,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
141,UNKNOWN,Tabernaemontana pauli,100077659,GBIF,,Manuel Vargas,,8.68333,-83.2167,"P.N. Piedras Blancas, Sendero Fila (near Tropenstation La Gamba)",2002.0,1,1,1,,WGS84,2019,Arauz Suarez Eduardo Gerrado
142,UNKNOWN,Tabernaemontana pauli,100077660,GBIF,,Manuel Vargas,,8.68333,-83.2167,"P.N. Piedras Blancas, Sendero Fila (near Tropenstation La Gamba)",2002.0,1,1,1,,WGS84,2019,Arauz Suarez Eduardo Gerrado
143,UNKNOWN,Tabernaemontana pauli,100077661,GBIF,,Manuel Vargas,,8.68333,-83.2167,"P.N. Piedras Blancas, La Gamba, Trocha",2001.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
144,UNKNOWN,Tabernaemontana pauli,100077662,GBIF,,Manuel Vargas,,8.68333,-83.2167,"P.N. Piedras Blancas, Camino la Gamba",2001.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
145,UNKNOWN,Tabernaemontana pauli,100077663,GBIF,,Manuel Vargas,,8.68333,-83.2167,"P.N. Piedras Blancas, Camino la Gamba",2001.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
146,UNKNOWN,Tabernaemontana pauli,100077664,GBIF,,Manuel Vargas,,8.68333,-83.2167,"P.N. Piedras Blancas, forest behind the Esquinas Rainforest Lodge, Sendero Ozelot",2001.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
147,UNKNOWN,Tabernaemontana pauli,100077665,GBIF,,Manuel Vargas,,8.68333,-83.2167,"P.N. Piedras Blancas, La Gamba, Trocha",2001.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
148,UNKNOWN,Tabernaemontana pauli,100077666,GBIF,,Manuel Vargas,,8.68333,-83.2167,"P.N. Piedras Blancas, forest behind the Esquinas Rainforest Lodge, Sendero Ozelot",2001.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
149,UNKNOWN,Tabernaemontana pauli,100077667,GBIF,,Manuel Vargas,,8.68333,-83.2167,"P.N. Piedras Blancas, La Gamba, Trocha",2001.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
150,UNKNOWN,Tabernaemontana pauli,100077668,GBIF,,Manuel Vargas,,8.68333,-83.2167,"P.N. Piedras Blancas, Sendero Fila (near Tropenstation La Gamba)",2002.0,1,1,1,,WGS84,2019,Arauz Suarez Eduardo Gerrado
509,PRESERVED_SPECIMEN,Tabernaemontana pauli,1526601,GBIF,,Manuel Vargas,,8.73059,-83.45491899999999,"Bahia Chal, entrada Chocuaco",1996.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
522,PRESERVED_SPECIMEN,Tabernaemontana pauli,1526602,GBIF,,Manuel Vargas,,8.73059,-83.45491899999999,"Bahia Chal, entrada Chocuaco",1996.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
810,PRESERVED_SPECIMEN,Tabernaemontana pauli,1532568,GBIF,,Manuel Vargas,,8.534815,-83.42666700000001,"A.C.O. Golfito, Reserva Ftal Golfo Dulce, Est Agujas",1997.0,1,1,1,,WGS84,2019,Billen Gamboa R.
1107,PRESERVED_SPECIMEN,Tabernaemontana pauli,1515019,GBIF,,Manuel Vargas,,8.7,-83.231944,Estacion Rio Bonito. Sendero Rio Bonito por la fila donde estan los carriles del Parque.,1996.0,1,1,1,,WGS84,2019,Eida Fletes
1130,PRESERVED_SPECIMEN,Tabernaemontana pauli,1515936,GBIF,,Manuel Vargas,,8.7,-83.486112,Sendero el Mirador.,1996.0,1,1,1,,WGS84,2019,Luis Angulo
1351,PRESERVED_SPECIMEN,Tabernaemontana pauli,1558043,GBIF,,Manuel Vargas,,8.625,-83.68055600000001,Los Planes. Ribera del Rio Claro.,1991.0,1,1,1,,WGS84,2019,Gustavo Induni
1353,PRESERVED_SPECIMEN,Tabernaemontana pauli,1558040,GBIF,,Manuel Vargas,,8.666667,-83.56666700000001,"Near Rancho Quemado, high forest along the way to Quebrada Quebradon.",1991.0,1,1,1,,WGS84,2019,Paulus J. M. Maas
