,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1140,PRESERVED_SPECIMEN,Ardisia palmana,1516466,GBIF,,Manuel Vargas,,9.783333,-83.8,"Pasture and forested slope N of Quebrada Casa Blanca, Tapanti.",1984.0,1,1,1,,WGS84,2019,Michael H. Grayum
1163,PRESERVED_SPECIMEN,Ardisia palmana,1516733,GBIF,,Manuel Vargas,,10.333333,-84.833333,"Monteverde, upper San Luis Valley on Pacific slope, moist forest.",1985.0,1,1,1,,WGS84,2019,William Haber; Erick Bello
1713,PRESERVED_SPECIMEN,Ardisia palmana,1562639,GBIF,,Manuel Vargas,,9.849167,-84.14027800000001,Cedral. Bosque primario y secundario en la falda norte del cerro Rabo de Mico. Cuenca del rio Poas.,1991.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
2733,PRESERVED_SPECIMEN,Ardisia palmana,1598489,GBIF,,Manuel Vargas,,10.929167,-85.470834,Estacion Cacao.,1990.0,1,1,1,,WGS84,2019,Carlos Chavez
2734,PRESERVED_SPECIMEN,Ardisia palmana,1598502,GBIF,,Manuel Vargas,,9.381944,-83.236111,"Queb. Kuisa, de union R. Lori hasta el Sendero de Ujarras a San Jose Cabecar.",1993.0,1,1,1,,WGS84,2019,Alvaro Fernandez
2763,PRESERVED_SPECIMEN,Ardisia palmana,1598610,GBIF,,Manuel Vargas,,10.611111,-84.995834,Tierras Morenas; Rio San Lorenzo.,1993.0,1,1,1,,WGS84,2019,Gladys Rodriguez
2765,PRESERVED_SPECIMEN,Ardisia palmana,1598603,GBIF,,Manuel Vargas,,10.113333,-84.103889,"Montana La Isla, 3 Km al Norte de Porrosati.",1990.0,1,1,1,,WGS84,2019,Gerardo Rivera
3052,PRESERVED_SPECIMEN,Ardisia palmana,1607027,GBIF,,Manuel Vargas,,10.294444,-84.75,Sendero Rancho Alegre.,1995.0,1,1,1,,WGS84,2019,Kattia Martinez
3053,PRESERVED_SPECIMEN,Ardisia palmana,1607040,GBIF,,Manuel Vargas,,10.366667,-84.8,Monteverde. San Gerardo Biological Station. Premontane rain forest.,1995.0,1,1,1,,WGS84,2019,Darin Penneys
3580,PRESERVED_SPECIMEN,Ardisia palmana,2825908,GBIF,,Manuel Vargas,,9.586111,-84.148611,"Fila Chonta, La Virgen, sector SE, Fila entre la vuelta del Pallo, cabeceras Rio Palo Seco y Fila Chonta.",1997.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós; R. J. Abarca
3581,PRESERVED_SPECIMEN,Ardisia palmana,2825909,GBIF,,Manuel Vargas,,9.586111,-84.148611,"Fila Chonta, La Virgen, sector SE, Fila entre la vuelta del Pallo, cabeceras Rio Palo Seco y Fila Chonta.",1997.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós; R. J. Abarca
3582,PRESERVED_SPECIMEN,Ardisia palmana,2825910,GBIF,,Manuel Vargas,,9.586111,-84.148611,"Fila Chonta, La Virgen, sector SE, Fila entre la vuelta del Pallo, cabeceras Rio Palo Seco y Fila Chonta.",1997.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós; R. J. Abarca
4264,PRESERVED_SPECIMEN,Ardisia palmana,2828127,GBIF,,Manuel Vargas,,10.241667,-84.7,"Miramar; Arancibia; Fila Cedral, entrando por Corazon de Jesus. Tacotales y bosques. AC Arenal.",1997.0,1,1,1,,WGS84,2019,Jose González; Isidro Chacón
4265,PRESERVED_SPECIMEN,Ardisia palmana,2828126,GBIF,,Manuel Vargas,,10.241667,-84.7,"Miramar; Arancibia; Fila Cedral, entrando por Corazon de Jesus. Tacotales y bosques. AC Arenal.",1997.0,1,1,1,,WGS84,2019,Jose González; Isidro Chacón
4266,PRESERVED_SPECIMEN,Ardisia palmana,2828124,GBIF,,Manuel Vargas,,10.241667,-84.7,"Miramar; Arancibia; Fila Cedral, entrando por Corazon de Jesus. Tacotales y bosques. AC Arenal.",1997.0,1,1,1,,WGS84,2019,Jose González; Isidro Chacón
4267,PRESERVED_SPECIMEN,Ardisia palmana,2828123,GBIF,,Manuel Vargas,,10.241667,-84.7,"Miramar; Arancibia; Fila Cedral, entrando por Corazon de Jesus. Tacotales y bosques. AC Arenal.",1997.0,1,1,1,,WGS84,2019,Jose González; Isidro Chacón
4268,PRESERVED_SPECIMEN,Ardisia palmana,2828125,GBIF,,Manuel Vargas,,10.241667,-84.7,"Miramar; Arancibia; Fila Cedral, entrando por Corazon de Jesus. Tacotales y bosques. AC Arenal.",1997.0,1,1,1,,WGS84,2019,Jose González; Isidro Chacón
4366,PRESERVED_SPECIMEN,Ardisia palmana,2830681,GBIF,,Manuel Vargas,,9.604167,-83.975,"Fila Dota, La Guaria, camino a San Joaquin.",1998.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
