,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
14415,PRESERVED_SPECIMEN,Clusia valerii,0023863,GBIF,,Manuel Vargas,,8.68333,-83.21667,Golfito. P.N. Piedras Blancas. Garden of the Tropenstation La Gamba.,2000.0,1,1,1,,WGS84,2019,"Huber,W. & Weissenhofer,A."
14614,PRESERVED_SPECIMEN,Clusia valerii,2723360,GBIF,Hammel 8795,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station.,1980.0,1,1,1,,WGS84,2019,Barry E. Hammel
14717,PRESERVED_SPECIMEN,Clusia valerii,2772359,GBIF,Wilbur 37204,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station.,1985.0,1,1,1,,WGS84,2019,Robert L. Wilbur
15438,PRESERVED_SPECIMEN,Clusia valerii,2990308,GBIF,Folsom 9293,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station.,1981.0,1,1,1,,WGS84,2019,James P. Folsom
15728,PRESERVED_SPECIMEN,Clusia valerii,3079200,GBIF,Forero 2814,Manuel Vargas,,5.736765,-76.609018,Corregimiento de Guayabal. Río Hugón.,1976.0,1,1,1,,WGS84,2019,Enrique  Forero|Roberto Jaramillo M.
15819,PRESERVED_SPECIMEN,Clusia valerii,3134507,GBIF,Hammel 7900,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station.,1980.0,1,1,1,,WGS84,2019,Barry E. Hammel
15903,PRESERVED_SPECIMEN,Clusia valerii,3159803,GBIF,Hammel 8276,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station.,1980.0,1,1,1,,WGS84,2019,Barry E. Hammel
15917,PRESERVED_SPECIMEN,Clusia valerii,3161211,GBIF,Hammel 8402,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station.,1980.0,1,1,1,,WGS84,2019,Barry E. Hammel
16512,PRESERVED_SPECIMEN,Clusia valerii,3404878,GBIF,Whitson 365,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station.,1995.0,1,1,1,,WGS84,2019,M. K. Whitson
16513,PRESERVED_SPECIMEN,Clusia valerii,3404879,GBIF,Smith 1089A,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station.,,1,1,1,,WGS84,2019,Damon A. Smith
16780,PRESERVED_SPECIMEN,Clusia valerii,3462863,GBIF,McPherson 20154,Manuel Vargas,,8.828889,-80.674444,Teck Cominco Petaquilla mining concession. Forest along ridge road. Collected with M. Merello.,2008.0,1,1,1,,WGS84,2019,Gordon McPherson
16887,PRESERVED_SPECIMEN,Clusia valerii,3477861,GBIF,Acosta Vargas 1638,Manuel Vargas,,8.6725,-83.24416,P.N. Piedras Blancas. Serranías de Golfito. Sobre Fila Golfito.,2000.0,1,1,1,,WGS84,2019,Luis Acosta|Víctor H. Ramírez|Gerardo Soto|Geovanny Sancho|Edgar Mora Castro
18379,PRESERVED_SPECIMEN,Clusia valerii,776021,GBIF,Quesada Quesada 371,Manuel Vargas,,8.666667,-83.55,Peninsula de Osa. Rancho Quemado.,1991.0,1,1,1,,WGS84,2019,F. J. Quesada
18858,PRESERVED_SPECIMEN,Clusia valerii,U.1208725,GBIF,,Manuel Vargas,,9.75,-84.583333,"El Sur de Turrubares, San Jose Province, CR.",1995.0,1,1,1,,WGS84,2019,Biesmeijer JC; Richter JAP; Smeets MAJP
22736,PRESERVED_SPECIMEN,Clusia valerii,156916,GBIF,,Manuel Vargas,,9.71,-84.38,P.N. La Cangreja Santa Rosa.,,1,1,1,,WGS84,2019,"Chacón, Abelardo M."
22737,PRESERVED_SPECIMEN,Clusia valerii,169929,GBIF,,Manuel Vargas,,9.71,-84.38,P.N. La Cangreja Santa Rosa.,,1,1,1,,WGS84,2019,"Chacón, Abelardo M."
22738,PRESERVED_SPECIMEN,Clusia valerii,174802,GBIF,,Manuel Vargas,,9.73,-84.55,P.N. Carara Sector Bijagual. Sitio Cerro Bijagualito.,1991.0,1,1,1,,WGS84,2019,"Zúñiga, Rodolfo"
22739,PRESERVED_SPECIMEN,Clusia valerii,175521,GBIF,,Manuel Vargas,,9.73,-84.55,P.N. Carara Sector Bijagual. Sitio Cerro Bijagualito.,1991.0,1,1,1,,WGS84,2019,"Zúñiga, Rodolfo"
22745,PRESERVED_SPECIMEN,Clusia valerii,227533,GBIF,,Manuel Vargas,,9.4,-83.93,Viento Fresco.,2001.0,1,1,1,,WGS84,2019,"Lobo, Silvia"
22749,PRESERVED_SPECIMEN,Clusia valerii,230129,GBIF,,Manuel Vargas,,9.76,-84.52,El Sur.,2001.0,1,1,1,,WGS84,2019,"Ruiz, Armando"
22753,PRESERVED_SPECIMEN,Clusia valerii,232937,GBIF,,Manuel Vargas,,8.68,-83.21,P. N. Piedras Blancas Garden of the Tropenstation La Gamba.,2000.0,1,1,1,,WGS84,2019,"Huber, Werner"
22757,PRESERVED_SPECIMEN,Clusia valerii,239194,GBIF,,Manuel Vargas,,9.44,-84.06,"Paso Indios, 1.5 km So de Paso Indios.",2001.0,1,1,1,,WGS84,2019,"Rodríguez, Alexánder"
26361,PRESERVED_SPECIMEN,Clusia valerii,269886,GBIF,30161,Manuel Vargas,,5.742757,-76.562149,"Carretera Quibdó - Tutunendó, 3 kilómetros al occidente de Tutunendó.",1981.0,1,1,1,,WGS84,2019,A. H. Gentry
26362,PRESERVED_SPECIMEN,Clusia valerii,269885,GBIF,30161,Manuel Vargas,,5.742757,-76.562149,"Carretera Quibdó - Tutunendó, 3 kilómetros al occidente de Tutunendó.",1981.0,1,1,1,,WGS84,2019,A. H. Gentry
26447,PRESERVED_SPECIMEN,Clusia valerii,283577,GBIF,02,Manuel Vargas,,5.72,-76.65,Carretera Quibdo-Guayabal.,1985.0,1,1,1,,WGS84,2019,N. Pino
29775,UNKNOWN,Clusia valerii,100078759,GBIF,,Manuel Vargas,,8.68333,-83.2167,near San Miguel,1998.0,1,1,1,,WGS84,2019,Huber Werner
29776,UNKNOWN,Clusia valerii,100078771,GBIF,,Manuel Vargas,,8.68333,-83.2167,"Bosque de Los Austriacos Primary Forest-Research Plot, La Gamba",1994.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
29779,UNKNOWN,Clusia valerii,100078760,GBIF,,Manuel Vargas,,8.68333,-83.2167,"P.N. Piedras Blancas, Garden of the Tropenstation La Gamba",2000.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
29780,UNKNOWN,Clusia valerii,100078761,GBIF,,Manuel Vargas,,8.68333,-83.2167,"P.N. Esquinas, in the garden of the Esquinas-Rainforest-Lodge",1997.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
29781,UNKNOWN,Clusia valerii,100078762,GBIF,,Manuel Vargas,,8.68333,-83.25,on the way from La Gamba to Golfito,,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
29782,UNKNOWN,Clusia valerii,100078764,GBIF,,Manuel Vargas,,8.68333,-83.2167,"P.N. Esquinas, ""Bosque de los Austriacos"", in the Cacao plantation, Sendero Bajaros, near the Esquinas-Rainforest-Lodge",1998.0,1,1,1,,WGS84,2019,Huber Werner
29783,UNKNOWN,Clusia valerii,100078765,GBIF,,Manuel Vargas,,8.68333,-83.2167,"P.N. Esquinas, ""Bosque de los Austriacos"", on the Fila Quebrada Negra, near the research-plot La Gamba",1997.0,1,1,1,,WGS84,2019,Huber Werner
29784,UNKNOWN,Clusia valerii,100078766,GBIF,,Manuel Vargas,,8.68333,-83.2167,"Bosque de los Austriacos, in the garden of the Esquinas-Rainforest-Lodge",1997.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
29785,UNKNOWN,Clusia valerii,100078767,GBIF,,Manuel Vargas,,8.68333,-83.2167,"Bosque de los Austriacos, La Gamba, on the way to the research plot",1993.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
29786,UNKNOWN,Clusia valerii,100078768,GBIF,,Manuel Vargas,,8.68333,-83.2167,"P.N. Esquinas, ""Bosque de los Austriacos"", in a gorge-forest, near the Esquinas-Rainforest-Lodge, sendero Ozelot",1997.0,1,1,1,,WGS84,2019,Huber Werner
29787,UNKNOWN,Clusia valerii,100078769,GBIF,,Manuel Vargas,,8.68333,-83.2167,"P.N. Esquinas, ""Bosque de los Austriacos"", in the Cacao plantation, Sendero Bajaros, near the Esquinas-Rainforest-Lodge",1998.0,1,1,1,,WGS84,2019,Huber Werner
