,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1589,PRESERVED_SPECIMEN,Aiouea tonduzii,1561576,GBIF,,Manuel Vargas,,10.3,-84.800004,"Monteverde community, Pacific slope.",1990.0,1,1,1,,WGS84,2019,William Haber
2107,PRESERVED_SPECIMEN,Aiouea tonduzii,1576405,GBIF,,Manuel Vargas,,10.313889,-84.825,Cerro Plano. Finca de Marcos Vargas.,1991.0,1,1,1,,WGS84,2019,Erick Bello
2269,PRESERVED_SPECIMEN,Aiouea tonduzii,1538069,GBIF,,Manuel Vargas,,8.897719,-82.758371,Mellizas. Finca Santa Marta. Pie Cerro Quijada del Diablo.,1997.0,1,1,1,,WGS84,2019,Enia Navarro
2272,PRESERVED_SPECIMEN,Aiouea tonduzii,1538068,GBIF,,Manuel Vargas,,8.897719,-82.758371,Mellizas. Finca Santa Marta. Pie Cerro Quijada del Diablo.,1997.0,1,1,1,,WGS84,2019,Enia Navarro
2274,PRESERVED_SPECIMEN,Aiouea tonduzii,1538067,GBIF,,Manuel Vargas,,8.897719,-82.758371,Mellizas. Finca Santa Marta. Pie Cerro Quijada del Diablo.,1997.0,1,1,1,,WGS84,2019,Enia Navarro
2495,PRESERVED_SPECIMEN,Aiouea tonduzii,1596096,GBIF,,Manuel Vargas,,10.233333,-84.716667,"Arancibia, Leonel Hernandez.",1989.0,1,1,1,,WGS84,2019,Erick Bello
2500,PRESERVED_SPECIMEN,Aiouea tonduzii,1596105,GBIF,,Manuel Vargas,,10.3,-84.81666700000001,Santa Elena de Monteverde.,1989.0,1,1,1,,WGS84,2019,Erick Bello
2512,PRESERVED_SPECIMEN,Aiouea tonduzii,1596145,GBIF,,Manuel Vargas,,10.266667,-84.783333,"Monteverde, San Luis Valley, Finca El Buen Amigo. 4 km SSE of Monteverde.",1991.0,1,1,1,,WGS84,2019,Erick Bello
2527,PRESERVED_SPECIMEN,Aiouea tonduzii,1596189,GBIF,,Manuel Vargas,,10.316667,-84.81944399999999,Cerro Plano. Finca de Sociedad Valverde & Arguedas.,1991.0,1,1,1,,WGS84,2019,Erick Bello
2528,PRESERVED_SPECIMEN,Aiouea tonduzii,1596187,GBIF,,Manuel Vargas,,10.316667,-84.81944399999999,Cerro Plano. Finca de Sociedad Valverde & Arguedas.,1991.0,1,1,1,,WGS84,2019,Erick Bello
2531,PRESERVED_SPECIMEN,Aiouea tonduzii,1596210,GBIF,,Manuel Vargas,,10.929167,-85.470834,Estacion Cacao.,1991.0,1,1,1,,WGS84,2019,Carlos Chavez
2532,PRESERVED_SPECIMEN,Aiouea tonduzii,1596196,GBIF,,Manuel Vargas,,9.330556,-83.288889,"Sabanas de Murur-Bisuk, cabeceras del Rio Ceibo. El Carmen.",1989.0,1,1,1,,WGS84,2019,Abelardo Chacon
2533,PRESERVED_SPECIMEN,Aiouea tonduzii,1596161,GBIF,,Manuel Vargas,,10.329167,-84.829167,Altos de Santa Elena.,1992.0,1,1,1,,WGS84,2019,Erick Bello
2544,PRESERVED_SPECIMEN,Aiouea tonduzii,1596356,GBIF,,Manuel Vargas,,9.891667,-84.18333299999999,"Salitral. Pabellon, 4 Km Sur Santa Ana. Finca entre Pabellon y Matinilla.",1994.0,1,1,1,,WGS84,2019,Quirico Jiménez
2558,PRESERVED_SPECIMEN,Aiouea tonduzii,1596445,GBIF,,Manuel Vargas,,10.3,-84.800003,"Monteverde, comunidad. Pacific slope.",1989.0,1,1,1,,WGS84,2019,William Haber
2567,PRESERVED_SPECIMEN,Aiouea tonduzii,1596450,GBIF,,Manuel Vargas,,10.3,-84.800005,"Monteverde community, Pacific slope.",1989.0,1,1,1,,WGS84,2019,William Haber
2574,PRESERVED_SPECIMEN,Aiouea tonduzii,1596454,GBIF,,Manuel Vargas,,10.3,-84.800001,"Monteverde, Pacific slope, moist forest patches and farms.",1990.0,1,1,1,,WGS84,2019,William Haber
2580,PRESERVED_SPECIMEN,Aiouea tonduzii,1596451,GBIF,,Manuel Vargas,,10.35,-84.8,"Upper San Gerardo Valley, 5 km N Monteverde, Atlantic slope/Continental divide.",1989.0,1,1,1,,WGS84,2019,William Haber
2995,PRESERVED_SPECIMEN,Aiouea tonduzii,1605484,GBIF,,Manuel Vargas,,10.416667,-84.916667,Monteverde. 2 km S of Chiripa. Forest patch and edges. Premonane wet forest.,1995.0,1,1,1,,WGS84,2019,Darin Penneys
3207,PRESERVED_SPECIMEN,Aiouea tonduzii,1581621,GBIF,,Manuel Vargas,,10.316667,-84.81666700000001,Entre Monteverde y Santa Elena.,1991.0,1,1,1,,WGS84,2019,Carlos Guindon
3247,PRESERVED_SPECIMEN,Aiouea tonduzii,1582517,GBIF,,Manuel Vargas,,10.316667,-84.833333,"De Santa Elena por el camino viejo hacia La Cruz, por la entrada a los potreros de Heigold y bosque. Zona de Monteverde.",1991.0,1,1,1,,WGS84,2019,Carlos Guindon
