,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
307,PRESERVED_SPECIMEN,Wercklea insignis,1519249,GBIF,,Manuel Vargas,,10.060359,-84.01952,PNBC Est. Zurqui,1997.0,1,1,1,,WGS84,2019,Barry Hammel
1670,PRESERVED_SPECIMEN,Wercklea insignis,1561964,GBIF,,Manuel Vargas,,10.068056,-83.988889,"Junto a la carretera. Aprox. 2 Km despues del tunel, rumbo a Limon.",1992.0,1,1,1,,WGS84,2019,Quirico Jiménez
1932,PRESERVED_SPECIMEN,Wercklea insignis,1569959,GBIF,,Manuel Vargas,,10.061111,-83.988889,Estacion Zurqui; en la entrada del Tunel Zurqui.,1994.0,1,1,1,,WGS84,2019,Victor Ramírez
2028,PRESERVED_SPECIMEN,Wercklea insignis,1573152,GBIF,,Manuel Vargas,,10.069444,-83.994444,2 Km noreste del Tunel del Zurqui. Bosque primario.,1993.0,1,1,1,,WGS84,2019,Eduardo Lepiz
2367,PRESERVED_SPECIMEN,Wercklea insignis,1591024,GBIF,,Manuel Vargas,,9.755556,-83.783333,"Estacion Tapanti, Rio Grande de Orosi.",1994.0,1,1,1,,WGS84,2019,Gerardo Mora
2409,PRESERVED_SPECIMEN,Wercklea insignis,1593470,GBIF,,Manuel Vargas,,10.366667,-84.783334,"Monteverde. San Gerardo Biological Station. Secondary forest, 300 m E of Station. Premontane rain forest.",1995.0,1,1,1,,WGS84,2019,Darin Penneys
3115,PRESERVED_SPECIMEN,Wercklea insignis,1579681,GBIF,,Manuel Vargas,,10.275833,-84.795834,"San Luis; Buen Amigo, Trapiche. Monteverde.",1993.0,1,1,1,,WGS84,2019,Zobeida Fuentes
4715,PRESERVED_SPECIMEN,Wercklea insignis,2842471,GBIF,,Manuel Vargas,,10.072080999999999,-83.988491,"Cerro Zurqui, 1.5 km N. of Tunnel on Guapiles",1998.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Miriam Hernandez
4716,PRESERVED_SPECIMEN,Wercklea insignis,2842470,GBIF,,Manuel Vargas,,10.072080999999999,-83.988491,"Cerro Zurqui, 1.5 km N. of Tunnel on Guapiles",1998.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Miriam Hernandez
4751,PRESERVED_SPECIMEN,Wercklea insignis,2842979,GBIF,,Manuel Vargas,,10.072080999999999,-83.988491,"Cerro Zurqui, 1.5 km N. of Tunnel on Guapiles",1999.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Victor Ramírez
4752,PRESERVED_SPECIMEN,Wercklea insignis,2842978,GBIF,,Manuel Vargas,,10.072080999999999,-83.988491,"Cerro Zurqui, 1.5 km N. of Tunnel on Guapiles",1999.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Victor Ramírez
4786,PRESERVED_SPECIMEN,Wercklea insignis,2843909,GBIF,,Manuel Vargas,,10.213889,-84.544444,3 Km antes de los Lagos. Camino a Bajo Rodriguez.,1996.0,1,1,1,,WGS84,2019,Sandy Salas; Victor Ramírez ; Alexánder Francisco Rodríguez González
4787,PRESERVED_SPECIMEN,Wercklea insignis,2843911,GBIF,,Manuel Vargas,,10.213889,-84.544444,3 Km antes de los Lagos. Camino a Bajo Rodriguez.,1996.0,1,1,1,,WGS84,2019,Sandy Salas; Victor Ramírez ; Alexánder Francisco Rodríguez González
4788,PRESERVED_SPECIMEN,Wercklea insignis,2843912,GBIF,,Manuel Vargas,,10.213889,-84.544444,3 Km antes de los Lagos. Camino a Bajo Rodriguez.,1996.0,1,1,1,,WGS84,2019,Sandy Salas; Victor Ramírez ; Alexánder Francisco Rodríguez González
4789,PRESERVED_SPECIMEN,Wercklea insignis,2843910,GBIF,,Manuel Vargas,,10.213889,-84.544444,3 Km antes de los Lagos. Camino a Bajo Rodriguez.,1996.0,1,1,1,,WGS84,2019,Sandy Salas; Victor Ramírez ; Alexánder Francisco Rodríguez González
4935,PRESERVED_SPECIMEN,Wercklea insignis,2920465,GBIF,,Manuel Vargas,,10.766667,-85.31666700000001,"De los naranjos hasta la Quebrada Rancho Grande, 500 m aguas arriba.",1987.0,1,1,1,,WGS84,2019,Gerardo Herrera
4985,PRESERVED_SPECIMEN,Wercklea insignis,2921808,GBIF,,Manuel Vargas,,9.408333,-82.969445,De las juntas de Rio Uren y Rio Sukut 1.5 Km aguas arriba sobre este.,1989.0,1,1,1,,WGS84,2019,Gerardo Herrera
5114,PRESERVED_SPECIMEN,Wercklea insignis,2927508,GBIF,,Manuel Vargas,,10.783056,-85.25694399999999,"Quebrada Mora, falda ESE del Volcan Santa Maria.",1990.0,1,1,1,,WGS84,2019,Gerardo Rivera
