,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1540,PRESERVED_SPECIMEN,Ateleia herbert-smithii,1561003,GBIF,,Manuel Vargas,,10.838889,-85.616667,P.N. Santa Rosa. Sendero Indio Desnudo.,1992.0,1,1,1,,WGS84,2019,Quirico Jiménez
1844,PRESERVED_SPECIMEN,Ateleia herbert-smithii,1567359,GBIF,,Manuel Vargas,,10.825,-85.641667,Camino a Playa Naranjo; 2.5 Km de la administracion.,1994.0,1,1,1,,WGS84,2019,Quirico Jiménez
2279,PRESERVED_SPECIMEN,Ateleia herbert-smithii,1587363,GBIF,,Manuel Vargas,,10.833333,-85.616667,Estacion Santa Rosa. Area Administrativa,1993.0,1,1,1,,WGS84,2019,Roberto Espinoza
3687,PRESERVED_SPECIMEN,Ateleia herbert-smithii,2817354,GBIF,,Manuel Vargas,,10.848611,-85.636111,Camino a playa Naranjo.,1997.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Sandy Salas
3688,PRESERVED_SPECIMEN,Ateleia herbert-smithii,2817351,GBIF,,Manuel Vargas,,10.848611,-85.636111,Camino a playa Naranjo.,1997.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Sandy Salas
3689,PRESERVED_SPECIMEN,Ateleia herbert-smithii,2817353,GBIF,,Manuel Vargas,,10.848611,-85.636111,Camino a playa Naranjo.,1997.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Sandy Salas
3690,PRESERVED_SPECIMEN,Ateleia herbert-smithii,2817352,GBIF,,Manuel Vargas,,10.848611,-85.636111,Camino a playa Naranjo.,1997.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Sandy Salas
12569,PRESERVED_SPECIMEN,Ateleia herbert-smithii,4438560,GBIF,,Manuel Vargas,,10.833194,-85.63158299999999,"P.N. Santa Rosa, Camino a Playa Naranjo, 3 km antes de la Quebrada Cebollines.",2014.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Li De-Zhu ; Jie Cai ; Yu Min Shui ; G. Lianming ; M. Pengfei ; Roberto Espinoza ; Enia Navarro
12570,PRESERVED_SPECIMEN,Ateleia herbert-smithii,4438559,GBIF,,Manuel Vargas,,10.833194,-85.63158299999999,"P.N. Santa Rosa, Camino a Playa Naranjo, 3 km antes de la Quebrada Cebollines.",2014.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Li De-Zhu ; Jie Cai ; Yu Min Shui ; G. Lianming ; M. Pengfei ; Roberto Espinoza ; Enia Navarro
12571,PRESERVED_SPECIMEN,Ateleia herbert-smithii,4438561,GBIF,,Manuel Vargas,,10.833194,-85.63158299999999,"P.N. Santa Rosa, Camino a Playa Naranjo, 3 km antes de la Quebrada Cebollines.",2014.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Li De-Zhu ; Jie Cai ; Yu Min Shui ; G. Lianming ; M. Pengfei ; Roberto Espinoza ; Enia Navarro
12633,PRESERVED_SPECIMEN,Ateleia herbert-smithii,4440099,GBIF,,Manuel Vargas,,10.822056,-85.644056,"P. N. Santa Rosa, Camino a Playa Naranjo, orillas de la Quebrada Cebollines.",2014.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Enia Navarro
12635,PRESERVED_SPECIMEN,Ateleia herbert-smithii,4440102,GBIF,,Manuel Vargas,,10.822056,-85.644056,"P. N. Santa Rosa, Camino a Playa Naranjo, orillas de la Quebrada Cebollines.",2014.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Enia Navarro
12636,PRESERVED_SPECIMEN,Ateleia herbert-smithii,4440100,GBIF,,Manuel Vargas,,10.822056,-85.644056,"P. N. Santa Rosa, Camino a Playa Naranjo, orillas de la Quebrada Cebollines.",2014.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Enia Navarro
12637,PRESERVED_SPECIMEN,Ateleia herbert-smithii,4440101,GBIF,,Manuel Vargas,,10.822056,-85.644056,"P. N. Santa Rosa, Camino a Playa Naranjo, orillas de la Quebrada Cebollines.",2014.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Enia Navarro
13870,PRESERVED_SPECIMEN,Ateleia herbert-smithii,,GBIF,,Manuel Vargas,,10.84,-85.61,"Costa Rica:Area de Conservacion Guanacaste, Sector Santa Rosa, Bosque San Emilio",2008.0,1,1,1,,WGS84,2019,Roberto Espinoza & Adrian Guadamuz
18973,PRESERVED_SPECIMEN,Ateleia herbert-smithii,939718,GBIF,31,Manuel Vargas,,10.84,-85.61,"Guanacaste, Liberia, ",2011.0,1,1,1,,WGS84,2019,P
20033,PRESERVED_SPECIMEN,Ateleia herbert-smithii,,GBIF,,Manuel Vargas,,10.84,-85.61,"Costa Rica:Area de Conservacion Guanacaste, Sector Santa Rosa, Bosque San Emilio",2008.0,1,1,1,,WGS84,2019,Roberto Espinoza & Adrian Guadamuz
22276,PRESERVED_SPECIMEN,Ateleia herbert-smithii,90719,GBIF,,Manuel Vargas,,10.85,-85.61,P. N. Santa Rosa Savannah above evergreen forest. 3 to 4 km east of park headquarters.,1977.0,1,1,1,,WGS84,2019,"Liesner, Ronald"
22292,PRESERVED_SPECIMEN,Ateleia herbert-smithii,162538,GBIF,,Manuel Vargas,,10.83,-85.61,P. N. Santa Rosa Sendero Indio Desnudo.,1992.0,1,1,1,,WGS84,2019,"Jiménez, Quírico"
22304,PRESERVED_SPECIMEN,Ateleia herbert-smithii,194394,GBIF,,Manuel Vargas,,10.83,-85.61,P. N. Santa Rosa De Bahía Salinas a Santa Cecilia. Estación Santa Rosa. Área administrativa.,1993.0,1,1,1,,WGS84,2019,"Espinoza, Roberto"
22308,PRESERVED_SPECIMEN,Ateleia herbert-smithii,223365,GBIF,,Manuel Vargas,,10.84,-85.63,"P. N. Santa Rosa caminno a Naranjo, cerca de los corta fuego. Golfo de Santa Elena.",1998.0,1,1,1,,WGS84,2019,"Rodríguez, Alexánder"
26943,PRESERVED_SPECIMEN,Ateleia herbert-smithii,2835026,GBIF,2494,Manuel Vargas,,11.32,-73.97,"Departamento del Magdalena. In forest along indian trail to Pueblito, Parque Nacional Tayrona",1972.0,1,1,1,,WGS84,2019,J. H. Kirkbride
32329,PRESERVED_SPECIMEN,Ateleia herbert-smithii,NO DISPONIBLE,GBIF,,Manuel Vargas,,11.255278,-74.203333,"Santa Marta, Colombia",1898.0,1,1,1,,WGS84,2019,H. H. Smith
34016,PRESERVED_SPECIMEN,Ateleia herbert-smithii,V0058991F,GBIF,817,Manuel Vargas,,3.8811,-72.8667,,1898.0,1,1,1,,WGS84,2019,Herb. H. Smith
35674,PRESERVED_SPECIMEN,Ateleia herbert-smithii,930531,GBIF,Rueda 1256,Manuel Vargas,,12.833333,-86.2,"Entre Sébaco y Dario, sobre el camino a San Juanillo.",1993.0,1,1,1,,WGS84,2019,R.M. Rueda|R. Dolmus
35893,PRESERVED_SPECIMEN,Ateleia herbert-smithii,97893,GBIF,Moreno 2490,Manuel Vargas,,12.76666,-86.26666,"El Cacao, a 6 km de la carretera León- San Isidro sobre el desvio a la  hidroelectrica Carlos Fonseca (Santa Barbara), Municipio Santa Rosa del Peñon",1980.0,1,1,1,,WGS84,2019,P. P. Moreno
36281,PRESERVED_SPECIMEN,Ateleia herbert-smithii,84445,GBIF,Moreno 10522,Manuel Vargas,,12.716660000000001,-86.26666,"Municipio Darío, El Cuajiniquil, a 15 km de la carretera León-San Isidro, camino a la hidroeléctrica Carlos Fonseca (Santa Bárbara)",1981.0,1,1,1,,WGS84,2019,P. P. Moreno
36300,PRESERVED_SPECIMEN,Ateleia herbert-smithii,85193,GBIF,Grijalva Pineda 3554,Manuel Vargas,,11.533333,-86.166667,"Área de la Estación Biológica de Chococentro, en el límite departamental Carazo-Rivas; bosque seco tropical",1984.0,1,1,1,,WGS84,2019,Alfredo Grijalva P.|N. Almanza
36326,PRESERVED_SPECIMEN,Ateleia herbert-smithii,87862,GBIF,Jiménez Madrigal 1081,Manuel Vargas,,10.83,-85.61,Parque Nacional Santa Rosa Sendero Indio Desnudo.,1992.0,1,1,1,,WGS84,2019,Quírico Jiménez|Nora Martín|Víctor H. Ramírez|E. Ureña
36390,PRESERVED_SPECIMEN,Ateleia herbert-smithii,887774,GBIF,Jiménez Madrigal 1518,Manuel Vargas,,10.82,-85.64,P.N. Santa Rosa; De Bahía Salinas a Santa Cecilia. Camino a Playa Naranjo; 2.5 km de la administración.,1994.0,1,1,1,,WGS84,2019,Quírico Jiménez|Víctor H. Ramírez
37959,PRESERVED_SPECIMEN,Ateleia herbert-smithii,100255659,GBIF,Stevens 29442,Manuel Vargas,,12.718333,-86.34,"Along road from near San Isidro to León, 7 km WSW of La Cruz de La India; dry forest",2010.0,1,1,1,,WGS84,2019,W. D. Stevens|I. Coronado G.|O.M. Montiel J.
39177,PRESERVED_SPECIMEN,Ateleia herbert-smithii,BM000053837,GBIF,817,Manuel Vargas,,3.904,-73.0847,,,1,1,1,,WGS84,2019,Herbert Huntingdon Smith
39594,PRESERVED_SPECIMEN,Ateleia herbert-smithii,,GBIF,,Manuel Vargas,,10.84,-85.61,"Costa Rica:Area de Conservacion Guanacaste, Sector Santa Rosa, Bosque San Emilio",2008.0,1,1,1,,WGS84,2019,Roberto Espinoza & Adrian Guadamuz
39633,PRESERVED_SPECIMEN,Ateleia herbert-smithii,,GBIF,,Manuel Vargas,,10.84,-85.61,"Costa Rica:Area de Conservacion Guanacaste, Sector Santa Rosa, Bosque San Emilio",2008.0,1,1,1,,WGS84,2019,Roberto Espinoza & Adrian Guadamuz
39639,PRESERVED_SPECIMEN,Ateleia herbert-smithii,G-G-268613/2,GBIF,,Manuel Vargas,,10.11389,-74.24278000000001,Magdalena - Santa Marta/Departamento del Magdalena,,1,1,1,,WGS84,2019,"Smith, H. H. (Coll. De Candolle)"
39640,PRESERVED_SPECIMEN,Ateleia herbert-smithii,G-G-268613/1,GBIF,,Manuel Vargas,,10.11389,-74.24278000000001,Magdalena - Santa Marta/Departamento del Magdalena,,1,1,1,,WGS84,2019,"Smith, H. H. (Coll. Delessert 1957)"
40239,PRESERVED_SPECIMEN,Ateleia herbert-smithii,,GBIF,,Manuel Vargas,,10.84,-85.61,"Costa Rica:Area de Conservacion Guanacaste, Sector Santa Rosa, Bosque San Emilio",2008.0,1,1,1,,WGS84,2019,Roberto Espinoza & Adrian Guadamuz
40242,PRESERVED_SPECIMEN,Ateleia herbert-smithii,,GBIF,,Manuel Vargas,,10.84,-85.61,"Costa Rica:Area de Conservacion Guanacaste, Sector Santa Rosa, Bosque San Emilio",2008.0,1,1,1,,WGS84,2019,Roberto Espinoza & Adrian Guadamuz
43170,MATERIAL_SAMPLE,Ateleia herbert-smithii,BioBot00101,GBIF,,Manuel Vargas,,10.844000000000001,-85.61399999999999,"Area de Conservacion Guanacaste, Sector Santa Rosa, Bosque San Emilio",2008.0,1,1,1,,WGS84,2019,Roberto Espinoza & Adrian Guadamuz
43213,MATERIAL_SAMPLE,Ateleia herbert-smithii,BioBot00103,GBIF,,Manuel Vargas,,10.844000000000001,-85.61399999999999,"Area de Conservacion Guanacaste, Sector Santa Rosa, Bosque San Emilio",2008.0,1,1,1,,WGS84,2019,Roberto Espinoza & Adrian Guadamuz
43233,MATERIAL_SAMPLE,Ateleia herbert-smithii,BioBot00100,GBIF,,Manuel Vargas,,10.844000000000001,-85.61399999999999,"Area de Conservacion Guanacaste, Sector Santa Rosa, Bosque San Emilio",2008.0,1,1,1,,WGS84,2019,Roberto Espinoza & Adrian Guadamuz
46687,PRESERVED_SPECIMEN,Ateleia herbert-smithii,86105,GBIF,1081,Manuel Vargas,,10.8389,-85.6167,"Parque Nacional Santa Rosa Sendero, Indio Desnudo",1992.0,1,1,1,,WGS84,2019,Q. Jiménez Madrigal
47910,PRESERVED_SPECIMEN,Ateleia herbert-smithii,100741855,GBIF,Espinoza Obando 962,Manuel Vargas,,10.83,-85.61,P.N. Santa Rosa. De Bahía Salinas a Santa Cecilia. Estación Santa Rosa.,1993.0,1,1,1,,WGS84,2019,Roberto Espinoza
48127,PRESERVED_SPECIMEN,Ateleia herbert-smithii,102374,GBIF,Moreno 5336,Manuel Vargas,,12.8,-86.25,"El Tocascán, carretera al la planta hidroelectrica Santa Bárbara",1980.0,1,1,1,,WGS84,2019,P. P. Moreno
48438,PRESERVED_SPECIMEN,Ateleia herbert-smithii,1164017,GBIF,Stevens 42A,Manuel Vargas,,10.83,-85.58,"Santa Rosa National Park, 30 km northwest of Liberia.",1976.0,1,1,1,,WGS84,2019,G. Stevens
48439,PRESERVED_SPECIMEN,Ateleia herbert-smithii,1164040,GBIF,Sousa Sánchez 12685,Manuel Vargas,,10.87,-85.74,"Santa Rosa, Parque Nacional. Llano Jicacal, hacia la playa.",1983.0,1,1,1,,WGS84,2019,Mario Sousa S.|Luis Diego Gómez P.|Gerrit Davidse|Christopher J. Humphries|Rachel J. Hampshire|Nancy C. Garwood|Mary Gibby
48440,PRESERVED_SPECIMEN,Ateleia herbert-smithii,1164014,GBIF,Liesner 2379,Manuel Vargas,,10.85,-85.61,Santa Rosa National Park. Savannah above evergreen forest east of park headquarters.,1977.0,1,1,1,,WGS84,2019,Ronald L. Liesner
48441,PRESERVED_SPECIMEN,Ateleia herbert-smithii,1164041,GBIF,Janzen 11511,Manuel Vargas,,10.83,-85.58,"Santa Rosa National Park, 30 km northwest of Liberia.",1978.0,1,1,1,,WGS84,2019,Daniel H. Janzen
48442,PRESERVED_SPECIMEN,Ateleia herbert-smithii,1164039,GBIF,Howard SR 81037,Manuel Vargas,,10.83333,-85.61666,Santa Rosa National Park,1981.0,1,1,1,,WGS84,2019,J. Howard|L. K. Johnson
49869,PRESERVED_SPECIMEN,Ateleia herbert-smithii,1326769,GBIF,Howard SR 81015,Manuel Vargas,,10.83333,-85.61666,Santa Rosa National Park,1981.0,1,1,1,,WGS84,2019,J. Howard|L. K. Johnson
50827,PRESERVED_SPECIMEN,Ateleia herbert-smithii,1460320,GBIF,Neill 1249,Manuel Vargas,,12.81666,-86.11666,10 km N of Ciudad Darío,1976.0,1,1,1,,WGS84,2019,David A. Neill
53782,PRESERVED_SPECIMEN,Ateleia herbert-smithii,2097128,GBIF,Rodríguez González 2350,Manuel Vargas,,10.84861,-85.63611,"P.N. Santa Rosa, Golfo de Santa Elena, Camino a Naranjo, cerca de los Corta Fuego. común en bosques secundarios. Estéril.",1997.0,1,1,1,,WGS84,2019,Alexánder Rodríguez|Sandy Salas
56323,PRESERVED_SPECIMEN,Ateleia herbert-smithii,6096,GBIF,817,Manuel Vargas,,11.12,-74.25,0.5 km. of Aeropuerto Simno Bolivar and 14 km. S of Santa Marta.,1898.0,1,1,1,,WGS84,2019,H. H. Smith
