,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
43,PRESERVED_SPECIMEN,Astrocaryum standleyanum,38438,GBIF,211,Manuel Vargas,,9.154722,-79.84527800000001,"Barro Colorado Island, Canal Zone.",,1,1,1,,WGS84,2019,L. H. Bailey
76,PRESERVED_SPECIMEN,Astrocaryum standleyanum,405308,GBIF,2236,Manuel Vargas,,8.613383,-77.33159,Lomas camino al Aguacate.,1985.0,1,1,1,,WGS84,2019,H. Cuadros V.
83,PRESERVED_SPECIMEN,Astrocaryum standleyanum,411675,GBIF,266,Manuel Vargas,,5.7,-77.266667,CHOCO. Nuquí. Reserva El Amargal.,1994.0,1,1,1,,WGS84,2019,S. Muñeton
3963,PRESERVED_SPECIMEN,Astrocaryum standleyanum,2848395,GBIF,,Manuel Vargas,,9.629767999999999,-82.62262,500 m N de Punta Mona (Pueblo),1999.0,1,1,1,,WGS84,2019,Ulises Chavarría
6190,PRESERVED_SPECIMEN,Astrocaryum standleyanum,3387519,GBIF,,Manuel Vargas,,8.539594000000001,-83.418789,"Golfito, Est Agujas, Send Ajo a 1km de Est",2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez ; Gerardo Soto ; Geovanny Sancho
11562,PRESERVED_SPECIMEN,Astrocaryum standleyanum,4231827,GBIF,,Manuel Vargas,,9.389833,-84.143889,"P. N. Manuel Antonio, sendero a la catarata.",2006.0,1,1,1,,WGS84,2019,L. Acosta; Guillermo Villalobos ; Frank  Alonso González Brenes
11563,PRESERVED_SPECIMEN,Astrocaryum standleyanum,4231873,GBIF,,Manuel Vargas,,9.389833,-84.143889,"P. N. Manuel Antonio, sendero a la catarata.",2006.0,1,1,1,,WGS84,2019,L. Acosta; Guillermo Villalobos
11569,PRESERVED_SPECIMEN,Astrocaryum standleyanum,4231874,GBIF,,Manuel Vargas,,9.389833,-84.143889,"P. N. Manuel Antonio, sendero a la catarata.",2006.0,1,1,1,,WGS84,2019,L. Acosta; Guillermo Villalobos
12527,PRESERVED_SPECIMEN,Astrocaryum standleyanum,4400636,GBIF,,Manuel Vargas,,8.498694,-83.367944,"Área de Conservación Osa, Reserva Forestal Golfo Dulce, Río Nuevo, finca Gonzalo Cordero.",2014.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; William Montero ; Guillermo Villalobos ; Jose Antonio Azofeifa Zuñiga
12529,PRESERVED_SPECIMEN,Astrocaryum standleyanum,4400634,GBIF,,Manuel Vargas,,8.498694,-83.367944,"Área de Conservación Osa, Reserva Forestal Golfo Dulce, Río Nuevo, finca Gonzalo Cordero.",2014.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; William Montero ; Guillermo Villalobos ; Jose Antonio Azofeifa Zuñiga
12532,PRESERVED_SPECIMEN,Astrocaryum standleyanum,4400635,GBIF,,Manuel Vargas,,8.498694,-83.367944,"Área de Conservación Osa, Reserva Forestal Golfo Dulce, Río Nuevo, finca Gonzalo Cordero.",2014.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; William Montero ; Guillermo Villalobos ; Jose Antonio Azofeifa Zuñiga
13090,PRESERVED_SPECIMEN,Astrocaryum standleyanum,C.E.Ceron20612,GBIF,,Manuel Vargas,,-0.4,-79.583,"Cerro Pancho Díablo, parte media de frente a la gasolinera. Cuenca de quebrada. Topografía muy colinada. Suelo Pedregoso. Transición de seco-nublado. Abundante sotobosque. Bosque primario. Transectos de 50 x 2 x 5 (0.05 ha.",1992.0,1,1,1,,WGS84,2019,C.E.  Ceron
14444,HUMAN_OBSERVATION,Astrocaryum standleyanum,9684292,GBIF,,Manuel Vargas,,9.09,-79.65,,2013.0,1,1,1,,WGS84,2019,Mark Fishbein
14447,HUMAN_OBSERVATION,Astrocaryum standleyanum,9858298,GBIF,,Manuel Vargas,,9.15,-79.73,,2013.0,1,1,1,,WGS84,2019,Mark Fishbein
14960,PRESERVED_SPECIMEN,Astrocaryum standleyanum,287299,GBIF,Dodson 9858,Manuel Vargas,,-1.266667,-79.7,"Jauneche forest. Km 70 on the Quevedo-Palenque road, via Mocachi.",1980.0,1,1,1,,WGS84,2019,Calaway H. Dodson|Alwyn H. Gentry
15028,PRESERVED_SPECIMEN,Astrocaryum standleyanum,288370,GBIF,Rentería Arriaga 4695,Manuel Vargas,,7.666389,-77.68083,"Uraba-Chigorodo-Malagon, Cano Malagon",1986.0,1,1,1,,WGS84,2019,Enrique  Rentería A.
15077,PRESERVED_SPECIMEN,Astrocaryum standleyanum,289211,GBIF,de Nevers 8547,Manuel Vargas,,8.05,-77.31666,"Parque Nacional del Darién, ridge between Río Topalisa and Río Pucuro, and along Río Pucuro, ca. 2-9 km E of Pucuro",1987.0,1,1,1,,WGS84,2019,Greg C. de Nevers|Barry E. Hammel|Heraclio Herrera
15116,PRESERVED_SPECIMEN,Astrocaryum standleyanum,289946,GBIF,Bernal González 491,Manuel Vargas,,7.632778,-76.656944,15 km adelante de Barranquillita,1982.0,1,1,1,,WGS84,2019,Rodrigo Bernal G.|Gloria A. Galeano
15136,PRESERVED_SPECIMEN,Astrocaryum standleyanum,290225,GBIF,Gentry 53848,Manuel Vargas,,4.25,-77.41666,"Docordó, Nothern mouth of Río San Juan. Just above tidal influence, swampy forest at edge of town.",1986.0,1,1,1,,WGS84,2019,Alwyn H. Gentry|Elsa M. Zardini|Miryam Monsalve B.|J.D. Caicedo
15209,PRESERVED_SPECIMEN,Astrocaryum standleyanum,291704,GBIF,Dodson 5751,Manuel Vargas,,-0.58333,-79.36666,Río Palenque Biological Station.,,1,1,1,,WGS84,2019,Calaway H. Dodson|et al.
15217,PRESERVED_SPECIMEN,Astrocaryum standleyanum,291898,GBIF,de Nevers 7218,Manuel Vargas,,9.316667,-78.916667,"El Llano-Carti road, Km 4.",1986.0,1,1,1,,WGS84,2019,Greg C. de Nevers
15247,PRESERVED_SPECIMEN,Astrocaryum standleyanum,292531,GBIF,Barfod 60078,Manuel Vargas,,1.08333,-79.0,Hda. Monte Armelo 12 km south of Borbón. Farmland with patches of undisturbed forest.,1985.0,1,1,1,,WGS84,2019,A.S. Barfod|F. Skov
15249,PRESERVED_SPECIMEN,Astrocaryum standleyanum,292570,GBIF,de Nevers 7677,Manuel Vargas,,9.458333,-79.116667,"Cangandí, swampy flat below village and toward Mandinga. [Coordinates on original label: 9°24'N, 79°24'W.]",1986.0,1,1,1,,WGS84,2019,Greg C. de Nevers|Heraclio Herrera|Susan Charnley
15252,PRESERVED_SPECIMEN,Astrocaryum standleyanum,292538,GBIF,Balslev 62024,Manuel Vargas,,-0.36666,-79.33333,Hda. Irena 36 km south of Santo Domingo along road to Quevedo. Remnants of moist forest.,1986.0,1,1,1,,WGS84,2019,H. Balslev|et al.
15285,PRESERVED_SPECIMEN,Astrocaryum standleyanum,292928,GBIF,Grayum 9911,Manuel Vargas,,7.6847199999999996,-80.96805,"Along Río Angulo (or Angulón), between Tebario and (Llano de) Mariato, Península de Azuero.",1990.0,1,1,1,,WGS84,2019,Michael H. Grayum|Randall J. Evans
18752,PRESERVED_SPECIMEN,Astrocaryum standleyanum,IAvH-CT-13963,GBIF,581,Manuel Vargas,,2.601944,-77.902222,Lomas de Güinul,2007.0,1,1,1,,WGS84,2019,"Bernal, R. | Ortega-Convers, A. | Romero, V. | Manrique-Fierro, H. F."
18772,PRESERVED_SPECIMEN,Astrocaryum standleyanum,IAvH-CT-17437,GBIF,JBQ 001368,Manuel Vargas,,8.225389,-77.197611,"Serranía del Darién, divorsio de aguas de los ríos Bonito y Tanelita",2014.0,1,1,1,,WGS84,2019,"Bernal, Rodrigo | Manrique, Héctor-Favio | Hoyos, Saúl | Echavarri?a, Norman | Cano, Ángela | González, Maria-Fernanda | Upegui, Andrés | Toro, Darío"
19517,PRESERVED_SPECIMEN,Astrocaryum standleyanum,330429,GBIF,,Manuel Vargas,,7.63329,-76.9123,Carretera Panamericana.,1982.0,1,1,1,,WGS84,2019,"Bernal, R."
19518,PRESERVED_SPECIMEN,Astrocaryum standleyanum,284592,GBIF,,Manuel Vargas,,7.91448,-76.7511,SI.,1982.0,1,1,1,,WGS84,2019,"Bernal, R."
19519,PRESERVED_SPECIMEN,Astrocaryum standleyanum,278942,GBIF,,Manuel Vargas,,7.63333,-76.9122,"Departamento de Antioquia, Municipio de Turbo, Carretera Panamericana, 15 Km. adelante de Barranquillita. Alt. 10-20 m.",1982.0,1,1,1,,WGS84,2019,"Bernal, R."
19687,PRESERVED_SPECIMEN,Astrocaryum standleyanum,34438,GBIF,211,Manuel Vargas,,4.8091669999999995,-74.003333,"Páramo de Guasca, vertiente occidental.",1941.0,1,1,1,,WGS84,2019,José Cuatrecasas
19689,PRESERVED_SPECIMEN,Astrocaryum standleyanum,36340,GBIF,16259,Manuel Vargas,,3.995278,-76.973611,Río Calima (región del Chocó); La Trojita.,1944.0,1,1,1,,WGS84,2019,José Cuatrecasas
19726,PRESERVED_SPECIMEN,Astrocaryum standleyanum,325899,GBIF,2,Manuel Vargas,,7.8333330000000005,-77.06666700000001,"Choco, Rio Sucio, Parque Nacional Natural los Katios, Sautatá.",1989.0,1,1,1,,WGS84,2019,R. Pardo | J. Castro
19729,PRESERVED_SPECIMEN,Astrocaryum standleyanum,325867,GBIF,705,Manuel Vargas,,5.684722,-77.03027800000001,"Alto río Baudó, Resguardo Indígena Emberá, quebrada de Condoto",1985.0,1,1,1,,WGS84,2019,C. La Rotta
19739,PRESERVED_SPECIMEN,Astrocaryum standleyanum,330429,GBIF,491,Manuel Vargas,,7.633333,-76.912222,"Carretera Panamericana, 16 Km adelante del Barranquillita.",1982.0,1,1,1,,WGS84,2019,R. Bernal
21337,PRESERVED_SPECIMEN,Astrocaryum standleyanum,8381,GBIF,705,Manuel Vargas,,5.61231,-77.14258000000001,"Alto río Baudó, resguardo indígena Emberá, quebrada de Condoto",1985.0,1,1,1,,WGS84,2019,Constanza La Rotta
21343,PRESERVED_SPECIMEN,Astrocaryum standleyanum,9843,GBIF,705,Manuel Vargas,,5.61231,-77.14258000000001,"Alto río Baudó, resguardo indígena Emberá, quebrada de Condoto",1985.0,1,1,1,,WGS84,2019,Constanza La Rotta
22295,PRESERVED_SPECIMEN,Astrocaryum standleyanum,179155,GBIF,,Manuel Vargas,,8.7,-83.5,"agubuena, 3 km W of Rincón. One-hectare permanent sample plor 800 m N of the house of henry Monge in well - drained, moderately sloping terrain. Tall forest along timber road, left after selective logging March 1992. characteristic species: Iriartea, Sy",1993.0,1,1,1,,WGS84,2019,"Thomsen, Karsten"
26134,PRESERVED_SPECIMEN,Astrocaryum standleyanum,A.S.Barfod60078,GBIF,,Manuel Vargas,,1.083,-79.0,Hda. Monte Armelo 12 km south of Borbón. Farmland with patches of undisturbed forest.,1985.0,1,1,1,,WGS84,2019,A.S.  Barfod
26135,PRESERVED_SPECIMEN,Astrocaryum standleyanum,A.S.Barfod60186,GBIF,,Manuel Vargas,,1.1159999999999999,-79.1,"Esmeraldas-Borbón road app. 6 km after road taking of for La Tola. Pasture land with forest remnants and patches of swampy soil. Attalea sp. and Astrocaryum standleyanum common palmtrees, 20-50 m.",1987.0,1,1,1,,WGS84,2019,A.S.  Barfod
26136,PRESERVED_SPECIMEN,Astrocaryum standleyanum,F.Borchsenius237,GBIF,,Manuel Vargas,,1.016,-78.816,"Cerro de la Tunda, ca. 15 km E of Maldonado on the Río Santiago, half an hour upstreams from Borbon.  Primary forest",1994.0,1,1,1,,WGS84,2019,F.  Borchsenius
26137,PRESERVED_SPECIMEN,Astrocaryum standleyanum,H.Balslev62024,GBIF,,Manuel Vargas,,-0.366,-79.333,Hda. Irena 36 km south of Santo Domingo along road to Quevedo. Remnants of moist forest.,1986.0,1,1,1,,WGS84,2019,H.  Balslev
