,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1748,PRESERVED_SPECIMEN,Pleurothyrium palmanum,1564300,GBIF,,Manuel Vargas,,9.406667,-83.085278,Alto Lari. Kivut hacia el Rio Dapari (Pare).,1992.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
1751,PRESERVED_SPECIMEN,Pleurothyrium palmanum,1564301,GBIF,,Manuel Vargas,,9.396944,-83.081944,Alto Lari. Kivut a fila a Rio Lari.,1992.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
1863,PRESERVED_SPECIMEN,Pleurothyrium palmanum,1567716,GBIF,,Manuel Vargas,,10.35,-84.8,"Altos de Rio San Gerardo, alrededores de los Chutas, paster y Eliodoro.",1989.0,1,1,1,,WGS84,2019,Erick Bello
2992,PRESERVED_SPECIMEN,Pleurothyrium palmanum,1605457,GBIF,,Manuel Vargas,,10.882778,-85.416389,Estacion San Ramon. Sendero Argentina.,1994.0,1,1,1,,WGS84,2019,Roberto Espinoza
3123,PRESERVED_SPECIMEN,Pleurothyrium palmanum,1579899,GBIF,,Manuel Vargas,,10.304167,-84.811111,Estacion Casano.,1991.0,1,1,1,,WGS84,2019,Erick Bello
3127,PRESERVED_SPECIMEN,Pleurothyrium palmanum,1579913,GBIF,,Manuel Vargas,,10.333333,-84.81666700000001,Santa Elena. In pasture at west end of Ramon Cruz pasture.,1991.0,1,1,1,,WGS84,2019,Carlos Guindon
3132,PRESERVED_SPECIMEN,Pleurothyrium palmanum,1580018,GBIF,,Manuel Vargas,,10.320833,-84.775,"Valle del Rio Penas Blancas, Quebrada El Valle",1993.0,1,1,1,,WGS84,2019,Erick Bello
3152,PRESERVED_SPECIMEN,Pleurothyrium palmanum,1580589,GBIF,,Manuel Vargas,,10.3,-84.800005,Monteverde.,1991.0,1,1,1,,WGS84,2019,Carlos Guindon
3204,PRESERVED_SPECIMEN,Pleurothyrium palmanum,1581624,GBIF,,Manuel Vargas,,10.316667,-84.81666700000001,Santa Elena. Cerro Plano. Finca de Ramon Cruz. Zona Monteverde.,1992.0,1,1,1,,WGS84,2019,Carlos Guindon
3945,PRESERVED_SPECIMEN,Pleurothyrium palmanum,2847882,GBIF,,Manuel Vargas,,9.025653,-82.957238,"A.C.L.A.P, Coto Brus, Estación Pittier, Río Gemelo, 700m E de la Estación",1999.0,1,1,1,,WGS84,2019,Milady Alfaro
3946,PRESERVED_SPECIMEN,Pleurothyrium palmanum,2847884,GBIF,,Manuel Vargas,,9.025653,-82.957238,"A.C.L.A.P, Coto Brus, Estación Pittier, Río Gemelo, 700m E de la Estación",1999.0,1,1,1,,WGS84,2019,Milady Alfaro
3947,PRESERVED_SPECIMEN,Pleurothyrium palmanum,2847883,GBIF,,Manuel Vargas,,9.025653,-82.957238,"A.C.L.A.P, Coto Brus, Estación Pittier, Río Gemelo, 700m E de la Estación",1999.0,1,1,1,,WGS84,2019,Milady Alfaro
4804,PRESERVED_SPECIMEN,Pleurothyrium palmanum,2917818,GBIF,,Manuel Vargas,,10.3,-84.800007,"Rio Trail, Pacific slope.",1989.0,1,1,1,,WGS84,2019,William Haber
5261,PRESERVED_SPECIMEN,Pleurothyrium palmanum,2907484,GBIF,,Manuel Vargas,,10.297222,-84.780556,Bajos de La Ventana y Dos Ases. Finca Penas Blancas.,1991.0,1,1,1,,WGS84,2019,Erick Bello
6624,PRESERVED_SPECIMEN,Pleurothyrium palmanum,3428261,GBIF,,Manuel Vargas,,9.031997,-82.964502,Estación Pittier,2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez
6625,PRESERVED_SPECIMEN,Pleurothyrium palmanum,3428262,GBIF,,Manuel Vargas,,9.031997,-82.964502,Estación Pittier,2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez
7430,PRESERVED_SPECIMEN,Pleurothyrium palmanum,3749861,GBIF,,Manuel Vargas,,10.35,-84.783333,"Monteverde. San Gerardo Biological Station. Sendero Tabacon, 1 km E of Station. Primary forest. Premontane rain forest.",1995.0,1,1,1,,WGS84,2019,Darin Penneys
7431,PRESERVED_SPECIMEN,Pleurothyrium palmanum,3749863,GBIF,,Manuel Vargas,,10.35,-84.783333,"Monteverde. San Gerardo Biological Station. Sendero Tabacon, 1 km E of Station. Primary forest. Premontane rain forest.",1995.0,1,1,1,,WGS84,2019,Darin Penneys
7432,PRESERVED_SPECIMEN,Pleurothyrium palmanum,3749864,GBIF,,Manuel Vargas,,10.35,-84.783333,"Monteverde. San Gerardo Biological Station. Sendero Tabacon, 1 km E of Station. Primary forest. Premontane rain forest.",1995.0,1,1,1,,WGS84,2019,Darin Penneys
7433,PRESERVED_SPECIMEN,Pleurothyrium palmanum,3749862,GBIF,,Manuel Vargas,,10.35,-84.783333,"Monteverde. San Gerardo Biological Station. Sendero Tabacon, 1 km E of Station. Primary forest. Premontane rain forest.",1995.0,1,1,1,,WGS84,2019,Darin Penneys
7434,PRESERVED_SPECIMEN,Pleurothyrium palmanum,3749866,GBIF,,Manuel Vargas,,10.35,-84.783333,"Monteverde. San Gerardo Biological Station. Sendero Tabacon, 1 km E of Station. Primary forest. Premontane rain forest.",1995.0,1,1,1,,WGS84,2019,Darin Penneys
7435,PRESERVED_SPECIMEN,Pleurothyrium palmanum,3749865,GBIF,,Manuel Vargas,,10.35,-84.783333,"Monteverde. San Gerardo Biological Station. Sendero Tabacon, 1 km E of Station. Primary forest. Premontane rain forest.",1995.0,1,1,1,,WGS84,2019,Darin Penneys
8285,PRESERVED_SPECIMEN,Pleurothyrium palmanum,3911149,GBIF,,Manuel Vargas,,10.174392,-84.169464,Vara Blanca.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8290,PRESERVED_SPECIMEN,Pleurothyrium palmanum,3911148,GBIF,,Manuel Vargas,,10.174392,-84.169464,Vara Blanca.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8295,PRESERVED_SPECIMEN,Pleurothyrium palmanum,3911150,GBIF,,Manuel Vargas,,10.174392,-84.169464,Vara Blanca.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel
12098,PRESERVED_SPECIMEN,Pleurothyrium palmanum,4309760,GBIF,,Manuel Vargas,,10.333519,-84.82055600000001,"Reserva Biologica Bosque Nuboso Monteverde, Centro Cientifico Tropical.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
12099,PRESERVED_SPECIMEN,Pleurothyrium palmanum,4309757,GBIF,,Manuel Vargas,,10.333519,-84.82055600000001,"Reserva Biologica Bosque Nuboso Monteverde, Centro Cientifico Tropical.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
12104,PRESERVED_SPECIMEN,Pleurothyrium palmanum,4309758,GBIF,,Manuel Vargas,,10.333519,-84.82055600000001,"Reserva Biologica Bosque Nuboso Monteverde, Centro Cientifico Tropical.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
12105,PRESERVED_SPECIMEN,Pleurothyrium palmanum,4309759,GBIF,,Manuel Vargas,,10.333519,-84.82055600000001,"Reserva Biologica Bosque Nuboso Monteverde, Centro Cientifico Tropical.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
12755,PRESERVED_SPECIMEN,Pleurothyrium palmanum,4450743,GBIF,,Manuel Vargas,,9.026944,-82.962611,"Área de Conservación Amistad Pacífico. Parque Internacional La Amistad. Estación Pittier, Sta. María de Pittier, Sendero Cerro Pittier.",2015.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Jose Antonio Azofeifa Zuñiga ; Róger Gutiérrez
12757,PRESERVED_SPECIMEN,Pleurothyrium palmanum,4450745,GBIF,,Manuel Vargas,,9.026944,-82.962611,"Área de Conservación Amistad Pacífico. Parque Internacional La Amistad. Estación Pittier, Sta. María de Pittier, Sendero Cerro Pittier.",2015.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Jose Antonio Azofeifa Zuñiga ; Róger Gutiérrez
12761,PRESERVED_SPECIMEN,Pleurothyrium palmanum,4450744,GBIF,,Manuel Vargas,,9.026944,-82.962611,"Área de Conservación Amistad Pacífico. Parque Internacional La Amistad. Estación Pittier, Sta. María de Pittier, Sendero Cerro Pittier.",2015.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Jose Antonio Azofeifa Zuñiga ; Róger Gutiérrez
