,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
2148,PRESERVED_SPECIMEN,Ilex vulcanicola,1578384,GBIF,,Manuel Vargas,,9.405555999999999,-83.093056,"Amubri, Alto Lari, Kivut. Bajando hacia el Rio Dapari, margen derecha.",1992.0,1,1,1,,WGS84,2019,Gerardo Herrera
2662,PRESERVED_SPECIMEN,Ilex vulcanicola,1597452,GBIF,,Manuel Vargas,,10.283333,-84.758333,Rio Penas Blancas. Campo 3. Cerro La Pipilacha.,1991.0,1,1,1,,WGS84,2019,Erick Bello
2664,PRESERVED_SPECIMEN,Ilex vulcanicola,1597449,GBIF,,Manuel Vargas,,10.25,-84.8,"Refugio Veracruz, Finca Los Salazar. Rio Veracruz, Vertiente Pacifica.",1990.0,1,1,1,,WGS84,2019,Erick Bello
2779,PRESERVED_SPECIMEN,Ilex vulcanicola,1601006,GBIF,,Manuel Vargas,,10.138889,-84.094444,P.N. Braulio Carrillo. Volcán Barva. Sendero Laguna Copey.,1989.0,1,1,1,,WGS84,2019,Gerardo Rivera
2780,PRESERVED_SPECIMEN,Ilex vulcanicola,1601005,GBIF,,Manuel Vargas,,9.541389,-83.58444399999999,Sendero Herradura-Uran.  Paramo.,1995.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
3671,PRESERVED_SPECIMEN,Ilex vulcanicola,2817029,GBIF,,Manuel Vargas,,9.726389,-83.77444399999999,Bosque primario y alterado cerca del puente sobre el Rio Humo.,1997.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
3672,PRESERVED_SPECIMEN,Ilex vulcanicola,2817032,GBIF,,Manuel Vargas,,9.726389,-83.77444399999999,Bosque primario y alterado cerca del puente sobre el Rio Humo.,1997.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
3673,PRESERVED_SPECIMEN,Ilex vulcanicola,2817031,GBIF,,Manuel Vargas,,9.726389,-83.77444399999999,Bosque primario y alterado cerca del puente sobre el Rio Humo.,1997.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
3674,PRESERVED_SPECIMEN,Ilex vulcanicola,2817030,GBIF,,Manuel Vargas,,9.726389,-83.77444399999999,Bosque primario y alterado cerca del puente sobre el Rio Humo.,1997.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
5432,PRESERVED_SPECIMEN,Ilex vulcanicola,2913571,GBIF,,Manuel Vargas,,10.258333,-84.083333,"Forest between Rio Peje and Rio Sardinal, Atlantic slope of Volcan Barva.",1986.0,1,1,1,,WGS84,2019,Michael H. Grayum
7360,PRESERVED_SPECIMEN,Ilex vulcanicola,3759596,GBIF,,Manuel Vargas,,9.254619,-83.066908,Sabana y Turberas de Cerros Dudu y Cerro Apri.,2002.0,1,1,1,,WGS84,2019,Evelio Alfaro; Luis González ; Alfonso Garita ; Milady Alfaro
7361,PRESERVED_SPECIMEN,Ilex vulcanicola,3759595,GBIF,,Manuel Vargas,,9.254619,-83.066908,Sabana y Turberas de Cerros Dudu y Cerro Apri.,2002.0,1,1,1,,WGS84,2019,Evelio Alfaro; Luis González ; Alfonso Garita ; Milady Alfaro
7362,PRESERVED_SPECIMEN,Ilex vulcanicola,3759594,GBIF,,Manuel Vargas,,9.254619,-83.066908,Sabana y Turberas de Cerros Dudu y Cerro Apri.,2002.0,1,1,1,,WGS84,2019,Evelio Alfaro; Luis González ; Alfonso Garita ; Milady Alfaro
7866,PRESERVED_SPECIMEN,Ilex vulcanicola,3873769,GBIF,,Manuel Vargas,,9.713953,-83.915075,"El Guarco, San Isidro, 4Km S. del Cañón",2003.0,1,1,1,,WGS84,2019,Daniel Solano; Ricardo Kriebel ; Manuel Angel Zumbado
7867,PRESERVED_SPECIMEN,Ilex vulcanicola,3873768,GBIF,,Manuel Vargas,,9.713953,-83.915075,"El Guarco, San Isidro, 4Km S. del Cañón",2003.0,1,1,1,,WGS84,2019,Daniel Solano; Ricardo Kriebel ; Manuel Angel Zumbado
8287,PRESERVED_SPECIMEN,Ilex vulcanicola,3911134,GBIF,,Manuel Vargas,,10.086944,-84.07305600000001,Cerro Chompipe.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8288,PRESERVED_SPECIMEN,Ilex vulcanicola,3911132,GBIF,,Manuel Vargas,,10.086944,-84.07305600000001,Cerro Chompipe.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8289,PRESERVED_SPECIMEN,Ilex vulcanicola,3911133,GBIF,,Manuel Vargas,,10.086944,-84.07305600000001,Cerro Chompipe.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8291,PRESERVED_SPECIMEN,Ilex vulcanicola,3911131,GBIF,,Manuel Vargas,,10.086944,-84.07305600000001,Cerro Chompipe.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8457,PRESERVED_SPECIMEN,Ilex vulcanicola,3916674,GBIF,,Manuel Vargas,,10.174392,-84.169464,Vara Blanca.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Solano
8458,PRESERVED_SPECIMEN,Ilex vulcanicola,3916672,GBIF,,Manuel Vargas,,10.174392,-84.169464,Vara Blanca.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Solano
8459,PRESERVED_SPECIMEN,Ilex vulcanicola,3916676,GBIF,,Manuel Vargas,,10.174392,-84.169464,Vara Blanca.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Solano
8460,PRESERVED_SPECIMEN,Ilex vulcanicola,3916677,GBIF,,Manuel Vargas,,10.174392,-84.169464,Vara Blanca.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Solano
8462,PRESERVED_SPECIMEN,Ilex vulcanicola,3916673,GBIF,,Manuel Vargas,,10.174392,-84.169464,Vara Blanca.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Solano
8464,PRESERVED_SPECIMEN,Ilex vulcanicola,3916675,GBIF,,Manuel Vargas,,10.174392,-84.169464,Vara Blanca.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Solano
9676,PRESERVED_SPECIMEN,Ilex vulcanicola,4084016,GBIF,,Manuel Vargas,,9.693092,-83.867722,"El Guarco, San Isidro, Río Macho, La Esperanza del Guarco, 4 km desde carret. Interam. (km61), sobre camino del ICE.",2004.0,1,1,1,,WGS84,2019,Ricardo Kriebel
10086,PRESERVED_SPECIMEN,Ilex vulcanicola,4072626,GBIF,,Manuel Vargas,,9.33083,-83.2282,"Transecto Transtalamanca, Ujarrás-San José Cabécar.",2007.0,1,1,1,,WGS84,2019,Daniel Solano
10087,PRESERVED_SPECIMEN,Ilex vulcanicola,4072627,GBIF,,Manuel Vargas,,9.33083,-83.2282,"Transecto Transtalamanca, Ujarrás-San José Cabécar.",2007.0,1,1,1,,WGS84,2019,Daniel Solano
13003,PRESERVED_SPECIMEN,Ilex vulcanicola,3192639,GBIF,11253,Manuel Vargas,,8.62,-80.12,"Vicinity of La Mesa, beyond El Valle; on eastern ridge, along trail to summit of Cerro Gaital.",1987.0,1,1,1,,WGS84,2019,G. D. McPherson
13020,PRESERVED_SPECIMEN,Ilex vulcanicola,3334768,GBIF,5267,Manuel Vargas,,9.4056,-83.0931,"Talamanca Canton. Amubri, Alto Lari, Kivut. Bajando hacia el Río Dapari, margen derecha.",1992.0,1,1,1,,WGS84,2019,G. Herrera
13111,UNKNOWN,Ilex vulcanicola,2419270,GBIF,1911426,Manuel Vargas,,8.4833,-78.5,,1975.0,1,1,1,,WGS84,2019,S. A. Mori
13112,UNKNOWN,Ilex vulcanicola,2419271,GBIF,1716365,Manuel Vargas,,9.8333,-83.75,,1965.0,1,1,1,,WGS84,2019,L. O. Williams
23810,PRESERVED_SPECIMEN,Ilex vulcanicola,201487,GBIF,,Manuel Vargas,,9.4,-83.09,"Amubri, Alto Lari, Kivut. bajando hacia el río Dapari, margen derecha.",1992.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
23821,PRESERVED_SPECIMEN,Ilex vulcanicola,222103,GBIF,,Manuel Vargas,,9.75,-83.78,"P. N. Tapantí 500 m despúes del Mirador, sendero los Palmitos. Cuenca del Reventazón.",1997.0,1,1,1,,WGS84,2019,"Rodríguez, Alexánder"
34263,PRESERVED_SPECIMEN,Ilex vulcanicola,,GBIF,28082,Manuel Vargas,,9.8333,-83.75,,1965.0,1,1,1,,WGS84,2019,L. O. Williams
34589,PRESERVED_SPECIMEN,Ilex vulcanicola,,GBIF,7694,Manuel Vargas,,8.4833,-78.5,,1975.0,1,1,1,,WGS84,2019,S. A. Mori
