,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
453,PRESERVED_SPECIMEN,Miconia biperulifera,1525466,GBIF,,Manuel Vargas,,9.128749000000001,-82.964316,"Talamanca, Sendero Valle del Silencio al Jardin Natural.",1997.0,1,1,1,,WGS84,2019,Billen Gamboa R.; Oscar Esquivel ; Ronald Villalobos ; Javier Quesada
455,PRESERVED_SPECIMEN,Miconia biperulifera,1525465,GBIF,,Manuel Vargas,,9.128749000000001,-82.964316,"Talamanca, Sendero Valle del Silencio al Jardin Natural.",1997.0,1,1,1,,WGS84,2019,Billen Gamboa R.; Oscar Esquivel ; Ronald Villalobos ; Javier Quesada
639,PRESERVED_SPECIMEN,Miconia biperulifera,1528144,GBIF,,Manuel Vargas,,9.116667,-82.966667,Estacion Altamira. Sendero del Valle del Silencio. Hacia el Jardin Natural la Amistad. Margenes del Rio Terbi.,1996.0,1,1,1,,WGS84,2019,Javier Quesada
640,PRESERVED_SPECIMEN,Miconia biperulifera,1528143,GBIF,,Manuel Vargas,,9.116667,-82.966667,Estacion Altamira. Sendero del Valle del Silencio. Hacia el Jardin Natural la Amistad. Margenes del Rio Terbi.,1996.0,1,1,1,,WGS84,2019,Javier Quesada
641,PRESERVED_SPECIMEN,Miconia biperulifera,1528142,GBIF,,Manuel Vargas,,9.116667,-82.966667,Estacion Altamira. Sendero del Valle del Silencio. Hacia el Jardin Natural la Amistad. Margenes del Rio Terbi.,1996.0,1,1,1,,WGS84,2019,Javier Quesada
839,PRESERVED_SPECIMEN,Miconia biperulifera,1533838,GBIF,,Manuel Vargas,,9.120833,-82.965278,Valle del Silencio. Cerro Asidbeta. Bosque Primario.,1997.0,1,1,1,,WGS84,2019,Javier Quesada; Oscar Esquivel ; Carlos Mario Rodriguez ; Billen Gamboa R. ; Ronald Villalobos
856,PRESERVED_SPECIMEN,Miconia biperulifera,1534311,GBIF,,Manuel Vargas,,9.120833,-82.965278,Valle del Silencio. Cerro Asidbeta. Bosque Primario.,1997.0,1,1,1,,WGS84,2019,Javier Quesada
857,PRESERVED_SPECIMEN,Miconia biperulifera,1534313,GBIF,,Manuel Vargas,,9.120833,-82.965278,Valle del Silencio. Cerro Asidbeta. Bosque Primario.,1997.0,1,1,1,,WGS84,2019,Javier Quesada
858,PRESERVED_SPECIMEN,Miconia biperulifera,1534312,GBIF,,Manuel Vargas,,9.120833,-82.965278,Valle del Silencio. Cerro Asidbeta. Bosque Primario.,1997.0,1,1,1,,WGS84,2019,Javier Quesada
1014,PRESERVED_SPECIMEN,Miconia biperulifera,1513033,GBIF,,Manuel Vargas,,10.825,-85.330556,Trail to vulcan.,1993.0,1,1,1,,WGS84,2019,Jens Bittner
