,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1274,PRESERVED_SPECIMEN,Ormosia panamensis,1556328,GBIF,,Manuel Vargas,,10.794167,-85.276667,"Colonia Blanca, Quebrada Leiva, 4 Km aguas arriba del limite este del parque.",1991.0,1,1,1,,WGS84,2019,Gerardo Rivera
1279,PRESERVED_SPECIMEN,Ormosia panamensis,1556382,GBIF,,Manuel Vargas,,10.779167,-85.26055600000001,"Colonia Blanca. Finca Los Moras, junto a Quebrada Mora.",1991.0,1,1,1,,WGS84,2019,Gerardo Rivera
1377,PRESERVED_SPECIMEN,Ormosia panamensis,1558348,GBIF,,Manuel Vargas,,10.533333,-83.5,"Siguiendo la trocha que comunica Tortuguero con Cuatro Esquinas. Bosque primario de Carapa, Pentaclethra y Prioria como los arboles mas abundantes.",1988.0,1,1,1,,WGS84,2019,Rafael Robles
4949,PRESERVED_SPECIMEN,Ormosia panamensis,2920880,GBIF,,Manuel Vargas,,10.8,-85.283333,Colonia Libertad. 2 Km al Noreste. Cuenca del Rio Cano Negro.,1988.0,1,1,1,,WGS84,2019,Gerardo Herrera
13747,UNKNOWN,Ormosia panamensis,564608,GBIF,,Manuel Vargas,,17.121111,-94.641389,"Río Escondido, aserradero, ca. 11 km en línea recta al E, al S del Arroyo Agua Agual, sitio de inventario ""El Cocuyo"" de Vicente Sánchez, casí limite con el municipio Santa María Chimalapa; pendiente Este y filo",1986.0,1,1,1,,WGS84,2019,"Hernández G., Heriberto con V. Sánchez M."
20398,PRESERVED_SPECIMEN,Ormosia panamensis,79050,GBIF,,Manuel Vargas,,18.575,-95.075,"CERRO LAZARO CARDENAS, LOTE 69, ESTACION DE BIOLOGIA TROPICAL 'LOS TUXTLAS'",1989.0,1,1,1,,WGS84,2019,G. Ibarra M.; S. Sinaca C.
20399,PRESERVED_SPECIMEN,Ormosia panamensis,79049,GBIF,,Manuel Vargas,,18.575,-95.075,"LOTE 71, ESTACION DE BIOLOGIA TROPICAL 'LOS TUXTLAS'",1989.0,1,1,1,,WGS84,2019,G. Ibarra M.
20400,PRESERVED_SPECIMEN,Ormosia panamensis,79051,GBIF,,Manuel Vargas,,18.575,-95.075,"LOTE 71, ESTACION DE BIOLOGIA TROPICAL 'LOS TUXTLAS'",1989.0,1,1,1,,WGS84,2019,G. Ibarra M.
21580,PRESERVED_SPECIMEN,Ormosia panamensis,7883,GBIF,,Manuel Vargas,,18.575,-95.075,"Lote 69, Estación de Biología Tropical Los Tuxtlas",1989.0,1,1,1,,WGS84,2019,G. Ibarra M.; S. Sinaca C.
21586,PRESERVED_SPECIMEN,Ormosia panamensis,7881,GBIF,,Manuel Vargas,,18.575,-95.075,"Cerro Lázaro Cárdenas Lote 71, Estación de Biología Tropical Los Tuxtlas",1989.0,1,1,1,,WGS84,2019,G. Ibarra M.
21587,PRESERVED_SPECIMEN,Ormosia panamensis,7882,GBIF,,Manuel Vargas,,18.575,-95.075,"Cerro Lázaro Cárdenas Lote 71, Estación de Biología Tropical Los Tuxtlas",1989.0,1,1,1,,WGS84,2019,G. Ibarra M.
25142,PRESERVED_SPECIMEN,Ormosia panamensis,228080,GBIF,,Manuel Vargas,,9.55,-84.03,Estribaciones del Cerro Diamante.,1997.0,1,1,1,,WGS84,2019,"Estrada, Armando"
25144,PRESERVED_SPECIMEN,Ormosia panamensis,234613,GBIF,,Manuel Vargas,,8.69,-83.49,R.F. Golfo Dulce Fila Casa Loma a Cerro Chocuaco,1998.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
27896,PRESERVED_SPECIMEN,Ormosia panamensis,16116,GBIF,,Manuel Vargas,,17.191667000000002,-94.64416700000001,"Uxpanapa, por el camino a la Paz, ca. 5-6 km por camino al S de la brecha Uxpanapa-Sarabia. Lomerío al S del poblado 2.",1998.0,1,1,1,,WGS84,2019,J. Rivera H.; T. Wendt; P. Maas; M. Ishiki
29659,UNKNOWN,Ormosia panamensis,100081707,GBIF,,Manuel Vargas,,8.68333,-83.25,"P.N. Esquinas, near the Biological Station La Gamba on the ridge-fila (research-plot)",1999.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
29691,UNKNOWN,Ormosia panamensis,100081740,GBIF,,Manuel Vargas,,8.68333,-83.2167,"P:N. Piedras Blancas, P.N. Esquinas, near the Tropenstation La Gamba on the fila (research-plot 696-F5re)",2002.0,1,1,1,,WGS84,2019,Huber Werner
29692,UNKNOWN,Ormosia panamensis,100081742,GBIF,,Manuel Vargas,,8.68333,-83.25,"P.N. Esquinas, near the Biological Station La Gamba on the ridge-fila (research-plot)",1999.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
29693,UNKNOWN,Ormosia panamensis,100114374,GBIF,,Manuel Vargas,,8.68333,-83.25,"P.N. Esquinas, near the Biological Station La Gamba on the ridge-fila (research-plot)",1999.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
30647,PRESERVED_SPECIMEN,Ormosia panamensis,00272887,GBIF,,Manuel Vargas,,17.2,-94.65,Lomas al S del Pob 2 (+ - 3 Km al S del entronque de la terracería La Laguna Boca del Monte con el camino al N al Pob. 2),1984.0,1,1,1,,WGS84,2019,T. L. Wendt; A. García M.
30648,PRESERVED_SPECIMEN,Ormosia panamensis,00272888,GBIF,,Manuel Vargas,,17.121111,-94.641389,"Ca 11 Km en línea recta al E del Aserradero Río Escondido, al S del Arroyo Agua Azul, sitio del inventario 'El Cocuyo' de Vicente Sánchez, casi límite con Mpio Sta Ma Chimalapa",1986.0,1,1,1,,WGS84,2019,H. Hernández G.; V. Sánchez
30649,PRESERVED_SPECIMEN,Ormosia panamensis,00272892,GBIF,,Manuel Vargas,,17.2,-94.56666700000001,Lomas al S del Poblado 2 (ca 3-5 Km al S del entronque de la terracería La Laguna-Sarabia con el camino al N del Pob. 2),1983.0,1,1,1,,WGS84,2019,T. L. Wendt; A. Villalobos; J. García P.
30650,PRESERVED_SPECIMEN,Ormosia panamensis,00272890,GBIF,,Manuel Vargas,,18.56955926691705,-95.06722641938823,Estación de Biología Tropical Los Tuxtlas,1989.0,1,1,1,,WGS84,2019,G. Ibarra M.
30651,PRESERVED_SPECIMEN,Ormosia panamensis,00272891,GBIF,,Manuel Vargas,,18.56955926691705,-95.06722641938823,Estación de Biología Tropical Los Tuxtlas,1989.0,1,1,1,,WGS84,2019,G. Ibarra M.; S. Sinaca C.
34730,PRESERVED_SPECIMEN,Ormosia panamensis,0027094,GBIF,,Manuel Vargas,,8.68333,-83.21667,"Puntarenas/Golfito; P.N. Piedras Blancas, P.N. Esquinas, near the Tropenstation La Gamba, on the fila (research plot 696 F5re). 8°41' N, 83°13' W. Alt. 200 m.",2002.0,1,1,1,,WGS84,2019,"Huber,W."
34731,PRESERVED_SPECIMEN,Ormosia panamensis,0027093,GBIF,,Manuel Vargas,,8.68333,-83.21667,"Puntarenas/Golfito; P.N. Piedras Blancas, P.N. Esquinas, near the Tropenstation La Gamba, on the fila (research plot 696 F5re). 8°41' N, 83°13' W. Alt. 200 m.",2002.0,1,1,1,,WGS84,2019,"Huber,W."
39856,PRESERVED_SPECIMEN,Ormosia panamensis,MA-01-00734768,GBIF,5406,Manuel Vargas,,8.6942,-83.4939,"Puntarenas: Osa. R.F. Golfo Dulce. Península de Osa. Fila Casa Loma, Osa, a Cerro Chocuaco",1998.0,1,1,1,,WGS84,2019,R. Aguilar
42450,PRESERVED_SPECIMEN,Ormosia panamensis,ASU0036716,GBIF,3386,Manuel Vargas,,18.5667,-95.0667,LOTE 69. Cerro Lázaro Cárdenas Estación de Biologia Tropical ``Los Tuxtlas``. N. Mpio. de,1989.0,1,1,1,,WGS84,2019,Guillermo Ibarra Manriquez; Santiago Sinaca Colin
46099,PRESERVED_SPECIMEN,Ormosia panamensis,V090427,GBIF,,Manuel Vargas,,17.458333,-94.55833299999999,NO DISPONIBLE,1981.0,1,1,1,,WGS84,2019,T. Wendt
46100,PRESERVED_SPECIMEN,Ormosia panamensis,V090428,GBIF,,Manuel Vargas,,17.208333,-94.658333,"S 2, 3 km al S del entronque de la terracería la Laguna-Boca del Monte con el camino al N 2",1983.0,1,1,1,,WGS84,2019,T. Wendt
46101,PRESERVED_SPECIMEN,Ormosia panamensis,104350,GBIF,,Manuel Vargas,,18.254722,-94.859167,"N de Ocotal Chico, Sierra de Santa Marta",1986.0,1,1,1,,WGS84,2019,J.I. Calzada
46102,PRESERVED_SPECIMEN,Ormosia panamensis,V106894,GBIF,,Manuel Vargas,,17.2525,-94.612778,"Poblado 2, lomas al S, 3 km al S del entronque de la terracería La Laguna-Sarabia, camino N al Poblado 2",1984.0,1,1,1,,WGS84,2019,T. Wendt; José García P.
46103,PRESERVED_SPECIMEN,Ormosia panamensis,K403692,GBIF,,Manuel Vargas,,18.585,-95.07,"Estación de Biología Tropical Los Tuxtlas, Lote 67",1986.0,1,1,1,,WGS84,2019,G. Ibarra M.
46104,PRESERVED_SPECIMEN,Ormosia panamensis,53351,GBIF,,Manuel Vargas,,18.584722,-95.07388900000001,"Estación de Biología Tropical Los Tuxtlas, Cerro Lázaro Cárdenas, Lote 71",1989.0,1,1,1,,WGS84,2019,G. Ibarra M.
46105,PRESERVED_SPECIMEN,Ormosia panamensis,53328,GBIF,,Manuel Vargas,,18.584722,-95.07388900000001,"Estación de Biología Tropical Los Tuxtlas, Cerro Lázaro Cárdenas, Lote 71",1989.0,1,1,1,,WGS84,2019,G. Ibarra M.
46106,PRESERVED_SPECIMEN,Ormosia panamensis,V108778,GBIF,,Manuel Vargas,,18.584722,-95.07388900000001,"Camino a Cerro Lázaro Cárdenas, Estación de Biología Tropical Los Tuxtlas",1986.0,1,1,1,,WGS84,2019,S. Sinaca C.; F. Chigo S
46107,PRESERVED_SPECIMEN,Ormosia panamensis,V099590,GBIF,,Manuel Vargas,,18.584722,-95.07388900000001,"Camino a Cerro Lázaro Cárdenas, Estación de Biología Tropical Los Tuxtlas",1986.0,1,1,1,,WGS84,2019,S. Sinaca C.; F. Chigo S
46108,PRESERVED_SPECIMEN,Ormosia panamensis,V108737,GBIF,,Manuel Vargas,,18.584722,-95.07388900000001,"Estación de Biología Tropical Los Tuxtlas, Lote 71",1985.0,1,1,1,,WGS84,2019,S. Sinaca C.
46109,PRESERVED_SPECIMEN,Ormosia panamensis,53327,GBIF,,Manuel Vargas,,18.408333,-94.975,"El Bastonal, 18 km al NE de Tebanca",1989.0,1,1,1,,WGS84,2019,R. Cedillo T.
46110,PRESERVED_SPECIMEN,Ormosia panamensis,53350,GBIF,,Manuel Vargas,,18.584722,-95.07388900000001,"Cerro Lázaro Cárdenas, Estación de Biología Tropical Los Tuxtlas, Lote 69",1989.0,1,1,1,,WGS84,2019,G. Ibarra M.; S. Sinaca C.
46111,PRESERVED_SPECIMEN,Ormosia panamensis,K403691,GBIF,,Manuel Vargas,,18.585,-95.07,"Estación de Biología Tropical Los Tuxtlas, Lote 67",1986.0,1,1,1,,WGS84,2019,G. Ibarra M.
47245,UNKNOWN,Ormosia panamensis,100081707,GBIF,,Manuel Vargas,,8.68333,-83.25,"P.N. Esquinas, near the Biological Station La Gamba on the ridge-fila (research-plot)",1999.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
54477,PRESERVED_SPECIMEN,Ormosia panamensis,3685554,GBIF,7211,Manuel Vargas,,9.3619,-82.2403,"Provincia de Bocas del Toro, Isla Colon, Camino a Mimitimbi",2012.0,1,1,1,,WGS84,2019,"C. Galdames, J. Chin & R. Pitty"
56555,PRESERVED_SPECIMEN,Ormosia panamensis,BM000603709,GBIF,1673,Manuel Vargas,,8.507188000000001,-80.102665,,,1,1,1,,WGS84,2019,Berthold Carl Seemann
