,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1131,PRESERVED_SPECIMEN,Ocotea morae,1515980,GBIF,,Manuel Vargas,,10.880556,-85.40139,Estacion San Ramon. Dos Rios. Sendero Argentina.,1996.0,1,1,1,,WGS84,2019,Duvalier Briceño
2998,PRESERVED_SPECIMEN,Ocotea morae,1605474,GBIF,,Manuel Vargas,,10.880556,-85.401389,Estacion San Ramon. Dos Rios. Sendero La Tepescuintle.,1993.0,1,1,1,,WGS84,2019,Roberto Espinoza
7940,PRESERVED_SPECIMEN,Ocotea morae,3931558,GBIF,,Manuel Vargas,,10.930121,-85.459903,Est. Cacao,2003.0,1,1,1,,WGS84,2019,Brad Boyle
7941,PRESERVED_SPECIMEN,Ocotea morae,3931560,GBIF,,Manuel Vargas,,10.930121,-85.459903,Est. Cacao,2003.0,1,1,1,,WGS84,2019,Brad Boyle
7942,PRESERVED_SPECIMEN,Ocotea morae,3931561,GBIF,,Manuel Vargas,,10.930121,-85.459903,Est. Cacao,2003.0,1,1,1,,WGS84,2019,Brad Boyle
7943,PRESERVED_SPECIMEN,Ocotea morae,3931559,GBIF,,Manuel Vargas,,10.930121,-85.459903,Est. Cacao,2003.0,1,1,1,,WGS84,2019,Brad Boyle
18898,PRESERVED_SPECIMEN,Ocotea morae,U.1417085,GBIF,,Manuel Vargas,,10.633333,-83.68333299999999,,1995.0,1,1,1,,WGS84,2019,Thomsen K
25002,PRESERVED_SPECIMEN,Ocotea morae,204699,GBIF,,Manuel Vargas,,10.63,-83.68,"P.N. Tortuguero Zapota Dos, ca. 20 km NW of Tortuguero. On Farm of Ronulfo Vargas. One sample plot in tall forest on level ground, dominated by Pentaclethra macroloba, brosimum lactesns and Iriatea.",1995.0,1,1,1,,WGS84,2019,"Thomsen, Karsten"
25008,PRESERVED_SPECIMEN,Ocotea morae,211222,GBIF,,Manuel Vargas,,10.21,-84.61,R.B. Alberto Manuel Brenes Cordillera de Tilarán. Camino de entrada a la estación.,1995.0,1,1,1,,WGS84,2019,"Gómez Laurito, Jorge"
25010,PRESERVED_SPECIMEN,Ocotea morae,214215,GBIF,,Manuel Vargas,,10.58,-84.93,Cordillera de Tilarán. 5 km al Norte del Lago Coter.,1997.0,1,1,1,,WGS84,2019,"Rivera, Gerardo"
25053,PRESERVED_SPECIMEN,Ocotea morae,238430,GBIF,,Manuel Vargas,,10.21,-84.6,R.B. Alberto Manuel Brenes Sendero Saíno.,2003.0,1,1,1,,WGS84,2019,"Mora, Victor"
38060,PRESERVED_SPECIMEN,Ocotea morae,100327814,GBIF,Boyle 7221,Manuel Vargas,,10.93,-85.46,"P.N. Guanacaste. Cuenca del Tempisque. Estación Biológica Cacao. Trail to Cacao summit, aprox. 1 km from station, along-side trail. Premontane Moist Forest. Tenth ha transect Cacao -1.",2003.0,1,1,1,,WGS84,2019,Brad Boyle
48952,PRESERVED_SPECIMEN,Ocotea morae,1248401,GBIF,Thomsen 1390,Manuel Vargas,,10.63,-83.68,"Zapota Dos, ca. 20 km NW of Tortuguero village. On farm of Ronulfo Vargas. One-ha sample plot in tall forest on level ground, dominated by Pentaclethra macroloba (31% of basal area) Brosimum lactescens and Iriartea. Understory dominated by Protium pittieri, Socratea and Welfia.",1995.0,1,1,1,,WGS84,2019,Karsten Thomsen
48953,PRESERVED_SPECIMEN,Ocotea morae,1248405,GBIF,Thomsen 1475,Manuel Vargas,,10.63,-83.68,"Atlantic slope. Zapota Dos, ca. 20 km NW of Tortuguero village. On farm of Ronulfo Vargas. One-ha sample plot in tall forest on level ground, dominated by Pentaclethra macroloba (31% of basal area) Brosimum lactescens and Iriartea. Understory dominated by Protium pittieri, Socratea and Welfia.",1995.0,1,1,1,,WGS84,2019,Karsten Thomsen
48954,PRESERVED_SPECIMEN,Ocotea morae,1248393,GBIF,Gómez-Laurito 12676,Manuel Vargas,,10.21,-84.61,"Reserva Biologica Alberto Manuel Brenes, Los Angeles, sendero por la fila al NE de la Estación",1994.0,1,1,1,,WGS84,2019,Jorge Gómez-Laurito|Gerardo Herrera Ch.|Víctor Mora|Rodolfo Ortiz|et al.
48956,PRESERVED_SPECIMEN,Ocotea morae,1248391,GBIF,Espinoza Obando 848,Manuel Vargas,,10.88,-85.4,"Parque Nacional Guanacaste, Cordillera de Guanacaste, Estación San Ramón, Dos Ríos, Sendero La Tepescuintle",1993.0,1,1,1,,WGS84,2019,Roberto Espinoza|Rodolfo Zúñiga|Dunia García
48958,PRESERVED_SPECIMEN,Ocotea morae,1248396,GBIF,Thomsen 1374,Manuel Vargas,,10.63,-83.68,"Zapota Dos, ca. 20 km NW of Tortuguero village. On farm of Ronulfo Vargas. One-ha sample plot in tall forest on level ground.",1995.0,1,1,1,,WGS84,2019,Karsten Thomsen|J. Korning
