,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
3481,PRESERVED_SPECIMEN,Wimmeria sternii,2823769,GBIF,,Manuel Vargas,,8.903333,-82.784722,"Finca Cafrosa, a orilla del camino y de quebrada.",1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3482,PRESERVED_SPECIMEN,Wimmeria sternii,2823772,GBIF,,Manuel Vargas,,8.903333,-82.784722,"Finca Cafrosa, a orilla del camino y de quebrada.",1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3483,PRESERVED_SPECIMEN,Wimmeria sternii,2823771,GBIF,,Manuel Vargas,,8.903333,-82.784722,"Finca Cafrosa, a orilla del camino y de quebrada.",1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3484,PRESERVED_SPECIMEN,Wimmeria sternii,2823770,GBIF,,Manuel Vargas,,8.903333,-82.784722,"Finca Cafrosa, a orilla del camino y de quebrada.",1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3485,PRESERVED_SPECIMEN,Wimmeria sternii,2823768,GBIF,,Manuel Vargas,,8.903333,-82.784722,"Finca Cafrosa, a orilla del camino y de quebrada.",1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3887,PRESERVED_SPECIMEN,Wimmeria sternii,2847201,GBIF,,Manuel Vargas,,8.892362,-82.78657,Fca Willian Gamboa. 1 Km O. de Mellizas,1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3888,PRESERVED_SPECIMEN,Wimmeria sternii,2847200,GBIF,,Manuel Vargas,,8.892362,-82.78657,Fca Willian Gamboa. 1 Km O. de Mellizas,1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3889,PRESERVED_SPECIMEN,Wimmeria sternii,2847204,GBIF,,Manuel Vargas,,8.892362,-82.78657,Fca Willian Gamboa. 1 Km O. de Mellizas,1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3890,PRESERVED_SPECIMEN,Wimmeria sternii,2847202,GBIF,,Manuel Vargas,,8.892362,-82.78657,Fca Willian Gamboa. 1 Km O. de Mellizas,1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3891,PRESERVED_SPECIMEN,Wimmeria sternii,2847199,GBIF,,Manuel Vargas,,8.892362,-82.78657,Fca Willian Gamboa. 1 Km O. de Mellizas,1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3893,PRESERVED_SPECIMEN,Wimmeria sternii,2847198,GBIF,,Manuel Vargas,,8.892362,-82.78657,Fca Willian Gamboa. 1 Km O. de Mellizas,1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
