,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1147,PRESERVED_SPECIMEN,Zygia confusa,1516654,GBIF,,Manuel Vargas,,10.686111,-84.18055600000001,"ca. 7 km NE de Boca Tapada, Laguna del Lagarto Lodge.",1996.0,1,1,1,,WGS84,2019,Barry Hammel
1148,PRESERVED_SPECIMEN,Zygia confusa,1516653,GBIF,,Manuel Vargas,,10.686111,-84.18055600000001,"ca. 7 km NE de Boca Tapada, Laguna del Lagarto Lodge.",1996.0,1,1,1,,WGS84,2019,Barry Hammel
1535,PRESERVED_SPECIMEN,Zygia confusa,1560956,GBIF,,Manuel Vargas,,9.627778,-82.85,"Bribri, aprox. 6 Km al Oeste del pueblo en un parche de bosque remanente a lo largo de una pequena cordillera.",1991.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
1536,PRESERVED_SPECIMEN,Zygia confusa,1560957,GBIF,,Manuel Vargas,,9.790278,-83.108333,"El Progreso, siguiendo el sendero entre Cerro Muchilla y Cerro Avioneta. Cabeceras del Rio Suruy. Fila Matama,",1989.0,1,1,1,,WGS84,2019,Gerardo Herrera
2975,PRESERVED_SPECIMEN,Zygia confusa,1604567,GBIF,,Manuel Vargas,,10.643889,-83.736112,Sardinas.,1995.0,1,1,1,,WGS84,2019,F. Araya
9317,PRESERVED_SPECIMEN,Zygia confusa,4043135,GBIF,,Manuel Vargas,,10.686111,-84.18055600000001,"ca. 7 km NE de Boca Tapada, Laguna del Lagarto Lodge.",2004.0,1,1,1,,WGS84,2019,Daniel Solano; Braulio Hernández
9318,PRESERVED_SPECIMEN,Zygia confusa,4043137,GBIF,,Manuel Vargas,,10.686111,-84.18055600000001,"ca. 7 km NE de Boca Tapada, Laguna del Lagarto Lodge.",2004.0,1,1,1,,WGS84,2019,Daniel Solano; Braulio Hernández
9320,PRESERVED_SPECIMEN,Zygia confusa,4043136,GBIF,,Manuel Vargas,,10.686111,-84.18055600000001,"ca. 7 km NE de Boca Tapada, Laguna del Lagarto Lodge.",2004.0,1,1,1,,WGS84,2019,Daniel Solano; Braulio Hernández
9865,PRESERVED_SPECIMEN,Zygia confusa,4093591,GBIF,,Manuel Vargas,,10.709855000000001,-84.18669399999999,"San Carlos, Boca Tapada, Bosque Ancianos.",2005.0,1,1,1,,WGS84,2019,Daniel Solano; Nelson A. Zamora Villalobos
9866,PRESERVED_SPECIMEN,Zygia confusa,4093590,GBIF,,Manuel Vargas,,10.709855000000001,-84.18669399999999,"San Carlos, Boca Tapada, Bosque Ancianos.",2005.0,1,1,1,,WGS84,2019,Daniel Solano; Nelson A. Zamora Villalobos
24293,PRESERVED_SPECIMEN,Zygia confusa,24602,GBIF,1079,Manuel Vargas,,16.502222,-88.908056,In the western Bladen Nature Reserve in the limestone hills just south of  the Bladen River.,2002.0,1,1,1,,WGS84,2019,Steven W Brewer
24294,PRESERVED_SPECIMEN,Zygia confusa,24652,GBIF,1093,Manuel Vargas,,16.5,-88.9,In the western Bladen Nature Reserve in the limestone hills just south of  the Bladen River.,2002.0,1,1,1,,WGS84,2019,Steven W Brewer
26085,PRESERVED_SPECIMEN,Zygia confusa,156538,GBIF,,Manuel Vargas,,9.58,-82.89,Suretka. La Pera. Antiguo campo de exploración petrolera.,,1,1,1,,WGS84,2019,"Gómez Laurito, Jorge"
26086,PRESERVED_SPECIMEN,Zygia confusa,157440,GBIF,,Manuel Vargas,,9.64,-82.83,"Finca La Culebra. Carretera a Bribrí, después del puente sobre el río Sandbox, desvío por camino rural, ca. 1.5 km .",1992.0,1,1,1,,WGS84,2019,"Gómez Laurito, Jorge"
26094,PRESERVED_SPECIMEN,Zygia confusa,169143,GBIF,,Manuel Vargas,,9.62,-82.85,"Bribrí, aprox 6 km al Oeste del pueblo en un parche de bosque remanente a lo largo de una pequeña cordillera.",1991.0,1,1,1,,WGS84,2019,"Zamora, Nelson"
26098,PRESERVED_SPECIMEN,Zygia confusa,170249,GBIF,,Manuel Vargas,,9.79,-83.1,"El Progreso, siguiendo el sendero entre Cerro Muchilla y Cerro Avioneta. Cabeceras del Río Suruy. Fila Matama, valle de la Estrella.",1989.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
26119,PRESERVED_SPECIMEN,Zygia confusa,217019,GBIF,,Manuel Vargas,,10.64,-83.73,R. N. V. S. Barra del Colorado Llanura de Tortuguero. Sardinas.,1995.0,1,1,1,,WGS84,2019,"Araya, Flor"
