,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
2749,PRESERVED_SPECIMEN,Parathesis fusca,1598569,GBIF,,Manuel Vargas,,10.96,-85.49333399999999,Estacion Maritza. Bosque secundario alrededor area de petroglifos.,1989.0,1,1,1,,WGS84,2019,II INBio
2762,PRESERVED_SPECIMEN,Parathesis fusca,1598609,GBIF,,Manuel Vargas,,10.647222,-85.022222,Nueva Guatemala (Parcelas del IDA); falda suroeste del Volcan Tenorio.,1993.0,1,1,1,,WGS84,2019,Gladys Rodriguez
2764,PRESERVED_SPECIMEN,Parathesis fusca,1598614,GBIF,,Manuel Vargas,,9.883333,-83.65,"Bridge over the Rio Reventazon, 4.5 km E of Turrialba on Highway 232.",1990.0,1,1,1,,WGS84,2019,James Solomon
3051,PRESERVED_SPECIMEN,Parathesis fusca,1607046,GBIF,,Manuel Vargas,,10.572222,-85.033333,"Tierras Morenas, Rio Cabuyo.",1994.0,1,1,1,,WGS84,2019,Gladys Rodriguez
5913,PRESERVED_SPECIMEN,Parathesis fusca,3110790,GBIF,,Manuel Vargas,,10.869722,-85.393889,"Cabeceras Rio Cucaracho, bosques cerca Nueva Zelandia.",1998.0,1,1,1,,WGS84,2019,Roberto Espinoza; Jose González ; Francisco Quesada
5915,PRESERVED_SPECIMEN,Parathesis fusca,3110791,GBIF,,Manuel Vargas,,10.869722,-85.393889,"Cabeceras Rio Cucaracho, bosques cerca Nueva Zelandia.",1998.0,1,1,1,,WGS84,2019,Roberto Espinoza; Jose González ; Francisco Quesada
14559,PRESERVED_SPECIMEN,Parathesis fusca,2708884,GBIF,Coronado González 1500,Manuel Vargas,,14.328610999999999,-85.108056,"Municipio de Wiwilí, Reserva de Bosawas, comunidad de San Andrés, Caño Pilawas.",2005.0,1,1,1,,WGS84,2019,I. Coronado G.|M. Barrios|F. Rojas|G. Pérez
15359,PRESERVED_SPECIMEN,Parathesis fusca,2938442,GBIF,Williams 27414,Manuel Vargas,,13.133329999999999,-86.0,"Low hills in cut-over area along Tuma Lake [Lago de Apanás], N of Jinotega",1965.0,1,1,1,,WGS84,2019,Louis O. Williams|Antonio Molina R.|Terua P. Williams|Dorothy N. Gibson|Chester W. Laskowski
15560,PRESERVED_SPECIMEN,Parathesis fusca,3006608,GBIF,Molina Rosito 20507,Manuel Vargas,,13.033333,-85.783333,"Yasica River, 26 km S [NE] of Matagalpa on road to El Tuma.",1967.0,1,1,1,,WGS84,2019,Antonio Molina R.
16968,PRESERVED_SPECIMEN,Parathesis fusca,3583575,GBIF,Bunting 1108,Manuel Vargas,,12.05,-85.03333,Between Santo Tomás and Villa Somoza,1961.0,1,1,1,,WGS84,2019,George S. Bunting|L. Licht
16995,PRESERVED_SPECIMEN,Parathesis fusca,3588459,GBIF,Coronado González 4764,Manuel Vargas,,14.4,-85.18333299999999,"Municipio de Wiwili, zona de amortiguamiento de Bosawas, comunidad de Inipuwas",2008.0,1,1,1,,WGS84,2019,I. Coronado G.|A. Fernández
17121,PRESERVED_SPECIMEN,Parathesis fusca,400461,GBIF,Castro C. 2598,Manuel Vargas,,12.983333,-85.81666700000001,"15 km NE de la ciudad de Matagalpa sobre la carretera al Tuma, Salto de Santa Emilia, centro turístico a la orilla del río",1982.0,1,1,1,,WGS84,2019,D. Castro C.
17145,PRESERVED_SPECIMEN,Parathesis fusca,400908,GBIF,Cuadros Villalobos 743,Manuel Vargas,,4.1925,-75.80805600000001,"Alto El Recreo, La Esmeralda.",1979.0,1,1,1,,WGS84,2019,Hermes Cuadros V.
17146,PRESERVED_SPECIMEN,Parathesis fusca,400921,GBIF,Robleto Téllez 1910,Manuel Vargas,,11.55,-85.616667,"Isla Ometepe, Volcán Concepción, al SE de La Flor; desde donde termina el bosque seco hasta donde termina el bosque húmedo",1985.0,1,1,1,,WGS84,2019,W. Robleto T.
17165,PRESERVED_SPECIMEN,Parathesis fusca,402548,GBIF,Solomon 19221,Manuel Vargas,,9.88333,-83.65,"Bridge over the Río Reventazón, 4.5 km east of Turrialba on Highway 232",1990.0,1,1,1,,WGS84,2019,James C. Solomon
17169,PRESERVED_SPECIMEN,Parathesis fusca,402686,GBIF,INBioII 147,Manuel Vargas,,10.96,-85.49333,Parque Nacional Guanacaste Estación Maritza. Bosque secundario alrededor área de petroglifos.,1989.0,1,1,1,,WGS84,2019,INBio Estudiantes de Biodiversidad II
