,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
988,PRESERVED_SPECIMEN,Dendropanax latilobus,1512292,GBIF,,Manuel Vargas,,10.917222,-85.463889,"Volcan Cacao, sendero hasta la cima del volcan.",1996.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
1285,PRESERVED_SPECIMEN,Dendropanax latilobus,1556463,GBIF,,Manuel Vargas,,10.283333,-84.766667,"Cerro Ojo de Agua, Monteverde. Bosque pluvial montano bajo.",1987.0,1,1,1,,WGS84,2019,William Haber
1337,PRESERVED_SPECIMEN,Dendropanax latilobus,1557639,GBIF,,Manuel Vargas,,10.316667,-84.8,Area around TV towers and access road.,1990.0,1,1,1,,WGS84,2019,William Haber
1386,PRESERVED_SPECIMEN,Dendropanax latilobus,1558900,GBIF,,Manuel Vargas,,10.3,-84.80000799999999,"Monteverde, Pacific slope and continental divide, lower montane wet forest and rain forest.",1992.0,1,1,1,,WGS84,2019,William Haber
2369,PRESERVED_SPECIMEN,Dendropanax latilobus,1591269,GBIF,,Manuel Vargas,,10.088611,-84.06666700000001,Bosque primario tacotales y potreros arbolados en la falda S del Cerro Las Delicias.,1995.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
3855,PRESERVED_SPECIMEN,Dendropanax latilobus,2846631,GBIF,,Manuel Vargas,,10.292537,-84.802577,"San Luis, Monteverde",1999.0,1,1,1,,WGS84,2019,Priscila Hurtado; Luis Diego Vargas ; William Haber
3856,PRESERVED_SPECIMEN,Dendropanax latilobus,2846633,GBIF,,Manuel Vargas,,10.292537,-84.802577,"San Luis, Monteverde",1999.0,1,1,1,,WGS84,2019,Priscila Hurtado; Luis Diego Vargas ; William Haber
3857,PRESERVED_SPECIMEN,Dendropanax latilobus,2846632,GBIF,,Manuel Vargas,,10.292537,-84.802577,"San Luis, Monteverde",1999.0,1,1,1,,WGS84,2019,Priscila Hurtado; Luis Diego Vargas ; William Haber
5020,PRESERVED_SPECIMEN,Dendropanax latilobus,2923541,GBIF,,Manuel Vargas,,10.95,-85.466667,"Estacion Pitilla, Faldas Cerro Orosilito.",1989.0,1,1,1,,WGS84,2019,Quirico Jiménez
5371,PRESERVED_SPECIMEN,Dendropanax latilobus,2910951,GBIF,,Manuel Vargas,,8.921667,-82.758333,"Las Mellizas, siguiendo linea divisoria Costa Rica-Panama, entre Cerros Pando y Nubes, Hito Geografico 340, camino de la Sierra.",1989.0,1,1,1,,WGS84,2019,Abelardo Chacon
5491,PRESERVED_SPECIMEN,Dendropanax latilobus,2915934,GBIF,,Manuel Vargas,,10.283333,-84.766667,"Cerro Ojo de Agua, Monteverde. Bosque pluvial montano bajo.",1987.0,1,1,1,,WGS84,2019,William Haber
11090,PRESERVED_SPECIMEN,Dendropanax latilobus,4132075,GBIF,,Manuel Vargas,,10.931389,-85.459722,"SW (Pacific) slope of Cerro Cacao, Cordillera de Guanacaste.",2007.0,1,1,1,,WGS84,2019,Michael H. Grayum; Armando Soto ; Daniel García
11395,PRESERVED_SPECIMEN,Dendropanax latilobus,4203956,GBIF,,Manuel Vargas,,10.93425,-85.450528,Cima del Volcan Cacao,2006.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
11514,PRESERVED_SPECIMEN,Dendropanax latilobus,4226731,GBIF,,Manuel Vargas,,10.966667,-85.45,"Along divide between upper Río Mena and unnamed river to the E, SE of Volcán Orosí, Cordillera de Guanacaste.",2008.0,1,1,1,,WGS84,2019,Michael H. Grayum
14735,PRESERVED_SPECIMEN,Dendropanax latilobus,2783140,GBIF,Hurtado Hernández 148,Manuel Vargas,,10.2925,-84.8025,"Cuencas del Lagarto y Guacimal. Reserva Monte Verde, Sendero Brillante, cerca del sector ventana.",1999.0,1,1,1,,WGS84,2019,Priscilla Hurtado|Luis Diego Vargas|William A. Haber
16373,PRESERVED_SPECIMEN,Dendropanax latilobus,3331963,GBIF,Grayum 12533,Manuel Vargas,,10.931389,-85.459722,"SW (Pacific) slope of Cerro Cacao, Cordillera de Guanacaste.",2007.0,1,1,1,,WGS84,2019,Michael H. Grayum|Armando Soto|Daniel García
16530,PRESERVED_SPECIMEN,Dendropanax latilobus,341019,GBIF,McPherson 9383,Manuel Vargas,,8.833333,-82.583333,"Vicinity of Cerro Punta, above Guadalupe. Above STRI cabin.",1986.0,1,1,1,,WGS84,2019,Gordon McPherson
16531,PRESERVED_SPECIMEN,Dendropanax latilobus,341033,GBIF,McPherson 9385,Manuel Vargas,,8.833333,-82.583333,"Vicinity of Cerro Punta, above Guadalupe. Above STRI cabin.",1986.0,1,1,1,,WGS84,2019,Gordon McPherson
16564,PRESERVED_SPECIMEN,Dendropanax latilobus,341535,GBIF,Haber 6611,Manuel Vargas,,10.28333,-84.76666,"C. Ojo de Agua, Monteverde Bosque pluvial montano bajo.",1987.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
16566,PRESERVED_SPECIMEN,Dendropanax latilobus,341541,GBIF,Haber 6619,Manuel Vargas,,10.28333,-84.76666,"C. Ojo de Agua, Monteverde Bosque pluvial montano bajo.",1987.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
16589,PRESERVED_SPECIMEN,Dendropanax latilobus,341881,GBIF,Chacón Gamboa 326,Manuel Vargas,,8.921667,-82.758333,"Las Mellizas, siguiendo la línea divisoria Costa Rica-Panamá, entre Cerro Pando y Cerro Nubes, Hito Geográfico 340, camino de la Sierra.",1989.0,1,1,1,,WGS84,2019,Abelardo Chacón
