,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
7817,PRESERVED_SPECIMEN,Miconia dissita,3892253,GBIF,,Manuel Vargas,,9.558333,-83.716667,"Villa Mills. Boundary between Provincia Cartago and Provincia San Jose: Along Carretera Interamericana on Continental Divide, vicinity of La Georgina.",2002.0,1,1,1,,WGS84,2019,Darin Penneys
8324,PRESERVED_SPECIMEN,Miconia dissita,3911838,GBIF,,Manuel Vargas,,9.755556,-83.783333,Sendero Oropendola.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Solano
8325,PRESERVED_SPECIMEN,Miconia dissita,3911837,GBIF,,Manuel Vargas,,9.755556,-83.783333,Sendero Oropendola.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Solano
8326,PRESERVED_SPECIMEN,Miconia dissita,3911839,GBIF,,Manuel Vargas,,9.755556,-83.783333,Sendero Oropendola.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Solano
8327,PRESERVED_SPECIMEN,Miconia dissita,3911842,GBIF,,Manuel Vargas,,9.755556,-83.783333,Sendero Oropendola.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Solano
8328,PRESERVED_SPECIMEN,Miconia dissita,3911841,GBIF,,Manuel Vargas,,9.755556,-83.783333,Sendero Oropendola.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Solano
8329,PRESERVED_SPECIMEN,Miconia dissita,3911840,GBIF,,Manuel Vargas,,9.755556,-83.783333,Sendero Oropendola.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Solano
8330,PRESERVED_SPECIMEN,Miconia dissita,3911848,GBIF,,Manuel Vargas,,9.755556,-83.783333,Sendero Oropendola.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8331,PRESERVED_SPECIMEN,Miconia dissita,3911843,GBIF,,Manuel Vargas,,9.755556,-83.783333,Sendero Oropendola.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Solano
8478,PRESERVED_SPECIMEN,Miconia dissita,3964420,GBIF,,Manuel Vargas,,9.755556,-83.783333,Sendero Oropendola.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8479,PRESERVED_SPECIMEN,Miconia dissita,3964419,GBIF,,Manuel Vargas,,9.755556,-83.783333,Sendero Oropendola.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8480,PRESERVED_SPECIMEN,Miconia dissita,3964418,GBIF,,Manuel Vargas,,9.755556,-83.783333,Sendero Oropendola.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8688,PRESERVED_SPECIMEN,Miconia dissita,3945099,GBIF,,Manuel Vargas,,9.755556,-83.783334,"Estacion Tapanti, Sendero La Heliconia.",2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Solano
10172,PRESERVED_SPECIMEN,Miconia dissita,4122826,GBIF,,Manuel Vargas,,9.81301,-83.16832,Fila Matama. Punto 20.,2007.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; A. K. Monro ; Daniel Santamaría ; Daniel Solano ; Billen Gamboa R. ; Eduardo Boza ; Mario Hernández Peña ; Marcos Moraga ; Oscar Chacón Chavarría ; Ruth Delgado Dávila
10173,PRESERVED_SPECIMEN,Miconia dissita,4122827,GBIF,,Manuel Vargas,,9.81301,-83.16832,Fila Matama. Punto 20.,2007.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; A. K. Monro ; Daniel Santamaría ; Daniel Solano ; Billen Gamboa R. ; Eduardo Boza ; Mario Hernández Peña ; Marcos Moraga ; Oscar Chacón Chavarría ; Ruth Delgado Dávila
10174,PRESERVED_SPECIMEN,Miconia dissita,4122828,GBIF,,Manuel Vargas,,9.81301,-83.16832,Fila Matama. Punto 20.,2007.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; A. K. Monro ; Daniel Santamaría ; Daniel Solano ; Billen Gamboa R. ; Eduardo Boza ; Mario Hernández Peña ; Marcos Moraga ; Oscar Chacón Chavarría ; Ruth Delgado Dávila
10175,PRESERVED_SPECIMEN,Miconia dissita,4122829,GBIF,,Manuel Vargas,,9.81301,-83.16832,Fila Matama. Punto 20.,2007.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; A. K. Monro ; Daniel Santamaría ; Daniel Solano ; Billen Gamboa R. ; Eduardo Boza ; Mario Hernández Peña ; Marcos Moraga ; Oscar Chacón Chavarría ; Ruth Delgado Dávila
10176,PRESERVED_SPECIMEN,Miconia dissita,4122825,GBIF,,Manuel Vargas,,9.81301,-83.16832,Fila Matama. Punto 20.,2007.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; A. K. Monro ; Daniel Santamaría ; Daniel Solano ; Billen Gamboa R. ; Eduardo Boza ; Mario Hernández Peña ; Marcos Moraga ; Oscar Chacón Chavarría ; Ruth Delgado Dávila
11812,PRESERVED_SPECIMEN,Miconia dissita,4248440,GBIF,,Manuel Vargas,,9.782055999999999,-83.688833,"La Marta, Centro Histórico. Pejibaye, Turrialba",2010.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Santamaría
11814,PRESERVED_SPECIMEN,Miconia dissita,4248438,GBIF,,Manuel Vargas,,9.782055999999999,-83.688833,"La Marta, Centro Histórico. Pejibaye, Turrialba",2010.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Santamaría
11815,PRESERVED_SPECIMEN,Miconia dissita,4248439,GBIF,,Manuel Vargas,,9.782055999999999,-83.688833,"La Marta, Centro Histórico. Pejibaye, Turrialba",2010.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Santamaría
11819,PRESERVED_SPECIMEN,Miconia dissita,4248477,GBIF,,Manuel Vargas,,9.783333,-83.72030600000001,"Pejibaye, Turrialba, Camino a El Copal, del Humo al Copal.",2010.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Santamaría
15891,PRESERVED_SPECIMEN,Miconia dissita,315488,GBIF,Davidse 23199,Manuel Vargas,,10.066667,-83.966667,"Bajo de Hondura, Parque Nacional Braulio Carrillo.",1983.0,1,1,1,,WGS84,2019,Gerrit Davidse|Luis Diego Gómez P.|Mario Sousa S.|Christopher J. Humphries|Nancy C. Garwood|Rachel J. Hampshire|Mary Gibby
29886,PRESERVED_SPECIMEN,Miconia dissita,3535,GBIF,6246,Manuel Vargas,,8.751111,-82.251111,"Edwin Fabrega Dam and Reserve in Fortuna, along the continental divide trail bordering Chiriquí Province.",1989.0,1,1,1,,WGS84,2019,"Almeda, Frank; de Nevers, Gregory Clark; McPherson, G."
29890,PRESERVED_SPECIMEN,Miconia dissita,61411,GBIF,9059,Manuel Vargas,,8.75,-82.25,"Fortuna Dam region, above northern edge of lake",1986.0,1,1,1,,WGS84,2019,"McPherson, Gordon"
29891,PRESERVED_SPECIMEN,Miconia dissita,61414,GBIF,6318,Manuel Vargas,,8.75,-82.083333,Edwin Fabrega Dam and Reserve in Fortuna along the trail to the Rio Hornito above Los Planes,1989.0,1,1,1,,WGS84,2019,"Almeda, Frank; de Nevers, Greg; McPherson, Gordon"
29893,PRESERVED_SPECIMEN,Miconia dissita,61410,GBIF,6692,Manuel Vargas,,8.75,-82.25,"Fortuna Dam Site, above Gualaca. Forested slopes c. 8 km past dam on road towards Chiriqui Grande",1985.0,1,1,1,,WGS84,2019,"McPherson, Gordon"
29895,PRESERVED_SPECIMEN,Miconia dissita,61407,GBIF,23199,Manuel Vargas,,10.066667,-83.966667,"Bajo de Hondura, Parque Nacional Braulio Carrillo",1983.0,1,1,1,,WGS84,2019,"Davidse, G.; Gomez P., L. D.; Sousa, M.; Humphries, C. J.; Garwood, N.; Hampshire, R.; Gibby, Mary"
29905,PRESERVED_SPECIMEN,Miconia dissita,61412,GBIF,10424,Manuel Vargas,,8.751111,-82.251111,Vicinity of Fortuna Dam. Along road north of lake.,1987.0,1,1,1,,WGS84,2019,"McPherson, Gordon"
29931,PRESERVED_SPECIMEN,Miconia dissita,61409,GBIF,12013,Manuel Vargas,,8.583333,-81.833333,Vicinity of Cerro Colorado mine above San Felix. Along trails north of road along continental divide.,1988.0,1,1,1,,WGS84,2019,"McPherson, Gordon"
29944,PRESERVED_SPECIMEN,Miconia dissita,61413,GBIF,6226,Manuel Vargas,,8.75,-82.083333,Edwin Fabrega Dam and Reserve in Fortuna. Quebrada Arena--the first creek south of the Continental Divide on the road to Chiriqui Grande.,1989.0,1,1,1,,WGS84,2019,"Almeda, Frank; de Nevers, Greg; McPherson, Gordon"
30035,PRESERVED_SPECIMEN,Miconia dissita,276004,GBIF,1721,Manuel Vargas,,8.798611,-82.23083299999999,Near Lago de Fortuna. Sendero Los Tucanes (=Continental Divide Trail),2005.0,1,1,1,,WGS84,2019,"Penneys, Darin S.; Blanco Coto, Mario A."
30036,PRESERVED_SPECIMEN,Miconia dissita,276003,GBIF,4766,Manuel Vargas,,8.75,-82.216667,Fortuna Dam area. Along Quebrada Bonito to E of road,1984.0,1,1,1,,WGS84,2019,"Churchill, H. W.; de Nevers, G.; Stockwell, H."
30037,PRESERVED_SPECIMEN,Miconia dissita,276002,GBIF,1548,Manuel Vargas,,9.558333,-83.725,Interamerican Highway from San Isidro de General to Cerro de la Muerte.,2002.0,1,1,1,,WGS84,2019,"Penneys, Darin S."
30038,PRESERVED_SPECIMEN,Miconia dissita,276006,GBIF,59991,Manuel Vargas,,8.716667,-82.283333,Along road between Fortuna Lake and Chiriquí Grande; 4.5-5km N of dam over Fortuna Lake,1985.0,1,1,1,,WGS84,2019,"Croat, T. B.; Grayum, M. H."
30039,PRESERVED_SPECIMEN,Miconia dissita,276007,GBIF,66632,Manuel Vargas,,8.733333,-82.283333,"Along road between Fortuna Dam and Crhiriqui Grande, along gravel road which departs main hwy. near Continental Divide (4.5 mi N of bridge over Fortuna Lake), just S of border with Bocas del Toro Province",1987.0,1,1,1,,WGS84,2019,"Croat, Thomas B."
