,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1103,PRESERVED_SPECIMEN,Ilex haberi,1514480,GBIF,,Manuel Vargas,,10.928611,-85.46944599999999,Estacion Cacao; sendero a Estacion Maritza.,1996.0,1,1,1,,WGS84,2019,Jose González
1894,PRESERVED_SPECIMEN,Ilex haberi,1568677,GBIF,,Manuel Vargas,,10.333333,-84.85,"Quebrada Can~ita, Rio Can~as.  3 km NW de Santa Elena",1989.0,1,1,1,,WGS84,2019,Erick Bello
2797,PRESERVED_SPECIMEN,Ilex haberi,1601495,GBIF,,Manuel Vargas,,10.3,-84.833334,Monteverde. Cuesta Blanca. Finca de Franklin Arce. Parches de bosque.,1991.0,1,1,1,,WGS84,2019,Carlos Guindon
2798,PRESERVED_SPECIMEN,Ilex haberi,1601506,GBIF,,Manuel Vargas,,10.3,-84.833333,Valle del Rio Guacimal. Lindora. Vertiente Pacifica.,1988.0,1,1,1,,WGS84,2019,Erick Bello
6507,PRESERVED_SPECIMEN,Ilex haberi,3382593,GBIF,,Manuel Vargas,,10.886228,-85.472093,"Liberia, Mayorga, Río Gongora",2000.0,1,1,1,,WGS84,2019,L. Acosta; Gerardo Soto ; Geovanny Sancho
6510,PRESERVED_SPECIMEN,Ilex haberi,3382590,GBIF,,Manuel Vargas,,10.886228,-85.472093,"Liberia, Mayorga, Río Gongora",2000.0,1,1,1,,WGS84,2019,L. Acosta; Gerardo Soto ; Geovanny Sancho
6511,PRESERVED_SPECIMEN,Ilex haberi,3382591,GBIF,,Manuel Vargas,,10.886228,-85.472093,"Liberia, Mayorga, Río Gongora",2000.0,1,1,1,,WGS84,2019,L. Acosta; Gerardo Soto ; Geovanny Sancho
6512,PRESERVED_SPECIMEN,Ilex haberi,3382592,GBIF,,Manuel Vargas,,10.886228,-85.472093,"Liberia, Mayorga, Río Gongora",2000.0,1,1,1,,WGS84,2019,L. Acosta; Gerardo Soto ; Geovanny Sancho
7725,PRESERVED_SPECIMEN,Ilex haberi,3852432,GBIF,,Manuel Vargas,,10.955326,-85.491568,"Liberia, Mayorga, P.N.G., Sendero de Estación Maritza a Estación Cacao.",2003.0,1,1,1,,WGS84,2019,Brad Boyle; William Haber ; Willow Zuchowski
7726,PRESERVED_SPECIMEN,Ilex haberi,3852435,GBIF,,Manuel Vargas,,10.955326,-85.491568,"Liberia, Mayorga, P.N.G., Sendero de Estación Maritza a Estación Cacao.",2003.0,1,1,1,,WGS84,2019,Brad Boyle; William Haber ; Willow Zuchowski
7727,PRESERVED_SPECIMEN,Ilex haberi,3852433,GBIF,,Manuel Vargas,,10.955326,-85.491568,"Liberia, Mayorga, P.N.G., Sendero de Estación Maritza a Estación Cacao.",2003.0,1,1,1,,WGS84,2019,Brad Boyle; William Haber ; Willow Zuchowski
7728,PRESERVED_SPECIMEN,Ilex haberi,3852434,GBIF,,Manuel Vargas,,10.955326,-85.491568,"Liberia, Mayorga, P.N.G., Sendero de Estación Maritza a Estación Cacao.",2003.0,1,1,1,,WGS84,2019,Brad Boyle; William Haber ; Willow Zuchowski
7729,PRESERVED_SPECIMEN,Ilex haberi,3854773,GBIF,,Manuel Vargas,,10.955326,-85.491568,"Liberia, Mayorga, P.N.G., Sendero de Estación Maritza a Estación Cacao.",2003.0,1,1,1,,WGS84,2019,Brad Boyle; William Haber ; Willow Zuchowski
