,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
691,PRESERVED_SPECIMEN,Erythrina cochleata,1530193,GBIF,,Manuel Vargas,,9.731111,-82.932222,Penhurst. Finca Jupiter.,1997.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
5446,PRESERVED_SPECIMEN,Erythrina cochleata,2914432,GBIF,,Manuel Vargas,,10.033333,-83.416667,Along ridge descending to main fork of Quebrada Canabral from divide between basin of Rio Madre de Dios and that of Rio Barbilla.,1988.0,1,1,1,,WGS84,2019,Michael H. Grayum
8575,PRESERVED_SPECIMEN,Erythrina cochleata,3939952,GBIF,,Manuel Vargas,,9.81,-84.460833,Turrubares.,2004.0,1,1,1,,WGS84,2019,Armando Soto; Daniel Solano ; Daniel Santamaría
11098,PRESERVED_SPECIMEN,Erythrina cochleata,4133344,GBIF,,Manuel Vargas,,9.675,-83.022222,Estacion Hitoy Cerere.,2003.0,1,1,1,,WGS84,2019,Grace Wood; Donald Montgomery Wood
11274,PRESERVED_SPECIMEN,Erythrina cochleata,4166382,GBIF,,Manuel Vargas,,10.433333,-83.983333,Est. Biol. La Selva,2006.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
11275,PRESERVED_SPECIMEN,Erythrina cochleata,4166381,GBIF,,Manuel Vargas,,10.433333,-83.983333,Est. Biol. La Selva,2006.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
14516,PRESERVED_SPECIMEN,Erythrina cochleata,2702006,GBIF,Jacobs 3021,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station.,1984.0,1,1,1,,WGS84,2019,Brian Jacobs
15423,PRESERVED_SPECIMEN,Erythrina cochleata,2988607,GBIF,Neill 5101,Manuel Vargas,,10.43138,-84.00361,"La Selva Biological Station, near Puerto Viejo de Sarapiqui.",1981.0,1,1,1,,WGS84,2019,David A. Neill
16840,PRESERVED_SPECIMEN,Erythrina cochleata,3468714,GBIF,Zamora Villalobos 3934,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station. Sendero: SOR 345m.,2006.0,1,1,1,,WGS84,2019,Nelson Zamora
19499,PRESERVED_SPECIMEN,Erythrina cochleata,30229,GBIF,,Manuel Vargas,,5.256419999999999,-74.3422,"Carretera a Pacho, rio Murca.",1947.0,1,1,1,,WGS84,2019,"García B., H."
19500,PRESERVED_SPECIMEN,Erythrina cochleata,30228,GBIF,,Manuel Vargas,,5.256419999999999,-74.3422,"Carretera a Pacho, rio Murca.",1947.0,1,1,1,,WGS84,2019,"García B., H."
20784,PRESERVED_SPECIMEN,Erythrina cochleata,V0447986F,GBIF,20067,Manuel Vargas,,3.8811,-72.8667,,1970.0,1,1,1,,WGS84,2019,H. García-Barriga & B. A. Krukoff
23205,PRESERVED_SPECIMEN,Erythrina cochleata,144473,GBIF,,Manuel Vargas,,10.03,-83.41,Cordillera de Talamanca. Along ridge descending to main fork of quebrada Cañabral from divide between basin of río Madre de Dios and that of Río Barbilla.,1988.0,1,1,1,,WGS84,2019,"Grayum, Michael"
23222,PRESERVED_SPECIMEN,Erythrina cochleata,179043,GBIF,,Manuel Vargas,,10.33,-83.6,"Pueblo Nuevo, 17 km NE of Guácimo, on the farm of Bernardo Herrera M.",1994.0,1,1,1,,WGS84,2019,"Thomsen, Karsten"
26335,PRESERVED_SPECIMEN,Erythrina cochleata,30228,GBIF,12413,Manuel Vargas,,5.254351,-74.341982,"Carretera a Pacho, río Murca.",1947.0,1,1,1,,WGS84,2019,Hernándo García Barriga
26336,PRESERVED_SPECIMEN,Erythrina cochleata,30229,GBIF,12413,Manuel Vargas,,5.254351,-74.341982,"Carretera a Pacho, río Murca.",1947.0,1,1,1,,WGS84,2019,Hernándo García Barriga
35735,PRESERVED_SPECIMEN,Erythrina cochleata,94555,GBIF,Zarucchi 4540,Manuel Vargas,,5.6166599999999995,-75.16666,Mpio. de Nariño; Km 2 of road Nariño-Sonsón (34 km from Sonsón). Disturbed roadside vegetation.,1987.0,1,1,1,,WGS84,2019,James L. Zarucchi|Nohelia Bedoya
36275,PRESERVED_SPECIMEN,Erythrina cochleata,84120,GBIF,Grayum 3501,Manuel Vargas,,10.26,-83.56,"Pasture along road W of Irlanda; elev. ca. 10 m. 10º16'N, 83º34'W.",1984.0,1,1,1,,WGS84,2019,Michael H. Grayum|Brian Jacobs|George E. Schatz
36287,PRESERVED_SPECIMEN,Erythrina cochleata,84890,GBIF,Grayum 8831,Manuel Vargas,,10.03,-83.41,Cordillera de Talamanca Along ridge descending to main fork of Quebrada Cañabral from divide between basin of Río Madre de Dios and that of Río Barbilla.,1988.0,1,1,1,,WGS84,2019,Michael H. Grayum|Gerardo Herrera Ch.|Rafael Robles
