,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1046,PRESERVED_SPECIMEN,Sloanea brenesii,1513317,GBIF,,Manuel Vargas,,10.027778,-84.005556,"Potreros y bosque por quebradas al E de la carretera a Guapiles, ca. 2.5 km antes del peaje.",1995.0,1,1,1,,WGS84,2019,Barry Hammel
1223,PRESERVED_SPECIMEN,Sloanea brenesii,1554792,GBIF,,Manuel Vargas,,10.214722,-84.607778,En filas al noroeste de la estacion.,1987.0,1,1,1,,WGS84,2019,Gerardo Herrera
1289,PRESERVED_SPECIMEN,Sloanea brenesii,1556660,GBIF,,Manuel Vargas,,10.316111,-84.711667,Finca Ston s. Bosque primario y secundario.,1990.0,1,1,1,,WGS84,2019,Norman Obando
1743,PRESERVED_SPECIMEN,Sloanea brenesii,1564119,GBIF,,Manuel Vargas,,10.929167,-85.470834,Estacion Cacao.,1991.0,1,1,1,,WGS84,2019,Carlos Chavez
1760,PRESERVED_SPECIMEN,Sloanea brenesii,1564869,GBIF,,Manuel Vargas,,8.966667,-82.9125,Sendero El Tajo.,1992.0,1,1,1,,WGS84,2019,Alvaro Fernandez
1845,PRESERVED_SPECIMEN,Sloanea brenesii,1567425,GBIF,,Manuel Vargas,,10.266667,-84.783333,"Monteverde, San Luis Valley, Finca El Buen Amigo. 4 km SSE of Monteverde.",1991.0,1,1,1,,WGS84,2019,Erick Bello
2827,PRESERVED_SPECIMEN,Sloanea brenesii,1601784,GBIF,,Manuel Vargas,,9.819444,-83.458333,Grano de Oro. Moravia de Chirripo.,1993.0,1,1,1,,WGS84,2019,Priscilla Campos
2828,PRESERVED_SPECIMEN,Sloanea brenesii,1601788,GBIF,,Manuel Vargas,,9.396944,-83.081944,Alto Lari. Kivut a fila a Rio Lari.,1992.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
3111,PRESERVED_SPECIMEN,Sloanea brenesii,1579519,GBIF,,Manuel Vargas,,8.961111,-82.938889,Camino entre Aguas Calientes y la Escuadra.,1995.0,1,1,1,,WGS84,2019,Jose González
4337,PRESERVED_SPECIMEN,Sloanea brenesii,2829996,GBIF,,Manuel Vargas,,10.713154,-85.156532,Presa Rio Cuipilapa,1998.0,1,1,1,,WGS84,2019,Ulises Chavarría; Jose González ; Maria Xinia Oses
4339,PRESERVED_SPECIMEN,Sloanea brenesii,2829997,GBIF,,Manuel Vargas,,10.713154,-85.156532,Presa Rio Cuipilapa,1998.0,1,1,1,,WGS84,2019,Ulises Chavarría; Jose González ; Maria Xinia Oses
4340,PRESERVED_SPECIMEN,Sloanea brenesii,2829998,GBIF,,Manuel Vargas,,10.713154,-85.156532,Presa Rio Cuipilapa,1998.0,1,1,1,,WGS84,2019,Ulises Chavarría; Jose González ; Maria Xinia Oses
6460,PRESERVED_SPECIMEN,Sloanea brenesii,3408060,GBIF,,Manuel Vargas,,9.497778,-83.796667,"Páramo.  Los Angeles, 4 Km Norte.",2001.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Estrada ; Jose González ; Rafael Chacón ; Heiner Acevedo ; Alonso Quesada ; Julio Bustamante
6461,PRESERVED_SPECIMEN,Sloanea brenesii,3408059,GBIF,,Manuel Vargas,,9.497778,-83.796667,"Páramo.  Los Angeles, 4 Km Norte.",2001.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Estrada ; Jose González ; Rafael Chacón ; Heiner Acevedo ; Alonso Quesada ; Julio Bustamante
6774,PRESERVED_SPECIMEN,Sloanea brenesii,3410138,GBIF,,Manuel Vargas,,9.530833,-83.877222,Providencia.  Finca Azul.,2001.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Estrada ; Jose González ; Rafael Chacón ; Rónald Chaves ; Armando Ruiz
6775,PRESERVED_SPECIMEN,Sloanea brenesii,3410137,GBIF,,Manuel Vargas,,9.530833,-83.877222,Providencia.  Finca Azul.,2001.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Estrada ; Jose González ; Rafael Chacón ; Rónald Chaves ; Armando Ruiz
6776,PRESERVED_SPECIMEN,Sloanea brenesii,3410133,GBIF,,Manuel Vargas,,9.530833,-83.877222,Providencia.  Finca Azul.,2001.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Estrada ; Jose González ; Rafael Chacón ; Rónald Chaves ; Armando Ruiz
6777,PRESERVED_SPECIMEN,Sloanea brenesii,3410136,GBIF,,Manuel Vargas,,9.530833,-83.877222,Providencia.  Finca Azul.,2001.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Estrada ; Jose González ; Rafael Chacón ; Rónald Chaves ; Armando Ruiz
6778,PRESERVED_SPECIMEN,Sloanea brenesii,3410134,GBIF,,Manuel Vargas,,9.530833,-83.877222,Providencia.  Finca Azul.,2001.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Estrada ; Jose González ; Rafael Chacón ; Rónald Chaves ; Armando Ruiz
6779,PRESERVED_SPECIMEN,Sloanea brenesii,3410135,GBIF,,Manuel Vargas,,9.530833,-83.877222,Providencia.  Finca Azul.,2001.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Estrada ; Jose González ; Rafael Chacón ; Rónald Chaves ; Armando Ruiz
6780,PRESERVED_SPECIMEN,Sloanea brenesii,3410132,GBIF,,Manuel Vargas,,9.530833,-83.877222,Providencia.  Finca Azul.,2001.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Estrada ; Jose González ; Rafael Chacón ; Rónald Chaves ; Armando Ruiz
7313,PRESERVED_SPECIMEN,Sloanea brenesii,3551053,GBIF,,Manuel Vargas,,10.219444000000001,-84.6,Reserva Biologica Manuel Brenes. Estacion San Ramon.,2001.0,1,1,1,,WGS84,2019,Jürgen Homeier
7513,PRESERVED_SPECIMEN,Sloanea brenesii,3790246,GBIF,,Manuel Vargas,,10.044444,-84.04083299999999,Concepción Calle Leones.,2003.0,1,1,1,,WGS84,2019,Evelio Alfaro; Jose González
7514,PRESERVED_SPECIMEN,Sloanea brenesii,3790245,GBIF,,Manuel Vargas,,10.044444,-84.04083299999999,Concepción Calle Leones.,2003.0,1,1,1,,WGS84,2019,Evelio Alfaro; Jose González
7515,PRESERVED_SPECIMEN,Sloanea brenesii,3790244,GBIF,,Manuel Vargas,,10.044444,-84.04083299999999,Concepción Calle Leones.,2003.0,1,1,1,,WGS84,2019,Evelio Alfaro; Jose González
7517,PRESERVED_SPECIMEN,Sloanea brenesii,3790248,GBIF,,Manuel Vargas,,10.044444,-84.04083299999999,Concepción Calle Leones.,2003.0,1,1,1,,WGS84,2019,Evelio Alfaro; Jose González
7520,PRESERVED_SPECIMEN,Sloanea brenesii,3790247,GBIF,,Manuel Vargas,,10.044444,-84.04083299999999,Concepción Calle Leones.,2003.0,1,1,1,,WGS84,2019,Evelio Alfaro; Jose González
9135,PRESERVED_SPECIMEN,Sloanea brenesii,4000250,GBIF,,Manuel Vargas,,9.059444000000001,-83.036389,Bosque primario hacia el sector SE de las Sabanas Esperanza.,2006.0,1,1,1,,WGS84,2019,Frank  Alonso González Brenes; Daniel Santamaría ; Armando Soto ; Juan Francisco Morales Quirós
12094,PRESERVED_SPECIMEN,Sloanea brenesii,4309727,GBIF,,Manuel Vargas,,10.333519,-84.82055600000001,"Reserva Biologica Bosque Nuboso Monteverde, Centro Cientifico Tropical.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
12095,PRESERVED_SPECIMEN,Sloanea brenesii,4309726,GBIF,,Manuel Vargas,,10.333519,-84.82055600000001,"Reserva Biologica Bosque Nuboso Monteverde, Centro Cientifico Tropical.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
12097,PRESERVED_SPECIMEN,Sloanea brenesii,4309725,GBIF,,Manuel Vargas,,10.333519,-84.82055600000001,"Reserva Biologica Bosque Nuboso Monteverde, Centro Cientifico Tropical.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
12102,PRESERVED_SPECIMEN,Sloanea brenesii,4309728,GBIF,,Manuel Vargas,,10.333519,-84.82055600000001,"Reserva Biologica Bosque Nuboso Monteverde, Centro Cientifico Tropical.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
12784,PRESERVED_SPECIMEN,Sloanea brenesii,4457344,GBIF,,Manuel Vargas,,10.716778999999999,-85.154264,"Bagaces. La Fortuna. Área Conservación Arenal-Tempisque. Zona Protectora Volcán Miravalles, Estación Cabro Muco, Represa del ICE, alrededores de la represa.",2015.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Ronald Villalobos ; Soo-Yong Kim ; Jose Antonio Azofeifa Zuñiga
12785,PRESERVED_SPECIMEN,Sloanea brenesii,4457343,GBIF,,Manuel Vargas,,10.716778999999999,-85.154264,"Bagaces. La Fortuna. Área Conservación Arenal-Tempisque. Zona Protectora Volcán Miravalles, Estación Cabro Muco, Represa del ICE, alrededores de la represa.",2015.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Ronald Villalobos ; Soo-Yong Kim ; Jose Antonio Azofeifa Zuñiga
12786,PRESERVED_SPECIMEN,Sloanea brenesii,4457345,GBIF,,Manuel Vargas,,10.716778999999999,-85.154264,"Bagaces. La Fortuna. Área Conservación Arenal-Tempisque. Zona Protectora Volcán Miravalles, Estación Cabro Muco, Represa del ICE, alrededores de la represa.",2015.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Ronald Villalobos ; Soo-Yong Kim ; Jose Antonio Azofeifa Zuñiga
