,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1093,PRESERVED_SPECIMEN,Bourreria rinconensis,1514142,GBIF,,Manuel Vargas,,8.766667,-83.250001,Alrededores de la Estacion Esquinas.,1993.0,1,1,1,,WGS84,2019,Marianella Segura
1094,PRESERVED_SPECIMEN,Bourreria rinconensis,1514143,GBIF,,Manuel Vargas,,8.766667,-83.25,Cruzando el sector Laguna S.O. de la estacion Esquinas. Bosque primario.,1993.0,1,1,1,,WGS84,2019,Javier Quesada
3957,PRESERVED_SPECIMEN,Bourreria rinconensis,2848315,GBIF,,Manuel Vargas,,9.610783999999999,-82.62358499999999,Gandoca.,1999.0,1,1,1,,WGS84,2019,Ulises Chavarría
3959,PRESERVED_SPECIMEN,Bourreria rinconensis,2848314,GBIF,,Manuel Vargas,,9.610783999999999,-82.62358499999999,Gandoca.,1999.0,1,1,1,,WGS84,2019,Ulises Chavarría
3964,PRESERVED_SPECIMEN,Bourreria rinconensis,2848394,GBIF,,Manuel Vargas,,9.573611,-82.666667,"San Miguel, ASACODE, sendero de entrada.",1999.0,1,1,1,,WGS84,2019,Ulises Chavarría
3965,PRESERVED_SPECIMEN,Bourreria rinconensis,2848393,GBIF,,Manuel Vargas,,9.573611,-82.666667,"San Miguel, ASACODE, sendero de entrada.",1999.0,1,1,1,,WGS84,2019,Ulises Chavarría
4080,PRESERVED_SPECIMEN,Bourreria rinconensis,2851157,GBIF,,Manuel Vargas,,9.566667,-82.638889,San Miguel de Sixaola.,1999.0,1,1,1,,WGS84,2019,Allan Jiménez; Nelson A. Zamora Villalobos ; Jose González ; Evelio Alfaro ; Edgar Mora
4083,PRESERVED_SPECIMEN,Bourreria rinconensis,2851155,GBIF,,Manuel Vargas,,9.566667,-82.638889,San Miguel de Sixaola.,1999.0,1,1,1,,WGS84,2019,Allan Jiménez; Nelson A. Zamora Villalobos ; Jose González ; Evelio Alfaro ; Edgar Mora
4085,PRESERVED_SPECIMEN,Bourreria rinconensis,2851156,GBIF,,Manuel Vargas,,9.566667,-82.638889,San Miguel de Sixaola.,1999.0,1,1,1,,WGS84,2019,Allan Jiménez; Nelson A. Zamora Villalobos ; Jose González ; Evelio Alfaro ; Edgar Mora
5963,PRESERVED_SPECIMEN,Bourreria rinconensis,3130218,GBIF,,Manuel Vargas,,8.690594,-83.220501,Estación Río Bonito,2000.0,1,1,1,,WGS84,2019,Edgar Mora
