,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
2413,PRESERVED_SPECIMEN,Lepidonia lankesteri,1593831,GBIF,,Manuel Vargas,,9.755556,-83.783335,Estacion Tapanti. Sendero Palmitos.,1995.0,1,1,1,,WGS84,2019,Gerardo Mora
3154,PRESERVED_SPECIMEN,Lepidonia lankesteri,1580639,GBIF,,Manuel Vargas,,9.755556,-83.783334,"Camino a la Represa Tapanti, en borde de carretera.",1994.0,1,1,1,,WGS84,2019,Quirico Jiménez
3322,PRESERVED_SPECIMEN,Lepidonia lankesteri,1584161,GBIF,,Manuel Vargas,,9.733333,-83.784722,Catarata.,1994.0,1,1,1,,WGS84,2019,Eduardo Lepiz
3471,PRESERVED_SPECIMEN,Lepidonia lankesteri,2823296,GBIF,,Manuel Vargas,,9.676582000000002,-83.727432,Rio Pejibaye,1998.0,1,1,1,,WGS84,2019,Evelio Alfaro
3472,PRESERVED_SPECIMEN,Lepidonia lankesteri,2823297,GBIF,,Manuel Vargas,,9.676582000000002,-83.727432,Rio Pejibaye,1998.0,1,1,1,,WGS84,2019,Evelio Alfaro
3473,PRESERVED_SPECIMEN,Lepidonia lankesteri,2823295,GBIF,,Manuel Vargas,,9.676582000000002,-83.727432,Rio Pejibaye,1998.0,1,1,1,,WGS84,2019,Evelio Alfaro
3699,PRESERVED_SPECIMEN,Lepidonia lankesteri,2817474,GBIF,,Manuel Vargas,,9.723333,-83.774722,Growing along side principal gravel road.,1997.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Sandy Salas
3700,PRESERVED_SPECIMEN,Lepidonia lankesteri,2817469,GBIF,,Manuel Vargas,,9.723333,-83.774722,Growing along side principal gravel road.,1997.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Sandy Salas
3701,PRESERVED_SPECIMEN,Lepidonia lankesteri,2817473,GBIF,,Manuel Vargas,,9.723333,-83.774722,Growing along side principal gravel road.,1997.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Sandy Salas
3702,PRESERVED_SPECIMEN,Lepidonia lankesteri,2817471,GBIF,,Manuel Vargas,,9.723333,-83.774722,Growing along side principal gravel road.,1997.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Sandy Salas
3703,PRESERVED_SPECIMEN,Lepidonia lankesteri,2817470,GBIF,,Manuel Vargas,,9.723333,-83.774722,Growing along side principal gravel road.,1997.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Sandy Salas
3704,PRESERVED_SPECIMEN,Lepidonia lankesteri,2817472,GBIF,,Manuel Vargas,,9.723333,-83.774722,Growing along side principal gravel road.,1997.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Sandy Salas
3705,PRESERVED_SPECIMEN,Lepidonia lankesteri,2817468,GBIF,,Manuel Vargas,,9.723333,-83.774722,Growing along side principal gravel road.,1997.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Sandy Salas
5429,PRESERVED_SPECIMEN,Lepidonia lankesteri,2913300,GBIF,,Manuel Vargas,,9.697222,-83.93333299999999,6.8 km east of El Empalme on the Carretera Interamericana.,1992.0,1,1,1,,WGS84,2019,Jason Grant
8335,PRESERVED_SPECIMEN,Lepidonia lankesteri,3911930,GBIF,,Manuel Vargas,,9.797956,-83.857539,Orosi,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Solano
8336,PRESERVED_SPECIMEN,Lepidonia lankesteri,3911929,GBIF,,Manuel Vargas,,9.797956,-83.857539,Orosi,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Solano
8338,PRESERVED_SPECIMEN,Lepidonia lankesteri,3911927,GBIF,,Manuel Vargas,,9.797956,-83.857539,Orosi,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Solano
8339,PRESERVED_SPECIMEN,Lepidonia lankesteri,3911925,GBIF,,Manuel Vargas,,9.797956,-83.857539,Orosi,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Solano
8340,PRESERVED_SPECIMEN,Lepidonia lankesteri,3911928,GBIF,,Manuel Vargas,,9.797956,-83.857539,Orosi,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Solano
8342,PRESERVED_SPECIMEN,Lepidonia lankesteri,3911926,GBIF,,Manuel Vargas,,9.797956,-83.857539,Orosi,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Solano
11633,PRESERVED_SPECIMEN,Lepidonia lankesteri,4235734,GBIF,,Manuel Vargas,,10.058083,-84.01383299999999,"P. N. Braulio Carrillo. Sector Zurquí, subiendo al cerro.",2010.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
11636,PRESERVED_SPECIMEN,Lepidonia lankesteri,4235733,GBIF,,Manuel Vargas,,10.058083,-84.01383299999999,"P. N. Braulio Carrillo. Sector Zurquí, subiendo al cerro.",2010.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
11637,PRESERVED_SPECIMEN,Lepidonia lankesteri,4235732,GBIF,,Manuel Vargas,,10.058083,-84.01383299999999,"P. N. Braulio Carrillo. Sector Zurquí, subiendo al cerro.",2010.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
17874,PRESERVED_SPECIMEN,Lepidonia lankesteri,567223,GBIF,Grayum 3455,Manuel Vargas,,9.71,-83.78,"In forest along creek debouching into Río Grande de Orosi from the east, ca. 1 km upstream from confluence of Quebrada Salta, Tapantí.",1984.0,1,1,1,,WGS84,2019,Michael H. Grayum|Pamela J. Sleeper
17879,PRESERVED_SPECIMEN,Lepidonia lankesteri,567572,GBIF,Grayum 7729,Manuel Vargas,,9.71,-83.77,"Near and along crest of ridge south of Alto Patillos (and a continuation of the latter), ca. 6 km southeast of Tapantí.",1986.0,1,1,1,,WGS84,2019,Michael H. Grayum|Gerardo Herrera Ch.
17960,PRESERVED_SPECIMEN,Lepidonia lankesteri,592453,GBIF,Grant 1655,Manuel Vargas,,9.697222,-83.93333299999999,6.8 km east of El Empalme on the Carretera Interamericana,1992.0,1,1,1,,WGS84,2019,Jason R. Grant
25947,PRESERVED_SPECIMEN,Lepidonia lankesteri,53384,GBIF,,Manuel Vargas,,9.7,-83.76,Very steep slopes with open forest and many epiphytes about 10 km south of Tapantí along the new road on the east slope above the Río Grande de Orosí. At about 1600 m.,1971.0,1,1,1,,WGS84,2019,"Burger, William"
25948,PRESERVED_SPECIMEN,Lepidonia lankesteri,63900,GBIF,,Manuel Vargas,,9.7,-83.78,Steep slopes with open forest and many epiphytes between 7 and 12 km south of the bridge over the Río Grande de Orosí at Tapantí.,,1,1,1,,WGS84,2019,Richard Baker
25949,PRESERVED_SPECIMEN,Lepidonia lankesteri,134628,GBIF,,Manuel Vargas,,9.71,-83.76,"Near and along crest of ridge S of Alto Patillos (and a continuation of the latter), ca. 6 km SE of Tapantí.",1986.0,1,1,1,,WGS84,2019,"Grayum, Michael"
25954,PRESERVED_SPECIMEN,Lepidonia lankesteri,158850,GBIF,,Manuel Vargas,,9.68,-83.91,"R. F. Los Santos Carretera Interamericna Sur, 6.8 km W of El Empalme.",1992.0,1,1,1,,WGS84,2019,"Grant, Jason R."
25955,PRESERVED_SPECIMEN,Lepidonia lankesteri,182831,GBIF,,Manuel Vargas,,9.77,-83.84,"R. F. Río Macho Sendero atraz da casa, seguindo o lado oeste.",1993.0,1,1,1,,WGS84,2019,"Nilsson, Vanda"
25956,PRESERVED_SPECIMEN,Lepidonia lankesteri,183355,GBIF,,Manuel Vargas,,9.77,-83.84,"R. F. Río Macho Sendero atraz da casa, seguindo o lado oeste.",1993.0,1,1,1,,WGS84,2019,"Nilsson, Vanda"
25957,PRESERVED_SPECIMEN,Lepidonia lankesteri,185389,GBIF,,Manuel Vargas,,9.75,-83.78,"P.N. Tapantí - Macizo Cerro de la Muerte Valle del Reventazón.Camino a la represa Tapantí, en borde de carretera.",1994.0,1,1,1,,WGS84,2019,"Jiménez, Quírico"
25958,PRESERVED_SPECIMEN,Lepidonia lankesteri,188784,GBIF,,Manuel Vargas,,9.73,-83.78,P.N. Tapantí - Macizo Cerro de la Muerte Valle del Reventazón. Catarata.,1994.0,1,1,1,,WGS84,2019,"Lépiz, Eduardo"
25959,PRESERVED_SPECIMEN,Lepidonia lankesteri,190178,GBIF,,Manuel Vargas,,9.8,-83.95,P. N. Tapantí Sendero Oropéndola.,1992.0,1,1,1,,WGS84,2019,"Nilsson, Vanda"
25960,PRESERVED_SPECIMEN,Lepidonia lankesteri,190186,GBIF,,Manuel Vargas,,9.9,-83.79,P. N. Tapantí Sendero La Pava.,1992.0,1,1,1,,WGS84,2019,"Nilsson, Vanda"
25961,PRESERVED_SPECIMEN,Lepidonia lankesteri,201815,GBIF,,Manuel Vargas,,9.75,-83.78,P.N. Tapantí - Macizo Cerro de la Muerte Valle del Reventazón.Estación Tapantí. Sendero Palmitos.,1995.0,1,1,1,,WGS84,2019,"Mora, Gerardo"
25962,PRESERVED_SPECIMEN,Lepidonia lankesteri,221412,GBIF,,Manuel Vargas,,9.75,-83.78,"P. N. Tapantí 500 m despúes del mirador, a orilla de la calle. Cuenca del Reventazón.",1997.0,1,1,1,,WGS84,2019,"Rodríguez, Alexánder"
25963,PRESERVED_SPECIMEN,Lepidonia lankesteri,240595,GBIF,,Manuel Vargas,,9.67,-83.72,R.F. Río Macho Cuenca del Reventazón. Río Pejibaye.,1998.0,1,1,1,,WGS84,2019,"Alfaro, Evelio"
26752,PRESERVED_SPECIMEN,Lepidonia lankesteri,U.1150045,GBIF,,Manuel Vargas,,9.7,-83.766667,"Very steep slopes with open forest and many epiphytes about 10 km, South of Tapanti along the new road on the east slope above the Rio Grande de Orosi, at about 1600m, Prov. Cartago.",1971.0,1,1,1,,WGS84,2019,Burger WC; Burger M
35568,PRESERVED_SPECIMEN,Lepidonia lankesteri,907172,GBIF,Lépiz Villalobos 323,Manuel Vargas,,9.73,-83.78,"Parque Nacional Tapantí, Valle del Reventazón, Catarata",1994.0,1,1,1,,WGS84,2019,Eduardo Lépiz|J. F. Morales|Germán Carnevali|S. Troyo
36404,PRESERVED_SPECIMEN,Lepidonia lankesteri,888001,GBIF,Jiménez Madrigal 1633,Manuel Vargas,,9.75,-83.78,"Parque Nacional Tapantí, Valle del Reventazón, Estación Tapantí, Río Grande de Orosi",1994.0,1,1,1,,WGS84,2019,Quírico Jiménez|María Marta Chavarría|Curso de Botánica
37400,PRESERVED_SPECIMEN,Lepidonia lankesteri,30887,GBIF,,Manuel Vargas,,9.772222,-83.8,"Parque Nacional Tapantí, Sendero La Pava",1992.0,1,1,1,,WGS84,2019,V. Nilsson; R. Manfredi; R. Chacón
38024,PRESERVED_SPECIMEN,Lepidonia lankesteri,100301817,GBIF,Kriebel Haehner 3115,Manuel Vargas,,9.797778,-83.8575,No Protegida. Cuenca de Reventazón. Kiri Lodge. Sendero Colibrí.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel|Daniel Solano|José Á. González R.
38246,PRESERVED_SPECIMEN,Lepidonia lankesteri,100430183,GBIF,Proctor 32381,Manuel Vargas,,9.76,-83.8,Along the Río Grande de Orosi above Tapantí.,1971.0,1,1,1,,WGS84,2019,George R. Proctor
38643,PRESERVED_SPECIMEN,Lepidonia lankesteri,100493219,GBIF,Kriebel Haehner 3115,Manuel Vargas,,9.797956,-83.85754,"Kiri Lodge, Sendero Colibri.",2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel
43064,PRESERVED_SPECIMEN,Lepidonia lankesteri,101129639,GBIF,Alfaro Vindas 1777,Manuel Vargas,,9.676389,-83.727222,"Reserva Forestal Río Macho, Cuenca del Reventazón, Río Pejibaye",1998.0,1,1,1,,WGS84,2019,Evelio Alfaro
43108,MATERIAL_SAMPLE,Lepidonia lankesteri,INB0003911930,GBIF,,Manuel Vargas,,9.47,-83.51,"Cordillera Volcanica Central, Paraiso, Kiri Lodge, Sendero Colibri.",2003.0,1,1,1,,WGS84,2019,"Kriebel, Ricardo 3115"
50105,PRESERVED_SPECIMEN,Lepidonia lankesteri,1352610,GBIF,Burger 7590,Manuel Vargas,,9.7,-83.76,About 10 km south of Tapantí along the new road on the east slope above the Río Grande de Orosi.,1971.0,1,1,1,,WGS84,2019,William C. Burger|Melinda Burger
51542,PRESERVED_SPECIMEN,Lepidonia lankesteri,1696185,GBIF,Stork 2241,Manuel Vargas,,9.78,-84.01,San Cristobal Road.,1928.0,1,1,1,,WGS84,2019,Harvey E. Stork
51543,PRESERVED_SPECIMEN,Lepidonia lankesteri,1696344,GBIF,Stork 1507,Manuel Vargas,,9.78,-83.96,Estrella-Santa Maria Road,1928.0,1,1,1,,WGS84,2019,Harvey E. Stork
54596,PRESERVED_SPECIMEN,Lepidonia lankesteri,,GBIF,3455,Manuel Vargas,,9.72,-83.78,"Costa Rica. Prov. Cartago: In forest along creek debouching into Rio Grande de Orosi from the east, ca. 1 km upstream from confluence of Quebrada Salta, Tapanti",1984.0,1,1,1,,WGS84,2019,M. H. Grayum & P. Sleeper
