,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
715,PRESERVED_SPECIMEN,Koanophyllon hylonoma,1530608,GBIF,,Manuel Vargas,,10.164249,-83.940024,"Quebrada González, Braulio Carrillo",1997.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Sandy Salas
716,PRESERVED_SPECIMEN,Koanophyllon hylonoma,1530609,GBIF,,Manuel Vargas,,10.164249,-83.940024,"Quebrada González, Braulio Carrillo",1997.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Sandy Salas
718,PRESERVED_SPECIMEN,Koanophyllon hylonoma,1530606,GBIF,,Manuel Vargas,,10.164249,-83.940024,"Quebrada González, Braulio Carrillo",1997.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Sandy Salas
721,PRESERVED_SPECIMEN,Koanophyllon hylonoma,1530607,GBIF,,Manuel Vargas,,10.164249,-83.940024,"Quebrada González, Braulio Carrillo",1997.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Sandy Salas
1394,PRESERVED_SPECIMEN,Koanophyllon hylonoma,1559102,GBIF,,Manuel Vargas,,10.3,-84.800004,"Monteverde, Quebrada Maquina. Pacific slope moist forest.",1992.0,1,1,1,,WGS84,2019,William Haber
1923,PRESERVED_SPECIMEN,Koanophyllon hylonoma,1569568,GBIF,,Manuel Vargas,,10.15,-83.945833,"Sendero Botarama, a la par del Rio Sucio.",1991.0,1,1,1,,WGS84,2019,Barry Hammel
1924,PRESERVED_SPECIMEN,Koanophyllon hylonoma,1569570,GBIF,,Manuel Vargas,,10.4,-84.866667,"Rio Chiquito, Arenal, Zona Monteverde.",1988.0,1,1,1,,WGS84,2019,William Haber
1925,PRESERVED_SPECIMEN,Koanophyllon hylonoma,1569565,GBIF,,Manuel Vargas,,10.316667,-84.8,La Torre.,1990.0,1,1,1,,WGS84,2019,Erick Bello
2490,PRESERVED_SPECIMEN,Koanophyllon hylonoma,1595827,GBIF,,Manuel Vargas,,10.785833,-85.30444399999999,"Sendero a La Siembra, del mirador 2 Km arriba sobre la fila. Alrededores del Volcan Santa Maria.",1991.0,1,1,1,,WGS84,2019,Gerardo Rivera
2493,PRESERVED_SPECIMEN,Koanophyllon hylonoma,1596033,GBIF,,Manuel Vargas,,10.3,-84.800001,"Monteverde, Pacific slope, moist forest, Quebrada Maquina.",1992.0,1,1,1,,WGS84,2019,William Haber
2540,PRESERVED_SPECIMEN,Koanophyllon hylonoma,1596229,GBIF,,Manuel Vargas,,10.880556,-85.40139,San Ramon. Dos Rios de Alajuela. Sendero La Argentina.,1995.0,1,1,1,,WGS84,2019,Ulises Chavarría
3019,PRESERVED_SPECIMEN,Koanophyllon hylonoma,1606251,GBIF,,Manuel Vargas,,10.252778,-84.177778,Cinchona.,1995.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
3023,PRESERVED_SPECIMEN,Koanophyllon hylonoma,1606310,GBIF,,Manuel Vargas,,10.880556,-85.40139,Estacion San Ramon. Dos Rios. Limite del Parque. A 2 Km de la casa.,1995.0,1,1,1,,WGS84,2019,Freddy A. Quesada
3024,PRESERVED_SPECIMEN,Koanophyllon hylonoma,1606309,GBIF,,Manuel Vargas,,10.880556,-85.40139,Estacion San Ramon. Dos Rios. Limite del Parque. A 2 Km de la casa.,1995.0,1,1,1,,WGS84,2019,Freddy A. Quesada
3028,PRESERVED_SPECIMEN,Koanophyllon hylonoma,1606363,GBIF,,Manuel Vargas,,10.35,-84.666667,Poco Sol Field Station. Laguna Poco Sol. 10 km W of La Tigra. Premontane rain forest.,1994.0,1,1,1,,WGS84,2019,William Haber
3678,PRESERVED_SPECIMEN,Koanophyllon hylonoma,2817188,GBIF,,Manuel Vargas,,9.677778,-83.023611,Hitoy Cerere; alrededores de la estacion.,1997.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Soto
3680,PRESERVED_SPECIMEN,Koanophyllon hylonoma,2817187,GBIF,,Manuel Vargas,,9.677778,-83.023611,Hitoy Cerere; alrededores de la estacion.,1997.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Soto
3681,PRESERVED_SPECIMEN,Koanophyllon hylonoma,2817189,GBIF,,Manuel Vargas,,9.677778,-83.023611,Hitoy Cerere; alrededores de la estacion.,1997.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Soto
3682,PRESERVED_SPECIMEN,Koanophyllon hylonoma,2817190,GBIF,,Manuel Vargas,,9.677778,-83.023611,Hitoy Cerere; alrededores de la estacion.,1997.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Soto
3980,PRESERVED_SPECIMEN,Koanophyllon hylonoma,2848971,GBIF,,Manuel Vargas,,10.753910000000001,-85.129212,Volcán Miravalles,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Isaac Lopez Nuñez ; Evelio Alfaro
3982,PRESERVED_SPECIMEN,Koanophyllon hylonoma,2848970,GBIF,,Manuel Vargas,,10.753910000000001,-85.129212,Volcán Miravalles,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Isaac Lopez Nuñez ; Evelio Alfaro
3984,PRESERVED_SPECIMEN,Koanophyllon hylonoma,2848972,GBIF,,Manuel Vargas,,10.753910000000001,-85.129212,Volcán Miravalles,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Isaac Lopez Nuñez ; Evelio Alfaro
3998,PRESERVED_SPECIMEN,Koanophyllon hylonoma,2849231,GBIF,,Manuel Vargas,,10.709184,-85.117671,Rio Naranjo,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves
3999,PRESERVED_SPECIMEN,Koanophyllon hylonoma,2849234,GBIF,,Manuel Vargas,,10.709184,-85.117671,Rio Naranjo,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves
4000,PRESERVED_SPECIMEN,Koanophyllon hylonoma,2849232,GBIF,,Manuel Vargas,,10.709184,-85.117671,Rio Naranjo,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves
4001,PRESERVED_SPECIMEN,Koanophyllon hylonoma,2849233,GBIF,,Manuel Vargas,,10.709184,-85.117671,Rio Naranjo,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves
4002,PRESERVED_SPECIMEN,Koanophyllon hylonoma,2849235,GBIF,,Manuel Vargas,,10.709184,-85.117671,Rio Naranjo,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves
4112,PRESERVED_SPECIMEN,Koanophyllon hylonoma,2851762,GBIF,,Manuel Vargas,,8.540221,-83.41143100000001,P.N. Corcovado. Estación Agujas. Quebrada Salitre.,1998.0,1,1,1,,WGS84,2019,Manuel Lobo
4114,PRESERVED_SPECIMEN,Koanophyllon hylonoma,2851761,GBIF,,Manuel Vargas,,8.540221,-83.41143100000001,P.N. Corcovado. Estación Agujas. Quebrada Salitre.,1998.0,1,1,1,,WGS84,2019,Manuel Lobo
4115,PRESERVED_SPECIMEN,Koanophyllon hylonoma,2851760,GBIF,,Manuel Vargas,,8.540221,-83.41143100000001,P.N. Corcovado. Estación Agujas. Quebrada Salitre.,1998.0,1,1,1,,WGS84,2019,Manuel Lobo
4117,PRESERVED_SPECIMEN,Koanophyllon hylonoma,2851759,GBIF,,Manuel Vargas,,8.540221,-83.41143100000001,P.N. Corcovado. Estación Agujas. Quebrada Salitre.,1998.0,1,1,1,,WGS84,2019,Manuel Lobo
4124,PRESERVED_SPECIMEN,Koanophyllon hylonoma,2852007,GBIF,,Manuel Vargas,,10.709184,-85.117671,Rio Naranjo,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves
4125,PRESERVED_SPECIMEN,Koanophyllon hylonoma,2852009,GBIF,,Manuel Vargas,,10.709184,-85.117671,Rio Naranjo,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves
4126,PRESERVED_SPECIMEN,Koanophyllon hylonoma,2852008,GBIF,,Manuel Vargas,,10.709184,-85.117671,Rio Naranjo,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves
4127,PRESERVED_SPECIMEN,Koanophyllon hylonoma,2852010,GBIF,,Manuel Vargas,,10.709184,-85.117671,Rio Naranjo,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves
4133,PRESERVED_SPECIMEN,Koanophyllon hylonoma,2852236,GBIF,,Manuel Vargas,,10.709184,-85.117671,Rio Naranjo,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves
4134,PRESERVED_SPECIMEN,Koanophyllon hylonoma,2852237,GBIF,,Manuel Vargas,,10.709184,-85.117671,Rio Naranjo,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves
4135,PRESERVED_SPECIMEN,Koanophyllon hylonoma,2852235,GBIF,,Manuel Vargas,,10.709184,-85.117671,Rio Naranjo,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves
4136,PRESERVED_SPECIMEN,Koanophyllon hylonoma,2852239,GBIF,,Manuel Vargas,,10.709184,-85.117671,Rio Naranjo,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves
4137,PRESERVED_SPECIMEN,Koanophyllon hylonoma,2852238,GBIF,,Manuel Vargas,,10.709184,-85.117671,Rio Naranjo,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves
5840,PRESERVED_SPECIMEN,Koanophyllon hylonoma,3108102,GBIF,,Manuel Vargas,,10.883333,-85.413889,Estacion San Ramon ( Hda. Nueva Zelandia ),1997.0,1,1,1,,WGS84,2019,Roberto Espinoza
5841,PRESERVED_SPECIMEN,Koanophyllon hylonoma,3108101,GBIF,,Manuel Vargas,,10.883333,-85.413889,Estacion San Ramon ( Hda. Nueva Zelandia ),1997.0,1,1,1,,WGS84,2019,Roberto Espinoza
5842,PRESERVED_SPECIMEN,Koanophyllon hylonoma,3108099,GBIF,,Manuel Vargas,,10.883333,-85.413889,Estacion San Ramon ( Hda. Nueva Zelandia ),1997.0,1,1,1,,WGS84,2019,Roberto Espinoza
5843,PRESERVED_SPECIMEN,Koanophyllon hylonoma,3108104,GBIF,,Manuel Vargas,,10.883333,-85.413889,Estacion San Ramon ( Hda. Nueva Zelandia ),1997.0,1,1,1,,WGS84,2019,Roberto Espinoza
5844,PRESERVED_SPECIMEN,Koanophyllon hylonoma,3108103,GBIF,,Manuel Vargas,,10.883333,-85.413889,Estacion San Ramon ( Hda. Nueva Zelandia ),1997.0,1,1,1,,WGS84,2019,Roberto Espinoza
5845,PRESERVED_SPECIMEN,Koanophyllon hylonoma,3108100,GBIF,,Manuel Vargas,,10.883333,-85.413889,Estacion San Ramon ( Hda. Nueva Zelandia ),1997.0,1,1,1,,WGS84,2019,Roberto Espinoza
6189,PRESERVED_SPECIMEN,Koanophyllon hylonoma,3387536,GBIF,,Manuel Vargas,,8.967924,-83.221094,Alto Cacao,2000.0,1,1,1,,WGS84,2019,Evelio Alfaro; Barry Hammel ; Reinaldo Aguilar
6250,PRESERVED_SPECIMEN,Koanophyllon hylonoma,3389860,GBIF,,Manuel Vargas,,10.58,-84.98527800000001,P.N. Volcán Tenorio. Sector Rancho Capú.,2001.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Eleomar Muñoz
6251,PRESERVED_SPECIMEN,Koanophyllon hylonoma,3389861,GBIF,,Manuel Vargas,,10.58,-84.98527800000001,P.N. Volcán Tenorio. Sector Rancho Capú.,2001.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Eleomar Muñoz
6255,PRESERVED_SPECIMEN,Koanophyllon hylonoma,3389859,GBIF,,Manuel Vargas,,10.58,-84.98527800000001,P.N. Volcán Tenorio. Sector Rancho Capú.,2001.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Eleomar Muñoz
6256,PRESERVED_SPECIMEN,Koanophyllon hylonoma,3389862,GBIF,,Manuel Vargas,,10.58,-84.98527800000001,P.N. Volcán Tenorio. Sector Rancho Capú.,2001.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Eleomar Muñoz
6257,PRESERVED_SPECIMEN,Koanophyllon hylonoma,3389863,GBIF,,Manuel Vargas,,10.58,-84.98527800000001,P.N. Volcán Tenorio. Sector Rancho Capú.,2001.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Eleomar Muñoz
6331,PRESERVED_SPECIMEN,Koanophyllon hylonoma,3393743,GBIF,,Manuel Vargas,,10.183333,-83.85,"0.5 Km E of bridge over Rio Costa Rica Along road 6-7 Km S of intersection with Costa Rica Hwy.32 (San Jose-Limon),",1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; L. Acosta
