,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1200,PRESERVED_SPECIMEN,Ocotea lentii,1517187,GBIF,,Manuel Vargas,,9.797222,-83.775,Limite Norte cerca del camino a Tausito.,1996.0,1,1,1,,WGS84,2019,Alfredo Cascante
2349,PRESERVED_SPECIMEN,Ocotea lentii,1590313,GBIF,,Manuel Vargas,,9.763889,-83.7875,Sector Quebrada Segunda.,1995.0,1,1,1,,WGS84,2019,Gerardo Mora
3002,PRESERVED_SPECIMEN,Ocotea lentii,1605493,GBIF,,Manuel Vargas,,8.766667,-83.250001,Finca Alajuela. Piedras Blancas. Sector Esquinas.,1994.0,1,1,1,,WGS84,2019,Javier Quesada
3017,PRESERVED_SPECIMEN,Ocotea lentii,1605663,GBIF,,Manuel Vargas,,9.702778,-83.788889,Sector Dos Amigos. Sendero Rancho Negro.,1994.0,1,1,1,,WGS84,2019,Gerardo Mora
4765,PRESERVED_SPECIMEN,Ocotea lentii,2843297,GBIF,,Manuel Vargas,,9.748056,-83.781944,Bosque primario en el sendero Arboles caidos (Alto Patillos) por la torre.,1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas
4766,PRESERVED_SPECIMEN,Ocotea lentii,2843296,GBIF,,Manuel Vargas,,9.748056,-83.781944,Bosque primario en el sendero Arboles caidos (Alto Patillos) por la torre.,1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas
4767,PRESERVED_SPECIMEN,Ocotea lentii,2843295,GBIF,,Manuel Vargas,,9.748056,-83.781944,Bosque primario en el sendero Arboles caidos (Alto Patillos) por la torre.,1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas
9544,PRESERVED_SPECIMEN,Ocotea lentii,4077048,GBIF,,Manuel Vargas,,9.4225,-83.19805600000001,Quebrada Lari.,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; A. K. Monro ; Billen Gamboa R. ; Marcos Moraga
9545,PRESERVED_SPECIMEN,Ocotea lentii,4077046,GBIF,,Manuel Vargas,,9.4225,-83.19805600000001,Quebrada Lari.,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; A. K. Monro ; Billen Gamboa R. ; Marcos Moraga
9548,PRESERVED_SPECIMEN,Ocotea lentii,4077045,GBIF,,Manuel Vargas,,9.4225,-83.19805600000001,Quebrada Lari.,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; A. K. Monro ; Billen Gamboa R. ; Marcos Moraga
9549,PRESERVED_SPECIMEN,Ocotea lentii,4077047,GBIF,,Manuel Vargas,,9.4225,-83.19805600000001,Quebrada Lari.,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; A. K. Monro ; Billen Gamboa R. ; Marcos Moraga
9554,PRESERVED_SPECIMEN,Ocotea lentii,4077049,GBIF,,Manuel Vargas,,9.4225,-83.19805600000001,Quebrada Lari.,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; A. K. Monro ; Billen Gamboa R. ; Marcos Moraga
10012,PRESERVED_SPECIMEN,Ocotea lentii,4070479,GBIF,,Manuel Vargas,,9.427778,-83.199722,Camp. 3: Quebrada Lari,2007.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Daniel Solano
10013,PRESERVED_SPECIMEN,Ocotea lentii,4070482,GBIF,,Manuel Vargas,,9.427778,-83.199722,Camp. 3: Quebrada Lari,2007.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Daniel Solano
10014,PRESERVED_SPECIMEN,Ocotea lentii,4070478,GBIF,,Manuel Vargas,,9.427778,-83.199722,Camp. 3: Quebrada Lari,2007.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Daniel Solano
10015,PRESERVED_SPECIMEN,Ocotea lentii,4070480,GBIF,,Manuel Vargas,,9.427778,-83.199722,Camp. 3: Quebrada Lari,2007.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Daniel Solano
