,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
2007,PRESERVED_SPECIMEN,Meriania grandiflora,1572629,GBIF,,Manuel Vargas,,9.381944,-83.236111,"Queb. Kuisa, de union R. Lori hasta el Sendero de Ujarras a San Jose Cabecar.",1993.0,1,1,1,,WGS84,2019,Alvaro Fernandez
9510,PRESERVED_SPECIMEN,Meriania grandiflora,4076309,GBIF,,Manuel Vargas,,9.381944,-83.236111,"Queb. Kuisa, de union R. Lori hasta el Sendero de Ujarras a San Jose Cabecar.",2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; A. K. Monro
9513,PRESERVED_SPECIMEN,Meriania grandiflora,4076310,GBIF,,Manuel Vargas,,9.381944,-83.236111,"Queb. Kuisa, de union R. Lori hasta el Sendero de Ujarras a San Jose Cabecar.",2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; A. K. Monro
9515,PRESERVED_SPECIMEN,Meriania grandiflora,4076313,GBIF,,Manuel Vargas,,9.381944,-83.236111,"Queb. Kuisa, de union R. Lori hasta el Sendero de Ujarras a San Jose Cabecar.",2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; A. K. Monro
9516,PRESERVED_SPECIMEN,Meriania grandiflora,4076312,GBIF,,Manuel Vargas,,9.381944,-83.236111,"Queb. Kuisa, de union R. Lori hasta el Sendero de Ujarras a San Jose Cabecar.",2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; A. K. Monro
9517,PRESERVED_SPECIMEN,Meriania grandiflora,4076311,GBIF,,Manuel Vargas,,9.381944,-83.236111,"Queb. Kuisa, de union R. Lori hasta el Sendero de Ujarras a San Jose Cabecar.",2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; A. K. Monro
9529,PRESERVED_SPECIMEN,Meriania grandiflora,4076849,GBIF,,Manuel Vargas,,9.383056,-83.21333299999999,Camp. 2: Río Coén,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría
9530,PRESERVED_SPECIMEN,Meriania grandiflora,4076847,GBIF,,Manuel Vargas,,9.383056,-83.21333299999999,Camp. 2: Río Coén,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría
9532,PRESERVED_SPECIMEN,Meriania grandiflora,4076851,GBIF,,Manuel Vargas,,9.383056,-83.21333299999999,Camp. 2: Río Coén,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría
9533,PRESERVED_SPECIMEN,Meriania grandiflora,4076848,GBIF,,Manuel Vargas,,9.383056,-83.21333299999999,Camp. 2: Río Coén,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría
