,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
899,PRESERVED_SPECIMEN,Ormosia intermedia,1509247,GBIF,,Manuel Vargas,,10.748333,-84.168611,"Pital, Boca Tapada, Finca Aserradero San Jorge.",1996.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
1010,PRESERVED_SPECIMEN,Ormosia intermedia,1512895,GBIF,,Manuel Vargas,,10.433333,-84.01666800000001,"At confluence of Rio Sarapiqui and Rio Puerto Viejo, Atlantic Slope. Sendero Circular Cercano m 150 de los postes.",1991.0,1,1,1,,WGS84,2019,Barry Hammel
1550,PRESERVED_SPECIMEN,Ormosia intermedia,1561168,GBIF,,Manuel Vargas,,10.675,-83.658334,"Southwetern-most ridge of Cerro Coronel, NW facing slope, just S of the Rio Colorado.",1986.0,1,1,1,,WGS84,2019,Gerrit Davidse
2835,PRESERVED_SPECIMEN,Ormosia intermedia,1601915,GBIF,,Manuel Vargas,,10.641667,-84.00416700000001,"Los Arbolitos. Al N de Puerto Viejo, 4Km aguas arriba union Rios Toro y Sarapiqui",1993.0,1,1,1,,WGS84,2019,F. Araya
11954,PRESERVED_SPECIMEN,Ormosia intermedia,4265293,GBIF,,Manuel Vargas,,10.477228,-84.077561,La Guaria de Puerto Viejo de Sarapiquí,1997.0,1,1,1,,WGS84,2019,Orlando Vargas
11955,PRESERVED_SPECIMEN,Ormosia intermedia,4265294,GBIF,,Manuel Vargas,,10.477228,-84.077561,La Guaria de Puerto Viejo de Sarapiquí,1997.0,1,1,1,,WGS84,2019,Orlando Vargas
11956,PRESERVED_SPECIMEN,Ormosia intermedia,4265291,GBIF,,Manuel Vargas,,10.477228,-84.077561,La Guaria de Puerto Viejo de Sarapiquí,1997.0,1,1,1,,WGS84,2019,Orlando Vargas
11957,PRESERVED_SPECIMEN,Ormosia intermedia,4265290,GBIF,,Manuel Vargas,,10.477228,-84.077561,La Guaria de Puerto Viejo de Sarapiquí,1997.0,1,1,1,,WGS84,2019,Orlando Vargas
11958,PRESERVED_SPECIMEN,Ormosia intermedia,4265295,GBIF,,Manuel Vargas,,10.477228,-84.077561,La Guaria de Puerto Viejo de Sarapiquí,1997.0,1,1,1,,WGS84,2019,Orlando Vargas
11959,PRESERVED_SPECIMEN,Ormosia intermedia,4265296,GBIF,,Manuel Vargas,,10.477228,-84.077561,La Guaria de Puerto Viejo de Sarapiquí,1997.0,1,1,1,,WGS84,2019,Orlando Vargas
11960,PRESERVED_SPECIMEN,Ormosia intermedia,4265292,GBIF,,Manuel Vargas,,10.477228,-84.077561,La Guaria de Puerto Viejo de Sarapiquí,1997.0,1,1,1,,WGS84,2019,Orlando Vargas
16794,PRESERVED_SPECIMEN,Ormosia intermedia,3467620,GBIF,Vargas Ramírez 576,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station. Plantado al frente al cuarto de hornos.,2001.0,1,1,1,,WGS84,2019,Orlando Vargas
18441,PRESERVED_SPECIMEN,Ormosia intermedia,79308,GBIF,Davidse 31369,Manuel Vargas,,10.675,-83.658333,"Southwestern-most ridge of Cerro Coronel, NW-facing slope, just S of the Río Colorado.",1986.0,1,1,1,,WGS84,2019,Gerrit Davidse|Gerardo Herrera Ch.
36941,PRESERVED_SPECIMEN,Ormosia intermedia,901163,GBIF,Araya Mena 207,Manuel Vargas,,10.64,-84.0,"Llanura de San Carlos, Los Arbolitos, al norte de Puerto Viejo, 4 km aguas arriba unión Ríos Toro y Sarapiquí. [Original label coordinates 10°38'30""N 84°0'15""W]",1993.0,1,1,1,,WGS84,2019,Flor Araya
38901,PRESERVED_SPECIMEN,Ormosia intermedia,100522302,GBIF,Davidse 31369,Manuel Vargas,,10.675,-83.65833,"Southwetern-most ridge of Cerro Coronel, NW facing slope, just S of the Rio Colorado.",1986.0,1,1,1,,WGS84,2019,Gerrit Davidse
41595,PRESERVED_SPECIMEN,Ormosia intermedia,2534823,GBIF,Hammel 10493,Manuel Vargas,,10.43138,-84.00361,"Finca La Selva, the OTS field station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí.",1980.0,1,1,1,,WGS84,2019,Barry E. Hammel
53064,PRESERVED_SPECIMEN,Ormosia intermedia,2005033,GBIF,Hammel 9625,Manuel Vargas,,10.43138,-84.00361,"Finca La Selva, the OTS field station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí.",1980.0,1,1,1,,WGS84,2019,Barry E. Hammel
