,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1717,PRESERVED_SPECIMEN,Quadrella morenoi,1563453,GBIF,,Manuel Vargas,,10.7,-85.655556,Sendero Carbonal. Al sur de Playa Naranjo.,1992.0,1,1,1,,WGS84,2019,Alvaro Fernandez
2115,PRESERVED_SPECIMEN,Quadrella morenoi,1576919,GBIF,,Manuel Vargas,,10.833333,-85.616667,"Estacion Santa Rosa, area administrativa Del 3 al 29 de julio.",1992.0,1,1,1,,WGS84,2019,Roberto Espinoza
8630,PRESERVED_SPECIMEN,Quadrella morenoi,3941209,GBIF,,Manuel Vargas,,9.935226,-84.903265,"Isla San Lucas, Camino a playa Limón, por Hacienda Vieja.",2005.0,1,1,1,,WGS84,2019,Frank  Alonso González Brenes; Armando Soto ; Juan Francisco Morales Quirós ; Daniel Santamaría
8644,PRESERVED_SPECIMEN,Quadrella morenoi,3942604,GBIF,,Manuel Vargas,,9.95,-84.902778,Isla San Lucas.,2005.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós; Daniel Santamaría
8645,PRESERVED_SPECIMEN,Quadrella morenoi,3942605,GBIF,,Manuel Vargas,,9.95,-84.902778,Isla San Lucas.,2005.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós; Daniel Santamaría
9321,PRESERVED_SPECIMEN,Quadrella morenoi,4043182,GBIF,,Manuel Vargas,,9.935556,-84.926389,Islas Cocineras.,2005.0,1,1,1,,WGS84,2019,Armando Soto; Juan Francisco Morales Quirós
9342,PRESERVED_SPECIMEN,Quadrella morenoi,4043931,GBIF,,Manuel Vargas,,9.926389,-84.901944,Isla Pan de Azucar.,2005.0,1,1,1,,WGS84,2019,Armando Soto; Juan Francisco Morales Quirós
11625,PRESERVED_SPECIMEN,Quadrella morenoi,4235119,GBIF,,Manuel Vargas,,10.77525,-85.66197199999999,Naranjo. Laguna Limbo.,2007.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Diego Castillo
36332,PRESERVED_SPECIMEN,Quadrella morenoi,880032,GBIF,Moreno 16555,Manuel Vargas,,12.4,-85.75,Km 70 Carretera al Rama.,1982.0,1,1,1,,WGS84,2019,P. P. Moreno
36346,PRESERVED_SPECIMEN,Quadrella morenoi,885475,GBIF,Moreno 16693,Manuel Vargas,,12.866667,-86.133333,"Entrada Paso de Carrete, quebrada",1982.0,1,1,1,,WGS84,2019,P. P. Moreno
36434,PRESERVED_SPECIMEN,Quadrella morenoi,888917,GBIF,Fernández Zúñiga 296,Manuel Vargas,,10.65,-85.64,P.N. Santa Rosa; Faja Costeña del Golfo de Papagayo. Sendero Carbonal. Al sur de Playa Naranjo.,1992.0,1,1,1,,WGS84,2019,Álvaro Fernández
38019,PRESERVED_SPECIMEN,Quadrella morenoi,100295573,GBIF,Standley 74624,Manuel Vargas,,14.967778,-89.544722,Vicinity of Zacapa,1940.0,1,1,1,,WGS84,2019,Paul C. Standley
38020,PRESERVED_SPECIMEN,Quadrella morenoi,100295569,GBIF,Standley 74179,Manuel Vargas,,14.967778,-89.544722,Vicinity of Zacapa,1940.0,1,1,1,,WGS84,2019,Paul C. Standley
38021,PRESERVED_SPECIMEN,Quadrella morenoi,100295575,GBIF,Standley 74543,Manuel Vargas,,14.966110999999998,-89.313056,"Between Ramírez and Cumbre de Chiquimula, on road between Chiquimula and Zacapa",1940.0,1,1,1,,WGS84,2019,Paul C. Standley
38022,PRESERVED_SPECIMEN,Quadrella morenoi,100295564,GBIF,Standley 73570,Manuel Vargas,,14.967778,-89.544722,Vicinity of Zacapa,1940.0,1,1,1,,WGS84,2019,Paul C. Standley
43395,PRESERVED_SPECIMEN,Quadrella morenoi,4461144,GBIF,,Manuel Vargas,,10.816667,-85.65,"Liberia, Área de Conservación Guanacaste. Sector Parque Nal. Sta. Rosa, camino a playa Naranjo, sendero Mirador Valle Naranjo.",2015.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Enia Navarro ; Braulio Hernández ; Adrián Guadamuz
43398,PRESERVED_SPECIMEN,Quadrella morenoi,4461142,GBIF,,Manuel Vargas,,10.816667,-85.65,"Liberia, Área de Conservación Guanacaste. Sector Parque Nal. Sta. Rosa, camino a playa Naranjo, sendero Mirador Valle Naranjo.",2015.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Enia Navarro ; Braulio Hernández ; Adrián Guadamuz
43400,PRESERVED_SPECIMEN,Quadrella morenoi,4461143,GBIF,,Manuel Vargas,,10.816667,-85.65,"Liberia, Área de Conservación Guanacaste. Sector Parque Nal. Sta. Rosa, camino a playa Naranjo, sendero Mirador Valle Naranjo.",2015.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Enia Navarro ; Braulio Hernández ; Adrián Guadamuz
48037,PRESERVED_SPECIMEN,Quadrella morenoi,100828934,GBIF,Iltis 30875,Manuel Vargas,,12.05,-86.3,"Vicinity of Hacienda San Jacinto, NE of Managua; degraded savanna-dry forest",1991.0,1,1,1,,WGS84,2019,Hugh H. Iltis|Bruce F. Benz|Alfredo Grijalva P.
50122,PRESERVED_SPECIMEN,Quadrella morenoi,1356856,GBIF,Espinoza Obando 462,Manuel Vargas,,10.833333,-85.616667,"P.N. Santa Rosa.  De Bahía Salinas a Santa Cecilia.  Estación Santa Rosa, área administrativa.  Del 3 al 29 de julio.",1992.0,1,1,1,,WGS84,2019,Roberto Espinoza
52434,PRESERVED_SPECIMEN,Quadrella morenoi,1895494,GBIF,Liesner 3396,Manuel Vargas,,10.8,-85.63,Santa Rosa National Park. Slope below Questa and lowland forest at fork in road to Playa Naranjo.,1977.0,1,1,1,,WGS84,2019,Ronald L. Liesner|Frank Almeda|Robert L. Wilbur
