,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
2150,PRESERVED_SPECIMEN,Guarea zarceroensis,1578388,GBIF,,Manuel Vargas,,10.8,-85.31666700000001,Hacienda Santa Maria. Sendero que va desde el Mirador hasta los 1300 m en la falda del Volcan Santa Maria.,1987.0,1,1,1,,WGS84,2019,Gerardo Herrera
2682,PRESERVED_SPECIMEN,Guarea zarceroensis,1597725,GBIF,,Manuel Vargas,,10.983333,-85.45,"Trail above Estacion Pitilla, on east slope of Volcan Orosi in transition zone between wet and premontane forest.",1989.0,1,1,1,,WGS84,2019,Roy E. Gereau
6614,PRESERVED_SPECIMEN,Guarea zarceroensis,3428110,GBIF,,Manuel Vargas,,10.011111,-83.383333,Colonia Puriscaleña.,2000.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Edgar Mora ; Geovanny Sancho ; Gerardo Soto
12654,PRESERVED_SPECIMEN,Guarea zarceroensis,4440451,GBIF,,Manuel Vargas,,10.943333,-85.31788900000001,"Alajuela. Upala, Dos Ríos, La Jabalina. Área de Conservación Guanacaste y Rincon Rain forest. Estación Leiva, Sendero Jacobo.",2014.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Enia Navarro ; Jorge Hernández ; Alejandro Azofeifa Zúñiga ; Carlos Viquez
12655,PRESERVED_SPECIMEN,Guarea zarceroensis,4440450,GBIF,,Manuel Vargas,,10.943333,-85.31788900000001,"Alajuela. Upala, Dos Ríos, La Jabalina. Área de Conservación Guanacaste y Rincon Rain forest. Estación Leiva, Sendero Jacobo.",2014.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Enia Navarro ; Jorge Hernández ; Alejandro Azofeifa Zúñiga ; Carlos Viquez
12658,PRESERVED_SPECIMEN,Guarea zarceroensis,4440449,GBIF,,Manuel Vargas,,10.943333,-85.31788900000001,"Alajuela. Upala, Dos Ríos, La Jabalina. Área de Conservación Guanacaste y Rincon Rain forest. Estación Leiva, Sendero Jacobo.",2014.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Enia Navarro ; Jorge Hernández ; Alejandro Azofeifa Zúñiga ; Carlos Viquez
12662,PRESERVED_SPECIMEN,Guarea zarceroensis,4440566,GBIF,,Manuel Vargas,,10.849528,-85.327278,"P. N. Rincón de la Vieja, sendero al crater del  Rincón de la Vieja, entrando por el albergue Sensoria.",2014.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Enia Navarro ; O. Espinoza
12665,PRESERVED_SPECIMEN,Guarea zarceroensis,4440564,GBIF,,Manuel Vargas,,10.849528,-85.327278,"P. N. Rincón de la Vieja, sendero al crater del  Rincón de la Vieja, entrando por el albergue Sensoria.",2014.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Enia Navarro ; O. Espinoza
12669,PRESERVED_SPECIMEN,Guarea zarceroensis,4440565,GBIF,,Manuel Vargas,,10.849528,-85.327278,"P. N. Rincón de la Vieja, sendero al crater del  Rincón de la Vieja, entrando por el albergue Sensoria.",2014.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Enia Navarro ; O. Espinoza
23427,PRESERVED_SPECIMEN,Guarea zarceroensis,138057,GBIF,,Manuel Vargas,,10.0,-83.46,"P.N. Barbilla W side of plateau separating headwaters of north fork of río Dantas from headwaters of Quebrada Barreal, Río Barbilla drainage (SE of Siquirres).",1987.0,1,1,1,,WGS84,2019,"Grayum, Michael"
