,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
569,PRESERVED_SPECIMEN,Ocotea multiflora,1526933,GBIF,,Manuel Vargas,,8.73059,-83.45491899999999,"Bahia Chal, entrada Chocuaco",1996.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
596,PRESERVED_SPECIMEN,Ocotea multiflora,1527222,GBIF,,Manuel Vargas,,8.73059,-83.45491899999999,"Bahia Chal, entrada Chocuaco",1997.0,1,1,1,,WGS84,2019,Reinaldo Aguilar; Carmen Flores
598,PRESERVED_SPECIMEN,Ocotea multiflora,1527219,GBIF,,Manuel Vargas,,8.73059,-83.45491899999999,"Bahia Chal, entrada Chocuaco",1997.0,1,1,1,,WGS84,2019,Reinaldo Aguilar; Carmen Flores
601,PRESERVED_SPECIMEN,Ocotea multiflora,1527221,GBIF,,Manuel Vargas,,8.73059,-83.45491899999999,"Bahia Chal, entrada Chocuaco",1997.0,1,1,1,,WGS84,2019,Reinaldo Aguilar; Carmen Flores
602,PRESERVED_SPECIMEN,Ocotea multiflora,1527220,GBIF,,Manuel Vargas,,8.73059,-83.45491899999999,"Bahia Chal, entrada Chocuaco",1997.0,1,1,1,,WGS84,2019,Reinaldo Aguilar; Carmen Flores
2552,PRESERVED_SPECIMEN,Ocotea multiflora,1596420,GBIF,,Manuel Vargas,,8.466667,-83.583334,"Sirena. Los Patos Forest, 1-50 msnm",1989.0,1,1,1,,WGS84,2019,C. Kernan
2554,PRESERVED_SPECIMEN,Ocotea multiflora,1596419,GBIF,,Manuel Vargas,,8.591667,-83.716667,Llorona Forest.,1989.0,1,1,1,,WGS84,2019,C. Kernan
2588,PRESERVED_SPECIMEN,Ocotea multiflora,1596478,GBIF,,Manuel Vargas,,8.616667,-83.466667,"Trocha La Tarde. 10 Km SO de Rincon, aguas arriba Rio Rincon. Bosque primario",1988.0,1,1,1,,WGS84,2019,Barry Hammel
2592,PRESERVED_SPECIMEN,Ocotea multiflora,1596496,GBIF,,Manuel Vargas,,8.660833,-83.713889,Playa Campanario o San Josecito. Sierpe. Primary forest.,1991.0,1,1,1,,WGS84,2019,Patrick Harmon
2593,PRESERVED_SPECIMEN,Ocotea multiflora,1596506,GBIF,,Manuel Vargas,,8.713889,-83.52833299999999,Aguabuena. Cuenca media de Quebrada Aguabuena.,1991.0,1,1,1,,WGS84,2019,Gerardo Herrera
2613,PRESERVED_SPECIMEN,Ocotea multiflora,1596665,GBIF,,Manuel Vargas,,8.616667,-83.733333,Sendero Giganates.,1994.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
2614,PRESERVED_SPECIMEN,Ocotea multiflora,1596666,GBIF,,Manuel Vargas,,8.566667,-83.516667,Estacion Los Patos.,1994.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
2620,PRESERVED_SPECIMEN,Ocotea multiflora,1596664,GBIF,,Manuel Vargas,,8.722222,-83.44166700000001,"Los Mogos; Bahia Chal, junto a la playa.",1994.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
3320,PRESERVED_SPECIMEN,Ocotea multiflora,1584092,GBIF,,Manuel Vargas,,8.7,-83.55,"Fila before Rancho Quemado, near Rincon.",1993.0,1,1,1,,WGS84,2019,Alwyn Howard Gentry
6167,PRESERVED_SPECIMEN,Ocotea multiflora,3386508,GBIF,,Manuel Vargas,,8.683333,-83.533333,"7 km W of Rincon de Osa, ridge between Rio Riyito and Quebrada Banegas.",2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez ; Gerardo Soto ; Geovanny Sancho
6168,PRESERVED_SPECIMEN,Ocotea multiflora,3386509,GBIF,,Manuel Vargas,,8.683333,-83.533333,"7 km W of Rincon de Osa, ridge between Rio Riyito and Quebrada Banegas.",2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez ; Gerardo Soto ; Geovanny Sancho
9836,PRESERVED_SPECIMEN,Ocotea multiflora,4093060,GBIF,,Manuel Vargas,,10.766667,-84.18333299999999,Pital Finca Hiloba. 18 Km N. Boca Tapada,2005.0,1,1,1,,WGS84,2019,Daniel Solano; Daniel Santamaría ; Alexánder Francisco Rodríguez González ; Israel Mena ; Armando Soto ; Braulio Hernández
