,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1382,PRESERVED_SPECIMEN,Bactris caudata,1558925,GBIF,,Manuel Vargas,,9.891667,-83.65,"Forested slope leading down to Rio Reventazon behind main building of CATIE, Turrialba.",1987.0,1,1,1,,WGS84,2019,Michael H. Grayum
1953,PRESERVED_SPECIMEN,Bactris caudata,1570496,GBIF,,Manuel Vargas,,9.797222,-83.091667,"1 Km al Oeste de Cerro Muchilla, Fila Matama.",1989.0,1,1,1,,WGS84,2019,Gerardo Herrera
2892,PRESERVED_SPECIMEN,Bactris caudata,1603184,GBIF,,Manuel Vargas,,9.75,-83.31666700000001,N flank of Fila de Matama in headwaters of Rio Boyei.,1995.0,1,1,1,,WGS84,2019,Michael H. Grayum
12138,PRESERVED_SPECIMEN,Bactris caudata,4314409,GBIF,,Manuel Vargas,,10.191111,-83.857778,Bosque Lluvioso. Sendero Central.,2005.0,1,1,1,,WGS84,2019,L. Acosta
12139,PRESERVED_SPECIMEN,Bactris caudata,4314410,GBIF,,Manuel Vargas,,10.191111,-83.857778,Bosque Lluvioso. Sendero Central.,2005.0,1,1,1,,WGS84,2019,L. Acosta
14513,PRESERVED_SPECIMEN,Bactris caudata,2700784,GBIF,Jacobs 2937,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station.,1984.0,1,1,1,,WGS84,2019,Brian Jacobs
15185,PRESERVED_SPECIMEN,Bactris caudata,290802,GBIF,McPherson 11486,Manuel Vargas,,9.3325,-82.22027800000001,"Chiriqui Lagoon, Cayo Solarte (Nancy Island), near town of Bocas del Toro. [Coordinates on original label: 9º20'N, 82º15'W].",1987.0,1,1,1,,WGS84,2019,Gordon McPherson
15213,PRESERVED_SPECIMEN,Bactris caudata,291796,GBIF,Moreno 23185,Manuel Vargas,,11.03333,-84.45,1 km al E de Río Sábalos,1984.0,1,1,1,,WGS84,2019,P. P. Moreno
15251,PRESERVED_SPECIMEN,Bactris caudata,292567,GBIF,Moreno 14652,Manuel Vargas,,11.55,-83.8,"Caño Monte Cristo, La Grupera",1982.0,1,1,1,,WGS84,2019,P. P. Moreno|J.C. Sandino
15254,PRESERVED_SPECIMEN,Bactris caudata,292574,GBIF,Moreno 24031,Manuel Vargas,,13.05,-84.966667,"Comarca Bodega, 30 km al NE de Río Blanco.",1984.0,1,1,1,,WGS84,2019,P. P. Moreno
15321,PRESERVED_SPECIMEN,Bactris caudata,293259,GBIF,Holm 909,Manuel Vargas,,10.71,-84.8,Vicinity of Guatuso de San Rafael (on Río Frío). [Original label coordinates 10°43' N 84°48' W],1949.0,1,1,1,,WGS84,2019,Richard W. Holm|Hugh H. Iltis
15322,PRESERVED_SPECIMEN,Bactris caudata,293251,GBIF,Holm 910,Manuel Vargas,,10.71,-84.8,Vicinity of Guatuso de San Rafael (on Río Frío). [Original label coordinates 10°43' N 84°48' W],1949.0,1,1,1,,WGS84,2019,Richard W. Holm|Hugh H. Iltis
