,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
13056,PRESERVED_SPECIMEN,Perrottetia multiflora,3690128,GBIF,2658,Manuel Vargas,,6.6256,-76.2035,"Frontino. Corregimiento Carauta, Parque Nacional Natural Las Orquídas, sector Tres Bocas, bosques a la orilla del río Santiago, minas del río Santiago (""Mina La Salada""), finca La Pradera.",2012.0,1,1,1,,WGS84,2019,"P. Pedraza-Peñalosa, J. Betancur, M. Sundue, G. Giraldo & et al."
13065,PRESERVED_SPECIMEN,Perrottetia multiflora,2834702,GBIF,2322,Manuel Vargas,,10.93,-73.97,Departamento del Magdalena. Sierra Nevada de Santa Marta. In cleared field behind the house in finca Los Arroyitos.,1972.0,1,1,1,,WGS84,2019,J. H. Kirkbride
13161,PRESERVED_SPECIMEN,Perrottetia multiflora,215726,GBIF,3780,Manuel Vargas,,4.1764,-75.83,"Vía Jardín-Riosucio, 4-5 km de Jardín, bosques a margem izquierda sobre quebrada que alimenta el acuenducto. Vereda Quebrada Bonita.",1987.0,1,1,1,,WGS84,2019,Mike Hopkins
14046,PRESERVED_SPECIMEN,Perrottetia multiflora,159149,GBIF,,Manuel Vargas,,4.39042,-74.32989,La Aguadita,,1,1,1,,WGS84,2019,Mahecha G.
14081,PRESERVED_SPECIMEN,Perrottetia multiflora,170887,GBIF,,Manuel Vargas,,4.39042,-74.32989,La Aguadita,,1,1,1,,WGS84,2019,Mahecha G.
14092,PRESERVED_SPECIMEN,Perrottetia multiflora,175114,GBIF,26989,Manuel Vargas,,4.816966000000001,-73.243187,Sendero Ecológico Aiku-Yala,2008.0,1,1,1,,WGS84,2019,Fernández J.L.
14101,PRESERVED_SPECIMEN,Perrottetia multiflora,180088,GBIF,7734,Manuel Vargas,,4.89341,-73.28229,"Hidroeléctrica de Chivor, sendero ecológico",1998.0,1,1,1,,WGS84,2019,Betancur J.
14180,PRESERVED_SPECIMEN,Perrottetia multiflora,42863,GBIF,3780,Manuel Vargas,,5.5,-75.833333,"Vía Jardín - Riosucio, 4 - 5 km de Jardín, vereda Quebrada Bonita, bosques a margen izquierda sobre quebrada que alimenta el acueducto",1987.0,1,1,1,,WGS84,2019,Callejas R. | Marulanda O. | Roldán F. | Correa H.
14776,PRESERVED_SPECIMEN,Perrottetia multiflora,2794319,GBIF,Hurtado Hernández 2,Manuel Vargas,,10.119167,-84.12055600000001,Cuenca del Tárcoles. Ruta al Volcán Barvam a la orilla de la carretera.,1999.0,1,1,1,,WGS84,2019,Priscilla Hurtado|Luis Diego Vargas
14796,PRESERVED_SPECIMEN,Perrottetia multiflora,2797953,GBIF,Vargas Salazar 308,Manuel Vargas,,10.119167,-84.12055600000001,Cuenca del Tárcoles. 2 Km después de Porrosatí.,1999.0,1,1,1,,WGS84,2019,Luis Diego Vargas|F. Sánchez|M. Hernández
15397,PRESERVED_SPECIMEN,Perrottetia multiflora,2985403,GBIF,Webster 29254,Manuel Vargas,,0.10138,-78.61805,"Parroguia Nanegal; Bosque Protectora Maquipucuna, Montañas de Maquipucuna, disturbed rain forest on trail above Hacienda Esparragos( Trail 4).",1992.0,1,1,1,,WGS84,2019,Grady L. Webster|Leslie Hinton
16901,PRESERVED_SPECIMEN,Perrottetia multiflora,3479311,GBIF,Araúz Servellón B2769,Manuel Vargas,,8.901660000000001,-82.62,Parque Internacional La Amistad. Sendero La Cascada.,2001.0,1,1,1,,WGS84,2019,Blanca Araúz|Nayda Flores|Rafael Aizprúa
16903,PRESERVED_SPECIMEN,Perrottetia multiflora,3479341,GBIF,Araúz Servellón B3026,Manuel Vargas,,8.8425,-82.52805,Parque Nacional Volcán Barú. Carretera al Respingo.,2001.0,1,1,1,,WGS84,2019,Blanca Araúz|Nayda Flores|Rafael Aizprúa
18054,PRESERVED_SPECIMEN,Perrottetia multiflora,697232,GBIF,Pipoly 17963,Manuel Vargas,,6.533333,-76.31666700000001,Parque Nacional Natural Las Orquídeas. Vereda Calles. Inventario Permanente.  Margen derecha del Río Calles.,1993.0,1,1,1,,WGS84,2019,"John James Pipoly, III|W. Rodriguez|O. Álvarez"
18092,PRESERVED_SPECIMEN,Perrottetia multiflora,703100,GBIF,Aymard C. 5175,Manuel Vargas,,9.233333,-70.18333299999999,"BOCONÓ selvas nubladas de Guaramacal, 20 km al E de Boconó.",1987.0,1,1,1,,WGS84,2019,Gerardo Aymard|H. van der Werff|Nidia Cuello
18578,PRESERVED_SPECIMEN,Perrottetia multiflora,FMB-44971,GBIF,14620,Manuel Vargas,,7.438889,-72.84083299999999,"Vereda El Carrizal, sector Sisavita, arriba de la casa de Francisco Pulido",2002.0,1,1,1,,WGS84,2019,"Mendoza, Humberto | Prieto, Adriana | Robles, Aura | Pulido, F."
