,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
13833,PRESERVED_SPECIMEN,Vachellia mayana,553093,GBIF,1449,Manuel Vargas,,18.6,-95.15,"Estación Biológica Tropical Los Tuxtlas, UNAM",1984.0,1,1,1,,WGS84,2019,
20304,PRESERVED_SPECIMEN,Vachellia mayana,71726,GBIF,,Manuel Vargas,,17.981667,-101.803333,"MEDANOS DE EL PETATILLO, 300 M DEL MAR",1993.0,1,1,1,,WGS84,2019,E. Guízar N.
20305,PRESERVED_SPECIMEN,Vachellia mayana,71727,GBIF,,Manuel Vargas,,18.641667,-95.095,"29 KM AL NE DE CATEMACO, CARR. CATEMACO-MONTEPIO",1984.0,1,1,1,,WGS84,2019,L. Rico A.
21031,UNKNOWN,Vachellia mayana,NO DISPONIBLE,GBIF,,Manuel Vargas,,16.083333,-90.95,1 km arriba de la unión del río Chajul con el río Lacantún,1976.0,1,1,1,,WGS84,2019,A. Alvarez Alvarez
21032,UNKNOWN,Vachellia mayana,NO DISPONIBLE,GBIF,,Manuel Vargas,,16.761111,-91.12916700000001,Lacanjá-Chansayab,1973.0,1,1,1,,WGS84,2019,A. Alvarez Alvarez
21033,UNKNOWN,Vachellia mayana,NO DISPONIBLE,GBIF,,Manuel Vargas,,16.116667,-90.916667,Estación Biológica Chajul,1993.0,1,1,1,,WGS84,2019,A. Alvarez Alvarez
21035,UNKNOWN,Vachellia mayana,NO DISPONIBLE,GBIF,,Manuel Vargas,,16.15,-91.06666700000001,Río Lacantún at río Ixcán,1973.0,1,1,1,,WGS84,2019,A. Alvarez Alvarez
21036,UNKNOWN,Vachellia mayana,NO DISPONIBLE,GBIF,,Manuel Vargas,,16.761111,-91.12916700000001,Lacanjá-Chansayab,1985.0,1,1,1,,WGS84,2019,A. Alvarez Alvarez
21312,PRESERVED_SPECIMEN,Vachellia mayana,NO DISPONIBLE,GBIF,,Manuel Vargas,,16.728269026423302,-91.14629510604988,Comunidad Lacandona de Lacanhá-Chansayab,1997.0,1,1,1,,WGS84,2019,Samuel Levy T.; Alejandro Durán F.
21562,PRESERVED_SPECIMEN,Vachellia mayana,864,GBIF,,Manuel Vargas,,17.544444,-93.112222,"Al N de Pichucalco, cerca de la estación Suspiro",1950.0,1,1,1,,WGS84,2019,F. Miranda G.
21563,PRESERVED_SPECIMEN,Vachellia mayana,12803,GBIF,,Manuel Vargas,,16.16,-93.253333,Predio particular Los Olivos,1989.0,1,1,1,,WGS84,2019,U. Bachem C.; R. Rojas C.
26681,PRESERVED_SPECIMEN,Vachellia mayana,NO DISPONIBLE,GBIF,,Manuel Vargas,,16.1,-90.966667,"Chajulestacion, Xaclbal,",1993.0,1,1,1,,WGS84,2019,Martinez Esteban; C. Ramos
26682,PRESERVED_SPECIMEN,Vachellia mayana,NO DISPONIBLE,GBIF,,Manuel Vargas,,16.95,-91.283333,Lacanjah,1973.0,1,1,1,,WGS84,2019,Breedlove D.E.
26683,PRESERVED_SPECIMEN,Vachellia mayana,NO DISPONIBLE,GBIF,,Manuel Vargas,,17.55,-92.966667,Grutas de Cocona,1984.0,1,1,1,,WGS84,2019,Sousa M.; et al.
26684,PRESERVED_SPECIMEN,Vachellia mayana,NO DISPONIBLE,GBIF,,Manuel Vargas,,16.133333,-90.9,Chajul,1986.0,1,1,1,,WGS84,2019,Sinaca Colin; G. Ibarra
26685,PRESERVED_SPECIMEN,Vachellia mayana,NO DISPONIBLE,GBIF,,Manuel Vargas,,16.683332999999998,-91.1,"Lacanja Chansayab, Laguna",1985.0,1,1,1,,WGS84,2019,Martinez Esteban
26686,PRESERVED_SPECIMEN,Vachellia mayana,NO DISPONIBLE,GBIF,,Manuel Vargas,,17.55,-92.95,Teapa,1984.0,1,1,1,,WGS84,2019,Tellez O.; et al.
26687,PRESERVED_SPECIMEN,Vachellia mayana,NO DISPONIBLE,GBIF,,Manuel Vargas,,16.116667,-90.916667,Chajul,1993.0,1,1,1,,WGS84,2019,Dominguez Vazquez G
26688,PRESERVED_SPECIMEN,Vachellia mayana,NO DISPONIBLE,GBIF,,Manuel Vargas,,15.333332999999998,-92.966667,Roberto Barrios,1981.0,1,1,1,,WGS84,2019,Quintanilla J.; R. Duran
26689,PRESERVED_SPECIMEN,Vachellia mayana,NO DISPONIBLE,GBIF,,Manuel Vargas,,16.833333,-93.3,"El Suspiro, N de Pichucalco",1950.0,1,1,1,,WGS84,2019,Miranda F.
26690,PRESERVED_SPECIMEN,Vachellia mayana,NO DISPONIBLE,GBIF,,Manuel Vargas,,16.083333,-90.016667,NO DISPONIBLE,1935.0,1,1,1,,WGS84,2019,Aguilar M.
26691,PRESERVED_SPECIMEN,Vachellia mayana,NO DISPONIBLE,GBIF,,Manuel Vargas,,17.416667,-93.3,Ostuacan,1984.0,1,1,1,,WGS84,2019,Martinez Esteban; L. Rico
26692,PRESERVED_SPECIMEN,Vachellia mayana,NO DISPONIBLE,GBIF,,Manuel Vargas,,17.3,-91.383333,El Retiro,1939.0,1,1,1,,WGS84,2019,Matuda
26693,PRESERVED_SPECIMEN,Vachellia mayana,NO DISPONIBLE,GBIF,,Manuel Vargas,,16.083333,-90.95,NO DISPONIBLE,1976.0,1,1,1,,WGS84,2019,Shapiro G.; D. Elliot
