,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
2031,PRESERVED_SPECIMEN,Wercklea lutea,1573197,GBIF,,Manuel Vargas,,9.705,-83.783889,Union del Rio Grande de Orosi y Dos Amigos.,1994.0,1,1,1,,WGS84,2019,Eduardo Lepiz; Jose González ; Juan Francisco Morales Quirós
2351,PRESERVED_SPECIMEN,Wercklea lutea,1590464,GBIF,,Manuel Vargas,,9.755556,-83.783334,Dos Amigos.,1995.0,1,1,1,,WGS84,2019,Gerardo Mora
4722,PRESERVED_SPECIMEN,Wercklea lutea,2842571,GBIF,,Manuel Vargas,,9.695669,-83.782977,Sector la Represa,1999.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Priscila Hurtado
4723,PRESERVED_SPECIMEN,Wercklea lutea,2842572,GBIF,,Manuel Vargas,,9.695669,-83.782977,Sector la Represa,1999.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Priscila Hurtado
4743,PRESERVED_SPECIMEN,Wercklea lutea,2842923,GBIF,,Manuel Vargas,,9.695669,-83.782977,Sector la Represa,1999.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Maria Isabel Ibarra
4744,PRESERVED_SPECIMEN,Wercklea lutea,2842922,GBIF,,Manuel Vargas,,9.695669,-83.782977,Sector la Represa,1999.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Maria Isabel Ibarra
7909,PRESERVED_SPECIMEN,Wercklea lutea,3927277,GBIF,,Manuel Vargas,,10.03379,-83.864446,"Oreamuno, San Gerardo Norte de Irazú, Lechería San Cayetano.",2003.0,1,1,1,,WGS84,2019,Evelio Alfaro; Katherine Quirós
7910,PRESERVED_SPECIMEN,Wercklea lutea,3927279,GBIF,,Manuel Vargas,,10.03379,-83.864446,"Oreamuno, San Gerardo Norte de Irazú, Lechería San Cayetano.",2003.0,1,1,1,,WGS84,2019,Evelio Alfaro; Katherine Quirós
7911,PRESERVED_SPECIMEN,Wercklea lutea,3927278,GBIF,,Manuel Vargas,,10.03379,-83.864446,"Oreamuno, San Gerardo Norte de Irazú, Lechería San Cayetano.",2003.0,1,1,1,,WGS84,2019,Evelio Alfaro; Katherine Quirós
7912,PRESERVED_SPECIMEN,Wercklea lutea,3927276,GBIF,,Manuel Vargas,,10.03379,-83.864446,"Oreamuno, San Gerardo Norte de Irazú, Lechería San Cayetano.",2003.0,1,1,1,,WGS84,2019,Evelio Alfaro; Katherine Quirós
8840,PRESERVED_SPECIMEN,Wercklea lutea,3970635,GBIF,,Manuel Vargas,,10.086111,-84.072778,Camino a Refugio Cerro Dantas.,2005.0,1,1,1,,WGS84,2019,Barry Hammel; Darin Penneys ; Isabel Pérez
8848,PRESERVED_SPECIMEN,Wercklea lutea,3970637,GBIF,,Manuel Vargas,,10.086111,-84.072778,Camino a Refugio Cerro Dantas.,2005.0,1,1,1,,WGS84,2019,Barry Hammel; Darin Penneys ; Isabel Pérez
8857,PRESERVED_SPECIMEN,Wercklea lutea,3970636,GBIF,,Manuel Vargas,,10.086111,-84.072778,Camino a Refugio Cerro Dantas.,2005.0,1,1,1,,WGS84,2019,Barry Hammel; Darin Penneys ; Isabel Pérez
9626,PRESERVED_SPECIMEN,Wercklea lutea,4083136,GBIF,,Manuel Vargas,,10.086944,-84.07305600000001,Cerro Chompipe.,2004.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Manuel Solís ; Jose Antonio Azofeifa Zuñiga
11125,PRESERVED_SPECIMEN,Wercklea lutea,4191326,GBIF,,Manuel Vargas,,9.710593,-83.786596,Camino al túnel del río Humo,2000.0,1,1,1,,WGS84,2019,Luis Diego Vargas
11127,PRESERVED_SPECIMEN,Wercklea lutea,4191325,GBIF,,Manuel Vargas,,9.710593,-83.786596,Camino al túnel del río Humo,2000.0,1,1,1,,WGS84,2019,Luis Diego Vargas
11483,PRESERVED_SPECIMEN,Wercklea lutea,4223304,GBIF,,Manuel Vargas,,9.697778,-83.781667,Tapantí. Cercanías de la represa hidroeléctrica.,2009.0,1,1,1,,WGS84,2019,Luis Diego Vargas; L. Acosta
11484,PRESERVED_SPECIMEN,Wercklea lutea,4223303,GBIF,,Manuel Vargas,,9.697778,-83.781667,Tapantí. Cercanías de la represa hidroeléctrica.,2009.0,1,1,1,,WGS84,2019,Luis Diego Vargas; L. Acosta
11485,PRESERVED_SPECIMEN,Wercklea lutea,4223301,GBIF,,Manuel Vargas,,9.697778,-83.781667,Tapantí. Cercanías de la represa hidroeléctrica.,2009.0,1,1,1,,WGS84,2019,Luis Diego Vargas; L. Acosta
11486,PRESERVED_SPECIMEN,Wercklea lutea,4223302,GBIF,,Manuel Vargas,,9.697778,-83.781667,Tapantí. Cercanías de la represa hidroeléctrica.,2009.0,1,1,1,,WGS84,2019,Luis Diego Vargas; L. Acosta
11487,PRESERVED_SPECIMEN,Wercklea lutea,4223300,GBIF,,Manuel Vargas,,9.697778,-83.781667,Tapantí. Cercanías de la represa hidroeléctrica.,2009.0,1,1,1,,WGS84,2019,Luis Diego Vargas; L. Acosta
13322,PRESERVED_SPECIMEN,Wercklea lutea,HdVL7152,GBIF,,Manuel Vargas,,10.1173,-84.0278,"eastern slope Volcán Barva, between rio Las Vueltas and rio Nuevo",1975.0,1,1,1,,WGS84,2019,W. Burger| R. Baker
19921,PRESERVED_SPECIMEN,Wercklea lutea,2925337,GBIF,6412,Manuel Vargas,,10.1,-84.07,"Rio Vueltas ( upper Río Patria), eastern slope of Volcan Barba near the Continental Divide.",1969.0,1,1,1,,WGS84,2019,W. C. Burger & R. L. Liesner
26015,PRESERVED_SPECIMEN,Wercklea lutea,44418,GBIF,,Manuel Vargas,,10.1,-84.06,"P.N. Braulio Carrillo Wet secondary forest about 15 m. high, with many epiphytes, with frequent wind and rain from the Caribbean. Río Vueltas, (upper Río Patria), eastern slope of Volcan Barba near the Continental Divide.",1969.0,1,1,1,,WGS84,2019,"Burger, William"
26016,PRESERVED_SPECIMEN,Wercklea lutea,44421,GBIF,,Manuel Vargas,,10.1,-84.06,"P.N. Braulio Carrillo Wet secondary forest about 15 m. high, with many epiphytes, with frequent wind and rain from the Caribbean. Río Vueltas, (upper Río Patria), eastern slope of Volcan Barba near the Continental Divide.",1969.0,1,1,1,,WGS84,2019,"Burger, William"
26021,PRESERVED_SPECIMEN,Wercklea lutea,81651,GBIF,,Manuel Vargas,,10.1,-84.05,"P.N. Braulio Carrillo Lower montane rain forest formations and open wet pastures with frequent wind and rain from the caribbean on the eastern slopes of Volcán Barva between and río Nuevo, (upper Río Patria).",1975.0,1,1,1,,WGS84,2019,"Burger, William"
26022,PRESERVED_SPECIMEN,Wercklea lutea,81652,GBIF,,Manuel Vargas,,10.1,-84.05,"P.N. Braulio Carrillo Lower montane rain forest formations and open wet pastures with frequent wind and rain from the caribbean on the eastern slopes of Volcán Barva between and río Nuevo, (upper Río Patria).",1975.0,1,1,1,,WGS84,2019,"Burger, William"
26027,PRESERVED_SPECIMEN,Wercklea lutea,124686,GBIF,,Manuel Vargas,,9.78,-84.39,Road from Parrita to Santiago,1982.0,1,1,1,,WGS84,2019,"Barringer, Kerry A."
26036,PRESERVED_SPECIMEN,Wercklea lutea,173220,GBIF,,Manuel Vargas,,10.01,-86.94,"Calle Iglesias, 5-8 km de la entrada, bosques residuales.",1994.0,1,1,1,,WGS84,2019,"Cascante, Alfredo"
26037,PRESERVED_SPECIMEN,Wercklea lutea,173221,GBIF,,Manuel Vargas,,10.01,-86.94,"Calle Iglesias, 5-8 km de la entrada, bosques residuales.",1994.0,1,1,1,,WGS84,2019,"Cascante, Alfredo"
26038,PRESERVED_SPECIMEN,Wercklea lutea,176251,GBIF,,Manuel Vargas,,10.08,-84.07,Z.P. Cerro Chompipe,,1,1,1,,WGS84,2019,"Vargas, Gustavo"
26040,PRESERVED_SPECIMEN,Wercklea lutea,183580,GBIF,,Manuel Vargas,,9.7,-83.78,Unión del río Grande de Orosí y Dos Amigos.,1994.0,1,1,1,,WGS84,2019,"Lépiz, Eduardo"
26043,PRESERVED_SPECIMEN,Wercklea lutea,195514,GBIF,,Manuel Vargas,,9.75,-83.78,P.N. Tapantí Dos Amigos,1995.0,1,1,1,,WGS84,2019,"Mora, Gerardo"
26056,PRESERVED_SPECIMEN,Wercklea lutea,236240,GBIF,,Manuel Vargas,,9.58,-83.8,R.F. Los Santos Cuenca del Savegre. A orilla de la carretera y márgenes del Río Savegre.,1998.0,1,1,1,,WGS84,2019,"Rodríguez, Alexánder"
26057,PRESERVED_SPECIMEN,Wercklea lutea,237314,GBIF,,Manuel Vargas,,9.55,-83.74,"E.B. Cuericí 1 km al Sur de Piedra Alta por el camino viejo hacia Perez Zelkedón, bosque montano alto.",2003.0,1,1,1,,WGS84,2019,"Moran, Robbin C."
27032,PRESERVED_SPECIMEN,Wercklea lutea,U.1390792,GBIF,,Manuel Vargas,,10.1,-84.05,"Lower Montane rain forest formations and open wet pastures with frequent wind and rain from the caribbean on the eastern slopes of Volcan Barbra between the Rio Las Vueltas and Rio Nuevo (upper Rio Patria), Heredia Prov.",1975.0,1,1,1,,WGS84,2019,Burger WC; Baker R
33851,PRESERVED_SPECIMEN,Wercklea lutea,,GBIF,1183,Manuel Vargas,,10.0114,-83.9519,,,1,1,1,,WGS84,2019,R. W. Lent
35578,PRESERVED_SPECIMEN,Wercklea lutea,907437,GBIF,Lépiz Villalobos 481,Manuel Vargas,,9.81,-83.7,"Valle del Reventazón, Unión del Río Humo y Dos Amigos, Pejibaye",1994.0,1,1,1,,WGS84,2019,Eduardo Lépiz
