,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
216,PRESERVED_SPECIMEN,Ardisia brenesii,1517735,GBIF,,Manuel Vargas,,10.569444,-84.04722199999999,Lomas Sardinal; bosque intervenido y primario; ca. 15 km linea recta N de Puerto Viejo.,1997.0,1,1,1,,WGS84,2019,Barry Hammel
219,PRESERVED_SPECIMEN,Ardisia brenesii,1517734,GBIF,,Manuel Vargas,,10.569444,-84.04722199999999,Lomas Sardinal; bosque intervenido y primario; ca. 15 km linea recta N de Puerto Viejo.,1997.0,1,1,1,,WGS84,2019,Barry Hammel
1340,PRESERVED_SPECIMEN,Ardisia brenesii,1557778,GBIF,,Manuel Vargas,,10.308333,-84.719444,Estacion Eladio s. Bosque primario.,1990.0,1,1,1,,WGS84,2019,Norman Obando
1714,PRESERVED_SPECIMEN,Ardisia brenesii,1562628,GBIF,,Manuel Vargas,,10.219444000000001,-84.593056,"Bosque primario y secundario en el sendero Saino, por la fila al Volcan Viejo; Estacion Rio San Lorencito.",1993.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
1739,PRESERVED_SPECIMEN,Ardisia brenesii,1564083,GBIF,,Manuel Vargas,,10.333333,-84.716667,Valle del Rio Penas Blancas.,1987.0,1,1,1,,WGS84,2019,William Haber
1978,PRESERVED_SPECIMEN,Ardisia brenesii,1571412,GBIF,,Manuel Vargas,,10.215278,-84.590278,Sendero El Sahino.,1993.0,1,1,1,,WGS84,2019,Elba Lopez
2871,PRESERVED_SPECIMEN,Ardisia brenesii,1602315,GBIF,,Manuel Vargas,,10.633333,-83.75,Forests and pastures between Rio Chirripocito and Rio Sardina ( Sardinal  on Chirripo Atlantico quadrangle).,1988.0,1,1,1,,WGS84,2019,Michael H. Grayum
3229,PRESERVED_SPECIMEN,Ardisia brenesii,1582204,GBIF,,Manuel Vargas,,10.766667,-84.18333299999999,Pital Finca Hiloba. 18 Km N. Boca Tapada,1995.0,1,1,1,,WGS84,2019,Quirico Jiménez
3276,PRESERVED_SPECIMEN,Ardisia brenesii,1583174,GBIF,,Manuel Vargas,,10.215278,-84.606945,"Sendero al Volcan Muerto, Bosque Primario.",1993.0,1,1,1,,WGS84,2019,F. Araya
3299,PRESERVED_SPECIMEN,Ardisia brenesii,1583687,GBIF,,Manuel Vargas,,10.594444000000001,-83.8,Sector Cocori.  Bosque primario.,1991.0,1,1,1,,WGS84,2019,Elias Rojas
