,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
585,PRESERVED_SPECIMEN,Inga bella,1527049,GBIF,,Manuel Vargas,,8.541667,-83.30833299999999,"Puerto Jiménez, Centro y alrededores",1996.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
590,PRESERVED_SPECIMEN,Inga bella,1527050,GBIF,,Manuel Vargas,,8.541667,-83.30833299999999,"Puerto Jiménez, Centro y alrededores",1996.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
591,PRESERVED_SPECIMEN,Inga bella,1527048,GBIF,,Manuel Vargas,,8.541667,-83.30833299999999,"Puerto Jiménez, Centro y alrededores",1996.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
592,PRESERVED_SPECIMEN,Inga bella,1527051,GBIF,,Manuel Vargas,,8.541667,-83.30833299999999,"Puerto Jiménez, Centro y alrededores",1996.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
1511,PRESERVED_SPECIMEN,Inga bella,1560841,GBIF,,Manuel Vargas,,8.692222000000001,-83.480556,Rincon; bosque primario y manglares en la boca del Rio Rincon.,1993.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
1517,PRESERVED_SPECIMEN,Inga bella,1560842,GBIF,,Manuel Vargas,,9.151389,-83.726389,"Uvita de Osa, Distrito Bahia Ballena, bosque atras de casa de Leon Gonzalez, cerca a la Quebrada Curingo.",1992.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
1935,PRESERVED_SPECIMEN,Inga bella,1570041,GBIF,,Manuel Vargas,,8.7,-83.51666800000001,Aguabuena.,1993.0,1,1,1,,WGS84,2019,Victor Ramírez
2054,PRESERVED_SPECIMEN,Inga bella,1573868,GBIF,,Manuel Vargas,,9.123056,-83.705,Bosque primario en el camino a Pinuelas cerca de Quebrada Ballena.,1995.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
3226,PRESERVED_SPECIMEN,Inga bella,1582123,GBIF,,Manuel Vargas,,8.45,-83.491667,Estacion La Leona. Alrededores,1994.0,1,1,1,,WGS84,2019,Jose González
3241,PRESERVED_SPECIMEN,Inga bella,1582469,GBIF,,Manuel Vargas,,8.480556,-83.591667,Estacion Sirena. Sendero Los Naranjos,1994.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
