,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
893,PRESERVED_SPECIMEN,Inga herrerae,1509211,GBIF,,Manuel Vargas,,10.786111,-85.354167,"Estacion Las Pailas, 2 km despues de la Estacion, sendero al Volcan.",1995.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
1086,PRESERVED_SPECIMEN,Inga herrerae,1513980,GBIF,,Manuel Vargas,,10.786111,-85.354167,Estacion Las Pailas. Rio Blanco.,1994.0,1,1,1,,WGS84,2019,Dunia Garcia
2818,PRESERVED_SPECIMEN,Inga herrerae,1601710,GBIF,,Manuel Vargas,,9.8875,-84.398611,"Santiago de Puriscal, Grifo Alto, 1-2 km carretera a San Pablo de Turrubares.",1995.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
5648,PRESERVED_SPECIMEN,Inga herrerae,3096332,GBIF,,Manuel Vargas,,10.283333,-84.833333,Monteverde. Los Cerros de Lindora. 7 km SW of Santa Elena on road to Inter American Highway. Pacific slope moist forest.,1996.0,1,1,1,,WGS84,2019,William Haber; Alexander Alvarado Mendez
9704,PRESERVED_SPECIMEN,Inga herrerae,4086717,GBIF,,Manuel Vargas,,9.922222,-84.266667,"El Rodeo, Bajo Morales.",2004.0,1,1,1,,WGS84,2019,Ricardo Kriebel
9705,PRESERVED_SPECIMEN,Inga herrerae,4086716,GBIF,,Manuel Vargas,,9.922222,-84.266667,"El Rodeo, Bajo Morales.",2004.0,1,1,1,,WGS84,2019,Ricardo Kriebel
12452,PRESERVED_SPECIMEN,Inga herrerae,4359058,GBIF,,Manuel Vargas,,10.263111,-84.829881,Puntarenas. Reserva Biológica San Luis.,2011.0,1,1,1,,WGS84,2019,Jose Esteban Jiménez; J. Armando Díaz
12455,PRESERVED_SPECIMEN,Inga herrerae,4359059,GBIF,,Manuel Vargas,,10.263111,-84.829881,Puntarenas. Reserva Biológica San Luis.,2011.0,1,1,1,,WGS84,2019,Jose Esteban Jiménez; J. Armando Díaz
12699,PRESERVED_SPECIMEN,Inga herrerae,4444298,GBIF,,Manuel Vargas,,10.762583,-85.33375,"Parque Nacional Rincón de la Vieja. Sector Pailas, sitio conocido como Pailas 12, punto de exploración geotérmica y Sendero hacia el Sector Pailas.",2015.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Enia Navarro ; Alejandro Azofeifa Zúñiga ; Carlos Viquez
12700,PRESERVED_SPECIMEN,Inga herrerae,4444297,GBIF,,Manuel Vargas,,10.762583,-85.33375,"Parque Nacional Rincón de la Vieja. Sector Pailas, sitio conocido como Pailas 12, punto de exploración geotérmica y Sendero hacia el Sector Pailas.",2015.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Enia Navarro ; Alejandro Azofeifa Zúñiga ; Carlos Viquez
12701,PRESERVED_SPECIMEN,Inga herrerae,4444294,GBIF,,Manuel Vargas,,10.762583,-85.33375,"Parque Nacional Rincón de la Vieja. Sector Pailas, sitio conocido como Pailas 12, punto de exploración geotérmica y Sendero hacia el Sector Pailas.",2015.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Enia Navarro ; Alejandro Azofeifa Zúñiga ; Carlos Viquez
12702,PRESERVED_SPECIMEN,Inga herrerae,4444296,GBIF,,Manuel Vargas,,10.762583,-85.33375,"Parque Nacional Rincón de la Vieja. Sector Pailas, sitio conocido como Pailas 12, punto de exploración geotérmica y Sendero hacia el Sector Pailas.",2015.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Enia Navarro ; Alejandro Azofeifa Zúñiga ; Carlos Viquez
12703,PRESERVED_SPECIMEN,Inga herrerae,4444295,GBIF,,Manuel Vargas,,10.762583,-85.33375,"Parque Nacional Rincón de la Vieja. Sector Pailas, sitio conocido como Pailas 12, punto de exploración geotérmica y Sendero hacia el Sector Pailas.",2015.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Enia Navarro ; Alejandro Azofeifa Zúñiga ; Carlos Viquez
18878,PRESERVED_SPECIMEN,Inga herrerae,U.1307340,GBIF,,Manuel Vargas,,9.416667,-84.166667,,1993.0,1,1,1,,WGS84,2019,Lawrence A
23839,PRESERVED_SPECIMEN,Inga herrerae,145838,GBIF,,Manuel Vargas,,10.75,-85.28,P. N. Rincón de la Vieja Siguiendo el Sendero Don Lalo hasta el Límite sureste del parque.,1988.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
23896,PRESERVED_SPECIMEN,Inga herrerae,214160,GBIF,,Manuel Vargas,,10.78,-85.35,P. N. Rincón de la Vieja Cordillera de Guanacaste. Estación Las Pailas. Río Blanco.,1994.0,1,1,1,,WGS84,2019,"García, Dunia"
23900,PRESERVED_SPECIMEN,Inga herrerae,219416,GBIF,,Manuel Vargas,,10.78,-85.35,"P. N. Rincón de la Vieja Cordillera de Guanacaste. Estación Las Pailas, 2 km después de la Estación, sendero al volcán.",1995.0,1,1,1,,WGS84,2019,"Zamora, Nelson"
23904,PRESERVED_SPECIMEN,Inga herrerae,223361,GBIF,,Manuel Vargas,,9.9,-84.27,Z.P. El Rodeo Reserva de la Universidad para la Paz. Bosque Húmedo Premontano.,1999.0,1,1,1,,WGS84,2019,"Estrada, Armando"
23905,PRESERVED_SPECIMEN,Inga herrerae,223518,GBIF,,Manuel Vargas,,9.9,-84.27,Z.P. El Rodeo Reserva de la Universidad para la Paz. Bosque Húmedo Premontano.,1999.0,1,1,1,,WGS84,2019,"Estrada, Armando"
35869,PRESERVED_SPECIMEN,Inga herrerae,97415,GBIF,Herrera Chacón 1524,Manuel Vargas,,10.75,-85.25,Parque Rincón de la Vieja Liberia. Siguiendo el Sendero Don Lalo hasta el límite sureste del parque.,1988.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
38369,PRESERVED_SPECIMEN,Inga herrerae,100477886,GBIF,Zamora Villalobos 2274,Manuel Vargas,,9.8875,-84.398611,"Cerros de Puriscal. Santiago de Puriscal, Grifo Alto, 1-2 km carretera a San Pablo de Turrubares.",1995.0,1,1,1,,WGS84,2019,Nelson Zamora|et al.
