,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
617,PRESERVED_SPECIMEN,Pterygota excelsa,1527457,GBIF,,Manuel Vargas,,8.480171,-83.591289,"A.C.O, Golfito, Pque Nal Corcovado, Est Sirena, Playa Sirena",1997.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
618,PRESERVED_SPECIMEN,Pterygota excelsa,1527458,GBIF,,Manuel Vargas,,8.480171,-83.591289,"A.C.O, Golfito, Pque Nal Corcovado, Est Sirena, Playa Sirena",1997.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
619,PRESERVED_SPECIMEN,Pterygota excelsa,1527456,GBIF,,Manuel Vargas,,8.480171,-83.591289,"A.C.O, Golfito, Pque Nal Corcovado, Est Sirena, Playa Sirena",1997.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
620,PRESERVED_SPECIMEN,Pterygota excelsa,1527455,GBIF,,Manuel Vargas,,8.480171,-83.591289,"A.C.O, Golfito, Pque Nal Corcovado, Est Sirena, Playa Sirena",1997.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
1225,PRESERVED_SPECIMEN,Pterygota excelsa,1554876,GBIF,,Manuel Vargas,,9.681944,-84.393889,Mastatal de Puriscal. Bosque primario en las cercanias del puente sobre el Rio Negro.,1993.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
1255,PRESERVED_SPECIMEN,Pterygota excelsa,1555644,GBIF,,Manuel Vargas,,8.641667,-83.466667,"La Palma. Centro del pueblo, a 50 msnm",1992.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
1350,PRESERVED_SPECIMEN,Pterygota excelsa,1557987,GBIF,,Manuel Vargas,,8.677778,-83.20277800000001,"Entre Golfito y Villa Briceno, a 4.5 Km del Campo de aterrizaje. Camino norte, Quebrada Gamboa.",1992.0,1,1,1,,WGS84,2019,Ulises Chavarría
3220,PRESERVED_SPECIMEN,Pterygota excelsa,1581899,GBIF,,Manuel Vargas,,8.466667,-83.583338,Estacion Sirena. Sendero y alrededores.,1993.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
4875,PRESERVED_SPECIMEN,Pterygota excelsa,2919098,GBIF,,Manuel Vargas,,8.616667,-83.522222,Ca. 2 km noreste de donde se junta Rio Pavon con Rio Rincon. Bosque primario.,1990.0,1,1,1,,WGS84,2019,Barry Hammel
5035,PRESERVED_SPECIMEN,Pterygota excelsa,2924075,GBIF,,Manuel Vargas,,8.466667,-83.58333499999999,Sirena. Sectores a 10 msnm,1988.0,1,1,1,,WGS84,2019,C. Kernan
5037,PRESERVED_SPECIMEN,Pterygota excelsa,2924240,GBIF,,Manuel Vargas,,8.466667,-83.583336,"Sirena. Sendero Anacardium, sector a 10 msnm",1988.0,1,1,1,,WGS84,2019,C. Kernan
5051,PRESERVED_SPECIMEN,Pterygota excelsa,2924692,GBIF,,Manuel Vargas,,8.466667,-83.583333,"Sirena. Sirena Woods, 1-20 msnm",1989.0,1,1,1,,WGS84,2019,C. Kernan
5087,PRESERVED_SPECIMEN,Pterygota excelsa,2925990,GBIF,,Manuel Vargas,,9.697222,-84.38194399999999,Santa Rosa de Puriscal. Bosque primario en las faldas de Fila La Cangreja.,1992.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
5090,PRESERVED_SPECIMEN,Pterygota excelsa,2926010,GBIF,,Manuel Vargas,,9.697222,-84.395833,"Mastatal de Puriscal. Bosque primario y secundario, en parches remanentes.",1992.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
6696,PRESERVED_SPECIMEN,Pterygota excelsa,3435379,GBIF,,Manuel Vargas,,9.7,-84.375,"Along Quebrada Grande and on adjacent ridges, ca. 2 km N of Mastatal de Puriscal.",2000.0,1,1,1,,WGS84,2019,L. Acosta; Geovanny Sancho ; Gerardo Soto ; Victor Ramírez
6699,PRESERVED_SPECIMEN,Pterygota excelsa,3435378,GBIF,,Manuel Vargas,,9.7,-84.375,"Along Quebrada Grande and on adjacent ridges, ca. 2 km N of Mastatal de Puriscal.",2000.0,1,1,1,,WGS84,2019,L. Acosta; Geovanny Sancho ; Gerardo Soto ; Victor Ramírez
8059,PRESERVED_SPECIMEN,Pterygota excelsa,3904948,GBIF,,Manuel Vargas,,9.416667,-83.972222,"Fila  Brujo, Cabeceras. Quebrada Peje, cuenca Río Savegre.",2003.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
8060,PRESERVED_SPECIMEN,Pterygota excelsa,3904949,GBIF,,Manuel Vargas,,9.416667,-83.972222,"Fila  Brujo, Cabeceras. Quebrada Peje, cuenca Río Savegre.",2003.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
8062,PRESERVED_SPECIMEN,Pterygota excelsa,3904947,GBIF,,Manuel Vargas,,9.416667,-83.972222,"Fila  Brujo, Cabeceras. Quebrada Peje, cuenca Río Savegre.",2003.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
10940,PRESERVED_SPECIMEN,Pterygota excelsa,4149230,GBIF,,Manuel Vargas,,8.477778,-83.594444,Confluencia de los ríos Sirena y Pavo.,2000.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
10941,PRESERVED_SPECIMEN,Pterygota excelsa,4149229,GBIF,,Manuel Vargas,,8.477778,-83.594444,Confluencia de los ríos Sirena y Pavo.,2000.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
11143,PRESERVED_SPECIMEN,Pterygota excelsa,4192728,GBIF,,Manuel Vargas,,9.776389,-84.606944,"Tarcoles. Dentro del bosque, por el sendero Quebrada Bonita. Antes de llegar a la quebrada.",2004.0,1,1,1,,WGS84,2019,L. Acosta; Jorge Blanco
11777,PRESERVED_SPECIMEN,Pterygota excelsa,4244496,GBIF,,Manuel Vargas,,9.491944,-84.035833,"Z. P. Cerro Nara, sendero entre Quebrada Llano Grande y la catarata.",2008.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
11778,PRESERVED_SPECIMEN,Pterygota excelsa,4244495,GBIF,,Manuel Vargas,,9.491944,-84.035833,"Z. P. Cerro Nara, sendero entre Quebrada Llano Grande y la catarata.",2008.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
12538,PRESERVED_SPECIMEN,Pterygota excelsa,4400702,GBIF,,Manuel Vargas,,8.498694,-83.367944,"Área de Conservación Osa, Reserva Forestal Golfo Dulce, Río Nuevo, finca Gonzalo Cordero.",2014.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; William Montero ; Guillermo Villalobos ; Jose Antonio Azofeifa Zuñiga
12540,PRESERVED_SPECIMEN,Pterygota excelsa,4400701,GBIF,,Manuel Vargas,,8.498694,-83.367944,"Área de Conservación Osa, Reserva Forestal Golfo Dulce, Río Nuevo, finca Gonzalo Cordero.",2014.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; William Montero ; Guillermo Villalobos ; Jose Antonio Azofeifa Zuñiga
12542,PRESERVED_SPECIMEN,Pterygota excelsa,4400700,GBIF,,Manuel Vargas,,8.498694,-83.367944,"Área de Conservación Osa, Reserva Forestal Golfo Dulce, Río Nuevo, finca Gonzalo Cordero.",2014.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; William Montero ; Guillermo Villalobos ; Jose Antonio Azofeifa Zuñiga
14665,PRESERVED_SPECIMEN,Pterygota excelsa,2757169,GBIF,Deago 540,Manuel Vargas,,7.2763800000000005,-80.81026999999999,"Cerro Hoya, subiendo por el río Ventana",1998.0,1,1,1,,WGS84,2019,José Deago|Beatriz Sousa|Daniel Saens
15970,PRESERVED_SPECIMEN,Pterygota excelsa,3171834,GBIF,Acosta Vargas 2716,Manuel Vargas,,9.7,-84.375,"Zona Protectora La Cangreja,  Cuenca del Tulín,  Mastatal, colecta sobre sendero principal del cruce hacia la Quebrada Chiris y aguas abajo de la misma.",2000.0,1,1,1,,WGS84,2019,Luis Acosta|Geovanny Sancho|Gerardo Soto|Víctor H. Ramírez
25324,PRESERVED_SPECIMEN,Pterygota excelsa,101514,GBIF,,Manuel Vargas,,9.76,-84.6,P.N. Carara Orotina.,1984.0,1,1,1,,WGS84,2019,"Poveda, Luis Jorge"
25325,PRESERVED_SPECIMEN,Pterygota excelsa,101515,GBIF,,Manuel Vargas,,9.76,-84.6,P.N. Carara,1984.0,1,1,1,,WGS84,2019,"Poveda, Luis Jorge"
25333,PRESERVED_SPECIMEN,Pterygota excelsa,131852,GBIF,,Manuel Vargas,,8.5,-83.63,"P.N. Corcovado Sirena, Anacardium Trail.",1988.0,1,1,1,,WGS84,2019,"Kernan, C."
25342,PRESERVED_SPECIMEN,Pterygota excelsa,142884,GBIF,,Manuel Vargas,,8.45,-83.55,P.N. Corcovado Sirena. Río Claro.,1988.0,1,1,1,,WGS84,2019,"Kernan, C."
25357,PRESERVED_SPECIMEN,Pterygota excelsa,150091,GBIF,,Manuel Vargas,,8.46,-83.58,"P.N. Corcovado Sirena, Sirena Woods.",1989.0,1,1,1,,WGS84,2019,"Kernan, C."
25359,PRESERVED_SPECIMEN,Pterygota excelsa,153390,GBIF,,Manuel Vargas,,8.61,-83.51,R.I. Guaymí Ca. 2 km al oeste de donde Río Pavón se junta con Río Rincón.  Bosque primario,1990.0,1,1,1,,WGS84,2019,"Hammel, Barry E."
25363,PRESERVED_SPECIMEN,Pterygota excelsa,163617,GBIF,,Manuel Vargas,,9.69,-84.38,P.N. La Cangreja Santa Rosa. Bosque primario en las faldas de Fila La Cangreja.,1991.0,1,1,1,,WGS84,2019,"Morales, Juan Francisco"
25364,PRESERVED_SPECIMEN,Pterygota excelsa,167202,GBIF,,Manuel Vargas,,9.69,-84.39,P.N. La Cangreja Mastatal. Bosque primario y secundario. En parches remanentes.,1992.0,1,1,1,,WGS84,2019,"Morales, Juan Francisco"
25365,PRESERVED_SPECIMEN,Pterygota excelsa,167480,GBIF,,Manuel Vargas,,9.68,-84.39,P.N. La Cangreja Mastatal. Bosque primario en las cercanías del puente sobre el Río Negro.,1993.0,1,1,1,,WGS84,2019,"Morales, Juan Francisco"
25369,PRESERVED_SPECIMEN,Pterygota excelsa,170234,GBIF,,Manuel Vargas,,8.64,-83.46,"La Palma, en pequeñas áreas de bosque alrededor del pueblo.",1992.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
25381,PRESERVED_SPECIMEN,Pterygota excelsa,193436,GBIF,,Manuel Vargas,,8.46,-83.58,"P.N. Corcovado Sirena, sendero y alrededores.",1993.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
30308,HUMAN_OBSERVATION,Pterygota excelsa,21492965,GBIF,,Manuel Vargas,,6.259733,-75.57831999999999,,2018.0,1,1,1,,WGS84,2019,May Bedoya
33617,PRESERVED_SPECIMEN,Pterygota excelsa,,GBIF,971,Manuel Vargas,,10.0,-84.8333,,1989.0,1,1,1,,WGS84,2019,C. Kernan
33842,PRESERVED_SPECIMEN,Pterygota excelsa,V0073492F,GBIF,5984,Manuel Vargas,,10.0114,-83.9519,,1951.0,1,1,1,,WGS84,2019,P. H. Allen
34035,PRESERVED_SPECIMEN,Pterygota excelsa,,GBIF,971,Manuel Vargas,,10.0,-84.8333,,1989.0,1,1,1,,WGS84,2019,C. Kernan
35519,PRESERVED_SPECIMEN,Pterygota excelsa,905941,GBIF,Morales Quirós 691,Manuel Vargas,,9.69,-84.38,Z.P. La Cangreja; Cerros de Puriscal. Santa Rosa de Puriscal. Bosque primario en las faldas de Fila La Cangreja.,1992.0,1,1,1,,WGS84,2019,J. F. Morales
35527,PRESERVED_SPECIMEN,Pterygota excelsa,906030,GBIF,Morales Quirós 737,Manuel Vargas,,9.69,-84.39,"Z.P. La Cangreja; Cerros de Puriscal. Mastatal de Puriscal. Bosque primario y secundario, en parches remanentes.",1992.0,1,1,1,,WGS84,2019,J. F. Morales
36768,PRESERVED_SPECIMEN,Pterygota excelsa,897271,GBIF,Aguilar Fernández 2494,Manuel Vargas,,8.46,-83.58,P.N. Corcovado; Península de Osa. Estación Sirena. Sendero y alrededores.,1993.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
38912,PRESERVED_SPECIMEN,Pterygota excelsa,100522826,GBIF,Morales Quirós 9148,Manuel Vargas,,9.416667,-83.97222,"No protegida.  Cuenca del Savegre. Fila Brujo, Cabeceras Quebrada Peje, cuenca Río Savegre.",2003.0,1,1,1,,WGS84,2019,J. F. Morales
46301,PRESERVED_SPECIMEN,Pterygota excelsa,3621464,GBIF,251,Manuel Vargas,,8.475,-83.59200000000001,Parqe Nacional Corcovado Sirena. Rio Clao.,1988.0,1,1,1,,WGS84,2019,C. Kernan
46302,PRESERVED_SPECIMEN,Pterygota excelsa,3590713,GBIF,971,Manuel Vargas,,8.4667,-83.5833,"Parque Nacional Corcovado, Sirena, Sirrena Woods",1989.0,1,1,1,,WGS84,2019,C. Kernan & P. Phillips
47029,PRESERVED_SPECIMEN,Pterygota excelsa,TULV17860,GBIF,305,Manuel Vargas,,4.609167,-76.243944,Cañón de Garrapatas,2013.0,1,1,1,,WGS84,2019,A. Castaño N.; W. Devia
47742,PRESERVED_SPECIMEN,Pterygota excelsa,100673539,GBIF,Morales Quirós 1630,Manuel Vargas,,9.681944999999999,-84.393889,Z. P. La Cangreja.  Mastatal de Puriscal.  Bosque primario en las cercanías del puente sobre el Río Negro.,1993.0,1,1,1,,WGS84,2019,J. F. Morales|Víctor H. Ramírez|Quírico Jiménez
49148,PRESERVED_SPECIMEN,Pterygota excelsa,1258653,GBIF,Aguilar Fernández 4989,Manuel Vargas,,8.46,-83.58,Sirena alrededor de la estacion.,1997.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
51378,PRESERVED_SPECIMEN,Pterygota excelsa,1623193,GBIF,Kernan 971,Manuel Vargas,,8.46,-83.58,"Parque Nacional Corcovado Sirena, Sirena woods.",1989.0,1,1,1,,WGS84,2019,Christopher Kernan|Pamela Phillips
52417,PRESERVED_SPECIMEN,Pterygota excelsa,1893163,GBIF,Allen 5984,Manuel Vargas,,8.636944,-83.163889,Forested hills near Golfito de Golfo Dulce,1951.0,1,1,1,,WGS84,2019,Paul H. Allen
52587,PRESERVED_SPECIMEN,Pterygota excelsa,191718,GBIF,Hammel 17915,Manuel Vargas,,8.61,-83.52,Reserva Indígena Guaimí Cantón de Osa; ca. 2 km noreste de donde se junta Río Pavón con Río Rincón. Bosque primario.,1990.0,1,1,1,,WGS84,2019,Barry E. Hammel|L. Azofeifa|Rolando Vargas
52654,PRESERVED_SPECIMEN,Pterygota excelsa,193072,GBIF,Aguilar Fernández 1307,Manuel Vargas,,8.64,-83.46,"Cantón de Osa La Palma, en pequñas áreas de bosque alrededor del pueblo.",1992.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
52667,PRESERVED_SPECIMEN,Pterygota excelsa,193742,GBIF,Gentry 48491,Manuel Vargas,,8.5,-83.583333,"Vicinity of Sirena Field Station. Corcovado National Park, Osa Peninsula. Wet tropical forest.",1984.0,1,1,1,,WGS84,2019,Alwyn H. Gentry|OTS Class 84-3
52714,PRESERVED_SPECIMEN,Pterygota excelsa,194311,GBIF,Kernan 440,Manuel Vargas,,8.45,-83.55,"Parque Nacional Corcovado Sirena, Anacardium Trail",1988.0,1,1,1,,WGS84,2019,Christopher Kernan
52715,PRESERVED_SPECIMEN,Pterygota excelsa,194318,GBIF,Kernan 251,Manuel Vargas,,8.45,-83.55,Parque Nacional Corcovado Sirena.,1988.0,1,1,1,,WGS84,2019,Christopher Kernan
