,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1261,PRESERVED_SPECIMEN,Amphitecna gentryi,1555857,GBIF,,Manuel Vargas,,10.929167,-85.470834,Estacion Cacao.,1990.0,1,1,1,,WGS84,2019,Roberto Espinoza
1397,PRESERVED_SPECIMEN,Amphitecna gentryi,1559226,GBIF,,Manuel Vargas,,10.929167,-85.472222,"bEstacion Mengo, Volcan Cacao; sendero entre estacion y potrero Los Naranjos; bosque alto, primario.",1989.0,1,1,1,,WGS84,2019,Barry Hammel
1399,PRESERVED_SPECIMEN,Amphitecna gentryi,1559231,GBIF,,Manuel Vargas,,10.3,-84.800003,"Monteverde community, Stuckey farm.",1989.0,1,1,1,,WGS84,2019,William Haber
1400,PRESERVED_SPECIMEN,Amphitecna gentryi,1559227,GBIF,,Manuel Vargas,,10.333333,-84.716667,Rio Penas Blancas. Bosque pluvial premontano.,1987.0,1,1,1,,WGS84,2019,William Haber
1401,PRESERVED_SPECIMEN,Amphitecna gentryi,1559238,GBIF,,Manuel Vargas,,9.8275,-84.101389,Bosque primario en la cuenca del rio Tarbaca.,1991.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
1728,PRESERVED_SPECIMEN,Amphitecna gentryi,1563672,GBIF,,Manuel Vargas,,10.503333,-84.69444399999999,La Fortuna. Finca El Jilguero. Sector basal y medio de volcan Chato.,1992.0,1,1,1,,WGS84,2019,Gerardo Herrera
1793,PRESERVED_SPECIMEN,Amphitecna gentryi,1565857,GBIF,,Manuel Vargas,,10.893889,-85.486389,"Estacion Cacao, bosque primario.",1990.0,1,1,1,,WGS84,2019,Juan Carlos Saborio
1934,PRESERVED_SPECIMEN,Amphitecna gentryi,1570000,GBIF,,Manuel Vargas,,9.827778,-84.108333,Tarbaca; cerca de Quebrada Honda.,1993.0,1,1,1,,WGS84,2019,Victor Ramírez
2881,PRESERVED_SPECIMEN,Amphitecna gentryi,1603016,GBIF,,Manuel Vargas,,10.3,-84.616667,"4 km SW of La Tigra de San Carlos, valley of Rio La Esperanza, finca Araya Ledezma/ B. E. de Los Ninos.",1992.0,1,1,1,,WGS84,2019,William Haber
2882,PRESERVED_SPECIMEN,Amphitecna gentryi,1603014,GBIF,,Manuel Vargas,,10.738889,-85.05555600000001,Bijagua; Finca de Werner Hagnauer.,1994.0,1,1,1,,WGS84,2019,Jose González
2883,PRESERVED_SPECIMEN,Amphitecna gentryi,1603017,GBIF,,Manuel Vargas,,10.333333,-84.68333299999999,"Rio Penas Blancas, Laguna y Quebrada Celeste.",1989.0,1,1,1,,WGS84,2019,Erick Bello
2885,PRESERVED_SPECIMEN,Amphitecna gentryi,1603013,GBIF,,Manuel Vargas,,10.9275,-85.47,Estacion Cacao; bosque primario y secundario.,1995.0,1,1,1,,WGS84,2019,Alejandro Azofeifa Zúñiga
2888,PRESERVED_SPECIMEN,Amphitecna gentryi,1603018,GBIF,,Manuel Vargas,,10.928611,-85.469445,Estacion Cacao; Cerro Cacao.,1995.0,1,1,1,,WGS84,2019,Francisco Alvarado
2889,PRESERVED_SPECIMEN,Amphitecna gentryi,1603015,GBIF,,Manuel Vargas,,10.611111,-84.99583299999999,Tierras Morenas; Rio San Lorenzo.,1993.0,1,1,1,,WGS84,2019,Gladys Rodriguez
3402,PRESERVED_SPECIMEN,Amphitecna gentryi,1586505,GBIF,,Manuel Vargas,,10.928611,-85.469445,"Estacion Cacao; Sendero Nayo, bosque primario.",1995.0,1,1,1,,WGS84,2019,Evelio Alfaro
3426,PRESERVED_SPECIMEN,Amphitecna gentryi,1587103,GBIF,,Manuel Vargas,,10.928611,-85.469445,Estacion Cacao; Cerro Cacao. Falda sur del Volcan Cacao.,1995.0,1,1,1,,WGS84,2019,Marcos Madrigal
12273,PRESERVED_SPECIMEN,Amphitecna gentryi,4324008,GBIF,,Manuel Vargas,,10.715194,-84.98702800000001,"Alajuela. Área de Conservación Arenal-Tempisque, P. N. Tenorio. Estación El Pilón, sendero a la catarata, mirador y teñideros.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Alejandro Azofeifa Zúñiga ; Soo-Yong Kim
12274,PRESERVED_SPECIMEN,Amphitecna gentryi,4324010,GBIF,,Manuel Vargas,,10.715194,-84.98702800000001,"Alajuela. Área de Conservación Arenal-Tempisque, P. N. Tenorio. Estación El Pilón, sendero a la catarata, mirador y teñideros.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Alejandro Azofeifa Zúñiga ; Soo-Yong Kim
12275,PRESERVED_SPECIMEN,Amphitecna gentryi,4324011,GBIF,,Manuel Vargas,,10.715194,-84.98702800000001,"Alajuela. Área de Conservación Arenal-Tempisque, P. N. Tenorio. Estación El Pilón, sendero a la catarata, mirador y teñideros.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Alejandro Azofeifa Zúñiga ; Soo-Yong Kim
12285,PRESERVED_SPECIMEN,Amphitecna gentryi,4324009,GBIF,,Manuel Vargas,,10.715194,-84.98702800000001,"Alajuela. Área de Conservación Arenal-Tempisque, P. N. Tenorio. Estación El Pilón, sendero a la catarata, mirador y teñideros.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Alejandro Azofeifa Zúñiga ; Soo-Yong Kim
12583,PRESERVED_SPECIMEN,Amphitecna gentryi,4438862,GBIF,,Manuel Vargas,,10.930589999999999,-85.466227,Sendero Derrumbe,2014.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Jie Cai ; Yu Min Shui ; G. Lianming ; M. Pengfei ; Roberto Espinoza ; Enia Navarro
12585,PRESERVED_SPECIMEN,Amphitecna gentryi,4438861,GBIF,,Manuel Vargas,,10.930589999999999,-85.466227,Sendero Derrumbe,2014.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Jie Cai ; Yu Min Shui ; G. Lianming ; M. Pengfei ; Roberto Espinoza ; Enia Navarro
12586,PRESERVED_SPECIMEN,Amphitecna gentryi,4438863,GBIF,,Manuel Vargas,,10.930589999999999,-85.466227,Sendero Derrumbe,2014.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Jie Cai ; Yu Min Shui ; G. Lianming ; M. Pengfei ; Roberto Espinoza ; Enia Navarro
15877,PRESERVED_SPECIMEN,Amphitecna gentryi,3153115,GBIF,Alvarado Arce 32,Manuel Vargas,,10.92861,-85.46944,Canton de lIberia. P.N. Guanacaste. Cordilelra de Guanacaste. Estacion Cacao; Cerro Cacao.,1995.0,1,1,1,,WGS84,2019,Francisco Alvarado|IV Curso de Parataxónomos
16537,PRESERVED_SPECIMEN,Amphitecna gentryi,3411127,GBIF,Azofeifa Azofeifa 32,Manuel Vargas,,10.9275,-85.47,Canton de Liberia P.N. Guanacaste. Cordilelra de Guanacaste. Estacion Cacao; bosque primario y Secudnario.,1995.0,1,1,1,,WGS84,2019,Alejandro Azofeifa
17452,PRESERVED_SPECIMEN,Amphitecna gentryi,480136,GBIF,Morales Quirós 36,Manuel Vargas,,9.82,-84.1,Z. P. Cerros de Escazú. Bosque primario en la cuenca del río Tarbaca.,1991.0,1,1,1,,WGS84,2019,J. F. Morales
17463,PRESERVED_SPECIMEN,Amphitecna gentryi,481775,GBIF,Herrera Chacón 2118,Manuel Vargas,,10.71,-85.01,"Bijagua El Pilón. Camino El Pilón-Bijagua (camino de Arg�ello) subiendo hasta la toma de agua de ""AyA"" en ladera del Cerro Montezuma",1988.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
