,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1101,PRESERVED_SPECIMEN,Zygia gigantifoliola,1514498,GBIF,,Manuel Vargas,,10.879167,-84.311111,"Proyecto Minero Placer-Dome, camino al cerro Las Crucitas. -- & L. Gonzalez.",1996.0,1,1,1,,WGS84,2019,Jose González
1926,PRESERVED_SPECIMEN,Zygia gigantifoliola,1569641,GBIF,,Manuel Vargas,,9.613889,-82.668056,"Sendero Punta Uva. Finca Los Payasos. Entrada opuesta de Punta Uvita, al otro lado del camino principal.",1992.0,1,1,1,,WGS84,2019,Alvaro Fernandez
2276,PRESERVED_SPECIMEN,Zygia gigantifoliola,1587333,GBIF,,Manuel Vargas,,10.441667,-83.788889,Finca La Suerte.,1995.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
2302,PRESERVED_SPECIMEN,Zygia gigantifoliola,1587763,GBIF,,Manuel Vargas,,9.677778,-83.023611,Sendero Chato.,1994.0,1,1,1,,WGS84,2019,Gerardina Gallardo
2335,PRESERVED_SPECIMEN,Zygia gigantifoliola,1589360,GBIF,,Manuel Vargas,,10.643889,-83.736112,"Sardinas, recorrido a las cimas por camino Los Berrocales rumbo Noreste de la estacion.",1994.0,1,1,1,,WGS84,2019,Alvaro Fernandez
2974,PRESERVED_SPECIMEN,Zygia gigantifoliola,1604566,GBIF,,Manuel Vargas,,10.643889,-83.736112,Sardinas.,1995.0,1,1,1,,WGS84,2019,F. Araya
2976,PRESERVED_SPECIMEN,Zygia gigantifoliola,1604561,GBIF,,Manuel Vargas,,10.894444,-84.788889,Alrededor de la Laguna Cano Negro.,1995.0,1,1,1,,WGS84,2019,Ronald Villalobos
3198,PRESERVED_SPECIMEN,Zygia gigantifoliola,1581523,GBIF,,Manuel Vargas,,10.643889,-83.736111,Sardinas.,1993.0,1,1,1,,WGS84,2019,F. Araya
3507,PRESERVED_SPECIMEN,Zygia gigantifoliola,2824225,GBIF,,Manuel Vargas,,9.566667,-82.638889,San Miguel de Sixaola.,1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3509,PRESERVED_SPECIMEN,Zygia gigantifoliola,2824226,GBIF,,Manuel Vargas,,9.566667,-82.638889,San Miguel de Sixaola.,1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3960,PRESERVED_SPECIMEN,Zygia gigantifoliola,2848321,GBIF,,Manuel Vargas,,9.610783999999999,-82.62358499999999,Gandoca.,1999.0,1,1,1,,WGS84,2019,Ulises Chavarría
4983,PRESERVED_SPECIMEN,Zygia gigantifoliola,2921790,GBIF,,Manuel Vargas,,9.402778,-82.961111,"De las juntas de Rio Uren y Rio Sukut 1.5 Km aguas arriba sobre este, margen derecha siguiendo el sendero hacia Boca de Rio Buruy.",1989.0,1,1,1,,WGS84,2019,Gerardo Herrera
5019,PRESERVED_SPECIMEN,Zygia gigantifoliola,2923560,GBIF,,Manuel Vargas,,9.633333,-82.766667,2 Km. sur Puerto Vargas.,1989.0,1,1,1,,WGS84,2019,Quirico Jiménez
5138,PRESERVED_SPECIMEN,Zygia gigantifoliola,2928491,GBIF,,Manuel Vargas,,10.4,-83.5,"Lomas de Sierpe, 1.5 Km al O del puesto del P.N. en el Rio Sierpe. Topografia quebrada con pendientes medianamente pronunciadas. Suelo bien drenado.",1988.0,1,1,1,,WGS84,2019,Rafael Robles
5463,PRESERVED_SPECIMEN,Zygia gigantifoliola,2915185,GBIF,,Manuel Vargas,,10.633333,-83.75,Fields and pastures between Rio Chirripocito and Rio Sardina ( Sardinal  Chirripo Atlantico quadrangle).,1990.0,1,1,1,,WGS84,2019,Michael H. Grayum
6954,PRESERVED_SPECIMEN,Zygia gigantifoliola,3485244,GBIF,,Manuel Vargas,,9.610783999999999,-82.62358499999999,Gandoca.,1999.0,1,1,1,,WGS84,2019,Ulises Chavarría
6955,PRESERVED_SPECIMEN,Zygia gigantifoliola,3485245,GBIF,,Manuel Vargas,,9.610783999999999,-82.62358499999999,Gandoca.,1999.0,1,1,1,,WGS84,2019,Ulises Chavarría
10867,PRESERVED_SPECIMEN,Zygia gigantifoliola,4142188,GBIF,,Manuel Vargas,,10.923556,-84.766694,"Los Chiles, Caño Negro.",2008.0,1,1,1,,WGS84,2019,Daniel Solano
10868,PRESERVED_SPECIMEN,Zygia gigantifoliola,4142187,GBIF,,Manuel Vargas,,10.923556,-84.766694,"Los Chiles, Caño Negro.",2008.0,1,1,1,,WGS84,2019,Daniel Solano
10869,PRESERVED_SPECIMEN,Zygia gigantifoliola,4142190,GBIF,,Manuel Vargas,,10.923556,-84.766694,"Los Chiles, Caño Negro.",2008.0,1,1,1,,WGS84,2019,Daniel Solano
10870,PRESERVED_SPECIMEN,Zygia gigantifoliola,4142191,GBIF,,Manuel Vargas,,10.923556,-84.766694,"Los Chiles, Caño Negro.",2008.0,1,1,1,,WGS84,2019,Daniel Solano
10871,PRESERVED_SPECIMEN,Zygia gigantifoliola,4142194,GBIF,,Manuel Vargas,,10.923556,-84.766694,"Los Chiles, Caño Negro.",2008.0,1,1,1,,WGS84,2019,Daniel Solano
10872,PRESERVED_SPECIMEN,Zygia gigantifoliola,4142193,GBIF,,Manuel Vargas,,10.923556,-84.766694,"Los Chiles, Caño Negro.",2008.0,1,1,1,,WGS84,2019,Daniel Solano
10873,PRESERVED_SPECIMEN,Zygia gigantifoliola,4142189,GBIF,,Manuel Vargas,,10.923556,-84.766694,"Los Chiles, Caño Negro.",2008.0,1,1,1,,WGS84,2019,Daniel Solano
10874,PRESERVED_SPECIMEN,Zygia gigantifoliola,4142192,GBIF,,Manuel Vargas,,10.923556,-84.766694,"Los Chiles, Caño Negro.",2008.0,1,1,1,,WGS84,2019,Daniel Solano
14457,PRESERVED_SPECIMEN,Zygia gigantifoliola,2670381,GBIF,Jacobs 2354,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station.,1984.0,1,1,1,,WGS84,2019,Brian Jacobs
14475,PRESERVED_SPECIMEN,Zygia gigantifoliola,2692437,GBIF,Jacobs 2534,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station.,1984.0,1,1,1,,WGS84,2019,Brian Jacobs|Richard Stomberg|Damon A. Smith
14512,PRESERVED_SPECIMEN,Zygia gigantifoliola,2699905,GBIF,Jacobs 2866,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station.,1984.0,1,1,1,,WGS84,2019,Brian Jacobs
14545,PRESERVED_SPECIMEN,Zygia gigantifoliola,2707614,GBIF,Rueda 17946,Manuel Vargas,,10.966660000000001,-84.33333,"Municipio de El Castillo, Refugio Bartola.",2005.0,1,1,1,,WGS84,2019,R.M. Rueda|L.D. Paguaga|H. Mendoza|Nelson Zamora|Daniel Solano
15158,PRESERVED_SPECIMEN,Zygia gigantifoliola,2904182,GBIF,Wilbur 37742,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station.,1985.0,1,1,1,,WGS84,2019,Robert L. Wilbur
15677,PRESERVED_SPECIMEN,Zygia gigantifoliola,3058949,GBIF,Folsom 10121,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station.,1981.0,1,1,1,,WGS84,2019,James P. Folsom
15994,PRESERVED_SPECIMEN,Zygia gigantifoliola,3181125,GBIF,Herrera Chacón 1182,Manuel Vargas,,10.75,-84.86,Asentamiento campesino La Garroba,1987.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
15995,PRESERVED_SPECIMEN,Zygia gigantifoliola,3181127,GBIF,Herrera Chacón 7678,Manuel Vargas,,9.616660000000001,-82.63333,Gandoca. Margen izquierda de Río Mile Creek siguiendo las colinas al nor-oeste.,1995.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.|Wojtek Krawczyk|Patsi Martínez B.
