,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
469,PRESERVED_SPECIMEN,Croton jimenezii,1525892,GBIF,,Manuel Vargas,,10.086944,-84.07305600000001,Cerro Chompipe.,1997.0,1,1,1,,WGS84,2019,Billen Gamboa R.
470,PRESERVED_SPECIMEN,Croton jimenezii,1525893,GBIF,,Manuel Vargas,,10.086944,-84.07305600000001,Cerro Chompipe.,1997.0,1,1,1,,WGS84,2019,Billen Gamboa R.
1271,PRESERVED_SPECIMEN,Croton jimenezii,1556277,GBIF,,Manuel Vargas,,9.497222,-83.697222,"Carretera Interamericana, rumbo a Cerro de la Muerte; Paradero El Jardin, entrada a Buena Vista.",1992.0,1,1,1,,WGS84,2019,Barry Hammel
8388,PRESERVED_SPECIMEN,Croton jimenezii,3912719,GBIF,,Manuel Vargas,,10.152778,-84.097222,Sendero Laguna Danta y Laguna Danta,2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8389,PRESERVED_SPECIMEN,Croton jimenezii,3912718,GBIF,,Manuel Vargas,,10.152778,-84.097222,Sendero Laguna Danta y Laguna Danta,2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8390,PRESERVED_SPECIMEN,Croton jimenezii,3912720,GBIF,,Manuel Vargas,,10.152778,-84.097222,Sendero Laguna Danta y Laguna Danta,2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
12856,PRESERVED_SPECIMEN,Croton jimenezii,V0478977F,GBIF,10114,Manuel Vargas,,10.0114,-83.9519,,1941.0,1,1,1,,WGS84,2019,Austin Smith
12857,PRESERVED_SPECIMEN,Croton jimenezii,V0478974F,GBIF,41778,Manuel Vargas,,10.0114,-83.9519,,1925.0,1,1,1,,WGS84,2019,P. C. Standley
12861,PRESERVED_SPECIMEN,Croton jimenezii,V0478963F,GBIF,585,Manuel Vargas,,10.0114,-83.9519,,1973.0,1,1,1,,WGS84,2019,J. F. Utley
12863,PRESERVED_SPECIMEN,Croton jimenezii,V0478972F,GBIF,600,Manuel Vargas,,10.0114,-83.9519,,1963.0,1,1,1,,WGS84,2019,A. Jiménez M.
12865,PRESERVED_SPECIMEN,Croton jimenezii,V0478965F,GBIF,931,Manuel Vargas,,10.0114,-83.9519,,1985.0,1,1,1,,WGS84,2019,N. Zamora V.
12866,PRESERVED_SPECIMEN,Croton jimenezii,V0478970F,GBIF,2041,Manuel Vargas,,10.0114,-83.9519,,1982.0,1,1,1,,WGS84,2019,K. A. Barringer & G. E. Schatz
12874,PRESERVED_SPECIMEN,Croton jimenezii,V0478968F,GBIF,2043,Manuel Vargas,,10.0114,-83.9519,,1993.0,1,1,1,,WGS84,2019,G. Rivera
