,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
2280,PRESERVED_SPECIMEN,Bactris militaris,1587386,GBIF,,Manuel Vargas,,8.9125,-83.419444,"Palmar Norte. Olla Cero, remanente de bosque junto a la carretera con terreno semi-inundado temporalmente.",1995.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
3623,PRESERVED_SPECIMEN,Bactris militaris,2827341,GBIF,,Manuel Vargas,,9.575,-82.666667,"San Miguel, Ascode, alrededores de la estacion.",1997.0,1,1,1,,WGS84,2019,Jose González; Isidro Chacón ; Reinaldo Aguilar ; Andrea Albertin ; Helena Dickson
4081,PRESERVED_SPECIMEN,Bactris militaris,2851165,GBIF,,Manuel Vargas,,9.566667,-82.638889,San Miguel de Sixaola.,1999.0,1,1,1,,WGS84,2019,Allan Jiménez; Nelson A. Zamora Villalobos ; Jose González ; Evelio Alfaro ; Edgar Mora
4082,PRESERVED_SPECIMEN,Bactris militaris,2851164,GBIF,,Manuel Vargas,,9.566667,-82.638889,San Miguel de Sixaola.,1999.0,1,1,1,,WGS84,2019,Allan Jiménez; Nelson A. Zamora Villalobos ; Jose González ; Evelio Alfaro ; Edgar Mora
4084,PRESERVED_SPECIMEN,Bactris militaris,2851163,GBIF,,Manuel Vargas,,9.566667,-82.638889,San Miguel de Sixaola.,1999.0,1,1,1,,WGS84,2019,Allan Jiménez; Nelson A. Zamora Villalobos ; Jose González ; Evelio Alfaro ; Edgar Mora
5450,PRESERVED_SPECIMEN,Bactris militaris,2914564,GBIF,,Manuel Vargas,,10.633333,-83.75,Forests and pastures between Rio Chirripocito and Rio Sardina ( Sardinal  on Chirripo Atlantico quadrangle).,1988.0,1,1,1,,WGS84,2019,Michael H. Grayum
5737,PRESERVED_SPECIMEN,Bactris militaris,3100804,GBIF,,Manuel Vargas,,9.56,-82.636667,Sixaola. Finca de la Asociacion campesina ASACODE; sobre senderos alenos al albergue. Bosques intervenidos.,1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas
5738,PRESERVED_SPECIMEN,Bactris militaris,3100803,GBIF,,Manuel Vargas,,9.56,-82.636667,Sixaola. Finca de la Asociacion campesina ASACODE; sobre senderos alenos al albergue. Bosques intervenidos.,1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas
14680,PRESERVED_SPECIMEN,Bactris militaris,2763213,GBIF,Rodríguez González 4516,Manuel Vargas,,9.56,-82.63665999999999,No protegida. Cuenca del Sixaola. Sixaola. Finca de la Asociación campesina Asacode; sobre senderos aleños al albergue. Bosques intervenidos.,1999.0,1,1,1,,WGS84,2019,Alexánder Rodríguez|Luis Diego Vargas
15268,PRESERVED_SPECIMEN,Bactris militaris,292692,GBIF,Grayum 8984,Manuel Vargas,,10.63,-83.75,"Refugio Barra de Colorado Forests and pastures between Río Chirripocito and Río Sardina (""Sardinal"" on Chirripó Atlántico quadrangle). Collected with Chacón, Morera, Bolaños & Aguilar",1988.0,1,1,1,,WGS84,2019,Michael H. Grayum
15316,PRESERVED_SPECIMEN,Bactris militaris,293281,GBIF,Grayum 4476,Manuel Vargas,,9.56,-82.66,"Hills between headwaters of Quebrada Mata de Limón and upper branches of Quebrada Tigre, and lowland forest of Quebrada Tigre drainage, Finca Anai. Elev. 25-30 m. 9º34'N, 82º40'W. (Sixaola region).",1984.0,1,1,1,,WGS84,2019,Michael H. Grayum|Gerardo Herrera Ch.|Felipe Chavarría D.
15696,PRESERVED_SPECIMEN,Bactris militaris,3063387,GBIF,Jiménez Ardón 98,Manuel Vargas,,9.56666,-82.63888,No protegida. Puerto Viejo. San Miguel de Sixaola. Finca ASACODE.,1999.0,1,1,1,,WGS84,2019,Allan Jiménez
16617,PRESERVED_SPECIMEN,Bactris militaris,3426388,GBIF,McPherson 20033,Manuel Vargas,,8.974722,-80.757778,Teck Cominco Petaquilla mining concession. Forest on coastal slope. Collected with H. van der Werff.,2007.0,1,1,1,,WGS84,2019,Gordon McPherson
22315,PRESERVED_SPECIMEN,Bactris militaris,109653,GBIF,,Manuel Vargas,,9.56,-82.66,"Hills between headwaters of Quebrada MAta de Limón and upper branches of quebrada Tigre, and lowland forest of Quebrada Tigre drainage, Finca Anai.",1984.0,1,1,1,,WGS84,2019,"Grayum, Michael"
22318,PRESERVED_SPECIMEN,Bactris militaris,125408,GBIF,,Manuel Vargas,,10.33,-84.06,P.N. Braulio Carrillo Quebrada Las Juntas and Quebrada Cantarana.,1986.0,1,1,1,,WGS84,2019,"Chazdon, Robin"
22319,PRESERVED_SPECIMEN,Bactris militaris,135588,GBIF,,Manuel Vargas,,10.63,-83.75,"R.V.S. Barra del Colorado Forests and pastures between Río chirripocotp and Río Sardina ( "" Sardinal on Chirripó Atlantico quadrangle)",1988.0,1,1,1,,WGS84,2019,"Grayum, Michael"
22329,PRESERVED_SPECIMEN,Bactris militaris,190663,GBIF,,Manuel Vargas,,9.61,-82.63,,1995.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
22331,PRESERVED_SPECIMEN,Bactris militaris,194362,GBIF,,Manuel Vargas,,8.91,-83.41,"Valle de Térraba. Palmar Norte. Olla Cero, remenete de bosque junto a la carretera con terreno semi-inundado temporalmente.",1995.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
22345,PRESERVED_SPECIMEN,Bactris militaris,224632,GBIF,,Manuel Vargas,,10.28,-83.78,"El sota, La Rita.",2000.0,1,1,1,,WGS84,2019,"Ling, Francisco"
38273,PRESERVED_SPECIMEN,Bactris militaris,100449763,GBIF,Espinosa 5590,Manuel Vargas,,8.974722,-80.704444,MPSA site. (UTM 532461 992074),,1,1,1,,WGS84,2019,Álex Espinosa|et al.
41344,PRESERVED_SPECIMEN,Bactris militaris,2452306,GBIF,Hodel 1353,Manuel Vargas,,8.87277,-83.38888,"Dirt road south from Interamerican Highway and just west of Río Olla Uno bridge at San Francisco, continue ca 1 km to former site of Tinoco Railroad Station and old Railroad grade, continue ca 1 km more south-southwest across rice paddy to forest remnant, ca 200 m south-southwest into forest, with Heliconia, giant Maranthaceae, wild banana, Dieffenbachia, Elaeis, Cryosophila, Astrocaryum",1994.0,1,1,1,,WGS84,2019,Donald R. Hodel|Michaela Binder|E. Schmid
46361,PRESERVED_SPECIMEN,Bactris militaris,335119,GBIF,10648,Manuel Vargas,,9.0,-79.0,"Santa Rita Ridge, 10 km. fro, Transistmica",1995.0,1,1,1,,WGS84,2019,G. C. de Nevers
47769,PRESERVED_SPECIMEN,Bactris militaris,100683806,GBIF,Townesmith 1035,Manuel Vargas,,21.334722,-157.804722,Lyon Arboretum. Along trails on upper slopes of Manoa Valley.,2008.0,1,1,1,,WGS84,2019,Andrew Townesmith|Karen M. Meyer
