,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
2715,PRESERVED_SPECIMEN,Blakea grandiflora,1598124,GBIF,,Manuel Vargas,,10.272222,-84.825001,"Finca Buen Amigo, (trapiche). Catarata por el rio San Luis. Monteverde",1993.0,1,1,1,,WGS84,2019,Zobeida Fuentes
2870,PRESERVED_SPECIMEN,Blakea grandiflora,1602280,GBIF,,Manuel Vargas,,10.258333,-84.083333,"Forest between Rio Peje and Rio Sardinal, Atlantic slope of Volcan Barva.",1986.0,1,1,1,,WGS84,2019,Michael H. Grayum
3039,PRESERVED_SPECIMEN,Blakea grandiflora,1606963,GBIF,,Manuel Vargas,,9.702778,-83.788889,"Estacion Tapanti, Rio Grande de Orosi. Riveras del Rio. Sector Dos Amigos.",1994.0,1,1,1,,WGS84,2019,Gerardo Mora
3071,PRESERVED_SPECIMEN,Blakea grandiflora,1608041,GBIF,,Manuel Vargas,,10.181944,-84.391667,Zarcero. Barrio Canta Ranas.,1995.0,1,1,1,,WGS84,2019,Maria M. Chavarría
3637,PRESERVED_SPECIMEN,Blakea grandiflora,2815787,GBIF,,Manuel Vargas,,9.009106,-82.828124,Transecto Las Tablas - Cerro Echandi,1997.0,1,1,1,,WGS84,2019,Billen Gamboa R.; Evelio Alfaro
3638,PRESERVED_SPECIMEN,Blakea grandiflora,2815788,GBIF,,Manuel Vargas,,9.009106,-82.828124,Transecto Las Tablas - Cerro Echandi,1997.0,1,1,1,,WGS84,2019,Billen Gamboa R.; Evelio Alfaro
4811,PRESERVED_SPECIMEN,Blakea grandiflora,2918047,GBIF,,Manuel Vargas,,10.3,-84.800007,"Pacific slope wet and rain forest, road from field station to divide.",1991.0,1,1,1,,WGS84,2019,William Haber
4922,PRESERVED_SPECIMEN,Blakea grandiflora,2919927,GBIF,,Manuel Vargas,,10.8,-85.31666700000001,"Hacienda Santa Maria; del Mirador, siguiendo la Fila al Sureste, camino al Volcan Santa Maria.",1987.0,1,1,1,,WGS84,2019,Gerardo Herrera
5268,PRESERVED_SPECIMEN,Blakea grandiflora,2908906,GBIF,,Manuel Vargas,,10.138333,-84.111111,"Upper Volcan Barva. 0.5 km below main trail to Lag. Barva, descending via old  Sendero Transecto .    -Treeplot 2750-2",1992.0,1,1,1,,WGS84,2019,Brad Boyle
5271,PRESERVED_SPECIMEN,Blakea grandiflora,2908907,GBIF,,Manuel Vargas,,10.138333,-84.111111,"Upper Volcan Barva. 0.5 km below main trail to Lag. Barva, descending via old  Sendero Transecto .    -Treeplot 2750-2",1992.0,1,1,1,,WGS84,2019,Brad Boyle
5295,PRESERVED_SPECIMEN,Blakea grandiflora,2909129,GBIF,,Manuel Vargas,,10.182777999999999,-84.106667,Sendero del Transecto. Flat area to right of trail. Primary Montane Wet Forest.              Transect 2000 - 1,1992.0,1,1,1,,WGS84,2019,Brad Boyle
5309,PRESERVED_SPECIMEN,Blakea grandiflora,2909278,GBIF,,Manuel Vargas,,10.210833000000001,-84.1125,"La Legua, Finca Montreal. Ridge between headwaters of Rio Volcan and Rio San Fernando, just above trail to refugio at 1800 m. Primary Montane Wet Forest.",1992.0,1,1,1,,WGS84,2019,Brad Boyle
5310,PRESERVED_SPECIMEN,Blakea grandiflora,2909288,GBIF,,Manuel Vargas,,10.210833000000001,-84.1125,"La Legua, Finca Montreal. Ridge between headwaters of Rio Volcan and Rio San Fernando, just above trail to refugio at 1800 m. Primary Montane Wet Forest.",1992.0,1,1,1,,WGS84,2019,Brad Boyle
5337,PRESERVED_SPECIMEN,Blakea grandiflora,2909757,GBIF,,Manuel Vargas,,10.213056,-84.101389,Sendero del Transecto. 0.5 km South of junction at 1730 m with trail to La Legua de Barva. Primary Pluvial Montane Forest.,1994.0,1,1,1,,WGS84,2019,Brad Boyle
6334,PRESERVED_SPECIMEN,Blakea grandiflora,3394143,GBIF,,Manuel Vargas,,9.726417,-83.92971800000001,2 k E  del Empalme,2000.0,1,1,1,,WGS84,2019,Evelio Alfaro
6335,PRESERVED_SPECIMEN,Blakea grandiflora,3394141,GBIF,,Manuel Vargas,,9.726417,-83.92971800000001,2 k E  del Empalme,2000.0,1,1,1,,WGS84,2019,Evelio Alfaro
6336,PRESERVED_SPECIMEN,Blakea grandiflora,3394142,GBIF,,Manuel Vargas,,9.726417,-83.92971800000001,2 k E  del Empalme,2000.0,1,1,1,,WGS84,2019,Evelio Alfaro
6578,PRESERVED_SPECIMEN,Blakea grandiflora,3427199,GBIF,,Manuel Vargas,,10.288056,-84.382778,"San Vicente, a orilla del camino ruta al Parque Nacional Juan Castro Blanco.",2000.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; Geovanny Sancho ; Gerardo Soto
6580,PRESERVED_SPECIMEN,Blakea grandiflora,3427197,GBIF,,Manuel Vargas,,10.288056,-84.382778,"San Vicente, a orilla del camino ruta al Parque Nacional Juan Castro Blanco.",2000.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; Geovanny Sancho ; Gerardo Soto
6581,PRESERVED_SPECIMEN,Blakea grandiflora,3427198,GBIF,,Manuel Vargas,,10.288056,-84.382778,"San Vicente, a orilla del camino ruta al Parque Nacional Juan Castro Blanco.",2000.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; Geovanny Sancho ; Gerardo Soto
6589,PRESERVED_SPECIMEN,Blakea grandiflora,3427200,GBIF,,Manuel Vargas,,10.288056,-84.382778,"San Vicente, a orilla del camino ruta al Parque Nacional Juan Castro Blanco.",2000.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; Geovanny Sancho ; Gerardo Soto
7829,PRESERVED_SPECIMEN,Blakea grandiflora,3892292,GBIF,,Manuel Vargas,,10.316667,-84.8,Division Continental.,2002.0,1,1,1,,WGS84,2019,Darin Penneys
8124,PRESERVED_SPECIMEN,Blakea grandiflora,3907327,GBIF,,Manuel Vargas,,10.143056,-84.160556,"Los Cartagos a Vara Blanca, cabeceras Rio Tambor.",2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8125,PRESERVED_SPECIMEN,Blakea grandiflora,3907329,GBIF,,Manuel Vargas,,10.143056,-84.160556,"Los Cartagos a Vara Blanca, cabeceras Rio Tambor.",2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8126,PRESERVED_SPECIMEN,Blakea grandiflora,3907328,GBIF,,Manuel Vargas,,10.143056,-84.160556,"Los Cartagos a Vara Blanca, cabeceras Rio Tambor.",2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8128,PRESERVED_SPECIMEN,Blakea grandiflora,3907326,GBIF,,Manuel Vargas,,10.143056,-84.160556,"Los Cartagos a Vara Blanca, cabeceras Rio Tambor.",2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8131,PRESERVED_SPECIMEN,Blakea grandiflora,3907325,GBIF,,Manuel Vargas,,10.143056,-84.160556,"Los Cartagos a Vara Blanca, cabeceras Rio Tambor.",2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8266,PRESERVED_SPECIMEN,Blakea grandiflora,3910962,GBIF,,Manuel Vargas,,10.086944,-84.07305600000001,Cerro Chompipe.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8267,PRESERVED_SPECIMEN,Blakea grandiflora,3910963,GBIF,,Manuel Vargas,,10.086944,-84.07305600000001,Cerro Chompipe.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8271,PRESERVED_SPECIMEN,Blakea grandiflora,3910961,GBIF,,Manuel Vargas,,10.086944,-84.07305600000001,Cerro Chompipe.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8401,PRESERVED_SPECIMEN,Blakea grandiflora,3913428,GBIF,,Manuel Vargas,,10.056823,-84.116221,San José de la Montaña,2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Jimena Larraguivel
8406,PRESERVED_SPECIMEN,Blakea grandiflora,3913430,GBIF,,Manuel Vargas,,10.056823,-84.116221,San José de la Montaña,2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Jimena Larraguivel
8407,PRESERVED_SPECIMEN,Blakea grandiflora,3913429,GBIF,,Manuel Vargas,,10.056823,-84.116221,San José de la Montaña,2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Jimena Larraguivel
8408,PRESERVED_SPECIMEN,Blakea grandiflora,3913427,GBIF,,Manuel Vargas,,10.056823,-84.116221,San José de la Montaña,2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Jimena Larraguivel
8868,PRESERVED_SPECIMEN,Blakea grandiflora,3973310,GBIF,,Manuel Vargas,,10.252778,-84.369444,"P.N. Juan Castro Blanco, cuenca alta del Rio La Vieja",2005.0,1,1,1,,WGS84,2019,Barry Hammel; Isabel Pérez ; Daniel Solano ; Clare Cerling
8869,PRESERVED_SPECIMEN,Blakea grandiflora,3973312,GBIF,,Manuel Vargas,,10.252778,-84.369444,"P.N. Juan Castro Blanco, cuenca alta del Rio La Vieja",2005.0,1,1,1,,WGS84,2019,Barry Hammel; Isabel Pérez ; Daniel Solano ; Clare Cerling
