,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1543,PRESERVED_SPECIMEN,Persea brenesii,1561054,GBIF,,Manuel Vargas,,10.829167,-85.336667,Volcan Rincon de la Vieja; bosque enano en la falda suroeste.,1993.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
1624,PRESERVED_SPECIMEN,Persea brenesii,1561722,GBIF,,Manuel Vargas,,10.82,-85.34944399999999,"Sitio Copelares, al pie del Volcan.",1991.0,1,1,1,,WGS84,2019,Gerardo Rivera
1982,PRESERVED_SPECIMEN,Persea brenesii,1571643,GBIF,,Manuel Vargas,,10.777778,-85.352778,Estacion Las Pailas.,1992.0,1,1,1,,WGS84,2019,Roberto Espinoza
4921,PRESERVED_SPECIMEN,Persea brenesii,2919945,GBIF,,Manuel Vargas,,10.8,-85.31666700000001,"Hacienda Santa Maria; sendero desde la casita de Las Pailas hasta el crater del Volcan Von-Seebach, empezando del borde de la vegetacion arborea hasta la cumbre",1987.0,1,1,1,,WGS84,2019,Gerardo Herrera
8138,PRESERVED_SPECIMEN,Persea brenesii,3907593,GBIF,,Manuel Vargas,,10.8,-85.35,P.N. Rincón de la Vieja. Las Pailas. Sendero al Crater del volcán.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Jimena Larraguivel
8139,PRESERVED_SPECIMEN,Persea brenesii,3907594,GBIF,,Manuel Vargas,,10.8,-85.35,P.N. Rincón de la Vieja. Las Pailas. Sendero al Crater del volcán.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Jimena Larraguivel
13115,UNKNOWN,Persea brenesii,2421904,GBIF,902158,Manuel Vargas,,10.0114,-83.9519,,1925.0,1,1,1,,WGS84,2019,A. M. Brenes
15912,PRESERVED_SPECIMEN,Persea brenesii,3160097,GBIF,Espinoza Obando 657,Manuel Vargas,,10.77777,-85.35276999999999,P.N. Rincon de la Vieja. Cordillera de Guanacaste. Estación Las Pailas.,1992.0,1,1,1,,WGS84,2019,Roberto Espinoza
17724,PRESERVED_SPECIMEN,Persea brenesii,54404,GBIF,Rivera Elizondo 1358,Manuel Vargas,,10.82,-85.34,"P. Nac. Rincón de la Vieja Los copelares, al pie del Volcán.",1991.0,1,1,1,,WGS84,2019,Gerardo Rivera
17779,PRESERVED_SPECIMEN,Persea brenesii,55349,GBIF,Herrera Chacón 784,Manuel Vargas,,10.8,-85.31,"Parque Rincón de la Vieja Hacienda Santa María; sendero desde la casita de Las Pailas hasta el cráter del Volcán Von-Seebach, empezando del borde de la vegetación arbórea hasta la cumbre",1987.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.|Rafael Robles
20020,PRESERVED_SPECIMEN,Persea brenesii,,GBIF,,Manuel Vargas,,10.93,-85.47,"Costa Rica:Area de Conservacion Guanacaste, Sector Cacao, Estacion Cacao",2007.0,1,1,1,,WGS84,2019,Daniel H. Janzen
20021,PRESERVED_SPECIMEN,Persea brenesii,,GBIF,,Manuel Vargas,,10.93,-85.47,"Costa Rica:Area de Conservacion Guanacaste, Sector Cacao, Estacion Cacao",2007.0,1,1,1,,WGS84,2019,Daniel H. Janzen
20045,PRESERVED_SPECIMEN,Persea brenesii,,GBIF,,Manuel Vargas,,10.93,-85.47,"Costa Rica:Area de Conservacion Guanacaste, Sector Cacao, Estacion Cacao",2007.0,1,1,1,,WGS84,2019,Daniel H. Janzen
