,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
485,PRESERVED_SPECIMEN,Lonchocarpus peninsularis,1526086,GBIF,,Manuel Vargas,,10.143333,-85.63,Fila Vista del Mar. Camino a las Torres de Telecomunicaciones.,1996.0,1,1,1,,WGS84,2019,Ulises Chavarría; Andrea Albertin ; Jose González
486,PRESERVED_SPECIMEN,Lonchocarpus peninsularis,1526083,GBIF,,Manuel Vargas,,10.143333,-85.63,Fila Vista del Mar. Camino a las Torres de Telecomunicaciones.,1996.0,1,1,1,,WGS84,2019,Ulises Chavarría; Andrea Albertin ; Jose González
487,PRESERVED_SPECIMEN,Lonchocarpus peninsularis,1526085,GBIF,,Manuel Vargas,,10.143333,-85.63,Fila Vista del Mar. Camino a las Torres de Telecomunicaciones.,1996.0,1,1,1,,WGS84,2019,Ulises Chavarría; Andrea Albertin ; Jose González
489,PRESERVED_SPECIMEN,Lonchocarpus peninsularis,1526084,GBIF,,Manuel Vargas,,10.143333,-85.63,Fila Vista del Mar. Camino a las Torres de Telecomunicaciones.,1996.0,1,1,1,,WGS84,2019,Ulises Chavarría; Andrea Albertin ; Jose González
490,PRESERVED_SPECIMEN,Lonchocarpus peninsularis,1526087,GBIF,,Manuel Vargas,,10.143333,-85.63,Fila Vista del Mar. Camino a las Torres de Telecomunicaciones.,1996.0,1,1,1,,WGS84,2019,Ulises Chavarría; Andrea Albertin ; Jose González
710,PRESERVED_SPECIMEN,Lonchocarpus peninsularis,1530577,GBIF,,Manuel Vargas,,9.858333,-85.395,"Bejuco, Islita.",1997.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; Sandy Salas ; Armando Soto
711,PRESERVED_SPECIMEN,Lonchocarpus peninsularis,1530579,GBIF,,Manuel Vargas,,9.858333,-85.395,"Bejuco, Islita.",1997.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; Sandy Salas ; Armando Soto
712,PRESERVED_SPECIMEN,Lonchocarpus peninsularis,1530580,GBIF,,Manuel Vargas,,9.858333,-85.395,"Bejuco, Islita.",1997.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; Sandy Salas ; Armando Soto
713,PRESERVED_SPECIMEN,Lonchocarpus peninsularis,1530578,GBIF,,Manuel Vargas,,9.858333,-85.395,"Bejuco, Islita.",1997.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; Sandy Salas ; Armando Soto
1019,PRESERVED_SPECIMEN,Lonchocarpus peninsularis,1513065,GBIF,,Manuel Vargas,,10.216667,-84.85,Monteverde. Road from Inter American Hyway to Monteverde near village of Guacimal.,1991.0,1,1,1,,WGS84,2019,William Haber
