,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
229,PRESERVED_SPECIMEN,Macrolobium costaricense,1517824,GBIF,,Manuel Vargas,,10.569444,-84.04722199999999,Lomas Sardinal; bosque intervenido y primario; ca. 15 km linea recta N de Puerto Viejo.,1997.0,1,1,1,,WGS84,2019,Barry Hammel
230,PRESERVED_SPECIMEN,Macrolobium costaricense,1517823,GBIF,,Manuel Vargas,,10.569444,-84.04722199999999,Lomas Sardinal; bosque intervenido y primario; ca. 15 km linea recta N de Puerto Viejo.,1997.0,1,1,1,,WGS84,2019,Barry Hammel
231,PRESERVED_SPECIMEN,Macrolobium costaricense,1517826,GBIF,,Manuel Vargas,,10.569444,-84.04722199999999,Lomas Sardinal; bosque intervenido y primario; ca. 15 km linea recta N de Puerto Viejo.,1997.0,1,1,1,,WGS84,2019,Barry Hammel
233,PRESERVED_SPECIMEN,Macrolobium costaricense,1517825,GBIF,,Manuel Vargas,,10.569444,-84.04722199999999,Lomas Sardinal; bosque intervenido y primario; ca. 15 km linea recta N de Puerto Viejo.,1997.0,1,1,1,,WGS84,2019,Barry Hammel
234,PRESERVED_SPECIMEN,Macrolobium costaricense,1517821,GBIF,,Manuel Vargas,,10.569444,-84.04722199999999,Lomas Sardinal; bosque intervenido y primario; ca. 15 km linea recta N de Puerto Viejo.,1997.0,1,1,1,,WGS84,2019,Barry Hammel
235,PRESERVED_SPECIMEN,Macrolobium costaricense,1517822,GBIF,,Manuel Vargas,,10.569444,-84.04722199999999,Lomas Sardinal; bosque intervenido y primario; ca. 15 km linea recta N de Puerto Viejo.,1997.0,1,1,1,,WGS84,2019,Barry Hammel
289,PRESERVED_SPECIMEN,Macrolobium costaricense,1518766,GBIF,,Manuel Vargas,,9.680556,-84.395278,"Mastatal de Puriscal, bosque primario cerca del puente sobre el Rio Negro.",1997.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
299,PRESERVED_SPECIMEN,Macrolobium costaricense,1518767,GBIF,,Manuel Vargas,,9.680556,-84.395278,"Mastatal de Puriscal, bosque primario cerca del puente sobre el Rio Negro.",1997.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
502,PRESERVED_SPECIMEN,Macrolobium costaricense,1526464,GBIF,,Manuel Vargas,,8.73059,-83.45491899999999,"Bahia Chal, entrada Chocuaco",1996.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
506,PRESERVED_SPECIMEN,Macrolobium costaricense,1526465,GBIF,,Manuel Vargas,,8.73059,-83.45491899999999,"Bahia Chal, entrada Chocuaco",1996.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
1022,PRESERVED_SPECIMEN,Macrolobium costaricense,1513082,GBIF,,Manuel Vargas,,8.645833,-83.590278,Rincon. Filas al margen izquierdo de Quebrada Vaquedano.,1990.0,1,1,1,,WGS84,2019,Gerardo Herrera
