,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
285,PRESERVED_SPECIMEN,Platymiscium curuense,1518744,GBIF,,Manuel Vargas,,9.731944,-84.351389,"Cerros de Puriscal, Cerro La Cangreja, Falda NE Alto Limon, camino Alto Concepcion, entre Quebrada Estrella y Quebrada Guatuso.",1997.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
287,PRESERVED_SPECIMEN,Platymiscium curuense,1518741,GBIF,,Manuel Vargas,,9.731944,-84.351389,"Cerros de Puriscal, Cerro La Cangreja, Falda NE Alto Limon, camino Alto Concepcion, entre Quebrada Estrella y Quebrada Guatuso.",1997.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
288,PRESERVED_SPECIMEN,Platymiscium curuense,1518748,GBIF,,Manuel Vargas,,9.731944,-84.351389,"Cerros de Puriscal, Cerro La Cangreja, Falda NE Alto Limon, camino Alto Concepcion, entre Quebrada Estrella y Quebrada Guatuso.",1997.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
290,PRESERVED_SPECIMEN,Platymiscium curuense,1518747,GBIF,,Manuel Vargas,,9.731944,-84.351389,"Cerros de Puriscal, Cerro La Cangreja, Falda NE Alto Limon, camino Alto Concepcion, entre Quebrada Estrella y Quebrada Guatuso.",1997.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
292,PRESERVED_SPECIMEN,Platymiscium curuense,1518746,GBIF,,Manuel Vargas,,9.731944,-84.351389,"Cerros de Puriscal, Cerro La Cangreja, Falda NE Alto Limon, camino Alto Concepcion, entre Quebrada Estrella y Quebrada Guatuso.",1997.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
295,PRESERVED_SPECIMEN,Platymiscium curuense,1518745,GBIF,,Manuel Vargas,,9.731944,-84.351389,"Cerros de Puriscal, Cerro La Cangreja, Falda NE Alto Limon, camino Alto Concepcion, entre Quebrada Estrella y Quebrada Guatuso.",1997.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
301,PRESERVED_SPECIMEN,Platymiscium curuense,1518742,GBIF,,Manuel Vargas,,9.731944,-84.351389,"Cerros de Puriscal, Cerro La Cangreja, Falda NE Alto Limon, camino Alto Concepcion, entre Quebrada Estrella y Quebrada Guatuso.",1997.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
302,PRESERVED_SPECIMEN,Platymiscium curuense,1518743,GBIF,,Manuel Vargas,,9.731944,-84.351389,"Cerros de Puriscal, Cerro La Cangreja, Falda NE Alto Limon, camino Alto Concepcion, entre Quebrada Estrella y Quebrada Guatuso.",1997.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
1008,PRESERVED_SPECIMEN,Platymiscium curuense,1512888,GBIF,,Manuel Vargas,,8.466667,-83.58333499999999,Sirena. Sectores a 10 msnm,1988.0,1,1,1,,WGS84,2019,C. Kernan
1013,PRESERVED_SPECIMEN,Platymiscium curuense,1513025,GBIF,,Manuel Vargas,,9.761111,-84.6,Lomas de Camaronal por el Rio Tarcolitos entre Camaronal y Tarcolitos.,1995.0,1,1,1,,WGS84,2019,Barry Hammel
