,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
4,PRESERVED_SPECIMEN,Trichilia pallida,52581,GBIF,979,Manuel Vargas,,-22.238332999999997,-49.131667,Próximo ao contorno da Rodovia Marechal Rondon,2017.0,1,1,1,,WGS84,2019,A. Maruyama & L.G. Cheron & G.T. Valentim
44,PRESERVED_SPECIMEN,Trichilia pallida,38856,GBIF,15425,Manuel Vargas,,4.314794,-76.363486,"Hoya del rio San Quininí, lado izquierdo, La Laguna.",1943.0,1,1,1,,WGS84,2019,José Cuatrecasas
58,PRESERVED_SPECIMEN,Trichilia pallida,380597,GBIF,9283,Manuel Vargas,,5.238333,-76.036392,"Quebrada junto a Plosan, Zonas alteradas con restos de bosque.",1991.0,1,1,1,,WGS84,2019,José Luis Fernández-Alonso
59,PRESERVED_SPECIMEN,Trichilia pallida,380993,GBIF,7495,Manuel Vargas,,3.797333,-73.917389,Vda.Aguas Claras 835 msnm.,1995.0,1,1,1,,WGS84,2019,G. Lozano C
160,PRESERVED_SPECIMEN,Trichilia pallida,UTEP:Herb:40928,GBIF,9978,Manuel Vargas,,18.116667,-89.025,9.6-13.6 km N Tomas Garrido,1990.0,1,1,1,,WGS84,2019,Collector(s): Andrew C. Sanders
183,HUMAN_OBSERVATION,Trichilia pallida,FSN_FOREST_DYNAMICS_00656_00417,GBIF,,Manuel Vargas,,-20.795555,-42.847221999999995,Bom Sucesso Farm,2010.0,1,1,1,,WGS84,2019,lattes.cnpq.br/3843526011662634
184,HUMAN_OBSERVATION,Trichilia pallida,FSN_FOREST_DYNAMICS_00656_00418,GBIF,,Manuel Vargas,,-20.795555,-42.847221999999995,Bom Sucesso Farm,2001.0,1,1,1,,WGS84,2019,lattes.cnpq.br/3843526011662634
201,PRESERVED_SPECIMEN,Trichilia pallida,45973,GBIF,49,Manuel Vargas,,-16.640832999999997,-48.018333,Hidrelétrica de Corumba III,2007.0,1,1,1,,WGS84,2019,"Cezare, C.H.G.; Souza-Silva, S. & Raimundo, R."
202,PRESERVED_SPECIMEN,Trichilia pallida,54315,GBIF,6456,Manuel Vargas,,-25.676,-54.439361,"Parque Nacional do Iguaçu, BR 469, km 31",2015.0,1,1,1,,WGS84,2019,"Caxambu, MG; et al."
203,PRESERVED_SPECIMEN,Trichilia pallida,18684,GBIF,43,Manuel Vargas,,-23.76,-52.200278000000004,,2013.0,1,1,1,,WGS84,2019,C.A. Dalmaso
