,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
80,PRESERVED_SPECIMEN,Clusia rotundata,407453,GBIF,5384,Manuel Vargas,,6.016667,-75.01666999999999,"Piedra de Castrillon, 3 - 4 hours on foot SW of town.",1987.0,1,1,1,,WGS84,2019,D. Daly
94,PRESERVED_SPECIMEN,Clusia rotundata,440176,GBIF,349,Manuel Vargas,,5.587530999999999,-77.500508,Estacion Biologica El Amargal.,1999.0,1,1,1,,WGS84,2019,J. Jacome
325,PRESERVED_SPECIMEN,Clusia rotundata,1519426,GBIF,,Manuel Vargas,,9.547222,-83.81666700000001,"A lo largo del Rio Savegre, por San Gerardo.",1997.0,1,1,1,,WGS84,2019,Barry Hammel; Jose González
326,PRESERVED_SPECIMEN,Clusia rotundata,1519424,GBIF,,Manuel Vargas,,9.547222,-83.81666700000001,"A lo largo del Rio Savegre, por San Gerardo.",1997.0,1,1,1,,WGS84,2019,Barry Hammel; Jose González
327,PRESERVED_SPECIMEN,Clusia rotundata,1519425,GBIF,,Manuel Vargas,,9.547222,-83.81666700000001,"A lo largo del Rio Savegre, por San Gerardo.",1997.0,1,1,1,,WGS84,2019,Barry Hammel; Jose González
329,PRESERVED_SPECIMEN,Clusia rotundata,1519427,GBIF,,Manuel Vargas,,9.547222,-83.81666700000001,"A lo largo del Rio Savegre, por San Gerardo.",1997.0,1,1,1,,WGS84,2019,Barry Hammel; Jose González
874,PRESERVED_SPECIMEN,Clusia rotundata,1535207,GBIF,,Manuel Vargas,,9.456721,-83.546467,P.N. Chirripó. Llano Bonito.,1997.0,1,1,1,,WGS84,2019,Evelio Alfaro; Billen Gamboa R. ; Reinaldo Aguilar ; Annia Picado ; Oscar Esquivel ; Enia Navarro
875,PRESERVED_SPECIMEN,Clusia rotundata,1535205,GBIF,,Manuel Vargas,,9.456721,-83.546467,P.N. Chirripó. Llano Bonito.,1997.0,1,1,1,,WGS84,2019,Evelio Alfaro; Billen Gamboa R. ; Reinaldo Aguilar ; Annia Picado ; Oscar Esquivel ; Enia Navarro
876,PRESERVED_SPECIMEN,Clusia rotundata,1535206,GBIF,,Manuel Vargas,,9.456721,-83.546467,P.N. Chirripó. Llano Bonito.,1997.0,1,1,1,,WGS84,2019,Evelio Alfaro; Billen Gamboa R. ; Reinaldo Aguilar ; Annia Picado ; Oscar Esquivel ; Enia Navarro
951,PRESERVED_SPECIMEN,Clusia rotundata,1511241,GBIF,,Manuel Vargas,,9.568056,-83.665278,"Camino a la Auxiliadora, 4 Km E de Villa Mills, colecta en orilla de camino.",1996.0,1,1,1,,WGS84,2019,Billen Gamboa R.
4851,PRESERVED_SPECIMEN,Clusia rotundata,2918635,GBIF,,Manuel Vargas,,9.725,-83.958333,"El Empalme, Carretera Interamericana, 0.5 km S del Pueblo. Arboles en potreros al oeste de la carretera.",1989.0,1,1,1,,WGS84,2019,Barry Hammel
8483,PRESERVED_SPECIMEN,Clusia rotundata,3965261,GBIF,,Manuel Vargas,,9.739722,-83.951111,"1 km N de El Empalme, por la Carretera Interamericana",2005.0,1,1,1,,WGS84,2019,Barry Hammel; Isabel Pérez
8484,PRESERVED_SPECIMEN,Clusia rotundata,3965262,GBIF,,Manuel Vargas,,9.739722,-83.951111,"1 km N de El Empalme, por la Carretera Interamericana",2005.0,1,1,1,,WGS84,2019,Barry Hammel; Isabel Pérez
8485,PRESERVED_SPECIMEN,Clusia rotundata,3965263,GBIF,,Manuel Vargas,,9.739722,-83.951111,"1 km N de El Empalme, por la Carretera Interamericana",2005.0,1,1,1,,WGS84,2019,Barry Hammel; Isabel Pérez
8960,PRESERVED_SPECIMEN,Clusia rotundata,3986174,GBIF,,Manuel Vargas,,9.568056,-83.665278,"Camino a la Auxiliadora, 4 Km E de Villa Mills, colecta en orilla de camino.",1996.0,1,1,1,,WGS84,2019,Billen Gamboa R.
8961,PRESERVED_SPECIMEN,Clusia rotundata,3986175,GBIF,,Manuel Vargas,,9.568056,-83.665278,"Camino a la Auxiliadora, 4 Km E de Villa Mills, colecta en orilla de camino.",1996.0,1,1,1,,WGS84,2019,Billen Gamboa R.
8963,PRESERVED_SPECIMEN,Clusia rotundata,3986173,GBIF,,Manuel Vargas,,9.568056,-83.665278,"Camino a la Auxiliadora, 4 Km E de Villa Mills, colecta en orilla de camino.",1996.0,1,1,1,,WGS84,2019,Billen Gamboa R.
15734,PRESERVED_SPECIMEN,Clusia rotundata,3090521,GBIF,Steyermark 116950,Manuel Vargas,,10.101939999999999,-65.88333,"Cerros del Bachiller, western sector: virgin evergreen forest, between base and summit, above Quebrada Bachiller, south of Caño Rico and Bachiller, 11 kms. (by air) SSE of El Guapo.",1978.0,1,1,1,,WGS84,2019,Julian A. Steyermark|Gerrit Davidse
15735,PRESERVED_SPECIMEN,Clusia rotundata,3090782,GBIF,Steyermark 121557,Manuel Vargas,,10.695,-62.61026999999999,"Distrito Marino and Distrito Arismendi: Peninsula de Paria: virgin cloud forest above Las Melenas, north of Río Grande Arriba, on trail towards Tacarigua..",1980.0,1,1,1,,WGS84,2019,Julian A. Steyermark|Ronald L. Liesner|Victor Carreño E.
15736,PRESERVED_SPECIMEN,Clusia rotundata,3091438,GBIF,Forero 2050,Manuel Vargas,,4.9,-76.18333299999999,Carretera Ansermanuevo-San José del Palmar. Límite con el valle del Cauca. Alto del Galápago.,1976.0,1,1,1,,WGS84,2019,Enrique  Forero|Roberto Jaramillo M.|Miguel A. Pabón E.|Josefina Espina Z.|Zulma Piñeros
15738,PRESERVED_SPECIMEN,Clusia rotundata,3092630,GBIF,Forero 3531,Manuel Vargas,,4.930776,-76.367974,Carretera (en construcción) San José del Palmar-Nóvita. Alrededores de Curundó.,1977.0,1,1,1,,WGS84,2019,Enrique  Forero|Alwyn H. Gentry|Andrew M. Sugden|Douglas C. Daly
15741,PRESERVED_SPECIMEN,Clusia rotundata,3093091,GBIF,Dodson 8714,Manuel Vargas,,-0.61666,-79.3,Collections from path following ridge line at El Centinela at crest of Montanas de lla on road from Patricia Pilar to 24 de Mayo at km 12. Patricia Pilar is at km 45 on road from Sto. Domingo to Quevedo. Pros. Pichincha.,1979.0,1,1,1,,WGS84,2019,Calaway H. Dodson|Alwyn H. Gentry|Eugene Schupp
15742,PRESERVED_SPECIMEN,Clusia rotundata,3093360,GBIF,Steyermark 120817,Manuel Vargas,,10.66666,-62.66666,"Peninsula de Paria: primary wet forest with large rocks, Cumbre de Las Estrellas, west of Manacal, approximately 15 km (by air) northweest of Irapa, E. of EL Sanche, N. of El Paujil.",1979.0,1,1,1,,WGS84,2019,Julian A. Steyermark|Ronald L. Liesner
15743,PRESERVED_SPECIMEN,Clusia rotundata,3093544,GBIF,Steyermark 121436,Manuel Vargas,,10.66111,-62.71666,"Distrito Cagigal (near border with Distrito Arismendi): Peninsula de Paria: Cloud forest of uppermost slopes tributary to headwater tributaries of Río Cumaná, below trail between El Paujil and El Brasil.",1980.0,1,1,1,,WGS84,2019,Julian A. Steyermark|Ronald L. Liesner|Victor Carreño E.
18804,PRESERVED_SPECIMEN,Clusia rotundata,U.1215898,GBIF,,Manuel Vargas,,9.466667,-69.916667,"Estado Portuguesa, 50 km west north west of Guanare by air, 15-17 km north of Chabasquen, Cloud forest.",1982.0,1,1,1,,WGS84,2019,Liesner RL; Gonzales A; Stergios B; Aymard G
19506,PRESERVED_SPECIMEN,Clusia rotundata,407453,GBIF,,Manuel Vargas,,6.0166699999999995,-75.0167,"Piedra de Castrillon, 3 - 4 hours on foot SW of town.",1987.0,1,1,1,,WGS84,2019,"Daly, D."
21326,PRESERVED_SPECIMEN,Clusia rotundata,5088,GBIF,2050,Manuel Vargas,,4.84015,-76.14218000000001,"Carretera Anserma nuevo -San José del Palmar, límites con El Valle del Cauca, Alto del Galápago",1976.0,1,1,1,,WGS84,2019,Enrique Forero | R. Jaramillo | M. Pabón | Josefina Espina | Z. Piñeros
22733,PRESERVED_SPECIMEN,Clusia rotundata,91662,GBIF,,Manuel Vargas,,9.7,-83.95,3 km S of El Empalme on the Panamerican Hwy. Pasture with remnant oak forest.,1982.0,1,1,1,,WGS84,2019,"Todzia, Carol A."
22735,PRESERVED_SPECIMEN,Clusia rotundata,139929,GBIF,,Manuel Vargas,,9.71,-83.95,R.F. Los Santos El Empalme. Carreteta Interamericana. 0.5km S del pueblo.   Arboles en potrero al O de la carretera.,1989.0,1,1,1,,WGS84,2019,"Hammel, Barry E."
22752,PRESERVED_SPECIMEN,Clusia rotundata,232821,GBIF,,Manuel Vargas,,9.54,-83.81,"R. F. Los Santos Cuenca del Savegre. A lo largo del río Savegre, ca. 1 km al SO de San Gerardo.",1997.0,1,1,1,,WGS84,2019,"Hammel, Barry E."
33784,PRESERVED_SPECIMEN,Clusia rotundata,,GBIF,43107,Manuel Vargas,,10.0114,-83.9519,,1925.0,1,1,1,,WGS84,2019,P. C. Standley
34204,PRESERVED_SPECIMEN,Clusia rotundata,,GBIF,11538,Manuel Vargas,,9.8333,-83.75,,1982.0,1,1,1,,WGS84,2019,W. C. Burger
34319,PRESERVED_SPECIMEN,Clusia rotundata,V0300836F,GBIF,,Manuel Vargas,,-1.4628,-78.1869,,,1,1,1,,WGS84,2019,
34347,PRESERVED_SPECIMEN,Clusia rotundata,,GBIF,41980,Manuel Vargas,,10.0114,-83.9519,,1925.0,1,1,1,,WGS84,2019,P. C. Standley
34468,PRESERVED_SPECIMEN,Clusia rotundata,V0054296F,GBIF,43107,Manuel Vargas,,10.0114,-83.9519,,1925.0,1,1,1,,WGS84,2019,P. C. Standley
38359,PRESERVED_SPECIMEN,Clusia rotundata,100477340,GBIF,Hammel 23657,Manuel Vargas,,10.167222,-84.23,P.N. Volcán Poás. Cuenca del Tárcoles. Ca. 1 km S de la entrada al P.N. Volcán Poás.,2005.0,1,1,1,,WGS84,2019,Barry E. Hammel
38360,PRESERVED_SPECIMEN,Clusia rotundata,100477341,GBIF,Hammel 23658,Manuel Vargas,,10.167222,-84.23,P.N. Volcán Poás. Cuenca del Tárcoles. Ca. 1 km S de la entrada al P.N. Volcán Poás.,2005.0,1,1,1,,WGS84,2019,Barry E. Hammel|et al.
38456,PRESERVED_SPECIMEN,Clusia rotundata,100488735,GBIF,Hammel 23762,Manuel Vargas,,9.739722,-83.95111,"Ca. 1 km norte del Empalme, por la carretera.",2005.0,1,1,1,,WGS84,2019,Barry E. Hammel
40023,PRESERVED_SPECIMEN,Clusia rotundata,3129222,GBIF,5384,Manuel Vargas,,6.02,-75.02,"Depto. Antioquia. Mun. San Luis, Piedra de Castrillón, 3-4 hours on foot SW of town.",1987.0,1,1,1,,WGS84,2019,D. C. Daly & J. Betancur
40115,PRESERVED_SPECIMEN,Clusia rotundata,3279930,GBIF,3092,Manuel Vargas,,-0.33,-78.83,"Carretera Quito-Aloag-Sto. Domingo de los Colorados, Km 94, sector ""La Esperie"".",1987.0,1,1,1,,WGS84,2019,V. Zak & J. Jaramillo
40195,PRESERVED_SPECIMEN,Clusia rotundata,3655550,GBIF,17308,Manuel Vargas,,9.725,-83.9583,"El Empalme, Carret. Interam. 0.5 km S del Pueblo. Arboles en potreros al oeste de la carretera. Epífita.",1989.0,1,1,1,,WGS84,2019,B. Hammel
41336,PRESERVED_SPECIMEN,Clusia rotundata,2451012,GBIF,Knapp 5219,Manuel Vargas,,9.4,-79.65,"End of Santa Rita Ridge Road, ca. 21 km from Transisthmian Highway.",1982.0,1,1,1,,WGS84,2019,Sandy Knapp|Robert J. Schmalzel
41531,PRESERVED_SPECIMEN,Clusia rotundata,2530252,GBIF,Standley 43107,Manuel Vargas,,9.844444000000001,-83.992778,"Oak forest near Quebradillas, about 7 km north of Santa de Dota. Provincia de San Jose, altitude about 1800 meters.",1925.0,1,1,1,,WGS84,2019,Paul C. Standley
