,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
921,PRESERVED_SPECIMEN,Inga skutchii,1510153,GBIF,,Manuel Vargas,,8.540278,-83.525,"Rio Sirena, arriba del cruce del Sendero Los Patos.",1996.0,1,1,1,,WGS84,2019,Luis Angulo
992,PRESERVED_SPECIMEN,Inga skutchii,1512470,GBIF,,Manuel Vargas,,8.786111,-82.975,,1995.0,1,1,1,,WGS84,2019,Luis Angulo
1318,PRESERVED_SPECIMEN,Inga skutchii,1557151,GBIF,,Manuel Vargas,,8.645833,-83.590278,Rincon. Siguiendo el cauce en la cuenca superior de la Quebrada Vaquedano.,1990.0,1,1,1,,WGS84,2019,Gerardo Herrera
1529,PRESERVED_SPECIMEN,Inga skutchii,1560917,GBIF,,Manuel Vargas,,8.7,-83.516667,"Estacion Aguabuena de Boscosa; a la par de Quebrada Aguabuena; cerca del viejo campo de aterrizaje, ca. 5 km oeste de Rincon.",1992.0,1,1,1,,WGS84,2019,Barry Hammel
3240,PRESERVED_SPECIMEN,Inga skutchii,1582464,GBIF,,Manuel Vargas,,8.480556,-83.591668,Estacion Sirena. Baneguitas. (revisar),1994.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
3250,PRESERVED_SPECIMEN,Inga skutchii,1582618,GBIF,,Manuel Vargas,,8.7,-83.56666700000001,Alrededores de la toma de Agua. Rancho Quemado. Rincon. Bosque primario.,1991.0,1,1,1,,WGS84,2019,Javier Quesada
3254,PRESERVED_SPECIMEN,Inga skutchii,1582751,GBIF,,Manuel Vargas,,8.716667,-83.580557,Baneguitas.,1994.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
3300,PRESERVED_SPECIMEN,Inga skutchii,1583691,GBIF,,Manuel Vargas,,8.680556,-83.55,"Rancho Quemado, Sector Sureste.",1992.0,1,1,1,,WGS84,2019,Juan Marin
4889,PRESERVED_SPECIMEN,Inga skutchii,2919281,GBIF,,Manuel Vargas,,8.733333,-83.6,Fila Ganado hasta Guerra. Coordenadas aproximadas en el centro del trayecto.,1991.0,1,1,1,,WGS84,2019,Barry Hammel
6200,PRESERVED_SPECIMEN,Inga skutchii,3387977,GBIF,,Manuel Vargas,,8.534815,-83.42666700000001,"A.C.O. Golfito, Reserva Ftal Golfo Dulce, Est Agujas",2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez ; Gerardo Soto ; Geovanny Sancho
6202,PRESERVED_SPECIMEN,Inga skutchii,3387976,GBIF,,Manuel Vargas,,8.534815,-83.42666700000001,"A.C.O. Golfito, Reserva Ftal Golfo Dulce, Est Agujas",2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez ; Gerardo Soto ; Geovanny Sancho
6203,PRESERVED_SPECIMEN,Inga skutchii,3387978,GBIF,,Manuel Vargas,,8.534815,-83.42666700000001,"A.C.O. Golfito, Reserva Ftal Golfo Dulce, Est Agujas",2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez ; Gerardo Soto ; Geovanny Sancho
6454,PRESERVED_SPECIMEN,Inga skutchii,3407913,GBIF,,Manuel Vargas,,9.471944,-83.857778,"Río Nuevo, Zaragosa, 0.5 Km NO de Zaragoza.",2001.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Estrada ; Jose González ; Rafael Chacón ; Heiner Acevedo ; Alonso Quesada ; Julio Bustamante
6455,PRESERVED_SPECIMEN,Inga skutchii,3407912,GBIF,,Manuel Vargas,,9.471944,-83.857778,"Río Nuevo, Zaragosa, 0.5 Km NO de Zaragoza.",2001.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Estrada ; Jose González ; Rafael Chacón ; Heiner Acevedo ; Alonso Quesada ; Julio Bustamante
6456,PRESERVED_SPECIMEN,Inga skutchii,3407911,GBIF,,Manuel Vargas,,9.471944,-83.857778,"Río Nuevo, Zaragosa, 0.5 Km NO de Zaragoza.",2001.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Estrada ; Jose González ; Rafael Chacón ; Heiner Acevedo ; Alonso Quesada ; Julio Bustamante
