,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
29,PRESERVED_SPECIMEN,Ficus velutina,4139,GBIF,8432,Manuel Vargas,,4.8993,-75.0924,Camino a Murillo.,1939.0,1,1,1,,WGS84,2019,Hernándo García Barriga
93,PRESERVED_SPECIMEN,Ficus velutina,439387,GBIF,836,Manuel Vargas,,6.372845,-72.69673399999999,"Cañón del Chicamocha, vereda La Venta.",1992.0,1,1,1,,WGS84,2019,A. Etter
112,PRESERVED_SPECIMEN,Ficus velutina,4128,GBIF,10190-A,Manuel Vargas,,7.692208,-72.59938199999999,"Márgenes del río Pamplonita, cerca de La Donjuana, entre Cúcuta y Pamplona.",1940.0,1,1,1,,WGS84,2019,José Cuatrecasas | H. García
113,PRESERVED_SPECIMEN,Ficus velutina,4127,GBIF,10190,Manuel Vargas,,7.692208,-72.59938199999999,"Márgenes del río Pamplonita, cerca de La Donjuana, entre Cúcuta y Pamplona.",1940.0,1,1,1,,WGS84,2019,José Cuatrecasas | H. García
1044,PRESERVED_SPECIMEN,Ficus velutina,1513316,GBIF,,Manuel Vargas,,10.027778,-84.005556,"Potreros y bosque por quebradas al E de la carretera a Guapiles, ca. 2.5 km antes del peaje.",1995.0,1,1,1,,WGS84,2019,Barry Hammel
1257,PRESERVED_SPECIMEN,Ficus velutina,1555692,GBIF,,Manuel Vargas,,9.802778,-84.125,Tarbaca; Bajos de Praga; b. secundario en la union de los rios Tarbaca y Cedral,1994.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
1352,PRESERVED_SPECIMEN,Ficus velutina,1558055,GBIF,,Manuel Vargas,,10.3,-84.8,"Monteverde, cliff edge above Quebrada Maquina, moist forest along Fonseca, Hotel de Montana and Savage farms.",1990.0,1,1,1,,WGS84,2019,William Haber
1711,PRESERVED_SPECIMEN,Ficus velutina,1562539,GBIF,,Manuel Vargas,,9.840278,-84.107778,"Bosque secundario en la cuenca del rio Saurez, cerca de la catarata, en las faldas de la fila. Al norte de Aserri.",1993.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
3072,PRESERVED_SPECIMEN,Ficus velutina,1608048,GBIF,,Manuel Vargas,,9.833333,-84.029167,Cuesta entre Tablon y cruce a Azahar.,1995.0,1,1,1,,WGS84,2019,Maria M. Chavarría
3910,PRESERVED_SPECIMEN,Ficus velutina,2847270,GBIF,,Manuel Vargas,,8.923212,-82.831959,Camino al campo. Estacion Las Alturas.,1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3913,PRESERVED_SPECIMEN,Ficus velutina,2847268,GBIF,,Manuel Vargas,,8.923212,-82.831959,Camino al campo. Estacion Las Alturas.,1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3914,PRESERVED_SPECIMEN,Ficus velutina,2847272,GBIF,,Manuel Vargas,,8.923212,-82.831959,Camino al campo. Estacion Las Alturas.,1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3915,PRESERVED_SPECIMEN,Ficus velutina,2847269,GBIF,,Manuel Vargas,,8.923212,-82.831959,Camino al campo. Estacion Las Alturas.,1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3916,PRESERVED_SPECIMEN,Ficus velutina,2847271,GBIF,,Manuel Vargas,,8.923212,-82.831959,Camino al campo. Estacion Las Alturas.,1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
