,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
913,PRESERVED_SPECIMEN,Schefflera seibertii,1509841,GBIF,,Manuel Vargas,,9.4125,-83.597222,"Las Nubes. Santa Elena. Sendero La Bota, en la Fila.",1996.0,1,1,1,,WGS84,2019,Evelio Alfaro
1087,PRESERVED_SPECIMEN,Schefflera seibertii,1513993,GBIF,,Manuel Vargas,,9.763889,-83.7875,Sector Quebrada Segunda.,1995.0,1,1,1,,WGS84,2019,Gerardo Mora
2475,PRESERVED_SPECIMEN,Schefflera seibertii,1595463,GBIF,,Manuel Vargas,,9.788889,-83.125,El Progreso. Area de suelos inundados entre 1500 y 1700 m. Fila Matama.,1989.0,1,1,1,,WGS84,2019,Gerardo Herrera
2953,PRESERVED_SPECIMEN,Schefflera seibertii,1604319,GBIF,,Manuel Vargas,,9.819444,-83.458333,Grano de Oro. Moravia de Chirripo.,1993.0,1,1,1,,WGS84,2019,Priscilla Campos
2957,PRESERVED_SPECIMEN,Schefflera seibertii,1604320,GBIF,,Manuel Vargas,,9.409722,-83.225,Cima a la derecha union Rios Lori y Coen. Entre Ujarras y San Jose Cabecar.,1993.0,1,1,1,,WGS84,2019,Alvaro Fernandez
6039,PRESERVED_SPECIMEN,Schefflera seibertii,3175052,GBIF,,Manuel Vargas,,9.920833,-83.398611,"Moravia. Grano de Oro. Cumbre de Cerro Tigre. Cabeceras de quebradas innominadas, cuenca superior de lago Ayil.",2001.0,1,1,1,,WGS84,2019,Edgar Mora
6040,PRESERVED_SPECIMEN,Schefflera seibertii,3175051,GBIF,,Manuel Vargas,,9.920833,-83.398611,"Moravia. Grano de Oro. Cumbre de Cerro Tigre. Cabeceras de quebradas innominadas, cuenca superior de lago Ayil.",2001.0,1,1,1,,WGS84,2019,Edgar Mora
6047,PRESERVED_SPECIMEN,Schefflera seibertii,3175224,GBIF,,Manuel Vargas,,9.920833,-83.398611,"Moravia. Grano de Oro. Cumbre de Cerro Tigre. Cabeceras de quebradas innominadas, cuenca superior de lago Ayil.",2001.0,1,1,1,,WGS84,2019,Edgar Mora
6989,PRESERVED_SPECIMEN,Schefflera seibertii,3488344,GBIF,,Manuel Vargas,,10.990278,-85.427778,"Estacion Pitilla, Senderos Los Memos.",2000.0,1,1,1,,WGS84,2019,Calixto Moraga; Petrona Ríos Castro
6991,PRESERVED_SPECIMEN,Schefflera seibertii,3488345,GBIF,,Manuel Vargas,,10.990278,-85.427778,"Estacion Pitilla, Senderos Los Memos.",2000.0,1,1,1,,WGS84,2019,Calixto Moraga; Petrona Ríos Castro
8599,PRESERVED_SPECIMEN,Schefflera seibertii,3940629,GBIF,,Manuel Vargas,,10.235278,-84.117778,Finca de Oscar Murillo.,2005.0,1,1,1,,WGS84,2019,Armando Soto; Frank  Alonso González Brenes
