,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
494,PRESERVED_SPECIMEN,Croton costatus,1526429,GBIF,,Manuel Vargas,,9.333333,-83.666667,Along Pan Am Highway S of San Isidro de El General.,1996.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
495,PRESERVED_SPECIMEN,Croton costatus,1526428,GBIF,,Manuel Vargas,,9.333333,-83.666667,Along Pan Am Highway S of San Isidro de El General.,1996.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
497,PRESERVED_SPECIMEN,Croton costatus,1526427,GBIF,,Manuel Vargas,,9.333333,-83.666667,Along Pan Am Highway S of San Isidro de El General.,1996.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
501,PRESERVED_SPECIMEN,Croton costatus,1526426,GBIF,,Manuel Vargas,,9.333333,-83.666667,Along Pan Am Highway S of San Isidro de El General.,1996.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
2146,PRESERVED_SPECIMEN,Croton costatus,1578326,GBIF,,Manuel Vargas,,9.261111,-83.551389,Carretera Interamericana 600 m SE de la entrada a Pejibaye.,1994.0,1,1,1,,WGS84,2019,Eduardo Lepiz
3258,PRESERVED_SPECIMEN,Croton costatus,1582946,GBIF,,Manuel Vargas,,8.997222,-82.961111,Camino entre Aguas Calientes y Santa Maria de Pittier.,1995.0,1,1,1,,WGS84,2019,Jose González
3333,PRESERVED_SPECIMEN,Croton costatus,1584447,GBIF,,Manuel Vargas,,9.411111,-83.661111,San Isidro de 1 km. del Puente del  Rio General,1994.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
9029,PRESERVED_SPECIMEN,Croton costatus,4021079,GBIF,,Manuel Vargas,,9.084444,-83.07,Camino a Tres Colinas.,2006.0,1,1,1,,WGS84,2019,Daniel Santamaría; Alexánder Francisco Rodríguez González ; Daniel Solano
9030,PRESERVED_SPECIMEN,Croton costatus,4021078,GBIF,,Manuel Vargas,,9.084444,-83.07,Camino a Tres Colinas.,2006.0,1,1,1,,WGS84,2019,Daniel Santamaría; Alexánder Francisco Rodríguez González ; Daniel Solano
11946,PRESERVED_SPECIMEN,Croton costatus,4264314,GBIF,,Manuel Vargas,,9.084166999999999,-83.02583299999999,Sabanas Esperanza.,2010.0,1,1,1,,WGS84,2019,Frank  Alonso González Brenes; Daniel Santamaría ; Juan Francisco Morales Quirós
