,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
451,PRESERVED_SPECIMEN,Ilex pallida,1525447,GBIF,,Manuel Vargas,,9.128749000000001,-82.964316,"Talamanca, Sendero Valle del Silencio al Jardin Natural.",1997.0,1,1,1,,WGS84,2019,Billen Gamboa R.; Oscar Esquivel ; Ronald Villalobos ; Javier Quesada
454,PRESERVED_SPECIMEN,Ilex pallida,1525448,GBIF,,Manuel Vargas,,9.128749000000001,-82.964316,"Talamanca, Sendero Valle del Silencio al Jardin Natural.",1997.0,1,1,1,,WGS84,2019,Billen Gamboa R.; Oscar Esquivel ; Ronald Villalobos ; Javier Quesada
949,PRESERVED_SPECIMEN,Ilex pallida,1511188,GBIF,,Manuel Vargas,,9.575,-83.686111,"Finca El Sitio, Sendero La Catarata, bosque primario.",1996.0,1,1,1,,WGS84,2019,Billen Gamboa R.
952,PRESERVED_SPECIMEN,Ilex pallida,1511235,GBIF,,Manuel Vargas,,9.568056,-83.665278,"Camino a la Auxiliadora, 4 Km E de Villa Mills, colecta en orilla de camino.",1996.0,1,1,1,,WGS84,2019,Billen Gamboa R.
982,PRESERVED_SPECIMEN,Ilex pallida,1512244,GBIF,,Manuel Vargas,,9.570833,-83.659722,"Estacion Cuerici, Sendero a la Piedra a 5 Km Este de Villa Mills.",1996.0,1,1,1,,WGS84,2019,Annia Picado
983,PRESERVED_SPECIMEN,Ilex pallida,1512257,GBIF,,Manuel Vargas,,9.570833,-83.659722,"Estacion Cuerici, Sendero a la Piedra a 5 Km Este de Villa Mills.",1996.0,1,1,1,,WGS84,2019,Annia Picado
1136,PRESERVED_SPECIMEN,Ilex pallida,1516166,GBIF,,Manuel Vargas,,9.465278,-83.70277800000001,La Hortensia.,1996.0,1,1,1,,WGS84,2019,Evelio Alfaro
1197,PRESERVED_SPECIMEN,Ilex pallida,1517190,GBIF,,Manuel Vargas,,10.168611,-84.113333,"Sendero del Transecto. On flat portion of ridge during descent from Cerro Las Marias to old road that leads from San Rafael, Vara Blanca to regufio. Pluvial Montane forest.     Transect 2250-1",1992.0,1,1,1,,WGS84,2019,Brad Boyle
1379,PRESERVED_SPECIMEN,Ilex pallida,1558711,GBIF,,Manuel Vargas,,9.841667,-84.126389,Bosque primario y secundario en la falda S.E. del Alto Hierbabuena.,1993.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
2202,PRESERVED_SPECIMEN,Ilex pallida,1536607,GBIF,,Manuel Vargas,,9.535392,-83.571033,Send. a Cerro Uran,1997.0,1,1,1,,WGS84,2019,Reinaldo Aguilar; Billen Gamboa R.
2203,PRESERVED_SPECIMEN,Ilex pallida,1536608,GBIF,,Manuel Vargas,,9.535392,-83.571033,Send. a Cerro Uran,1997.0,1,1,1,,WGS84,2019,Reinaldo Aguilar; Billen Gamboa R.
