,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
222,PRESERVED_SPECIMEN,Ficus brevibracteata,1517763,GBIF,,Manuel Vargas,,10.569444,-84.04722199999999,Lomas Sardinal; bosque intervenido y primario; ca. 15 km linea recta N de Puerto Viejo.,1997.0,1,1,1,,WGS84,2019,Barry Hammel
223,PRESERVED_SPECIMEN,Ficus brevibracteata,1517762,GBIF,,Manuel Vargas,,10.569444,-84.04722199999999,Lomas Sardinal; bosque intervenido y primario; ca. 15 km linea recta N de Puerto Viejo.,1997.0,1,1,1,,WGS84,2019,Barry Hammel
226,PRESERVED_SPECIMEN,Ficus brevibracteata,1517759,GBIF,,Manuel Vargas,,10.569444,-84.04722199999999,Lomas Sardinal; bosque intervenido y primario; ca. 15 km linea recta N de Puerto Viejo.,1997.0,1,1,1,,WGS84,2019,Barry Hammel
227,PRESERVED_SPECIMEN,Ficus brevibracteata,1517760,GBIF,,Manuel Vargas,,10.569444,-84.04722199999999,Lomas Sardinal; bosque intervenido y primario; ca. 15 km linea recta N de Puerto Viejo.,1997.0,1,1,1,,WGS84,2019,Barry Hammel
228,PRESERVED_SPECIMEN,Ficus brevibracteata,1517761,GBIF,,Manuel Vargas,,10.569444,-84.04722199999999,Lomas Sardinal; bosque intervenido y primario; ca. 15 km linea recta N de Puerto Viejo.,1997.0,1,1,1,,WGS84,2019,Barry Hammel
1710,PRESERVED_SPECIMEN,Ficus brevibracteata,1562496,GBIF,,Manuel Vargas,,10.4,-84.85,"San Pedro de Rio Chiquito, Flora Monteverde.",1987.0,1,1,1,,WGS84,2019,William Haber
2123,PRESERVED_SPECIMEN,Ficus brevibracteata,1577301,GBIF,,Manuel Vargas,,9.741111,-84.2675,"Sabanas. Fila Bustamante, sector oeste, bosques residuales cerca del cruce a Teruel.",1995.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
2124,PRESERVED_SPECIMEN,Ficus brevibracteata,1577294,GBIF,,Manuel Vargas,,10.880556,-85.401389,Estacion San Ramon. Dos Rios. Sendero el Nispero.,1995.0,1,1,1,,WGS84,2019,Ulises Chavarría
2917,PRESERVED_SPECIMEN,Ficus brevibracteata,1603655,GBIF,,Manuel Vargas,,10.372222,-84.158333,Camino entre Corazon de Jesus y La Virgen.,1995.0,1,1,1,,WGS84,2019,Jose González
3128,PRESERVED_SPECIMEN,Ficus brevibracteata,1579968,GBIF,,Manuel Vargas,,10.277222,-84.0825,"Sendero del transecto. Immediately to ribht of trail, one half hour below refugio at 1070 m. Primary Premontane Wet Forest.             Transect 1000-1",1992.0,1,1,1,,WGS84,2019,Brad Boyle
