,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
75,PRESERVED_SPECIMEN,Lecythis ampla,404880,GBIF,4896,Manuel Vargas,,6.05,-75.1,"Vereda San Pablo, Quebrada Carbonera. Finca Aquelarre.",1994.0,1,1,1,,WGS84,2019,G. R. Fonnegra | M. Rengifo
1653,PRESERVED_SPECIMEN,Lecythis ampla,1561773,GBIF,,Manuel Vargas,,10.405555999999999,-84.05555600000001,"Magsasay, Puerto Viejo.",1990.0,1,1,1,,WGS84,2019,Manuel Angel Zumbado
1927,PRESERVED_SPECIMEN,Lecythis ampla,1569642,GBIF,,Manuel Vargas,,10.327778,-84.080556,"Camino a Estacion El Ceibo, potrero a la derecha, borde de una quebrada.",1992.0,1,1,1,,WGS84,2019,Alvaro Fernandez
3141,PRESERVED_SPECIMEN,Lecythis ampla,1580297,GBIF,,Manuel Vargas,,10.327778,-84.080556,Estacion El Ceibo.,1995.0,1,1,1,,WGS84,2019,Jose González
4385,PRESERVED_SPECIMEN,Lecythis ampla,2831508,GBIF,,Manuel Vargas,,10.5,-83.783333,San Juan de Pococi. Cuatro Esquinas.,1999.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
4386,PRESERVED_SPECIMEN,Lecythis ampla,2831507,GBIF,,Manuel Vargas,,10.5,-83.783333,San Juan de Pococi. Cuatro Esquinas.,1999.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
4387,PRESERVED_SPECIMEN,Lecythis ampla,2831506,GBIF,,Manuel Vargas,,10.5,-83.783333,San Juan de Pococi. Cuatro Esquinas.,1999.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
5149,PRESERVED_SPECIMEN,Lecythis ampla,2928661,GBIF,,Manuel Vargas,,10.366667,-83.516667,"Lomas de Sierpe. 5 Km Noreste de La Aurora, Guapiles. Limite Sur Parque Nacional Tortuguero, junto al Rio Sierpe",1988.0,1,1,1,,WGS84,2019,Rafael Robles
5379,PRESERVED_SPECIMEN,Lecythis ampla,2911172,GBIF,,Manuel Vargas,,10.329167,-84.080556,"Estacion El Ceibo, bosque entre la Quebrada El Mojon y la margen izquierda del Rio Peje.",1989.0,1,1,1,,WGS84,2019,Abelardo Chacon
8352,PRESERVED_SPECIMEN,Lecythis ampla,3912207,GBIF,,Manuel Vargas,,10.441667,-83.788889,Finca La Suerte.,2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
