,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1527,PRESERVED_SPECIMEN,Cojoba costaricensis,1560958,GBIF,,Manuel Vargas,,10.283333,-84.033334,"Rara Avis, ca. 15 km al suroeste de Horquetas.",1989.0,1,1,1,,WGS84,2019,Orlando Vargas
1820,PRESERVED_SPECIMEN,Cojoba costaricensis,1566584,GBIF,,Manuel Vargas,,10.272222,-84.825001,"Finca Buen Amigo, San Luis. Monteverde.",1993.0,1,1,1,,WGS84,2019,Zobeida Fuentes
2078,PRESERVED_SPECIMEN,Cojoba costaricensis,1574829,GBIF,,Manuel Vargas,,9.359722,-83.229167,Siguiendo fila frente union Queb. Kuisa/ R. Lori. De Ujarras a San Jose Cabecar.,1993.0,1,1,1,,WGS84,2019,Gerardo Herrera
2311,PRESERVED_SPECIMEN,Cojoba costaricensis,1588145,GBIF,,Manuel Vargas,,10.928611,-85.469445,Estacion Cacao; Sendero Maritza.,1995.0,1,1,1,,WGS84,2019,Luis Angulo
2337,PRESERVED_SPECIMEN,Cojoba costaricensis,1589400,GBIF,,Manuel Vargas,,10.316667,-84.8,Monteverde. Primary forest above Canadians Biology Station. Lower montane rain forest.,1995.0,1,1,1,,WGS84,2019,Darin Penneys
2338,PRESERVED_SPECIMEN,Cojoba costaricensis,1589451,GBIF,,Manuel Vargas,,10.366667,-84.8,Monteverde. San Gerardo Biological Station. Sendero Congo. 1 km W of Station. Semi-disturbed primary forest. Premontate rain forest.,1995.0,1,1,1,,WGS84,2019,Darin Penneys
2393,PRESERVED_SPECIMEN,Cojoba costaricensis,1592769,GBIF,,Manuel Vargas,,10.35,-84.783333,Monteverde. San Gerardo Biological Station. Sendero Viejo. 800 m S of Station. Premontate rain forest.,1995.0,1,1,1,,WGS84,2019,Darin Penneys
2776,PRESERVED_SPECIMEN,Cojoba costaricensis,1600679,GBIF,,Manuel Vargas,,9.763889,-83.7875,Quebrada Segunda.,1995.0,1,1,1,,WGS84,2019,Roberto Delgado
3092,PRESERVED_SPECIMEN,Cojoba costaricensis,1579049,GBIF,,Manuel Vargas,,10.3,-84.80000799999999,"Road to TV Towers on Cerro Amigos, lower montane rain forest.",1993.0,1,1,1,,WGS84,2019,William Haber
4695,PRESERVED_SPECIMEN,Cojoba costaricensis,2838705,GBIF,,Manuel Vargas,,10.072080999999999,-83.988491,"Cerro Zurqui, 1.5 km N. of Tunnel on Guapiles",1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Priscila Hurtado
4698,PRESERVED_SPECIMEN,Cojoba costaricensis,2838706,GBIF,,Manuel Vargas,,10.072080999999999,-83.988491,"Cerro Zurqui, 1.5 km N. of Tunnel on Guapiles",1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Priscila Hurtado
4700,PRESERVED_SPECIMEN,Cojoba costaricensis,2838703,GBIF,,Manuel Vargas,,10.072080999999999,-83.988491,"Cerro Zurqui, 1.5 km N. of Tunnel on Guapiles",1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Priscila Hurtado
4701,PRESERVED_SPECIMEN,Cojoba costaricensis,2838704,GBIF,,Manuel Vargas,,10.072080999999999,-83.988491,"Cerro Zurqui, 1.5 km N. of Tunnel on Guapiles",1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Priscila Hurtado
4950,PRESERVED_SPECIMEN,Cojoba costaricensis,2920917,GBIF,,Manuel Vargas,,10.720833,-85.005556,"El Pilon, Cerro La Carmela, entre Rio Celeste y cabeceras del Rio Chimurria. Bijagua.",1988.0,1,1,1,,WGS84,2019,Gerardo Herrera
5003,PRESERVED_SPECIMEN,Cojoba costaricensis,2922733,GBIF,,Manuel Vargas,,10.96,-85.49333299999999,"Estacion Maritza, Sendero a la cima del Volcan Orosi. Bosque primario y secundario.",1989.0,1,1,1,,WGS84,2019,I INBio
5031,PRESERVED_SPECIMEN,Cojoba costaricensis,2923730,GBIF,,Manuel Vargas,,10.066667,-84.06666700000001,Monte de la Cruz.,1992.0,1,1,1,,WGS84,2019,Quirico Jiménez
5069,PRESERVED_SPECIMEN,Cojoba costaricensis,2925441,GBIF,,Manuel Vargas,,9.763889,-83.7875,Sector Quebrada Segunda.,1995.0,1,1,1,,WGS84,2019,Gerardo Mora
5092,PRESERVED_SPECIMEN,Cojoba costaricensis,2926026,GBIF,,Manuel Vargas,,9.841667,-84.126389,Bosque secundario y robledales alterados en la falda SE del Alto Hierbabuena.,1992.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
5230,PRESERVED_SPECIMEN,Cojoba costaricensis,2906161,GBIF,,Manuel Vargas,,10.929167,-85.470834,"Estacion Cacao, Sendero Cerro Cacao, bosque primario.",1990.0,1,1,1,,WGS84,2019,Bernal Apu
5331,PRESERVED_SPECIMEN,Cojoba costaricensis,2909677,GBIF,,Manuel Vargas,,10.061111,-84.016667,"Zurqui Station. Just above Los Guarumos trail, nearly at high point. Primary wet montane forest.",1993.0,1,1,1,,WGS84,2019,Brad Boyle
5472,PRESERVED_SPECIMEN,Cojoba costaricensis,2915603,GBIF,,Manuel Vargas,,10.216667,-84.616667,Campamento Rio San Lorencito.,1989.0,1,1,1,,WGS84,2019,Jorge Gómez Laurito
5579,PRESERVED_SPECIMEN,Cojoba costaricensis,3092094,GBIF,,Manuel Vargas,,10.671389,-84.990278,Parque Nacional Volcán Tenorio Alto Masis.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Celso Alvarado ; Gladys Rodriguez ; Isaac Lopez Nuñez
5580,PRESERVED_SPECIMEN,Cojoba costaricensis,3092093,GBIF,,Manuel Vargas,,10.671389,-84.990278,Parque Nacional Volcán Tenorio Alto Masis.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Celso Alvarado ; Gladys Rodriguez ; Isaac Lopez Nuñez
5581,PRESERVED_SPECIMEN,Cojoba costaricensis,3092091,GBIF,,Manuel Vargas,,10.671389,-84.990278,Parque Nacional Volcán Tenorio Alto Masis.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Celso Alvarado ; Gladys Rodriguez ; Isaac Lopez Nuñez
5582,PRESERVED_SPECIMEN,Cojoba costaricensis,3092092,GBIF,,Manuel Vargas,,10.671389,-84.990278,Parque Nacional Volcán Tenorio Alto Masis.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Celso Alvarado ; Gladys Rodriguez ; Isaac Lopez Nuñez
5588,PRESERVED_SPECIMEN,Cojoba costaricensis,3092482,GBIF,,Manuel Vargas,,10.718058000000001,-85.05139399999999,Sector Heliconias.,1999.0,1,1,1,,WGS84,2019,Allan Jiménez; Isaac López
5589,PRESERVED_SPECIMEN,Cojoba costaricensis,3092483,GBIF,,Manuel Vargas,,10.718058000000001,-85.05139399999999,Sector Heliconias.,1999.0,1,1,1,,WGS84,2019,Allan Jiménez; Isaac López
5590,PRESERVED_SPECIMEN,Cojoba costaricensis,3092484,GBIF,,Manuel Vargas,,10.718058000000001,-85.05139399999999,Sector Heliconias.,1999.0,1,1,1,,WGS84,2019,Allan Jiménez; Isaac López
6094,PRESERVED_SPECIMEN,Cojoba costaricensis,3368221,GBIF,,Manuel Vargas,,10.061111,-83.986111,"Zurqui Station, around Bajo La Hondura.",2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez
6097,PRESERVED_SPECIMEN,Cojoba costaricensis,3368219,GBIF,,Manuel Vargas,,10.061111,-83.986111,"Zurqui Station, around Bajo La Hondura.",2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez
6099,PRESERVED_SPECIMEN,Cojoba costaricensis,3368222,GBIF,,Manuel Vargas,,10.061111,-83.986111,"Zurqui Station, around Bajo La Hondura.",2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez
6105,PRESERVED_SPECIMEN,Cojoba costaricensis,3368220,GBIF,,Manuel Vargas,,10.061111,-83.986111,"Zurqui Station, around Bajo La Hondura.",2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez
8747,PRESERVED_SPECIMEN,Cojoba costaricensis,3949733,GBIF,,Manuel Vargas,,9.846219999999999,-84.15994599999999,Salvaje de Palmichal.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; David Cordero
9112,PRESERVED_SPECIMEN,Cojoba costaricensis,4028803,GBIF,,Manuel Vargas,,10.19841,-84.38112,Finca de Rogelio Rojas.,2006.0,1,1,1,,WGS84,2019,Daniel Solano; Alexánder Francisco Rodríguez González ; Angel Solis
9113,PRESERVED_SPECIMEN,Cojoba costaricensis,4028801,GBIF,,Manuel Vargas,,10.19841,-84.38112,Finca de Rogelio Rojas.,2006.0,1,1,1,,WGS84,2019,Daniel Solano; Alexánder Francisco Rodríguez González ; Angel Solis
9114,PRESERVED_SPECIMEN,Cojoba costaricensis,4028802,GBIF,,Manuel Vargas,,10.19841,-84.38112,Finca de Rogelio Rojas.,2006.0,1,1,1,,WGS84,2019,Daniel Solano; Alexánder Francisco Rodríguez González ; Angel Solis
