,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
734,PRESERVED_SPECIMEN,Bactris polystachya,1531181,GBIF,,Manuel Vargas,,10.204167,-83.905556,Rio Corinto donde cruce la carretera a Guapiles. Bosque a lo largo del Rio.,1996.0,1,1,1,,WGS84,2019,Barry Hammel; Thomas Bernard Croat
736,PRESERVED_SPECIMEN,Bactris polystachya,1531175,GBIF,,Manuel Vargas,,10.204167,-83.905556,Rio Corinto donde cruce la carretera a Guapiles. Bosque a lo largo del Rio.,1996.0,1,1,1,,WGS84,2019,Barry Hammel; Thomas Bernard Croat
737,PRESERVED_SPECIMEN,Bactris polystachya,1531176,GBIF,,Manuel Vargas,,10.204167,-83.905556,Rio Corinto donde cruce la carretera a Guapiles. Bosque a lo largo del Rio.,1996.0,1,1,1,,WGS84,2019,Barry Hammel; Thomas Bernard Croat
738,PRESERVED_SPECIMEN,Bactris polystachya,1531177,GBIF,,Manuel Vargas,,10.204167,-83.905556,Rio Corinto donde cruce la carretera a Guapiles. Bosque a lo largo del Rio.,1996.0,1,1,1,,WGS84,2019,Barry Hammel; Thomas Bernard Croat
739,PRESERVED_SPECIMEN,Bactris polystachya,1531178,GBIF,,Manuel Vargas,,10.204167,-83.905556,Rio Corinto donde cruce la carretera a Guapiles. Bosque a lo largo del Rio.,1996.0,1,1,1,,WGS84,2019,Barry Hammel; Thomas Bernard Croat
741,PRESERVED_SPECIMEN,Bactris polystachya,1531180,GBIF,,Manuel Vargas,,10.204167,-83.905556,Rio Corinto donde cruce la carretera a Guapiles. Bosque a lo largo del Rio.,1996.0,1,1,1,,WGS84,2019,Barry Hammel; Thomas Bernard Croat
742,PRESERVED_SPECIMEN,Bactris polystachya,1531182,GBIF,,Manuel Vargas,,10.204167,-83.905556,Rio Corinto donde cruce la carretera a Guapiles. Bosque a lo largo del Rio.,1996.0,1,1,1,,WGS84,2019,Barry Hammel; Thomas Bernard Croat
743,PRESERVED_SPECIMEN,Bactris polystachya,1531179,GBIF,,Manuel Vargas,,10.204167,-83.905556,Rio Corinto donde cruce la carretera a Guapiles. Bosque a lo largo del Rio.,1996.0,1,1,1,,WGS84,2019,Barry Hammel; Thomas Bernard Croat
1201,PRESERVED_SPECIMEN,Bactris polystachya,1517235,GBIF,,Manuel Vargas,,10.715833,-84.17416700000001,Ca. 10 km NE de Boca Tapada; Finca aserradero San Jorge.,1996.0,1,1,1,,WGS84,2019,Barry Hammel; Alexánder Francisco Rodríguez González ; Nelson A. Zamora Villalobos
1202,PRESERVED_SPECIMEN,Bactris polystachya,1517231,GBIF,,Manuel Vargas,,10.715833,-84.17416700000001,Ca. 10 km NE de Boca Tapada; Finca aserradero San Jorge.,1996.0,1,1,1,,WGS84,2019,Barry Hammel; Alexánder Francisco Rodríguez González ; Nelson A. Zamora Villalobos
1205,PRESERVED_SPECIMEN,Bactris polystachya,1517233,GBIF,,Manuel Vargas,,10.715833,-84.17416700000001,Ca. 10 km NE de Boca Tapada; Finca aserradero San Jorge.,1996.0,1,1,1,,WGS84,2019,Barry Hammel; Alexánder Francisco Rodríguez González ; Nelson A. Zamora Villalobos
1207,PRESERVED_SPECIMEN,Bactris polystachya,1517230,GBIF,,Manuel Vargas,,10.715833,-84.17416700000001,Ca. 10 km NE de Boca Tapada; Finca aserradero San Jorge.,1996.0,1,1,1,,WGS84,2019,Barry Hammel; Alexánder Francisco Rodríguez González ; Nelson A. Zamora Villalobos
1208,PRESERVED_SPECIMEN,Bactris polystachya,1517237,GBIF,,Manuel Vargas,,10.715833,-84.17416700000001,Ca. 10 km NE de Boca Tapada; Finca aserradero San Jorge.,1996.0,1,1,1,,WGS84,2019,Barry Hammel; Alexánder Francisco Rodríguez González ; Nelson A. Zamora Villalobos
1209,PRESERVED_SPECIMEN,Bactris polystachya,1517234,GBIF,,Manuel Vargas,,10.715833,-84.17416700000001,Ca. 10 km NE de Boca Tapada; Finca aserradero San Jorge.,1996.0,1,1,1,,WGS84,2019,Barry Hammel; Alexánder Francisco Rodríguez González ; Nelson A. Zamora Villalobos
1211,PRESERVED_SPECIMEN,Bactris polystachya,1517232,GBIF,,Manuel Vargas,,10.715833,-84.17416700000001,Ca. 10 km NE de Boca Tapada; Finca aserradero San Jorge.,1996.0,1,1,1,,WGS84,2019,Barry Hammel; Alexánder Francisco Rodríguez González ; Nelson A. Zamora Villalobos
1213,PRESERVED_SPECIMEN,Bactris polystachya,1517236,GBIF,,Manuel Vargas,,10.715833,-84.17416700000001,Ca. 10 km NE de Boca Tapada; Finca aserradero San Jorge.,1996.0,1,1,1,,WGS84,2019,Barry Hammel; Alexánder Francisco Rodríguez González ; Nelson A. Zamora Villalobos
2140,PRESERVED_SPECIMEN,Bactris polystachya,1578093,GBIF,,Manuel Vargas,,10.633333,-83.75,Forests and pastures between Rio Chirripocito and Rio Sardina ( Sardinal  on Chirripo Atlantico quadrangle).,1988.0,1,1,1,,WGS84,2019,Michael H. Grayum
2158,PRESERVED_SPECIMEN,Bactris polystachya,1578618,GBIF,,Manuel Vargas,,10.816667,-84.883333,"Along Rio Chimurria in vicinity of Colonia Puntarenas, ca. 11 km (by road) SE of Upala.",1988.0,1,1,1,,WGS84,2019,Michael H. Grayum
5992,PRESERVED_SPECIMEN,Bactris polystachya,3161957,GBIF,,Manuel Vargas,,11.033333,-85.4,"Road from Santa Cecilia to La Esperanza, wet forest remnants below turnoff to Estacion Pitilla.",1997.0,1,1,1,,WGS84,2019,Calixto Moraga
5994,PRESERVED_SPECIMEN,Bactris polystachya,3161958,GBIF,,Manuel Vargas,,11.033333,-85.4,"Road from Santa Cecilia to La Esperanza, wet forest remnants below turnoff to Estacion Pitilla.",1997.0,1,1,1,,WGS84,2019,Calixto Moraga
5995,PRESERVED_SPECIMEN,Bactris polystachya,3161956,GBIF,,Manuel Vargas,,11.033333,-85.4,"Road from Santa Cecilia to La Esperanza, wet forest remnants below turnoff to Estacion Pitilla.",1997.0,1,1,1,,WGS84,2019,Calixto Moraga
