,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
891,PRESERVED_SPECIMEN,Bakeridesia vulcanicola,1508541,GBIF,,Manuel Vargas,,9.703333,-84.130833,"Cerros de Caraigres. Bosque secundario en la falda S, Quebrada Concha.",1996.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
2877,PRESERVED_SPECIMEN,Bakeridesia vulcanicola,1602623,GBIF,,Manuel Vargas,,9.705,-84.130833,"Cerros de Caraigres, Bosque secundario en la falda Sur, Quebrada Concha, camino viejo a Bijagual.",1995.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
4373,PRESERVED_SPECIMEN,Bakeridesia vulcanicola,2831135,GBIF,,Manuel Vargas,,9.672222,-84.1625,"Faldas SE Fila Aguabuena, entre Quebrada Ceniza y Quebrada Sopapo, camino a Bijagual.",1999.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
4374,PRESERVED_SPECIMEN,Bakeridesia vulcanicola,2831133,GBIF,,Manuel Vargas,,9.672222,-84.1625,"Faldas SE Fila Aguabuena, entre Quebrada Ceniza y Quebrada Sopapo, camino a Bijagual.",1999.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
4375,PRESERVED_SPECIMEN,Bakeridesia vulcanicola,2831136,GBIF,,Manuel Vargas,,9.672222,-84.1625,"Faldas SE Fila Aguabuena, entre Quebrada Ceniza y Quebrada Sopapo, camino a Bijagual.",1999.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
4376,PRESERVED_SPECIMEN,Bakeridesia vulcanicola,2831134,GBIF,,Manuel Vargas,,9.672222,-84.1625,"Faldas SE Fila Aguabuena, entre Quebrada Ceniza y Quebrada Sopapo, camino a Bijagual.",1999.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
4377,PRESERVED_SPECIMEN,Bakeridesia vulcanicola,2831132,GBIF,,Manuel Vargas,,9.672222,-84.1625,"Faldas SE Fila Aguabuena, entre Quebrada Ceniza y Quebrada Sopapo, camino a Bijagual.",1999.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
8395,PRESERVED_SPECIMEN,Bakeridesia vulcanicola,3913093,GBIF,,Manuel Vargas,,9.739444,-84.190833,"Cerro Caraigres, bosques remanentes, tacotales y potreros en la falda NW del Alto Reflis,camino a Alto El Triunfo.",2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Juan Francisco Morales Quirós ; Barry Hammel ; Isabel Pérez
8396,PRESERVED_SPECIMEN,Bakeridesia vulcanicola,3913092,GBIF,,Manuel Vargas,,9.739444,-84.190833,"Cerro Caraigres, bosques remanentes, tacotales y potreros en la falda NW del Alto Reflis,camino a Alto El Triunfo.",2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Juan Francisco Morales Quirós ; Barry Hammel ; Isabel Pérez
8439,PRESERVED_SPECIMEN,Bakeridesia vulcanicola,3915113,GBIF,,Manuel Vargas,,9.676389,-84.158333,Entre Altos El Aguacate y Bajo Venegas,2005.0,1,1,1,,WGS84,2019,Barry Hammel; Isabel Pérez
