,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
2161,PRESERVED_SPECIMEN,Bartlettina prionophylla,1535611,GBIF,,Manuel Vargas,,8.999153,-82.825418,Transecto Las Tablas - Cerro Echandi,1997.0,1,1,1,,WGS84,2019,Evelio Alfaro; Hugo Alfaro ; Billen Gamboa R. ; Javier Quesada
2162,PRESERVED_SPECIMEN,Bartlettina prionophylla,1535610,GBIF,,Manuel Vargas,,8.999153,-82.825418,Transecto Las Tablas - Cerro Echandi,1997.0,1,1,1,,WGS84,2019,Evelio Alfaro; Hugo Alfaro ; Billen Gamboa R. ; Javier Quesada
2163,PRESERVED_SPECIMEN,Bartlettina prionophylla,1535612,GBIF,,Manuel Vargas,,8.999153,-82.825418,Transecto Las Tablas - Cerro Echandi,1997.0,1,1,1,,WGS84,2019,Evelio Alfaro; Hugo Alfaro ; Billen Gamboa R. ; Javier Quesada
3025,PRESERVED_SPECIMEN,Bartlettina prionophylla,1606337,GBIF,,Manuel Vargas,,9.529722,-83.591667,Entre las Nacientes de la quebrada Barranco y Rio Blanco. Finca San Carlos.,1995.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
7270,PRESERVED_SPECIMEN,Bartlettina prionophylla,3558607,GBIF,,Manuel Vargas,,8.999153,-82.825418,Transecto Las Tablas - Cerro Echandi,2001.0,1,1,1,,WGS84,2019,Evelio Alfaro; Alexander Alvarado Mendez
7271,PRESERVED_SPECIMEN,Bartlettina prionophylla,3558608,GBIF,,Manuel Vargas,,8.999153,-82.825418,Transecto Las Tablas - Cerro Echandi,2001.0,1,1,1,,WGS84,2019,Evelio Alfaro; Alexander Alvarado Mendez
7272,PRESERVED_SPECIMEN,Bartlettina prionophylla,3558609,GBIF,,Manuel Vargas,,8.999153,-82.825418,Transecto Las Tablas - Cerro Echandi,2001.0,1,1,1,,WGS84,2019,Evelio Alfaro; Alexander Alvarado Mendez
9610,PRESERVED_SPECIMEN,Bartlettina prionophylla,4082448,GBIF,,Manuel Vargas,,8.897222,-82.755556,"Sector Las Tablas, Sendero Quijada del diablo.",2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Solano ; Evelio Alfaro
9611,PRESERVED_SPECIMEN,Bartlettina prionophylla,4082446,GBIF,,Manuel Vargas,,8.897222,-82.755556,"Sector Las Tablas, Sendero Quijada del diablo.",2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Solano ; Evelio Alfaro
9612,PRESERVED_SPECIMEN,Bartlettina prionophylla,4082447,GBIF,,Manuel Vargas,,8.897222,-82.755556,"Sector Las Tablas, Sendero Quijada del diablo.",2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Solano ; Evelio Alfaro
10733,PRESERVED_SPECIMEN,Bartlettina prionophylla,4136976,GBIF,,Manuel Vargas,,9.141276,-83.069379,3-4 km de Tres Colinas. Cercanias del sendero a Cerro Kámuk.,2008.0,1,1,1,,WGS84,2019,Daniel Santamaría; Daniel Solano ; Nelson A. Zamora Villalobos ; William Gamboa
10734,PRESERVED_SPECIMEN,Bartlettina prionophylla,4136974,GBIF,,Manuel Vargas,,9.141276,-83.069379,3-4 km de Tres Colinas. Cercanias del sendero a Cerro Kámuk.,2008.0,1,1,1,,WGS84,2019,Daniel Santamaría; Daniel Solano ; Nelson A. Zamora Villalobos ; William Gamboa
10735,PRESERVED_SPECIMEN,Bartlettina prionophylla,4136975,GBIF,,Manuel Vargas,,9.141276,-83.069379,3-4 km de Tres Colinas. Cercanias del sendero a Cerro Kámuk.,2008.0,1,1,1,,WGS84,2019,Daniel Santamaría; Daniel Solano ; Nelson A. Zamora Villalobos ; William Gamboa
16486,PRESERVED_SPECIMEN,Bartlettina prionophylla,3358556,GBIF,Croat 3313,Manuel Vargas,,8.533333,-81.81666700000001,"Cerro Colorado, above San Félix along mining road 18-27 miles off of Pan-American Highway (above Chame or turn- off to Escopeta).",1976.0,1,1,1,,WGS84,2019,Thomas B. Croat
17948,PRESERVED_SPECIMEN,Bartlettina prionophylla,579587,GBIF,Davidse 25810,Manuel Vargas,,9.179167,-83.05833299999999,"Cordillera de Talamanca, head- waters of the unnamed western branch of the Río Teribe, between the Río Sini and the continental divide at Cerro Bekom.",1984.0,1,1,1,,WGS84,2019,Gerrit Davidse|Gerardo Herrera Ch.|Richard H. Warner
22314,PRESERVED_SPECIMEN,Bartlettina prionophylla,107186,GBIF,,Manuel Vargas,,9.9,-82.8,"Cordillera de Talamanca, trail between headwaters of the Río BellaVista and Sitio Cotón (Cotonsito) on the río Cotón. Mixed oak forest.",1984.0,1,1,1,,WGS84,2019,"Davidse, Gerrit"
22333,PRESERVED_SPECIMEN,Bartlettina prionophylla,210504,GBIF,,Manuel Vargas,,9.02,-82.96,"P.I. La Amistad Estación Pittier, sendero a Altamira.",1995.0,1,1,1,,WGS84,2019,"Alvarado, Francisco"
38773,PRESERVED_SPECIMEN,Bartlettina prionophylla,100502529,GBIF,Kriebel Haehner 4167,Manuel Vargas,,8.897222,-82.75556,Hacienda La Amistad. La Neblina. Acompa?an Eduardo y Frank Alfaro.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel
41356,PRESERVED_SPECIMEN,Bartlettina prionophylla,2460519,GBIF,D'Arcy 12906,Manuel Vargas,,8.816667,-82.533333,On trail above saddle of Cerro Respingo and Cerro Pavón-Fila Pavón.,1979.0,1,1,1,,WGS84,2019,William G. D'Arcy|Barry E. Hammel|E.C. Hill|S. Schwartz|O. Wolcott|H. Wolcott
42171,PRESERVED_SPECIMEN,Bartlettina prionophylla,,GBIF,1900,Manuel Vargas,,10.0114,-83.9519,,1890.0,1,1,1,,WGS84,2019,H. F. Pittier
47763,PRESERVED_SPECIMEN,Bartlettina prionophylla,100681097,GBIF,Croat 13724,Manuel Vargas,,8.845833,-82.541667,Slopes of Las Cumbres near Cerro Punta.,1971.0,1,1,1,,WGS84,2019,Thomas B. Croat
