,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1594,PRESERVED_SPECIMEN,Licaria sarapiquensis,1561589,GBIF,,Manuel Vargas,,9.754167,-84.5375,"Sendero Don Lalo Barboza, El Sur de Turrubares, filas al oeste del camino, faldas de Montanas Jamaica.",1993.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
2534,PRESERVED_SPECIMEN,Licaria sarapiquensis,1596226,GBIF,,Manuel Vargas,,10.433333,-84.01666999999999,"Rio Sarapiqui near Puerto Viejo, tropical wet forest, junction SSO and LOC Trails.                Transect 1.",1993.0,1,1,1,,WGS84,2019,Alwyn Howard Gentry
2599,PRESERVED_SPECIMEN,Licaria sarapiquensis,1596531,GBIF,,Manuel Vargas,,10.366667,-84.083333,"Chilamate. Albergue Selva Verde, Sendero El Nene.",1991.0,1,1,1,,WGS84,2019,Gerardo Herrera
3836,PRESERVED_SPECIMEN,Licaria sarapiquensis,2846484,GBIF,,Manuel Vargas,,10.443611,-83.997778,Puerto Viejo. Bosque primario carretera a Finca Los Maderos.,1999.0,1,1,1,,WGS84,2019,Priscila Hurtado; Barry Hammel
3838,PRESERVED_SPECIMEN,Licaria sarapiquensis,2846485,GBIF,,Manuel Vargas,,10.443611,-83.997778,Puerto Viejo. Bosque primario carretera a Finca Los Maderos.,1999.0,1,1,1,,WGS84,2019,Priscila Hurtado; Barry Hammel
14536,PRESERVED_SPECIMEN,Licaria sarapiquensis,2707029,GBIF,Rueda 17850,Manuel Vargas,,10.966660000000001,-84.33333,"Municipio de El Castillo, Refugio Bartola.",2005.0,1,1,1,,WGS84,2019,R.M. Rueda|L.D. Paguaga|H. Mendoza|Nelson Zamora|Daniel Solano
14932,PRESERVED_SPECIMEN,Licaria sarapiquensis,2858654,GBIF,Hartshorn 1588,Manuel Vargas,,10.431389,-84.00361099999999,"Finca La Selva, Puerto Viejo, Sarapiqui.",1974.0,1,1,1,,WGS84,2019,Gary S. Hartshorn
15820,PRESERVED_SPECIMEN,Licaria sarapiquensis,3134942,GBIF,Smith 1219,Manuel Vargas,,10.46,-84.06,"Finca el Bejuco, Catemaco",1984.0,1,1,1,,WGS84,2019,Damon A. Smith|George E. Schatz
17554,PRESERVED_SPECIMEN,Licaria sarapiquensis,49908,GBIF,Gentry 71738A,Manuel Vargas,,10.4,-84.05,"Magsasay, lowland wet forest, near La  Selva. Transect 5.",1990.0,1,1,1,,WGS84,2019,Alwyn H. Gentry|Barry E. Hammel|Lindsay Woodruff
24063,PRESERVED_SPECIMEN,Licaria sarapiquensis,55553,GBIF,,Manuel Vargas,,9.74,-83.97,6 km. antes de llegar al Empalme-Pamericana Sur.,1974.0,1,1,1,,WGS84,2019,"Poveda, Luis Jorge"
24066,PRESERVED_SPECIMEN,Licaria sarapiquensis,71873,GBIF,,Manuel Vargas,,10.43,-84.01,Vargas clearing along the West boundary. Finca La Selva. Hodson wood voucher.,1974.0,1,1,1,,WGS84,2019,"Hartshorn, Gary S."
