,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
7132,PRESERVED_SPECIMEN,Miconia cuspidatissima,3520797,GBIF,,Manuel Vargas,,10.086797,-84.05899699999999,"Vara Blanca, Cerro Chompipe",2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
7133,PRESERVED_SPECIMEN,Miconia cuspidatissima,3520796,GBIF,,Manuel Vargas,,10.086797,-84.05899699999999,"Vara Blanca, Cerro Chompipe",2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
7134,PRESERVED_SPECIMEN,Miconia cuspidatissima,3520794,GBIF,,Manuel Vargas,,10.086797,-84.05899699999999,"Vara Blanca, Cerro Chompipe",2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
7140,PRESERVED_SPECIMEN,Miconia cuspidatissima,3520795,GBIF,,Manuel Vargas,,10.086797,-84.05899699999999,"Vara Blanca, Cerro Chompipe",2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8332,PRESERVED_SPECIMEN,Miconia cuspidatissima,3911909,GBIF,,Manuel Vargas,,9.797956,-83.857539,Orosi,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Solano
8333,PRESERVED_SPECIMEN,Miconia cuspidatissima,3911908,GBIF,,Manuel Vargas,,9.797956,-83.857539,Orosi,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Solano
8334,PRESERVED_SPECIMEN,Miconia cuspidatissima,3911907,GBIF,,Manuel Vargas,,9.797956,-83.857539,Orosi,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Solano
8379,PRESERVED_SPECIMEN,Miconia cuspidatissima,3912702,GBIF,,Manuel Vargas,,10.152778,-84.097222,Sendero Laguna Danta y Laguna Danta,2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8382,PRESERVED_SPECIMEN,Miconia cuspidatissima,3912700,GBIF,,Manuel Vargas,,10.152778,-84.097222,Sendero Laguna Danta y Laguna Danta,2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8384,PRESERVED_SPECIMEN,Miconia cuspidatissima,3912701,GBIF,,Manuel Vargas,,10.152778,-84.097222,Sendero Laguna Danta y Laguna Danta,2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8386,PRESERVED_SPECIMEN,Miconia cuspidatissima,3912699,GBIF,,Manuel Vargas,,10.152778,-84.097222,Sendero Laguna Danta y Laguna Danta,2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8387,PRESERVED_SPECIMEN,Miconia cuspidatissima,3912703,GBIF,,Manuel Vargas,,10.152778,-84.097222,Sendero Laguna Danta y Laguna Danta,2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
9488,PRESERVED_SPECIMEN,Miconia cuspidatissima,4075705,GBIF,,Manuel Vargas,,9.356111,-83.230278,Entre quebrada Kuisa y Río Lari.,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; A. K. Monro ; Marcos Moraga ; Billen Gamboa R.
9490,PRESERVED_SPECIMEN,Miconia cuspidatissima,4075704,GBIF,,Manuel Vargas,,9.356111,-83.230278,Entre quebrada Kuisa y Río Lari.,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; A. K. Monro ; Marcos Moraga ; Billen Gamboa R.
9491,PRESERVED_SPECIMEN,Miconia cuspidatissima,4075703,GBIF,,Manuel Vargas,,9.356111,-83.230278,Entre quebrada Kuisa y Río Lari.,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; A. K. Monro ; Marcos Moraga ; Billen Gamboa R.
9512,PRESERVED_SPECIMEN,Miconia cuspidatissima,4076356,GBIF,,Manuel Vargas,,9.381944,-83.236111,"Queb. Kuisa, de union R. Lori hasta el Sendero de Ujarras a San Jose Cabecar.",2007.0,1,1,1,,WGS84,2019,Daniel Santamaría
9518,PRESERVED_SPECIMEN,Miconia cuspidatissima,4076355,GBIF,,Manuel Vargas,,9.381944,-83.236111,"Queb. Kuisa, de union R. Lori hasta el Sendero de Ujarras a San Jose Cabecar.",2007.0,1,1,1,,WGS84,2019,Daniel Santamaría
9519,PRESERVED_SPECIMEN,Miconia cuspidatissima,4076357,GBIF,,Manuel Vargas,,9.381944,-83.236111,"Queb. Kuisa, de union R. Lori hasta el Sendero de Ujarras a San Jose Cabecar.",2007.0,1,1,1,,WGS84,2019,Daniel Santamaría
9520,PRESERVED_SPECIMEN,Miconia cuspidatissima,4076354,GBIF,,Manuel Vargas,,9.381944,-83.236111,"Queb. Kuisa, de union R. Lori hasta el Sendero de Ujarras a San Jose Cabecar.",2007.0,1,1,1,,WGS84,2019,Daniel Santamaría
9521,PRESERVED_SPECIMEN,Miconia cuspidatissima,4076353,GBIF,,Manuel Vargas,,9.381944,-83.236111,"Queb. Kuisa, de union R. Lori hasta el Sendero de Ujarras a San Jose Cabecar.",2007.0,1,1,1,,WGS84,2019,Daniel Santamaría
9550,PRESERVED_SPECIMEN,Miconia cuspidatissima,4077076,GBIF,,Manuel Vargas,,9.4225,-83.19805600000001,Quebrada Lari.,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; A. K. Monro ; Billen Gamboa R. ; Marcos Moraga
9551,PRESERVED_SPECIMEN,Miconia cuspidatissima,4077079,GBIF,,Manuel Vargas,,9.4225,-83.19805600000001,Quebrada Lari.,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; A. K. Monro ; Billen Gamboa R. ; Marcos Moraga
9552,PRESERVED_SPECIMEN,Miconia cuspidatissima,4077078,GBIF,,Manuel Vargas,,9.4225,-83.19805600000001,Quebrada Lari.,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; A. K. Monro ; Billen Gamboa R. ; Marcos Moraga
9555,PRESERVED_SPECIMEN,Miconia cuspidatissima,4077077,GBIF,,Manuel Vargas,,9.4225,-83.19805600000001,Quebrada Lari.,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; A. K. Monro ; Billen Gamboa R. ; Marcos Moraga
10285,PRESERVED_SPECIMEN,Miconia cuspidatissima,4124872,GBIF,,Manuel Vargas,,9.8132,-83.16813,Fila Matama.,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; Alexánder Francisco Rodríguez González ; Daniel Solano ; A. K. Monro ; Marcos Moraga ; Billen Gamboa R. ; Oscar Chacón Chavarría
10289,PRESERVED_SPECIMEN,Miconia cuspidatissima,4124868,GBIF,,Manuel Vargas,,9.8132,-83.16813,Fila Matama.,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; Alexánder Francisco Rodríguez González ; Daniel Solano ; A. K. Monro ; Marcos Moraga ; Billen Gamboa R. ; Oscar Chacón Chavarría
10290,PRESERVED_SPECIMEN,Miconia cuspidatissima,4124869,GBIF,,Manuel Vargas,,9.8132,-83.16813,Fila Matama.,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; Alexánder Francisco Rodríguez González ; Daniel Solano ; A. K. Monro ; Marcos Moraga ; Billen Gamboa R. ; Oscar Chacón Chavarría
10293,PRESERVED_SPECIMEN,Miconia cuspidatissima,4124871,GBIF,,Manuel Vargas,,9.8132,-83.16813,Fila Matama.,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; Alexánder Francisco Rodríguez González ; Daniel Solano ; A. K. Monro ; Marcos Moraga ; Billen Gamboa R. ; Oscar Chacón Chavarría
