,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1685,PRESERVED_SPECIMEN,Conostegia colliculosa,1562186,GBIF,,Manuel Vargas,,9.497222,-82.986111,Amubri. Camino entre Amubri y Soki. Siguiendo el Rio Nabri hacia Alto Soki.,1989.0,1,1,1,,WGS84,2019,Gerardo Herrera
16065,PRESERVED_SPECIMEN,Conostegia colliculosa,320961,GBIF,Herrera Chacón 3129,Manuel Vargas,,9.49,-82.98,Amubri. Camino entre Amubri y Soki. Siguiendo el Río Ñabri hacia Alto Soki,1989.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
24474,PRESERVED_SPECIMEN,Conostegia colliculosa,179289,GBIF,,Manuel Vargas,,9.49,-82.98,Amubri. Camino entre Amubri y Soki siguiendo el río Ñabri hacia Alto Soki.,1989.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
24482,PRESERVED_SPECIMEN,Conostegia colliculosa,183377,GBIF,,Manuel Vargas,,9.49,-82.98,Amubri. Camino entre Amubri y Soki. Siguiendo el río Ñabri hacia Alto Soki.,1989.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
29879,PRESERVED_SPECIMEN,Conostegia colliculosa,3329,GBIF,3129,Manuel Vargas,,9.497222,-82.986111,Cantón de Talamanca. Amubri. Camino entre Amubri y Soki. Siguiendo el Río Ñabri hacia Alto Soki.,1989.0,1,1,1,,WGS84,2019,"Herrera, G."
29930,PRESERVED_SPECIMEN,Conostegia colliculosa,3330,GBIF,3129,Manuel Vargas,,9.497222,-82.986111,Cantón de Talamanca. Amubri. Camino entre Amubri y Soki. Siguiendo el Río Ñabri hacia Alto Soki.,1989.0,1,1,1,,WGS84,2019,"Herrera, G."
30016,PRESERVED_SPECIMEN,Conostegia colliculosa,274771,GBIF,15-270,Manuel Vargas,,8.691667,-80.446667,El Santisimo,2001.0,1,1,1,,WGS84,2019,"Wong, Beatriz"
30017,PRESERVED_SPECIMEN,Conostegia colliculosa,274770,GBIF,11-30,Manuel Vargas,,8.995277999999999,-80.565,Cedro Hueco,2001.0,1,1,1,,WGS84,2019,"Mendieta, Jorge"
34865,PRESERVED_SPECIMEN,Conostegia colliculosa,02137212,GBIF,5721,Manuel Vargas,,8.52899,-81.13943,Parque Nacional Santa Fe. Aproximadamente de 3 a 6 km pasando la Escuela Agricola Alto,2011.0,1,1,1,,WGS84,2019,R. Kriebel
40865,PRESERVED_SPECIMEN,Conostegia colliculosa,2315724,GBIF,Almeda 6514,Manuel Vargas,,9.35833,-78.96666,"Llano-Cartí road, km 16, trail to creek on Atlantic drainage. Rainforest.",1989.0,1,1,1,,WGS84,2019,Frank Almeda|Greg C. de Nevers|Gordon McPherson
56407,PRESERVED_SPECIMEN,Conostegia colliculosa,01856247,GBIF,5721,Manuel Vargas,,8.52899,-81.13943,Parque Nacional Santa Fe. Aproximadamente de 3 a 6 km pasando la Escuela Agricola Alto,2011.0,1,1,1,,WGS84,2019,R. Kriebel
