,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
2635,PRESERVED_SPECIMEN,Bunchosia grayumii,1596747,GBIF,,Manuel Vargas,,9.675,-83.022222,"Bosque primario, Bosque secundario.",1992.0,1,1,1,,WGS84,2019,Gerardo Carballo
2638,PRESERVED_SPECIMEN,Bunchosia grayumii,1596746,GBIF,,Manuel Vargas,,9.675,-83.022222,Estación Hitoy Cerere,1990.0,1,1,1,,WGS84,2019,Gerardo Carballo
2939,PRESERVED_SPECIMEN,Bunchosia grayumii,1604087,GBIF,,Manuel Vargas,,9.55,-83.016667,Senderos Revienta-pechos y Espavel.,1992.0,1,1,1,,WGS84,2019,Gerardo Carballo
3508,PRESERVED_SPECIMEN,Bunchosia grayumii,2824236,GBIF,,Manuel Vargas,,9.566667,-82.638889,San Miguel de Sixaola.,1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3510,PRESERVED_SPECIMEN,Bunchosia grayumii,2824237,GBIF,,Manuel Vargas,,9.566667,-82.638889,San Miguel de Sixaola.,1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3512,PRESERVED_SPECIMEN,Bunchosia grayumii,2824235,GBIF,,Manuel Vargas,,9.566667,-82.638889,San Miguel de Sixaola.,1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3604,PRESERVED_SPECIMEN,Bunchosia grayumii,2826539,GBIF,,Manuel Vargas,,9.575,-82.666667,"San Miguel, Ascode, alrededores de la estacion.",1997.0,1,1,1,,WGS84,2019,Jose González; Isidro Chacón ; Erick Salazar
4086,PRESERVED_SPECIMEN,Bunchosia grayumii,2851171,GBIF,,Manuel Vargas,,9.566667,-82.638889,San Miguel de Sixaola.,1999.0,1,1,1,,WGS84,2019,Allan Jiménez; Nelson A. Zamora Villalobos ; Jose González ; Evelio Alfaro ; Edgar Mora
4087,PRESERVED_SPECIMEN,Bunchosia grayumii,2851173,GBIF,,Manuel Vargas,,9.566667,-82.638889,San Miguel de Sixaola.,1999.0,1,1,1,,WGS84,2019,Allan Jiménez; Nelson A. Zamora Villalobos ; Jose González ; Evelio Alfaro ; Edgar Mora
4088,PRESERVED_SPECIMEN,Bunchosia grayumii,2851172,GBIF,,Manuel Vargas,,9.566667,-82.638889,San Miguel de Sixaola.,1999.0,1,1,1,,WGS84,2019,Allan Jiménez; Nelson A. Zamora Villalobos ; Jose González ; Evelio Alfaro ; Edgar Mora
