,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
13837,PRESERVED_SPECIMEN,Protium hammelii,1189417,GBIF,77,Manuel Vargas,,10.37,-83.52,"Parque Nacional Tortuguero.  5 km N de La Aurora, Guápiles.  Límite sur del Parque, junto Río Sierpe.",1990.0,1,1,1,,WGS84,2019,J. Solano
16838,PRESERVED_SPECIMEN,Protium hammelii,3468674,GBIF,Zamora Villalobos 3871,Manuel Vargas,,10.431389,-84.00361099999999,La Selva Biological Station. A orillas del río Sarapiquí.,2005.0,1,1,1,,WGS84,2019,Nelson Zamora
19097,PRESERVED_SPECIMEN,Protium hammelii,1189335,GBIF,12411,Manuel Vargas,,11.58,-83.7,"Monkey Point, Caño El Pato, 1.5 km sobre la ribera del Caño.",1981.0,1,1,1,,WGS84,2019,P. Moreno
19562,PRESERVED_SPECIMEN,Protium hammelii,1189298,GBIF,15132,Manuel Vargas,,11.6,-83.87,"Caño Montecristo, al Este del campamento Germán Pomares.",1982.0,1,1,1,,WGS84,2019,P. Moreno
35701,PRESERVED_SPECIMEN,Protium hammelii,933198,GBIF,Rueda 2642,Manuel Vargas,,11.266667,-84.116667,A lo largo del Río Maíz,1995.0,1,1,1,,WGS84,2019,R.M. Rueda|B. Hernández|E. Palma
35705,PRESERVED_SPECIMEN,Protium hammelii,933267,GBIF,Rueda 2701,Manuel Vargas,,10.8,-83.766667,"Municipio de San Juan del Norte, del Delta 1 km al este y despues 2 km al norte.",1995.0,1,1,1,,WGS84,2019,R.M. Rueda|B. Hernández|E. Palma
36227,PRESERVED_SPECIMEN,Protium hammelii,807124,GBIF,Solano Marín 62,Manuel Vargas,,10.444444,-83.57777800000001,"P.N. Tortuguero.  Llanura de Tortuguero.  Estación Agua Fría.  Sendero El Aguacate, a 500 m de la entrada.",1990.0,1,1,1,,WGS84,2019,José Solano
37554,PRESERVED_SPECIMEN,Protium hammelii,1189419,GBIF,1586,Manuel Vargas,,10.45,-83.57,"Parque Nacional Tortuguero.  Estación Agua Fría:  rumbo Noreste, a orillas del Río Agua Fría.",1988.0,1,1,1,,WGS84,2019,R. Robles
38132,PRESERVED_SPECIMEN,Protium hammelii,100391054,GBIF,Stevens 31653,Manuel Vargas,,12.150556,-84.87861099999999,"Along road from Ciudad Sandino toward El Guabo, 0.7 km SW of El Porvenir; moist forest patch along stream",2011.0,1,1,1,,WGS84,2019,W. D. Stevens
38576,PRESERVED_SPECIMEN,Protium hammelii,100491697,GBIF,González Ramírez 3176,Manuel Vargas,,10.333333,-84.06667,"Estacion El Ceibo, Ecotonos boscosos en la periferia de la estacion.",2003.0,1,1,1,,WGS84,2019,José Á. González R.
41642,PRESERVED_SPECIMEN,Protium hammelii,2551116,GBIF,Folsom 9279,Manuel Vargas,,10.431389,-84.00361099999999,La Selva Biological Station.,1981.0,1,1,1,,WGS84,2019,James P. Folsom
41647,PRESERVED_SPECIMEN,Protium hammelii,2551147,GBIF,Folsom 9882,Manuel Vargas,,10.431389,-84.00361099999999,La Selva Biological Station.,1981.0,1,1,1,,WGS84,2019,James P. Folsom
41648,PRESERVED_SPECIMEN,Protium hammelii,2551152,GBIF,Folsom 8965,Manuel Vargas,,10.431389,-84.00361099999999,La Selva Biological Station.,1981.0,1,1,1,,WGS84,2019,James P. Folsom
41649,PRESERVED_SPECIMEN,Protium hammelii,2551155,GBIF,Jacobs 2644,Manuel Vargas,,10.431389,-84.00361099999999,La Selva Biological Station.,1984.0,1,1,1,,WGS84,2019,Brian Jacobs
46375,PRESERVED_SPECIMEN,Protium hammelii,1189369,GBIF,3424,Manuel Vargas,,11.57,-84.35,"1 km de Colonia Serrano, Río Serrano.",1982.0,1,1,1,,WGS84,2019,J. C. Sandino
48546,PRESERVED_SPECIMEN,Protium hammelii,1183652,GBIF,Rueda 6595,Manuel Vargas,,14.066667,-84.56666700000001,"Reserva Bosawas, Municipio de Bonanza, Cerro Cola Blanca, entre el cacerio de Vitinia y empalme de la Comarca de Panamá.",1997.0,1,1,1,,WGS84,2019,R.M. Rueda|I. Coronado G.
48588,PRESERVED_SPECIMEN,Protium hammelii,120712,GBIF,Davidse 30879,Manuel Vargas,,10.794444,-83.591667,"North shore of the mouth of the Río Colorado at Barra del Colorado, between the village and the Caribbean Sea.",1986.0,1,1,1,,WGS84,2019,Gerrit Davidse|Gerardo Herrera Ch.
48605,PRESERVED_SPECIMEN,Protium hammelii,121300,GBIF,Ballestero Mejía 71,Manuel Vargas,,10.329722,-84.08,"Parque Nacional Braulio Carrillo, bosque primario frente al Puesto La Ceiba",1988.0,1,1,1,,WGS84,2019,Miguel Ballestero
48625,PRESERVED_SPECIMEN,Protium hammelii,121979,GBIF,Araquistain 2789,Manuel Vargas,,13.033333,-85.25,"Falda norte del Cerro Musún, frente a trocha a Wanawás.",1980.0,1,1,1,,WGS84,2019,M. Araquistain|P. P. Moreno
48626,PRESERVED_SPECIMEN,Protium hammelii,121996,GBIF,Robles González 1586,Manuel Vargas,,10.45,-83.56,"Parque Nacional Tortuguero Estación Agua Fría: rumbo Noreste, a orillas del Río Agua Fría. Bosque perturbado.",1988.0,1,1,1,,WGS84,2019,Rafael Robles
48628,PRESERVED_SPECIMEN,Protium hammelii,122072,GBIF,Robleto Téllez 613,Manuel Vargas,,12.133333,-84.2,"Municipio de Rama, Loma Buena Vista.",1984.0,1,1,1,,WGS84,2019,W. Robleto T.
48632,PRESERVED_SPECIMEN,Protium hammelii,122171,GBIF,Moreno 15132,Manuel Vargas,,11.6,-83.866667,"Caño Montecristo, al este del Campamento Germán Pomares",1982.0,1,1,1,,WGS84,2019,P. P. Moreno|J.C. Sandino
48702,PRESERVED_SPECIMEN,Protium hammelii,122624,GBIF,Sandino 3424,Manuel Vargas,,11.566667,-84.366667,"1 km de Colonia Serrano, Río Serrano",1982.0,1,1,1,,WGS84,2019,J.C. Sandino
48721,PRESERVED_SPECIMEN,Protium hammelii,122798,GBIF,Moreno 12411,Manuel Vargas,,11.597222,-83.705556,"Monkey Point, Caño El Pato, 1.5 km sobre la ribera del Caño",1981.0,1,1,1,,WGS84,2019,P. P. Moreno
48722,PRESERVED_SPECIMEN,Protium hammelii,122821,GBIF,Gentry 71766A,Manuel Vargas,,10.4,-84.05,"Magsasay, lowland wet forest, near La  Selva. Transect 9.",1990.0,1,1,1,,WGS84,2019,Alwyn H. Gentry
48723,PRESERVED_SPECIMEN,Protium hammelii,122839,GBIF,Gentry 78485,Manuel Vargas,,10.433333,-84.016667,"La Selva, Río Sarapiquí near Puerto Viejo, tropical wet forest, junction SSO and LOC Trails, Transect 1",1993.0,1,1,1,,WGS84,2019,Alwyn H. Gentry|Rosa Ortiz|Jason C. Bradford|Irene Shonle
48724,PRESERVED_SPECIMEN,Protium hammelii,122842,GBIF,Gentry 78507,Manuel Vargas,,10.433333,-84.016667,"La Selva, Río Sarapiquí near Puerto Viejo, tropical wet forest, junction SSO and LOC Trails, Transect 1",1993.0,1,1,1,,WGS84,2019,Alwyn H. Gentry|Rosa Ortiz|Jason C. Bradford|Irene Shonle
48725,PRESERVED_SPECIMEN,Protium hammelii,122855,GBIF,Gentry 78522,Manuel Vargas,,10.433333,-84.016667,"La Selva, Río Sarapiqui near Puerto Viejo, tropical wet forest, junction SSO and LOC Trails. Transect 2.",1993.0,1,1,1,,WGS84,2019,Alwyn H. Gentry|Rosa Ortiz
48726,PRESERVED_SPECIMEN,Protium hammelii,122869,GBIF,Gentry 78543,Manuel Vargas,,10.433333,-84.016667,"La Selva, Río Sarapiqui near Puerto Viejo, tropical wet forest, junction SSO and LOC Trails. Transect 3.",1993.0,1,1,1,,WGS84,2019,Alwyn H. Gentry|Rosa Ortiz
48728,PRESERVED_SPECIMEN,Protium hammelii,122897,GBIF,Gentry 78630,Manuel Vargas,,10.433333,-84.016667,"La Selva, Río Sarapiquí near Puerto Viejo, tropical wet forest, junction SSO and LOC Trails, Transect 9",1993.0,1,1,1,,WGS84,2019,Alwyn H. Gentry|Rosa Ortiz
48742,PRESERVED_SPECIMEN,Protium hammelii,122991,GBIF,Stevens 24912,Manuel Vargas,,10.683333,-83.633333,"Cerro Coronel, E of Laguna Danto.",1987.0,1,1,1,,WGS84,2019,W. D. Stevens|Gerardo Herrera Ch.|O.M. Montiel J.
48746,PRESERVED_SPECIMEN,Protium hammelii,123021,GBIF,Stevens 24002,Manuel Vargas,,10.7,-83.65,"Cerro Coronel, along Río Colorado at and below outflow of Laguna Danto; 10º42'N, 83º39'W, elev 5-10 m; patches of vegetation in flood plain anchored by large trees or on slopes above river bank",1986.0,1,1,1,,WGS84,2019,W. D. Stevens
48749,PRESERVED_SPECIMEN,Protium hammelii,123066,GBIF,Stevens 23769,Manuel Vargas,,10.683333,-83.633333,"Cerro Coronel, E of Laguna Danto.",1986.0,1,1,1,,WGS84,2019,W. D. Stevens
48750,PRESERVED_SPECIMEN,Protium hammelii,123073,GBIF,Stevens 23770,Manuel Vargas,,10.683333,-83.633333,"Cerro Coronel, E of Laguna Danto.",1986.0,1,1,1,,WGS84,2019,W. D. Stevens
48776,PRESERVED_SPECIMEN,Protium hammelii,123420,GBIF,Solano Marín 77,Manuel Vargas,,10.36,-83.51,"Parque Nacional Tortuguero 5 Km N de La Aurora, Guápiles. Límite sur del Parque, junto Río Sierpe. Bosque primario.",1990.0,1,1,1,,WGS84,2019,José Solano
50200,PRESERVED_SPECIMEN,Protium hammelii,1368158,GBIF,Solano Marín 62,Manuel Vargas,,10.444444,-83.57777800000001,"P.N. Tortuguero.  Llanura de Tortuguero.  Estación Agua Fría.  Sendero El Aguacate, a 500 m de la entrada.",1990.0,1,1,1,,WGS84,2019,José Solano
52319,PRESERVED_SPECIMEN,Protium hammelii,1877673,GBIF,Rueda 16851,Manuel Vargas,,12.666667,-83.7,"Municipio Laguna de Perla, Río Wawanshang, Bosque de FADCANIC.",2002.0,1,1,1,,WGS84,2019,R.M. Rueda|R. Dolmus
52802,PRESERVED_SPECIMEN,Protium hammelii,1973768,GBIF,Wilbur 65080,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station. Far Loop Trail.,1996.0,1,1,1,,WGS84,2019,Robert L. Wilbur
52819,PRESERVED_SPECIMEN,Protium hammelii,1984686,GBIF,Burger 4315,Manuel Vargas,,10.51,-84.01,Forest remnants and second growth vegetation about 5 km north of Puerto Viejo along the road to El Muelle,1967.0,1,1,1,,WGS84,2019,William C. Burger|G. Mata U.
52828,PRESERVED_SPECIMEN,Protium hammelii,1985817,GBIF,Lent 2457,Manuel Vargas,,10.246111,-83.455833,"Near Río Parismina, 8 km W of Dos Bocas",1972.0,1,1,1,,WGS84,2019,Roy W. Lent
52829,PRESERVED_SPECIMEN,Protium hammelii,1986138,GBIF,Hartshorn 968,Manuel Vargas,,10.431389,-84.00361099999999,La Selva arboretum #522.,1970.0,1,1,1,,WGS84,2019,Gary S. Hartshorn
52830,PRESERVED_SPECIMEN,Protium hammelii,1986491,GBIF,Hartshorn 1476,Manuel Vargas,,10.433333,-84.016667,"Finca La Selva, Puerto Viejo.",1975.0,1,1,1,,WGS84,2019,Gary S. Hartshorn
52831,PRESERVED_SPECIMEN,Protium hammelii,1986492,GBIF,Hartshorn 968,Manuel Vargas,,10.433333,-84.016667,"Finca La Selva, Puerto Viejo. Arboretum tag #522, La Selva.",1970.0,1,1,1,,WGS84,2019,Gary S. Hartshorn
